009E89,ZS-LOA,SS2P,ROCKWELL Thrush Commander,L1P,L
00A289,ZS-NBK,P28T,PIPER PA-28RT-201,L1P,L
00B089,ZS-SJG,B738,BOEING 737-800,L2J,M
010089,SU-BEY,C130,LOCKHEED C-130 Hercules,L4T,M
018089,5A-ONS,A306,AIRBUS A-300-600,L2J,H
02A189,TS-IMJ,A319,AIRBUS A-319,L2J,M
05A089,8Q-RAG,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
064289,NAF956,C25B,CESSNA 525B Citation CJ3,L2J,L
06A089,A7-AHC,A320,AIRBUS A-320,L2J,M
06A189,A7-FSN,P28A,PIPER PA-28-140/150/160/180,L1P,L
080089,5H-FOX,C208,CESSNA 208 Caravan,L1T,L
08CB89,9S-CTM,BE9T,BEECH F90 King Air,L2T,L
08CE89,9S-DOM,B733,BOEING 737-300,L2J,M
0A0089,7T-VUW,AT76,ATR-72-600,L2T,M
0AC789,EJC3378,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
0ACA89,HK-5406,A320,AIRBUS A-320,L2J,M
0D0689,XA-ACC,E190,EMBRAER ERJ-190-100,L2J,M
0D0789,XA-JGC,LJ60,LEARJET 60,L2J,M
0D0989,XC-DCF,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
0D0B89,XA-MLD,C68A,CESSNA 680 Citation Latitude,L2J,M
0D0C89,XB-KME,T210,CESSNA T210 Turbo Centurion,L1P,L
0D0D89,XB-RUR,LJ45,LEARJET 45,L2J,M
0D8289,YV1894,B190,BEECH 1900,L2T,M
0D8389,YV2888,SW3,SWEARINGEN Merlin 3,L2T,L
115989,RF-88457,BER2,BERIEV Be-200 Altair,A2J,M
140689,RA-01673,AN2,ANTONOV An-2,L1P,L
141E89,RA-07817,P28U,PIPER PA-28RT-201T Turbo,L1P,L
142589,RA-09609,F900,DASSAULT Falcon 900,L3J,M
145889,RA-22665,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
150689,RA-67209,C172,CESSNA 172 Skyhawk,L1P,L
151D89,RA-73097,B738,BOEING 737-800,L2J,M
152889,RA-75913,,,,
300189,I-NEOT,B738,BOEING 737-800,L2J,M
300289,I-EITG,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
300689,I-NEKI,PA32,PIPER PA-32,L1P,L
300789,I-WALK,C680,CESSNA 680 Citation Sovereign,L2J,M
300889,I-SUDH,RALL,SOCATA Rallye,L1P,L
31D989,I-5671,ECHO,TECNAM P-92 Echo,L1P,L
31DD89,I-3965,RBEL,MURPHY Rebel,L1P,L
31DE89,I-A672,FDCT,FLIGHT DESIGN CT,L1P,L
31DF89,I-A511,SVNH,AEROTEC Savannah,L1P,L
