3D3F6E,D-EWGS,DV20,DIAMOND DA-20,L1P,L
3D426E,D-EXKG,E400,EXTRA EA-400,L1P,L
3D496E,D-FABE,T6,NORTH AMERICAN T-6 Texan,L1P,L
3D4A6E,D-FALA,P46T,PIPER PA-46-500TP,L1T,L
3D7E6E,D-FUDA,PC12,PILATUS PC-12,L1T,L
3DDC6E,D-HDSO,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DE76E,D-HHWW,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
3DF26E,D-HMBE,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DF96E,D-HOSC,S76,SIKORSKY S-76 Spirit,H2T,L
3E346E,D-ILBA,BE58,BEECH 58 Baron,L2P,L
3E386E,D-IMOK,DO28,DORNIER Do-28B,L2P,L
3E4B6E,D-ITTM,DA62,DIAMOND DA-62,L2P,L
3E676E,D-KEJE,DG40,DG FLUGZEUGBAU DG-400,L1P,L
3E686E,D-KETA,ZZZZ,,-0-,-
3E696E,D-KFCW,G109,GROB G-109,L1P,L
3E6C6E,D-KGGK,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3E756E,D-KJRA,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EC26E,D-KOPA,GLID,,L0-,-
3ED16E,D-KUGS,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3EDC6E,D-KYLA,AS26,SCHLEICHER ASH-26,L1P,L
3EE96E,D-2263,GLID,,L0-,-
3EEF6E,D-3799,GLID,,L0-,-
3EF76E,D-5847,GLID,,L0-,-
3F046E,D-9175,GLID,,L0-,-
3FC86E,D-ONIK,BALL,,B0-,-
3FE06E,D-OWKS,BALL,,B0-,-
3FEB6E,D-MRPE,G3,REMOS Mirage,L1P,L
3FEC6E,D-MPKK,C42,IKARUS C-42 Bison,L1P,L
3FED6E,D-MUQI,EV97,EVEKTRO EV-97 EuroStar,L1P,L
3FEE6E,D-MWWL,FDCT,FLIGHT DESIGN CT,L1P,L
3FF06E,D-MNYC,CDUS,AUTOGYRO Calidus,G1P,L
3FF16E,D-MCGM,G3,REMOS Mirage,L1P,L
3FF26E,D-MPEK,ECHO,TECNAM P-92 Echo,L1P,L
3FF46E,D-MTWT,ULAC,,L0-,-
3FF66E,D-MYIC,ULAC,,L0-,-
40056E,G-OOBR,B752,BOEING 757-200,L2J,M
400B6E,G-TRIN,TB20,SOCATA TB-20 Trinidad,L1P,L
400E6E,G-XLLL,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
40116E,G-PORK,AA5,AMERICAN AA-5 Tiger,L1P,L
40136E,G-OBUP,DG80,DG FLUGZEUGBAU DG-800,L1P,L
40156E,G-AROW,D140,JODEL D-140 Mousquetaire,L1P,L
40186E,G-AXXC,CP30,PIEL Emeraude,L1P,L
40196E,G-AZOE,TOUR,MILLICER Airtourer,L1P,L
401B6E,G-BCIH,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
402D6E,G-BPFI,P28A,PIPER PA-28-140/150/160/180,L1P,L
40316E,G-GUNS,BALL,,B0-,-
40326E,G-BSUD,L8,LUSCOMBE 8,L1P,L
40336E,G-WMTM,AA5,AMERICAN AA-5 Tiger,L1P,L
40356E,G-MWYY,ULAC,,L0-,-
40396E,G-BVTX,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
403F6E,G-BXUC,R22,ROBINSON R-22 Mariner,H1P,L
40406E,G-BYBZ,JABI,Jabiru J120,L1P,L
40416E,G-BYJD,JABI,Jabiru J120,L1P,L
40426E,G-JBSP,JABI,Jabiru J120,L1P,L
40446E,G-GULP,SKAR,III Sky Arrow,L1P,L
40486E,G-CCAD,ULAC,,L0-,-
404B6E,G-FVEL,BALL,,B0-,-
40506E,G-CKMJ,GLID,,L0-,-
40516E,G-TEGS,B06,BELL 206 JetRanger,H1T,L
40526E,G-RBCT,VENT,SCHEMPP-HIRTH Ventus,L1P,L
40556E,G-DEKG,GLID,,L0-,-
40566E,G-RYDR,MT,ROTORSPORT MTOSport,G1P,L
405B6E,G-CHMS,GLID,,L0-,-
405D6E,G-ZATG,DA42,DIAMOND DA-42 Guardian,L2P,L
405E6E,G-SNAL,C182,CESSNA 182 Skylane,L1P,L
405F6E,G-LEGY,FDCT,FLIGHT DESIGN CT,L1P,L
40606E,G-IVIP,A109,AGUSTA AW-109 Grand,H2T,L
40616E,G-CGEJ,PNR2,ALPI Pioneer 200,L1P,L
40626E,G-GKRC,C180,CESSNA  180 Skywagon,L1P,L
40636E,G-BNHL,BALL,,B0-,-
40656E,G-IGLL,MT,ROTORSPORT MTOSport,G1P,L
40676E,G-CHGA,ULAC,,L0-,-
406A6E,G-CIBV,SKRA,BEST OFF Sky Ranger,L1P,L
406B6E,G-CIEP,ULAC,,L0-,-
406D6E,G-AHUJ,MAGI,MILES Magister,L1P,L
406F6E,G-CIYM,Y18T,YAKOVLEV Yak-18T,L1P,L
40706E,G-LITO,A109,AGUSTA AW-109 Grand,H2T,L
40736E,G-CKFO,RJ1H,AVRO RJ-100 Avroliner,L4J,M
40746E,G-ORUN,ESCP,REALITY Escapade,L1P,L
40756E,G-EZGX,A320,AIRBUS A-320,L2J,M
40766E,G-SDTO,SA30,STOLP Starduster Too,L1P,L
40776E,G-RFGB,RF6,FOURNIER RF-6,L1P,L
40786E,G-ZLSK,ULAC,,L0-,-
40796E,G-HLYF,A321,AIRBUS A-321,L2J,M
407C6E,G-RBHB,C42,IKARUS C-42 Bison,L1P,L
407E6E,G-REWS,B505,BELL 505 JetRanger X,H1T,L
42436E,VP-BQR,B738,BOEING 737-800,L2J,M
42446E,VQ-BXR,A320,AIRBUS A-320,L2J,M
42476E,VP-CVI,GLF6,GULFSTREAM G650,L2J,M
424B6E,M-ABMM,B738,BOEING 737-800,L2J,M
43C06E,ZJ119,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43C26E,ZJ218,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
43C46E,ZR339,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43C66E,ZF137,TUCA,EMBRAER EMB-312 Tucano,L1T,L
43C76E,ZZ533,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43E86E,M-ONDE,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
43EC6E,2-EGJB,SR22,CIRRUS SR-22,L1P,L
44006E,OE-LBU,A320,AIRBUS A-320,L2J,M
44016E,OE-FBI,PA34,PIPER PA-34 Seneca,L2P,L
44026E,OE-CNC,C152,CESSNA 152,L1P,L
44036E,OE-AJG,ZZZZ,,-0-,-
44046E,OE-IGG,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
44066E,OE-XSY,SYCA,BRISTOL Sycamore,H1P,L
44076E,OE-XHW,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
44086E,OE-CSH,M20P,MOONEY M-20,L1P,L
440B6E,OE-IZZ,E170,EMBRAER ERJ-170-100,L2J,M
440C6E,OE-LFG,B38M,BOEING 737 MAX 8,L2J,M
448A6E,OO-BSN,BALL,,B0-,-
44A26E,OO-HSN,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
44B16E,OO-LKN,DR40,ROBIN DR-400,L1P,L
44B66E,OO-MSN,C310,CESSNA 310,L2P,L
44C06E,OO-PCN,PC12,PILATUS PC-12,L1T,L
44C46E,LGGRU3,TWR,,T0-,-
44CE6E,OO-SSN,A319,AIRBUS A-319,L2J,M
44F66E,ST-35,F260,AERMACCHI SF-260,L1P,L
451C6E,LZ-ITV,BE20,BEECH 200 Super King Air,L2T,M
45926E,OY-DSN,P28A,PIPER PA-28-140/150/160/180,L1P,L
45946E,OY-ECN,C172,CESSNA 172 Skyhawk,L1P,L
459D6E,OY-GKN,A338,AIRBUS A-330-800,L2J,H
45A16E,OY-HKN,R44,ROBINSON R-44 Raven,H1P,L
45B86E,OY-NCN,J328,Dornier 328 JET,L2J,M
45D06E,OY-TCN,A321,AIRBUS A-321,L2J,M
46076E,OH-CVE,C182,CESSNA 182 Skylane,L1P,L
461F6E,OH-LXM,A320,AIRBUS A-320,L2J,M
46316E,OH-SSS,PC12,PILATUS PC-12,L1T,L
46A06E,SX-HCN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
47036E,HA-BHU,C77R,CESSNA 177RG Cardinal RG,L1P,L
471F6E,HA-LXM,A321,AIRBUS A-321,L2J,M
47836E,LN-RRY,B736,BOEING 737-600,L2J,M
47846E,LN-OGM,R44,ROBINSON R-44 Raven,H1P,L
47876E,LN-IPR,C82R,CESSNA R182 Skylane RG,L1P,L
48436E,PH-BQG,B772,BOEING 777-200,L2J,H
48446E,PH-CMW,C525,CESSNA 525 CitationJet,L2J,L
48486E,PH-975,GLID,,L0-,-
484A6E,PH-VCS,BALL,,B0-,-
484B6E,PH-HXL,B738,BOEING 737-800,L2J,M
484D6E,PH-TUA,BALL,,B0-,-
484E6E,PH-198,GLID,,L0-,-
48516E,PH-UPS,RV6,VANS RV-6,L1P,L
48536E,PH-1MT,ZZZZ,,-0-,-
48546E,PH-1YR,ZZZZ,,-0-,-
48566E,PH-2TR,ZZZZ,,-0-,-
48A56E,SP-KLO,C172,CESSNA 172 Skyhawk,L1P,L
48C06E,SP-WOW,C206,CESSNA  206 Stationair,L1P,L
48CA6E,SP-TUO,TAMP,SOCATA TB-9 Tampico,L1P,L
49146E,CS-ECN,P06T,TECNAM P-2006T,L2P,L
49516E,CS-TKN,A310,AIRBUS A-310,L2J,H
49606E,CS-XCN,RV6,VANS RV-6,L1P,L
49846E,6058,L159,AERO L-159 Albatros 2,L1J,M
49C16E,OK-WAR11,,,,
49D06E,OK-BER,EUPA,Europa,L1P,L
49D16E,OK-KKA,C172,CESSNA 172 Skyhawk,L1P,L
49D26E,OK-TEA,P28A,PIPER PA-28-140/150/160/180,L1P,L
49F06E,GND,GND,,V0-,-
4A686E,YR-ZCN,Z42,ZLIN Z-42/142/242,L1P,L
4AB06E,SE-LCN,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
4AB46E,SE-MCN,DA42,DIAMOND DA-42 Guardian,L2P,L
4AB56E,SE-MKN,AT76,ATR-72-600,L2T,M
4AC96E,SE-RKN,G280,GULFSTREAM G280,L2J,M
4ACA6E,SE-RSN,E190,EMBRAER ERJ-190-100,L2J,M
4ADA6E,SE-VSN,PIVI,PIPSTREL Virus,L1P,L
4B086E,HB-DFA,M20P,MOONEY M-20,L1P,L
4B286E,HB-PIC,PA18,PIPER PA-18 Super Cub,L1P,L
4B296E,HB-PRY,P28B,PIPER PA-28-201T/235/236,L1P,L
4B2C6E,HB-QVM,BALL,,B0-,-
4B396E,HB-VTM,PC24,PILATUS PC-24,L2J,M
4B406E,HB-YKK,UF13,URBAN UFM-13 Lambada,L1P,L
4B436E,HB-ZNY,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B476E,HB-711,GLID,,L0-,-
4B4A6E,HB-1479,GLID,,L0-,-
4B506E,HB-3015,GLID,,L0-,-
4B516E,HB-3271,GLID,,L0-,-
4B7F6E,A-922,PC7,PILATUS PC-7 Astra,L1T,L
4B846E,TC-ACN,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4B9D6E,TC-GKN,P06T,TECNAM P-2006T,L2P,L
4BAA6E,TC-JSN,A321,AIRBUS A-321,L2J,M
4BB06E,TC-LCN,B38M,BOEING 737 MAX 8,L2J,M
4BB26E,TC-LSN,A21N,AIRBUS A-321neo,L2J,M
4BB46E,TC-MCN,A333,AIRBUS A-330-300,L2J,H
4BB86E,TC-NCN,A20N,AIRBUS A-320neo,L2J,M
4BCC6E,TC-SCN,BE20,BEECH 200 Super King Air,L2T,M
4C016E,YU-ALO,AT72,ATR-72-202,L2T,M
4C056E,YU-BLO,PA36,PIPER PA-36 Pawnee Brave,L1P,L
4CA56E,EI-DWI,B738,BOEING 737-800,L2J,M
4CA86E,EI-GCF,A333,AIRBUS A-330-300,L2J,H
4D036E,LX-FDC,SR22,CIRRUS SR-22,L1P,L
4D216E,9H-UTA,CTLN,FLY SYNTHESIS Catalina,A1P,L
4D226E,9H-QCZ,B738,BOEING 737-800,L2J,M
501E6E,9A-JIP,C25A,CESSNA 525A Citation CJ2,L2J,L
502C6E,YL-HMT,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
503D6E,LY-MAC,A332,AIRBUS A-330-200,L2J,H
505D6E,OM-IKN,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
505E6E,OM-JSN,Z42,ZLIN Z-42/142/242,L1P,L
505F6E,1962,C27J,ALENIA C-27J Spartan,L2T,M
50826E,UR-APM,SF34,SAAB 340,L2T,M
68326E,UP-B3725,B737,BOEING 737-700,L2J,M
702C6E,S3-AGJ,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
70E06E,XU-763,A320,AIRBUS A-320,L2J,M
73306E,EP-LCN,MD82,MCDONNELL-DOUGLAS MD-82,L2J,M
73806E,4X-EKJ,B738,BOEING 737-800,L2J,M
73956E,4X-CXB,DA40,DIAMOND DA-40 Club Star,L1P,L
75046E,9M-MTY,A332,AIRBUS A-330-200,L2J,H
76AA6E,9V-JSN,A320,AIRBUS A-320,L2J,M
76CC6E,9V-SCN,B78X,BOEING 787-10 Dreamliner,L2J,H
76CD6E,9V-SKN,A388,AIRBUS A-380-800,L4J,H
78016E,B-HNF,B773,BOEING 777-300,L2J,H
78026E,B-6070,A332,AIRBUS A-330-200,L2J,H
78036E,B-6319,A321,AIRBUS A-321,L2J,M
78046E,B-6357,A320,AIRBUS A-320,L2J,M
78056E,B-6565,A320,AIRBUS A-320,L2J,M
78066E,B-6678,A320,AIRBUS A-320,L2J,M
78076E,B-2088,B77W,BOEING 777-300ER,L2J,H
78086E,B-6891,A320,AIRBUS A-320,L2J,M
78096E,B-5296,B737,BOEING 737-700,L2J,M
780A6E,B-LJK,B748,BOEING 747-8,L4J,H
780B6E,B-9961,A320,AIRBUS A-320,L2J,M
780C6E,B-1850,A320,AIRBUS A-320,L2J,M
780D6E,B-0225,DA40,DIAMOND DA-40 Club Star,L1P,L
780E6E,B-6107,B738,BOEING 737-800,L2J,M
78106E,B-70KK,A119,AGUSTA AW-119 Koala,H1T,L
78116E,B-1438,B738,BOEING 737-800,L2J,M
78136E,B-1257,B752,BOEING 757-200,L2J,M
781B6E,B-323E,A20N,AIRBUS A-320neo,L2J,M
781C6E,B-326A,A20N,AIRBUS A-320neo,L2J,M
781D6E,B-328S,A20N,AIRBUS A-320neo,L2J,M
781E6E,B-222M,B752,BOEING 757-200,L2J,M
79A06E,B-6056,A332,AIRBUS A-330-200,L2J,H
7A426E,11159,Y20,XIAN Kunpeng,L4J,H
7C016E,VH-AKG,BE58,BEECH 58 Baron,L2P,L
7C0A6E,VH-CCG,GLAS,Glasair,L1P,L
7C0B6E,VH-CJK,SR22,CIRRUS SR-22,L1P,L
7C146E,VH-EBK,A332,AIRBUS A-330-200,L2J,H
7C166E,VH-EPS,SLG4,AIRPLANE FACTORY Sling 4,L1P,L
7C176E,VH-EWW,C172,CESSNA 172 Skyhawk,L1P,L
7C266E,VH-HVK,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C296E,VH-IGW,GA8,GIPPSAERO GA-8 Airvan,L1P,L
7C3A6E,VH-LTS,LGEZ,RUTAN Long-EZ,L1P,L
7C3F6E,VH-MTC,C210,CESSNA 201 Centurion,L1P,L
7C446E,VH-NSW,C421,CESSNA 421 Executive Commuter,L2P,L
7C486E,VH-OLC,C82R,CESSNA R182 Skylane RG,L1P,L
7C496E,VH-OSG,GLAS,Glasair,L1P,L
7C4C6E,VH-PDS,BT36,BEECH B36TC Bonanza,L1P,L
7C5C6E,VH-SJK,R44,ROBINSON R-44 Raven,H1P,L
7C636E,VH-TXC,PA30,PIPER PA-30 Twin Comanche,L2P,L
7C676E,VH-UPS,CH64,ZENAIR CH-640 Zodiac,L1P,L
7C6C6E,VH-VPC,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
7C6D6E,VH-VWG,BE9L,BEECH 90 King Air,L2T,L
7C706E,VH-WHS,AIGT,AUSTER J-5 Aiglet Trainer,L1P,L
7C7A6E,VH-YGW,C172,CESSNA 172 Skyhawk,L1P,L
7C7F6E,VH-ZGG,R44,ROBINSON R-44 Raven,H1P,L
7C806E,VH-ZNK,B789,BOEING 787-9 Dreamliner,L2J,H
7C816E,VH-ZUO,S92,SIKORSKY S-92 Helibus,H2T,M
7CC56E,24-3789,ECHO,TECNAM P-92 Echo,L1P,L
7CF86E,A32-437,B350,BEECHCRAFT Super King Air 350,L2T,M
80026E,HM673,D228,DORNIER 228,L2T,L
800C6E,VT-IYC,AT76,ATR-72-600,L2T,M
800D6E,VT-IJA,A20N,AIRBUS A-320neo,L2J,M
80146E,VT-IRA,AT76,ATR-72-600,L2T,M
841E6E,JA08FC,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
845A6E,JA104W,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
84CF6E,JA27RY,S22T,CIRRUS SR-22T Turbo,L1P,L
856E6E,JA4214,BE36,BEECH 36 Bonanza,L1P,L
85DF6E,JA58GC,BE58,BEECH 58 Baron,L2P,L
86DD6E,JA846J,B788,BOEING 787-8 Dreamliner,L2J,H
86E86E,JA878J,B789,BOEING 787-9 Dreamliner,L2J,H
88006E,HS-TGG,B744,BOEING 747-400,L4J,H
88046E,HS-ACN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
88106E,HS-DCN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
881B6E,60315,AT75,ATR-72-500,L2T,M
88516E,HS-TKN,B77W,BOEING 777-300ER,L2J,H
88596E,HS-VKN,A320,AIRBUS A-320,L2J,M
88816E,VN-A623,A21N,AIRBUS A-321neo,L2J,M
89616E,A6-EFH,B77L,BOEING 777-200LR,L2J,H
89636E,A6-PFC,B788,BOEING 787-8 Dreamliner,L2J,H
89646E,A6-RDJ,CL60,BOMBARDIER CL-600 Challenger,L2J,M
89656E,A6-BMI,B78X,BOEING 787-10 Dreamliner,L2J,H
89806E,P2-PXD,B737,BOEING 737-700,L2J,M
89906E,B-16222,A321,AIRBUS A-321,L2J,M
8A026E,PK-GFM,B738,BOEING 737-800,L2J,M
8A056E,PK-GRR,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
8A066E,PK-PDA,B412,BELL 412,H2T,L
8A096E,PK-STC,A320,AIRBUS A-320,L2J,M
A0016E,N1QP,C182,CESSNA 182 Skylane,L1P,L
A0026E,N10AU,C25C,CESSNA 525C Citation CJ4,L2J,M
A0036E,N10M,F900,DASSAULT Falcon 900,L3J,M
A0056E,N100HL,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
A0066E,N100TS,,,,
A0086E,N101AC,BL8,BELLANCA 8 Decathlon,L1P,L
A0096E,N101LJ,C172,CESSNA 172 Skyhawk,L1P,L
A00B6E,N10146,C150,CESSNA 150,L1P,L
A00C6E,N102DA,B762,BOEING 767-200,L2J,H
A00D6E,N102PG,M20P,MOONEY M-20,L1P,L
A0116E,N103SE,BE36,BEECH 36 Bonanza,L1P,L
A0136E,N1039B,M20P,MOONEY M-20,L1P,L
A0176E,N105BP,PULS,Pulsar,L1P,L
A0186E,N105MV,,,,
A01A6E,N10557,C150,CESSNA 150,L1P,L
A01B6E,N106EM,P28A,PIPER PA-28-140/150/160/180,L1P,L
A0206E,N107TR,,,,
A0226E,N108AB,S108,STINSON 108 Voyager,L1P,L
A0266E,N109D,GLAS,Glasair,L1P,L
A0296E,N10968,,,,
A02A6E,N11FY,D7,FOKKER D-7 Replica,L1P,L
A02B6E,N11SD,SR22,CIRRUS SR-22,L1P,L
A02F6E,N1106S,GLID,,L0-,-
A0306E,N111FG,BE95,BEECH 95 Travel Air,L2P,L
A0316E,N111RN,P28A,PIPER PA-28-140/150/160/180,L1P,L
A0326E,N1111J,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
A0336E,N1118V,PA18,PIPER PA-18 Super Cub,L1P,L
A0366E,N1123M,C182,CESSNA 182 Skylane,L1P,L
A0376E,N113AX,B190,BEECH 1900,L2T,M
A0386E,N113MC,PA46,PIPER PA-46-310/350,L1P,L
A03B6E,N114DV,A139,AGUSTA AW-139,H2T,L
A03F6E,N115GT,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
A0406E,N115SZ,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
A0416E,N1152K,M20P,MOONEY M-20,L1P,L
A0426E,N1159W,B47G,BELL 47G,H1P,L
A0466E,N117CH,BK17,EUROCOPTER BK117 C-1/2,H2T,L
