008133,ZS-ALE,C182,CESSNA 182 Skylane,L1P,L
008433,ZS-BOS,SR22,CIRRUS SR-22,L1P,L
008833,ZS-DCC,C208,CESSNA 208 Caravan,L1T,L
009533,ZS-IAC,B722,BOEING 727-200,L3J,M
00A833,ZS-PFE,PRM1,RAYTHEON 390 Premier 1,L2J,L
00B333,ZS-TJM,PC12,PILATUS PC-12,L1T,L
018033,5A-DUA,BE20,BEECH 200 Super King Air,L2T,M
020033,CN-AOC,C130,LOCKHEED C-130 Hercules,L4T,M
030033,A2-OKH,C208,CESSNA 208 Caravan,L1T,L
040033,ET-ANR,B77L,BOEING 777-200LR,L2J,H
040133,ET-AUB,A359,AIRBUS A-350-900,L2J,H
058033,7Q-YAE,L410,LET L-410 Turbolet,L2T,L
064233,5N-CAA,B350,BEECHCRAFT Super King Air 350,L2T,M
06A133,A7-CEI,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
09A033,C5-BDO,B733,BOEING 737-300,L2J,M
0AC133,HK-4794,BE40,BEECH 400 Beechjet,L2J,M
0AC333,HK-5139,B734,BOEING 737-400,L2J,M
0AC933,PNC-0721,UH1,BELL UH-1 Huey,H1T,L
0AE033,TI-BGO,L410,LET L-410 Turbolet,L2T,L
0B4033,TG-CCH,LJ75,LEARJET 75,L2J,M
0B6033,8R-GZR,C208,CESSNA 208 Caravan,L1T,L
0D0333,XB-OTI,A109,AGUSTA AW-109 Grand,H2T,L
0D0633,XA-ECO,A320,AIRBUS A-320,L2J,M
0D0733,XA-VET,GLF4,GULFSTREAM 4,L2J,M
0D0C33,XC-MED,B429,BELL 429 GlobalRanger,H2T,L
0D8433,YV2096,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
140B33,RA-02867,E170,EMBRAER ERJ-170-100,L2J,M
143433,RA-13363,,,,
14B933,RA-47411,,,,
14FA33,RA-64051,T204,TUPOLEV Tu-204/214/224/234,L2J,M
150833,RA-67635,L410,LET L-410 Turbolet,L2T,L
151E33,RA-73267,B737,BOEING 737-700,L2J,M
152033,RA-73779,A320,AIRBUS A-320,L2J,M
152133,RA-74035,AN72,ANTONOV An-74-200,L2J,M
155333,RA-86835,IL76,ILYUSHIN Il-76/82,L4J,H
155C33,RA-89139,SU95,SUKHOI Superjet 100-95,L2J,M
300633,I-BGBG,C152,CESSNA 152,L1P,L
300733,I-OCRM,R66,ROBINSON R-66,H1T,L
300833,I-BSAL,P208,TECNAM P-2008,L1P,L
300933,I-GUYD,P28R,PIPER PA-28R-180/200/201,L1P,L
300D33,I-VRAD,PA18,PIPER PA-18 Super Cub,L1P,L
31D933,I-8382,TEXA,FLY SYNTHESIS Texan,L1P,L
320033,I-DVFB,A109,AGUSTA AW-109 Grand,H2T,L
33FD33,CSX55249,M345,AERMACCHI M-345,L1J,L
382D33,F-BLJT,DR10,CENTRE EST Ambassadeur,L1P,L
383233,F-BMRT,SV4,NORD SV-4,L1P,L
383333,F-BMZT,D250,CENTRE EST DR-250 Capitaine,L1P,L
383433,F-BNBT,RALL,SOCATA Rallye,L1P,L
383C33,F-BPBT,RALL,SOCATA Rallye,L1P,L
383E33,F-BPRT,DR22,CENTRE EST Dauphin,L1P,L
384733,F-BRZT,D253,CENTRE EST DR-253 Regent,L1P,L
384F33,F-BTZT,HR10,ROBIN HR-100,L1P,L
385633,F-BVRT,BE58,BEECH 58 Baron,L2P,L
385F33,F-BXZT,C172,CESSNA 172 Skyhawk,L1P,L
390A33,F-GCRT,DR40,ROBIN DR-400,L1P,L
391433,F-GFBT,BE35,BEECH 35 Starfire Bonanza,L1P,L
391933,F-GGJT,DR40,ROBIN DR-400,L1P,L
392033,F-GIBT,BALL,,B0-,-
392233,F-GIRT,B06,BELL 206 JetRanger,H1T,L
392933,F-GKJT,BROU,MAX HOLSTE Broussard,L1P,L
393233,F-GMRT,BALL,,B0-,-
393433,F-GNBT,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
393A33,F-GORT,DR40,ROBIN DR-400,L1P,L
394633,F-GRRT,CP10,CAP AVIATION CAP-10,L1P,L
394833,F-GSBT,DR40,ROBIN DR-400,L1P,L
394A33,F-GSRT,DR40,ROBIN DR-400,L1P,L
394C33,F-GTBT,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
394F33,F-GTZT,DR40,ROBIN DR-400,L1P,L
395D33,F-GXJT,R44,ROBINSON R-44 Raven,H1P,L
398033,F-HABT,C182,CESSNA 182 Skylane,L1P,L
398433,F-HBBT,TB30,SOCATA TB-30 Epsilon,L1P,L
398933,F-HCJT,C82R,CESSNA R182 Skylane RG,L1P,L
39A433,F-HJBT,DR40,ROBIN DR-400,L1P,L
39A533,F-HJJT,BALL,,B0-,-
39AE33,F-HLRT,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
39B233,F-HMRT,DR40,ROBIN DR-400,L1P,L
39C833,F-HSBT,TOBA,SOCATA Tobago,L1P,L
39CD33,F-HTJT,B190,BEECH 1900,L2T,M
39D433,F-HVBT,DA42,DIAMOND DA-42 Guardian,L2P,L
3A2133,F-OIJT,PA27,PIPER PA-23-250 Aztec,L2P,L
3AAB33,F-MGBE,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7533,F-SDXA,D140,JODEL D-140 Mousquetaire,L1P,L
3B7733,082,E121,EMBRAER EMB-121 Xingu,L2T,L
3C1233,D-AVXE,A319,AIRBUS A-319,L2J,M
3C1533,D-AXAS,A20N,AIRBUS A-320neo,L2J,M
3C4433,D-AAAS,A332,AIRBUS A-330-200,L2J,H
3C4B33,D-ABYS,B748,BOEING 747-8,L4J,H
3C5433,D-AEAS,A306,AIRBUS A-300-600,L2J,H
3C6433,D-AIAS,A321,AIRBUS A-321,L2J,M
3C6633,D-AIQS,A320,AIRBUS A-320,L2J,M
3C9C33,D-BGAS,J328,Dornier 328 JET,L2J,M
3D0533,D-EAFJ,TOBA,SOCATA Tobago,L1P,L
3D0633,D-EAPF,DR40,ROBIN DR-400,L1P,L
3D0833,D-EBIX,CP10,CAP AVIATION CAP-10,L1P,L
3D0933,D-EBST,DR40,ROBIN DR-400,L1P,L
3D0A33,D-ECCP,RALL,SOCATA Rallye,L1P,L
3D0B33,D-ECML,C150,CESSNA 150,L1P,L
3D0E33,D-EDPZ,DO27,DORNIER Do-27,L1P,L
3D1033,D-EEJR,R90R,RUSCHMEYER R-90-230RG,L1P,L
3D1433,D-EFXB,A210,AQUILA A-210,L1P,L
3D1533,D-EGGX,C72R,CESSNA 172R Cutlass RG,L1P,L
3D1733,D-EHAP,PA18,PIPER PA-18 Super Cub,L1P,L
3D1833,D-EHKL,DR40,ROBIN DR-400,L1P,L
3D1933,D-EHUH,SR20,CIRRUS SR-20,L1P,L
3D1A33,D-EIED,C172,CESSNA 172 Skyhawk,L1P,L
3D1B33,D-EINZ,PA18,PIPER PA-18 Super Cub,L1P,L
3D1F33,D-EKBJ,R300,ROBIN R-3000/3100/3120/3140,L1P,L
3D2033,D-EKLF,SR22,CIRRUS SR-22,L1P,L
3D2233,D-ELEX,P46T,PIPER PA-46-500TP,L1T,L
3D2333,D-ELOT,C152,CESSNA 152,L1P,L
3D2433,D-ELYP,HR20,ROBIN HR-200,L1P,L
3D2533,D-EMIL,FW44,FOCKE-WULF Fw-44 Stieglitz,L1P,L
3D2633,D-EMSH,C152,CESSNA 152,L1P,L
3D2733,D-ENCD,C172,CESSNA 172 Skyhawk,L1P,L
3D2A33,D-EOFR,T206,CESSNA T206 Turbo Stationair,L1P,L
3D2D33,D-EPJF,SIRA,TECNAM P-2002 Sierra,L1P,L
3D2E33,D-EPTB,M7,MAULE M-7,L1P,L
3D3233,D-ERGL,DV20,DIAMOND DA-20,L1P,L
3D3433,D-ESAD,C172,CESSNA 172 Skyhawk,L1P,L
3D3633,D-ESTV,S6,STEMME S-6,L1P,L
3D3A33,D-EUHF,M20P,MOONEY M-20,L1P,L
3D4433,D-EYBR,C170,CESSNA 170,L1P,L
3D4733,D-EZFF,DR40,ROBIN DR-400,L1P,L
3D6F33,D-FOJB,AN2,ANTONOV An-2,L1P,L
3DD333,D-HAFR,UH1,BELL UH-1 Huey,H1T,L
3DD733,D-HBTB,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DDD33,D-HEAD,R22,ROBINSON R-22 Mariner,H1P,L
3DF333,D-HMIT,B06,BELL 206 JetRanger,H1T,L
3E0A33,D-HVBF,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E1A33,D-IBCT,C25A,CESSNA 525A Citation CJ2,L2J,L
3E3033,D-IJLJ,C525,CESSNA 525 CitationJet,L2J,L
3E5233,D-IWID,BE9L,BEECH 90 King Air,L2T,L
3E5C33,D-KACP,AV68,M&D FLUGZEUGBAU AVO-68 Samburo,L1P,L
3E5D33,D-KAML,DG40,DG FLUGZEUGBAU DG-400,L1P,L
3E6A33,D-KFKL,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E6C33,D-KGED,S10S,STEMME S-10 Chrysalis,L1P,L
3E7733,D-KKIL,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E7A33,D-KLLZ,GLID,,L0-,-
3E7B33,D-KLVV,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EC233,D-KOMT,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3ED133,D-XX48,GLID,,L0-,-
3ED933,D-KXFF,GLID,,L0-,-
3EE433,D-0924,GLID,,L0-,-
3F6533,14+03,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
3FA933,82+51,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3FE133,D-OWSH,BALL,,B0-,-
3FEA33,D-MNPG,ULAC,,L0-,-
3FEC33,D-MHBG,FAET,ATEC 321 Faeta,L1P,L
3FED33,D-MPHO,EFOX,AEROPRO Eurofox,L1P,L
3FEE33,D-MKKD,EVSS,EVEKTOR SportStar,L1P,L
3FEF33,D-MKTB,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF033,D-MATS,G3,REMOS Mirage,L1P,L
3FF133,D-MKEK,PIVI,PIPSTREL Virus,L1P,L
3FF333,D-MCMP,ULAC,,L0-,-
3FF533,D-MUHA,C42,IKARUS C-42 Bison,L1P,L
3FF833,D-MHOW,ULAC,,L0-,-
400C33,G-BHLX,AA5,AMERICAN AA-5 Tiger,L1P,L
400E33,G-DAVD,C172,CESSNA 172 Skyhawk,L1P,L
400F33,G-SICB,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
401033,G-DTFF,C182,CESSNA 182 Skylane,L1P,L
401133,G-VIPW,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
401633,G-ATEF,C150,CESSNA 150,L1P,L
401833,G-AXMA,PA24,PIPER PA-24 Comanche,L1P,L
401A33,G-BASH,AA5,AMERICAN AA-5 Tiger,L1P,L
401B33,G-ILZZ,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
