008187,ZS-ZWV,B738,BOEING 737-800,L2J,M
008487,ZS-YBB,E170,EMBRAER ERJ-170-100,L2J,M
008887,ZS-DFI,C510,CESSNA 510 Citation Mustang,L2J,L
008C87,ZS-ESS,AT76,ATR-72-600,L2T,M
00AE87,ZS-RPM,A139,AGUSTA AW-139,H2T,L
00B087,ZS-SJE,B738,BOEING 737-800,L2J,M
00B187,ZS-STA,P28A,PIPER PA-28-140/150/160/180,L1P,L
00B287,ZS-TCW,CL60,BOMBARDIER CL-600 Challenger,L2J,M
010087,SU-BEW,C130,LOCKHEED C-130 Hercules,L4T,M
018087,5A-WLB,A319,AIRBUS A-319,L2J,M
02A087,TS-IEH,B738,BOEING 737-800,L2J,M
02A187,TS-IMH,A320,AIRBUS A-320,L2J,M
040087,ET-ARE,B788,BOEING 787-8 Dreamliner,L2J,H
040187,ET-AXK,B789,BOEING 787-9 Dreamliner,L2J,H
04C287,5Y-FMA,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
05A087,8Q-RAB,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
06A087,A7-AHA,A320,AIRBUS A-320,L2J,M
080087,5H-AAN,C208,CESSNA 208 Caravan,L1T,L
0A0087,7T-VJC,A332,AIRBUS A-330-200,L2J,H
0AC387,HK-5179G,P28A,PIPER PA-28-140/150/160/180,L1P,L
0ACA87,EJC1117,BE20,BEECH 200 Super King Air,L2T,M
0B4087,TG-HAF,C172,CESSNA 172 Skyhawk,L1P,L
0D0187,XB-ROC,C55B,CESSNA 550B Citation Bravo,L2J,L
0D0687,XC-SAH,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
0D0787,XA-USS,C55B,CESSNA 550B Citation Bravo,L2J,L
0D0987,XA-EBA,A320,AIRBUS A-320,L2J,M
0D0C87,XB-OTO,C421,CESSNA 421 Executive Commuter,L2P,L
0D8187,YV2682,ASTR,GULFSTREAM AEROSPACE Gulfstream G100,L2J,M
0D8287,YV3007,BE58,BEECH 58 Baron,L2P,L
140587,RA-01415,AN2,ANTONOV An-2,L1P,L
142587,RA-09607,FA7X,DASSAULT Falcon 7X,L3J,M
150187,RF-65153,T134,TUPOLEV Tu-134,L2J,M
150687,RA-67207,T206,CESSNA T206 Turbo Stationair,L1P,L
150887,RA-67719,C172,CESSNA 172 Skyhawk,L1P,L
151D87,RA-73095,B738,BOEING 737-800,L2J,M
151E87,RA-73351,B752,BOEING 757-200,L2J,M
152887,RA-75911,IL18,ILYUSHIN Il-18,L4T,M
180887,RA-2183G,C337,CESSNA 337 Super Skymaster,L2P,L
300287,I-GCFE,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
300687,I-ROBS,A169,AGUSTA AW-169,H2T,L
342087,EC-IRV,C208,CESSNA 208 Caravan,L1T,L
342687,EC-KAB,TB20,SOCATA TB-20 Trinidad,L1P,L
343087,TK.10-07,C130,LOCKHEED C-130 Hercules,L4T,M
343187,EC-CJF,C337,CESSNA 337 Super Skymaster,L2P,L
344287,EC-LHB,P06T,TECNAM P-2006T,L2P,L
344487,EC-LXV,B738,BOEING 737-800,L2J,M
344687,EC-MDS,B744,BOEING 747-400,L4J,H
345087,EC-GO2,KP2,JIHLAVAN KP-2 Sova,L1P,L
345287,EC-MMS,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
345387,EC-IVC,P68,PARTENAVIA P-68 Observer,L2P,L
345687,EC-MTZ,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
346187,EC-NBS,C68A,CESSNA 680 Citation Latitude,L2J,M
347187,EC-NQS,C25C,CESSNA 525C Citation CJ4,L2J,M
347287,EC-NTO,A20N,AIRBUS A-320neo,L2J,M
347387,EC-NXD,A359,AIRBUS A-350-900,L2J,H
383987,F-BOMH,PA18,PIPER PA-18 Super Cub,L1P,L
384D87,F-BTMH,PA34,PIPER PA-34 Seneca,L2P,L
385287,F-BUUH,P28A,PIPER PA-28-140/150/160/180,L1P,L
390687,F-GBUH,DR40,ROBIN DR-400,L1P,L
390C87,F-GDEH,DR40,ROBIN DR-400,L1P,L
392487,F-GJEH,PTS2,PITTS S-2 Special,L1P,L
393087,F-GMEH,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
398987,F-HCMH,DA40,DIAMOND DA-40 Club Star,L1P,L
39AC87,F-HLEH,C172,CESSNA 172 Skyhawk,L1P,L
39BA87,F-HOUH,PA30,PIPER PA-30 Twin Comanche,L2P,L
39CA87,F-HSUH,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
39E687,F-HZUH,BCS3,AIRBUS A220-300,L2J,M
3C1787,D-AXXQ,A21N,AIRBUS A-321neo,L2J,M
3C4587,D-AALG,B77L,BOEING 777-200LR,L2J,H
3C4D87,D-ACLG,B734,BOEING 737-400,L2J,M
