39114F,F-GEKP,DR40,ROBIN DR-400,L1P,L
391A4F,F-GGSP,TOBA,SOCATA Tobago,L1P,L
39204F,F-GICP,P28U,PIPER PA-28RT-201T Turbo,L1P,L
39214F,F-GIKP,DR40,ROBIN DR-400,L1P,L
39314F,F-GMKP,DR40,ROBIN DR-400,L1P,L
39384F,F-GOCP,BALL,,B0-,-
393A4F,F-GOSP,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
39444F,F-GRCP,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
39464F,F-GRSP,D250,CENTRE EST DR-250 Capitaine,L1P,L
39484F,F-GSCP,C172,CESSNA 172 Skyhawk,L1P,L
39504F,F-GUCP,R22,ROBINSON R-22 Mariner,H1P,L
39514F,F-GUKP,G120,GROB G-120,L1P,L
39564F,F-GVSP,SR20,CIRRUS SR-20,L1P,L
395E4F,F-GXSP,BALL,,B0-,-
39824F,F-HASP,DA40,DIAMOND DA-40 Club Star,L1P,L
39854F,F-HBKP,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
39944F,F-HFCP,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
39984F,F-HGCP,PC24,PILATUS PC-24,L2J,M
39A44F,F-HJCP,FA7X,DASSAULT Falcon 7X,L3J,M
39A64F,F-HJSP,BE33,BEECH 33 Bonanza,L1P,L
39A84F,F-HKCP,SR20,CIRRUS SR-20,L1P,L
39A94F,F-HKKP,DR40,ROBIN DR-400,L1P,L
39BA4F,F-HOSP,H25C,RAYTHEON Hawker 1000,L2J,M
3A284F,F-OKCP,R44,ROBINSON R-44 Raven,H1P,L
3A444F,F-ORCP,P06T,TECNAM P-2006T,L2P,L
3AAB4F,F-MGAB,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3C124F,D-AVYG,A21N,AIRBUS A-321neo,L2J,M
3C564F,D-AERO,E35L,EMBRAER EMB-135 Legacy,L2J,M
3C5E4F,D-AGRO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
3C644F,D-AIBO,A319,AIRBUS A-319,L2J,M
3C664F,D-AIRO,A321,AIRBUS A-321,L2J,M
3C674F,D-AIZO,A320,AIRBUS A-320,L2J,M
3CD04F,D-CGEP,G150,GULFSTREAM G150,L2J,M
3D064F,D-EAQH,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D074F,D-EBAD,PA18,PIPER PA-18 Super Cub,L1P,L
3D0C4F,D-ECXJ,C172,CESSNA 172 Skyhawk,L1P,L
3D0D4F,D-EDHF,M20P,MOONEY M-20,L1P,L
3D0E4F,D-EDRB,C177,CESSNA  177 Cardinal,L1P,L
3D0F4F,D-EEAX,SR20,CIRRUS SR-20,L1P,L
3D104F,D-EEKT,RV7,VANS RV-7,L1P,L
3D114F,D-EEUP,RALL,SOCATA Rallye,L1P,L
3D134F,D-EFOH,KL07,BOLKOW BO-107,L1P,L
3D144F,D-EFYD,C170,CESSNA 170,L1P,L
3D154F,D-EGHZ,BE35,BEECH 35 Starfire Bonanza,L1P,L
3D1E4F,D-EJSP,M20T,MOONEY M-20T,L1P,L
3D224F,D-ELFZ,TAMP,SOCATA TB-9 Tampico,L1P,L
3D234F,D-ELPV,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D284F,D-ENNB,T206,CESSNA T206 Turbo Stationair,L1P,L
3D2A4F,D-EOGT,SR20,CIRRUS SR-20,L1P,L
3D2B4F,D-EOQP,C182,CESSNA 182 Skylane,L1P,L
3D2C4F,D-EPAL,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2E4F,D-EPUD,B209,MBB BO-209 Monsun,L1P,L
3D324F,D-ERHN,P28T,PIPER PA-28RT-201,L1P,L
3D374F,D-ETET,C150,CESSNA 150,L1P,L
3D3D4F,D-EVLV,SD4,TOMARK Viper,L1P,L
3DDC4F,D-HDRJ,BK17,EUROCOPTER BK117 C-1/2,H2T,L
3E5F4F,D-KBHF,AS26,SCHLEICHER ASH-26,L1P,L
3E644F,D-KDEL,GLID,,L0-,-
3E6D4F,D-KGPB,DIMO,DIAMOND H-36 Dimona,L1P,L
3E714F,D-KICK,AS26,SCHLEICHER ASH-26,L1P,L
3E7E4F,D-KNAL,SF25,SCHEIBE SF-25 Falke,L1P,L
3E854F,10+03,A359,AIRBUS A-350-900,L2J,H
3ECA4F,D-KROP,G109,GROB G-109,L1P,L
3EE34F,D-0696,GLID,,L0-,-
3EF44F,D-5048,GLID,,L0-,-
3EF94F,D-6328,GLID,,L0-,-
3F004F,D-8120,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3F024F,D-8632,GLID,,L0-,-
3F074F,D-9912,GLID,,L0-,-
3F984F,77+05,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3FEC4F,D-MIOL,MT,ROTORSPORT MTOSport,G1P,L
3FED4F,D-MAPN,CH70,ZENAIR CH-701 Stol,L1P,L
3FEE4F,D-MGFB,MT,ROTORSPORT MTOSport,G1P,L
3FEF4F,D-MLMG,DV1,DOVA Skylark,L1P,L
3FF04F,D-MMJK,C42,IKARUS C-42 Bison,L1P,L
3FF14F,D-MEGE,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF34F,D-MWEG,DAL4,DALLACH D-4 Fascination,L1P,L
3FF54F,D-MKWA,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF74F,D-MLWO,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
40054F,G-BNWX,B763,BOEING 767-300,L2J,H
400B4F,G-SALA,PA32,PIPER PA-32,L1P,L
400D4F,G-BSRR,C182,CESSNA 182 Skylane,L1P,L
400E4F,G-OEMT,BK17,EUROCOPTER BK117 C-1/2,H2T,L
40104F,G-GDFO,B733,BOEING 737-300,L2J,M
40124F,G-BERI,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
40144F,G-AKIB,J3,PIPER J-3 Cub,L1P,L
40164F,G-ATJA,DR10,CENTRE EST Ambassadeur,L1P,L
40194F,G-PPFS,C150,CESSNA 150,L1P,L
401A4F,G-ABAG,DH60,DE HAVILLAND DH-60 Moth,L1P,L
401B4F,G-BCEF,AA5,AMERICAN AA-5 Tiger,L1P,L
401C4F,G-CTAB,CH7B,BELLANCA 7 Citabria,L1P,L
401D4F,G-BFXK,P28A,PIPER PA-28-140/150/160/180,L1P,L
401F4F,G-BIVB,D11,JODEL D-11x/12x,L1P,L
40204F,G-BKJS,D11,JODEL D-11x/12x,L1P,L
40224F,G-MANX,ZZZZ,,-0-,-
402D4F,G-TRAN,BE76,BEECH 76 Duchess,L2P,L
402E4F,G-MVSE,ULAC,,L0-,-
402F4F,G-BRHX,L8,LUSCOMBE 8,L1P,L
40384F,G-BVGA,B06,BELL 206 JetRanger,H1T,L
403C4F,G-SKYT,SKAR,III Sky Arrow,L1P,L
40424F,G-BYSG,HR20,ROBIN HR-200,L1P,L
40434F,G-XRAF,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
40444F,G-MULE,CH70,ZENAIR CH-701 Stol,L1P,L
40464F,G-CBFN,HR10,ROBIN HR-100,L1P,L
404A4F,G-XYJY,SKRA,BEST OFF Sky Ranger,L1P,L
404C4F,G-CDBM,DR40,ROBIN DR-400,L1P,L
404D4F,G-CKKB,GLID,,L0-,-
404E4F,G-CDMO,BALL,,B0-,-
40504F,G-CEGI,RV8,VANS RV-8,L1P,L
40524F,G-CERK,RV9,VANS RV-9,L1P,L
40544F,G-DHGL,DISC,SCHEMPP-HIRTH Discus,L1P,L
40554F,G-DDJN,GLID,,L0-,-
40564F,G-CJVL,GLID,,L0-,-
40574F,G-DDAC,GLID,,L0-,-
405A4F,G-CHSZ,GLID,,L0-,-
405D4F,G-CFIH,SAPH,PIEL Saphir,L1P,L
405E4F,G-CFTX,JAB2,JABIRU J160/170,L1P,L
40604F,G-CFWO,ULAC,,L0-,-
40614F,G-NFON,RV8,VANS RV-8,L1P,L
40624F,G-EUYH,A320,AIRBUS A-320,L2J,M
40644F,G-CGSH,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40654F,G-CGWZ,ULAC,,L0-,-
40664F,G-PURP,BALL,,B0-,-
40684F,G-MFOX,EFOX,AEROPRO Eurofox,L1P,L
40694F,G-MACI,RV7,VANS RV-7,L1P,L
406A4F,G-FBJJ,E170,EMBRAER ERJ-170-100,L2J,M
406C4F,G-PWAL,EFOX,AEROPRO Eurofox,L1P,L
406D4F,G-XIFR,ULAC,,L0-,-
406E4F,G-CISC,BALL,,B0-,-
406F4F,G-FSAR,A189,AGUSTA AW-189,H2T,M
40704F,G-CIYE,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
40714F,G-DRDR,S22T,CIRRUS SR-22T Turbo,L1P,L
40724F,G-CLTO,GLID,,L0-,-
40754F,G-CKUT,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
40764F,G-FLXI,PC12,PILATUS PC-12,L1T,L
40774F,G-SHAZ,G2CA,GUIMBAL G-2 Cabri,H1P,L
40784F,G-LUSO,PC12,PILATUS PC-12,L1T,L
40794F,G-FITC,PC12,PILATUS PC-12,L1T,L
407A4F,G-SGWA,C42,IKARUS C-42 Bison,L1P,L
407B4F,G-CLZK,GLID,,L0-,-
407D4F,G-MDEM,E300,EXTRA EA-300/330/350,L1P,L
42474F,VP-CAF,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
424B4F,M-REEM,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
43C54F,ZK012,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
43EE4F,2-GGGG,CL60,BOMBARDIER CL-600 Challenger,L2J,M
44004F,OE-LBQ,A320,AIRBUS A-320,L2J,M
44024F,OE-5166,GLID,,L0-,-
44044F,OE-ATS,SIRA,TECNAM P-2002 Sierra,L1P,L
44074F,OE-XCT,R22,ROBINSON R-22 Mariner,H1P,L
440D4F,OE-IEH,B738,BOEING 737-800,L2J,M
44A84F,OO-JBO,HR20,ROBIN HR-200,L1P,L
44CC4F,OO-SBO,FA8X,DASSAULT Falcon 8X,L3J,M
44F04F,287,ZZZZ,,-0-,-
459E4F,OY-GRO,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
45A04F,OY-HBO,B105,EUROCOPTER BO-105,H2T,L
45A24F,OY-HRO,R44,ROBINSON R-44 Raven,H1P,L
45AB4F,OY-JZO,B738,BOEING 737-800,L2J,M
45AC4F,OY-KBO,A319,AIRBUS A-319,L2J,M
45CE4F,OY-SRO,B762,BOEING 767-200,L2J,H
45E44F,OY-YBO,AT75,ATR-72-500,L2T,M
461F4F,OH-LWH,A359,AIRBUS A-350-900,L2J,H
46594F,OH-383,RF5,FOURNIER RF-5,L1P,L
46BC4F,SX-OBO,AT76,ATR-72-600,L2T,M
47344F,HA-TVB,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
47834F,LN-RPM,B738,BOEING 737-800,L2J,M
47844F,LN-OSK,H500,HUGHES 500,H1T,L
47854F,LN-AAI,C206,CESSNA  206 Stationair,L1P,L
47954F,LN-OSD,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
48084F,D-478,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
48104F,N-318,NH90,NHI NH-90,H2T,M
48414F,PH-HZK,B738,BOEING 737-800,L2J,M
48434F,P4-MES,B763,BOEING 767-300,L2J,H
48464F,PH-1328,DISC,SCHEMPP-HIRTH Discus,L1P,L
48494F,PH-BRT,TAMP,SOCATA TB-9 Tampico,L1P,L
484E4F,PH-104,GLID,,L0-,-
484F4F,PH-NIN,RV3,VANS RV-3,L1P,L
48504F,PH-SUB,BALL,,B0-,-
48534F,PH-1JR,ZZZZ,,-0-,-
48544F,PH-1XG,ZZZZ,,-0-,-
48554F,PH-1SN,ZZZZ,,-0-,-
48564F,PH-2RE,ZZZZ,,-0-,-
48574F,PH-SFH,PC12,PILATUS PC-12,L1T,L
485B4F,PH-1621,GLID,,L0-,-
48DC4F,SP-YCP,YK52,YAKOVLEV Yak-52,L1P,L
48FE4F,SP-SATP,PNR3,ALPI Pioneer 330,L1P,L
49514F,CS-TJO,A21N,AIRBUS A-321neo,L2J,M
49524F,CS-TRO,A320,AIRBUS A-320,L2J,M
49554F,CS-UJO,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
49994F,OK-FJO,Z37P,LET Z-37 Cmelak,L1P,L
49C14F,OK-VAS09,,,,
49D14F,OK-DWX,R44,ROBINSON R-44 Raven,H1P,L
49D34F,OK-STK,R44,ROBINSON R-44 Raven,H1P,L
49D44F,OK-FLN,FA7X,DASSAULT Falcon 7X,L3J,M
4A524F,YR-TRO,E35L,EMBRAER EMB-135 Legacy,L2J,M
4A814F,SE-LEP,SF34,SAAB 340,L2T,M
4AAA4F,SE-JRO,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
4AB14F,SE-LJO,SIRA,TECNAM P-2002 Sierra,L1P,L
4AB24F,SE-LRO,SIRA,TECNAM P-2002 Sierra,L1P,L
4AB34F,SE-LZO,C172,CESSNA 172 Skyhawk,L1P,L
4AB54F,SE-MJO,S22T,CIRRUS SR-22T Turbo,L1P,L
4ACA4F,SE-RRO,B738,BOEING 737-800,L2J,M
4AD54F,SE-UJO,RF10,FOURNIER RF-10,L1P,L
4AE14F,SE-XJO,RV7,VANS RV-7,L1P,L
4AE34F,SE-XZO,RV6,VANS RV-6,L1P,L
4B0B4F,HB-EHJ,F156,FIESELER Fi-156 Storch,L1P,L
4B1E4F,HB-LML,PA34,PIPER PA-34 Seneca,L2P,L
4B284F,HB-PGX,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2C4F,HB-QUH,BALL,,B0-,-
4B334F,HB-TLF,C172,CESSNA 172 Skyhawk,L1P,L
4B394F,HB-VSH,PC24,PILATUS PC-24,L2J,M
4B404F,HB-YJF,EUPA,Europa,L1P,L
4B414F,HB-YTB,RV7,VANS RV-7,L1P,L
4B424F,HB-ZCX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B434F,HB-ZMT,LAMA,AEROSPATIALE SA-315 Lama,H1T,L
4B444F,HB-ZWP,R22,ROBINSON R-22 Mariner,H1P,L
4B494F,HB-1192,GLID,,L0-,-
4B4E4F,HB-2472,AS31,SCHLEICHER ASH-31,L1P,L
4B514F,HB-3240,GLID,,L0-,-
4B8C4F,TC-CBO,C172,CESSNA 172 Skyhawk,L1P,L
4B964F,TC-ERO,C172,CESSNA 172 Skyhawk,L1P,L
4B984F,TC-FBO,A320,AIRBUS A-320,L2J,M
4BA14F,TC-HJO,A109,AGUSTA AW-109 Grand,H2T,L
4BA94F,TC-JJO,B77W,BOEING 777-300ER,L2J,H
4BAA4F,TC-JRO,A321,AIRBUS A-321,L2J,M
4BAB4F,TC-JZO,B738,BOEING 737-800,L2J,M
4BB14F,TC-LJO,B77L,BOEING 777-200LR,L2J,H
4BB84F,TC-NBO,A20N,AIRBUS A-320neo,L2J,M
4BC84F,TC-RBO,A21N,AIRBUS A-321neo,L2J,M
4BD14F,TC-TJO,B738,BOEING 737-800,L2J,M
4C0E4F,YU-DSP,C172,CESSNA 172 Skyhawk,L1P,L
4C804F,5B-CLP,A210,AQUILA A-210,L1P,L
4CA04F,EI-FEU,A890,OSKBES-MAI 890,L1P,L
4CA24F,EI-DCW,B738,BOEING 737-800,L2J,M
4CA64F,EI-DYM,B738,BOEING 737-800,L2J,M
4CA74F,EI-EDJ,CRUZ,CSA PS-28 Cruiser,L1P,L
4CA84F,EI-EMH,B738,BOEING 737-800,L2J,M
4CA94F,EI-IGU,B737,BOEING 737-700,L2J,M
4CAA4F,EI-STS,B734,BOEING 737-400,L2J,M
4CAB4F,EJ-KGRP,GLF5,GULFSTREAM 5,L2J,M
4CAD4F,EI-HGE,B38M,BOEING 737 MAX 8,L2J,M
4CC54F,TF-NFC,A343,AIRBUS A-340-300,L4J,H
4D214F,9H-ALJ,F900,DASSAULT Falcon 900,L3J,M
4D224F,9H-QED,B738,BOEING 737-800,L2J,M
4D234F,9H-VUP,B38M,BOEING 737 MAX 8,L2J,M
4D244F,9H-MLW,A320,AIRBUS A-320,L2J,M
4D404F,3A-MFM,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
50024F,T7-SLK,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
505F4F,OM-M206,CRUZ,CSA PS-28 Cruiser,L1P,L
507C4F,UK-001,B788,BOEING 787-8 Dreamliner,L2J,H
50824F,UR-GEB,B763,BOEING 767-300,L2J,H
60084F,4K-AZ79,A320,AIRBUS A-320,L2J,M
60184F,EZ-F426,IL76,ILYUSHIN Il-76/82,L4J,H
70204F,S2-AEJ,MD83,MCDONNELL-DOUGLAS MD-83,L2J,M
70604F,9K-APC,A332,AIRBUS A-330-200,L2J,H
70E04F,XU-997,A320,AIRBUS A-320,L2J,M
71004F,HZ-FM2,GLF4,GULFSTREAM 4,L2J,M
71034F,PSS-65,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
71044F,HZ-NJ5,C182,CESSNA 182 Skylane,L1P,L
73924F,4X-BIJ,R44,ROBINSON R-44 Raven,H1P,L
74494F,JY-RJO,P28A,PIPER PA-28-140/150/160/180,L1P,L
75044F,9M-TMJ,GLF6,GULFSTREAM G650,L2J,M
75864F,RP-3486,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
76B44F,9V-MBO,B38M,BOEING 737 MAX 8,L2J,M
76D24F,9V-TRO,A320,AIRBUS A-320,L2J,M
77044F,4R-ABO,A320,AIRBUS A-320,L2J,M
78004F,B-6197,A319,AIRBUS A-319,L2J,M
78024F,B-5400,B738,BOEING 737-800,L2J,M
78034F,B-3667,C56X,CESSNA 560XL Citation XLS,L2J,M
78044F,B-6117,A332,AIRBUS A-330-200,L2J,H
78054F,B-000W,A20N,AIRBUS A-320neo,L2J,M
78064F,B-5267,B737,BOEING 737-700,L2J,M
78074F,B-5595,B738,BOEING 737-800,L2J,M
78084F,B-6880,A320,AIRBUS A-320,L2J,M
780B4F,B-5842,B738,BOEING 737-800,L2J,M
780C4F,B-1836,A320,AIRBUS A-320,L2J,M
780D4F,B-3368,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
780E4F,B-8326,A320,AIRBUS A-320,L2J,M
780F4F,B-7373,B738,BOEING 737-800,L2J,M
78104F,B-1569,B738,BOEING 737-800,L2J,M
78114F,B-8380,A21N,AIRBUS A-321neo,L2J,M
78124F,B-1002,A321,AIRBUS A-321,L2J,M
78134F,B-1227,B738,BOEING 737-800,L2J,M
78144F,B-1156,B734,BOEING 737-400,L2J,M
78154F,B-303H,A21N,AIRBUS A-321neo,L2J,M
78164F,B-603M,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
78184F,B-20E0,B38M,BOEING 737 MAX 8,L2J,M
78194F,B-10U0,AURA,SUNWARD Aurora S60/70,L1P,L
781C4F,B-325S,A20N,AIRBUS A-320neo,L2J,M
781E4F,B-32C9,A21N,AIRBUS A-321neo,L2J,M
78924F,B-LCU,A20N,AIRBUS A-320neo,L2J,M
79A04F,B-6006,A320,AIRBUS A-320,L2J,M
7A424F,10651,ZZZZ,,-0-,-
7C004F,VH-ACH,C510,CESSNA 510 Citation Mustang,L2J,L
7C084F,VH-BXD,TOUR,MILLICER Airtourer,L1P,L
7C0A4F,VH-CBL,S211,SIAI-MARCHETTI S-211,L1J,L
7C0D4F,VH-CWX,P28R,PIPER PA-28R-180/200/201,L1P,L
7C124F,VH-DWH,P32R,PIPER PA-32R-300/301/301T,L1P,L
7C164F,VH-EOX,C172,CESSNA 172 Skyhawk,L1P,L
7C1A4F,VH-FHD,BK17,EUROCOPTER BK117 C-1/2,H2T,L
7C1B4F,VH-FOH,SR20,CIRRUS SR-20,L1P,L
7C1C4F,VH-FVL,AT75,ATR-72-500,L2T,M
7C2F4F,VH-JMP,C310,CESSNA 310,L2P,L
7C354F,VH-KTD,RV7,VANS RV-7,L1P,L
7C384F,VH-LEP,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
7C394F,VH-LLT,BE33,BEECH 33 Bonanza,L1P,L
7C3E4F,VH-MLD,C182,CESSNA 182 Skylane,L1P,L
7C3F4F,VH-MSH,BE20,BEECH 200 Super King Air,L2T,M
7C404F,VH-MZL,C206,CESSNA  206 Stationair,L1P,L
7C434F,VH-NKX,C182,CESSNA 182 Skylane,L1P,L
7C534F,VH-QQP,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
7C5E4F,VH-SWX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C664F,VH-UHT,BE33,BEECH 33 Bonanza,L1P,L
7C6B4F,VH-VHD,A319,AIRBUS A-319,L2J,M
7C6C4F,VH-VOH,B06,BELL 206 JetRanger,H1T,L
7C6D4F,VH-VVL,BE36,BEECH 36 Bonanza,L1P,L
7C704F,VH-WGX,R22,ROBINSON R-22 Mariner,H1P,L
7C754F,VH-XGH,C340,CESSNA 340 Super,L2P,L
7C764F,VH-XNL,R22,ROBINSON R-22 Mariner,H1P,L
7C804F,VH-ZMP,BE20,BEECH 200 Super King Air,L2T,M
7C814F,VH-ZTT,G115,GROB G-115,L1P,L
7CC44F,23-9747,FDCT,FLIGHT DESIGN CT,L1P,L
7CF84F,A27-021,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
7CFA4F,A23-025,PC9,PILATUS PC-9 Hudournik,L1T,L
80004F,VT-UPA,BE30,BEECH 300 Super King Air,L2T,L
80024F,K3063,AN32,ANTONOV An-32 Sutlej,L2T,M
80034F,P107,PC7,PILATUS PC-7 Astra,L1T,L
800D4F,VT-IUB,A21N,AIRBUS A-321neo,L2J,M
84114F,JA04TV,B430,BELL 430,H2T,L
84654F,JA135Z,R66,ROBINSON R-66,H1T,L
85124F,JA31AR,A139,AGUSTA AW-139,H2T,L
863B4F,JA6935,A109,AGUSTA AW-109 Grand,H2T,L
86E74F,JA8703,SF34,SAAB 340,L2T,M
88044F,HS-ABO,A320,AIRBUS A-320,L2J,M
88084F,HS-BBO,A320,AIRBUS A-320,L2J,M
88104F,HS-DBO,B738,BOEING 737-800,L2J,M
88434F,HS-PZO,AT76,ATR-72-600,L2T,M
88814F,VN-A637,A321,AIRBUS A-321,L2J,M
89644F,A6-EPZ,B77W,BOEING 777-300ER,L2J,H
896C4F,2008,A139,AGUSTA AW-139,H2T,L
89904F,B-16209,A321,AIRBUS A-321,L2J,M
89914F,B-16860,AT76,ATR-72-600,L2T,M
8A044F,PK-GNN,B738,BOEING 737-800,L2J,M
8A054F,PK-NAQ,B735,BOEING 737-500,L2J,M
8A064F,PK-GTD,A20N,AIRBUS A-320neo,L2J,M
A0004F,N1DB,BE40,BEECH 400 Beechjet,L2J,M
A0014F,N1PH,BE33,BEECH 33 Bonanza,L1P,L
A0024F,N1ZP,BE36,BEECH 36 Bonanza,L1P,L
A0064F,N100SL,C182,CESSNA 182 Skylane,L1P,L
