008696,ZS-CMF,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
009996,ZS-JRH,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
00A096,ZS-MIF,E145,EMBRAER ERJ-145,L2J,M
00B096,ZS-SJT,B738,BOEING 737-800,L2J,M
00B296,ZS-TDL,PC12,PILATUS PC-12,L1T,L
018096,5A-GRA,B733,BOEING 737-300,L2J,M
02A196,TS-IMW,A320,AIRBUS A-320,L2J,M
040096,ET-ARN,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
040196,ET-AXZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
06A096,A7-AHO,A320,AIRBUS A-320,L2J,M
06A296,QA329,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
080096,5H-TCF,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
08CE96,9Q-CLK,B701,BOEING 707-100,L4J,M
0A8096,C6-TIM,PA27,PIPER PA-23-250 Aztec,L2P,L
0AC396,PNC-0620,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0AC896,FAC2456,SNGY,LANCAIR Calima,L1P,L
0B4096,TG-PWO,BE9L,BEECH 90 King Air,L2T,L
0B4196,038,T210,CESSNA T210 Turbo Centurion,L1P,L
0C2096,HP-1835CMP,B738,BOEING 737-800,L2J,M
0D0796,XA-USZ,LJ60,LEARJET 60,L2J,M
0D0896,ANX-1209,B350,BEECHCRAFT Super King Air 350,L2T,M
0D0B96,XB-ARB,C182,CESSNA 182 Skylane,L1P,L
0D0C96,XA-AND,GLF6,GULFSTREAM G650,L2J,M
0D0D96,XB-PRR,P28A,PIPER PA-28-140/150/160/180,L1P,L
0D8396,YV1188,C208,CESSNA 208 Caravan,L1T,L
141E96,RA-07830,P32R,PIPER PA-32R-300/301/301T,L1P,L
142E96,RA-11924,,,,
14B496,RA-46230,AN24,ANTONOV An-24,L2T,M
151D96,RA-73110,B738,BOEING 737-800,L2J,M
152C96,RA-76950,IL76,ILYUSHIN Il-76/82,L4J,H
155796,RA-87958,YK40,YAKOVLEV Yak-40,L3J,M
1A2296,RF-08854,A140,HESA 140 Faraz,L2T,M
300696,I-DBLR,CL60,BOMBARDIER CL-600 Challenger,L2J,M
300796,I-MORE,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
31DD96,I-D039,PNR3,ALPI Pioneer 330,L1P,L
31DF96,I-E080,SVNH,AEROTEC Savannah,L1P,L
342296,EC-IRS,SW4,SWEARINGEN Metro,L2T,M
342396,EC-JSY,A320,AIRBUS A-320,L2J,M
342496,EC-JXR,F2TH,DASSAULT Falcon 2000,L2J,M
342596,EC-JTI,C172,CESSNA 172 Skyhawk,L1P,L
342696,D.4-02,CN35,CASA CN-235 Persuader,L2T,M
343096,EC-KKO,C55B,CESSNA 550B Citation Bravo,L2J,L
343296,EC-KVC,B412,BELL 412,H2T,L
343396,EC-DAE,C172,CESSNA 172 Skyhawk,L1P,L
344196,EC-LOM,R44,ROBINSON R-44 Raven,H1P,L
344496,EC-LLE,A320,AIRBUS A-320,L2J,M
344696,EC-MFM,A320,AIRBUS A-320,L2J,M
345096,EC-MXN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
345296,EC-MMN,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
345396,EC-MOF,DV20,DIAMOND DA-20,L1P,L
345696,EC-LOI,R44,ROBINSON R-44 Raven,H1P,L
346296,EC-HMQ,C172,CESSNA 172 Skyhawk,L1P,L
347296,EC-JQG,A332,AIRBUS A-330-200,L2J,H
3B7B96,F-ZBPU,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C6496,D-AIDV,A321,AIRBUS A-321,L2J,M
3D0696,D-EATA,C170,CESSNA 170,L1P,L
3D0796,D-EBCW,C172,CESSNA 172 Skyhawk,L1P,L
3D0996,D-EBWO,DR40,ROBIN DR-400,L1P,L
3D0A96,D-ECGK,C182,CESSNA 182 Skylane,L1P,L
3D0C96,D-EDAC,DV20,DIAMOND DA-20,L1P,L
3D0D96,D-EDJY,C172,CESSNA 172 Skyhawk,L1P,L
3D1196,D-EEXI,RV6,VANS RV-6,L1P,L
3D1296,D-EFHE,C150,CESSNA 150,L1P,L
3D1396,D-EFRA,C172,CESSNA 172 Skyhawk,L1P,L
3D1496,D-EGAW,PP2,PILATUS P-2,L1P,L
3D1796,D-EHEK,D31,ROLLASON D-31 Turbulent,L1P,L
3D1896,D-EHOG,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D1A96,D-EIHY,P28T,PIPER PA-28RT-201,L1P,L
3D1D96,D-EJLM,P28B,PIPER PA-28-201T/235/236,L1P,L
3D2096,D-EKPA,C172,CESSNA 172 Skyhawk,L1P,L
3D2196,D-EKYW,DR40,ROBIN DR-400,L1P,L
3D2396,D-ELSO,DR10,CENTRE EST Ambassadeur,L1P,L
