008194,ZS-DFK,C208,CESSNA 208 Caravan,L1T,L
008694,ZS-CMD,CRJ1,BOMBARDIER Regional Jet CRJ-100,L2J,M
008C94,ZS-ETF,C172,CESSNA 172 Skyhawk,L1P,L
008E94,ZS-FMX,P28R,PIPER PA-28R-180/200/201,L1P,L
009994,ZS-JRF,B734,BOEING 737-400,L2J,M
009A94,ZS-KBB,PA24,PIPER PA-24 Comanche,L1P,L
00A094,ZS-MID,C208,CESSNA 208 Caravan,L1T,L
00A594,ZS-OFJ,R44,ROBINSON R-44 Raven,H1P,L
00B094,ZS-SJR,B738,BOEING 737-800,L2J,M
00B394,ZS-TNF,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
00B894,403,C130,LOCKHEED C-130 Hercules,L4T,M
00FB94,ZT-RGM,B407,BELL 407,H1T,L
010094,SU-GCD,A320,AIRBUS A-320,L2J,M
018094,5A-GAC,E145,EMBRAER ERJ-145,L2J,M
02A194,TS-IMU,A320,AIRBUS A-320,L2J,M
040194,ET-AXX,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
04C094,5Y-GRS,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
05A094,8Q-RAK,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
068094,5X-KOB,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
06A094,A7-AHJ,A320,AIRBUS A-320,L2J,M
06A294,QA327,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
090094,D2-EBN,LJ45,LEARJET 45,L2J,M
0A8094,C6-GWC,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
0AC394,PNC-0618,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0AC894,FAC2454,SNGY,LANCAIR Calima,L1P,L
0C2094,HP-1833CMP,B738,BOEING 737-800,L2J,M
0D0594,XA-IDD,PC12,PILATUS PC-12,L1T,L
0D0794,XA-MCI,T210,CESSNA T210 Turbo Centurion,L1P,L
0D0894,XB-NXL,PAY1,PIPER PA-31T1-500 Cheyenne 1,L2T,L
0D0994,XA-RYO,LJ60,LEARJET 60,L2J,M
0D0B94,XB-DBU,C421,CESSNA 421 Executive Commuter,L2P,L
0D0C94,XA-VIX,A20N,AIRBUS A-320neo,L2J,M
0D0D94,XA-IZA,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D8294,YV3268,C560,CESSNA 560 Citation Ultra,L2J,M
141C94,RA-07316,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
142C94,RA-11412,,,,
142D94,RA-11668,,,,
14A594,RA-42388,YK42,YAKOVLEV Yak-142,L3J,M
150094,RF-66052,,,,
150694,RA-67220,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
151D94,RA-73108,B738,BOEING 737-800,L2J,M
152894,RA-75924,IL18,ILYUSHIN Il-18,L4T,M
154094,RA-82068,A124,ANTONOV An-124 Ruslan,L4J,H
300394,I-ADJL,E195,EMBRAER ERJ-190-200,L2J,M
300694,I-CABA,G2CA,GUIMBAL G-2 Cabri,H1P,L
300894,I-PINT,C172,CESSNA 172 Skyhawk,L1P,L
31DC94,I-9762,ECHO,TECNAM P-92 Echo,L1P,L
31DE94,I-D545,MM24,MAGNI M-24 Orion,G1P,L
31DF94,I-E066,SVNH,AEROTEC Savannah,L1P,L
33FD94,MM62304,P180,PIAGGIO P-180 Avanti,L2T,L
342294,EC-JIL,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
342594,EC-JSN,C172,CESSNA 172 Skyhawk,L1P,L
342694,D.4-05,CN35,CASA CN-235 Persuader,L2T,M
343094,EC-KKZ,AT75,ATR-72-500,L2T,M
343194,EC-KRH,A320,AIRBUS A-320,L2J,M
343294,EC-KUQ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
343694,EC-LKF,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
344494,EC-ZIO,TOXO,CAG Toxo,L1P,L
344594,EC-KEG,A119,AGUSTA AW-119 Koala,H1T,L
344694,EC-MFK,A320,AIRBUS A-320,L2J,M
345094,EC-MHZ,GLF6,GULFSTREAM G650,L2J,M
345294,EC-MKG,PA44,PIPER PA-44 Seminole,L2P,L
345394,EC-MPK,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
