3808BA,F-WWAL,A388,AIRBUS A-380-800,L4J,H
380CBA,F-WWCU,A359,AIRBUS A-350-900,L2J,H
380DBA,F-WWBF,A20N,AIRBUS A-320neo,L2J,M
380EBA,F-WWBO,A20N,AIRBUS A-320neo,L2J,M
380FBA,F-WWBX,A20N,AIRBUS A-320neo,L2J,M
3810BA,F-WWDG,A20N,AIRBUS A-320neo,L2J,M
3811BA,F-WWDO,A320,AIRBUS A-320,L2J,M
3812BA,F-WWDX,A20N,AIRBUS A-320neo,L2J,M
3813BA,F-WWIJ,A20N,AIRBUS A-320neo,L2J,M
3814BA,F-WWIR,A20N,AIRBUS A-320neo,L2J,M
3815BA,F-WWBE,A20N,AIRBUS A-320neo,L2J,M
3816BA,F-WWEG,AT76,ATR-72-600,L2T,M
3818BA,F-WWEW,AT76,ATR-72-600,L2T,M
381CBA,F-WWHD,FA7X,DASSAULT Falcon 7X,L3J,M
381EBA,F-WWHU,FA7X,DASSAULT Falcon 7X,L3J,M
3823BA,F-WWFS,F900,DASSAULT Falcon 900,L3J,M
3824BA,F-WWVB,F900,DASSAULT Falcon 900,L3J,M
3827BA,F-WWVZ,FA8X,DASSAULT Falcon 8X,L3J,M
3828BA,F-WWYH,A333,AIRBUS A-330-300,L2J,H
382BBA,F-WWOA,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
3835BA,F-WWTK,A20N,AIRBUS A-320neo,L2J,M
3839BA,F-WWGP,F2TH,DASSAULT Falcon 2000,L2J,M
383ABA,F-WWGX,F2TH,DASSAULT Falcon 2000,L2J,M
384ABA,F-WWQP,FA8X,DASSAULT Falcon 8X,L3J,M
384BBA,F-WWQZ,FA8X,DASSAULT Falcon 8X,L3J,M
38CABA,F-CYLU,GLID,,L0-,-
3AAABA,F-MEBO,NH90,NHI NH-90,H2T,M
3B75BA,F-UGJM,MIR2,DASSAULT Mirage 2000,L1J,M
3B76BA,F-RAWF,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
3C66BA,D-AIUZ,A320,AIRBUS A-320,L2J,M
3CDBBA,D-CKNA,C25C,CESSNA 525C Citation CJ4,L2J,M
3D04BA,D-EAAS,C182,CESSNA 182 Skylane,L1P,L
3D05BA,D-EAKO,P28T,PIPER PA-28RT-201,L1P,L
3D07BA,D-EBEG,P28S,PIPER PA-28R-201T,L1P,L
3D08BA,D-EBOC,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D09BA,D-EBXY,PA18,PIPER PA-18 Super Cub,L1P,L
3D0ABA,D-ECHU,C150,CESSNA 150,L1P,L
3D0BBA,D-ECRQ,C172,CESSNA 172 Skyhawk,L1P,L
3D0EBA,D-EDVE,DR40,ROBIN DR-400,L1P,L
3D0FBA,D-EEFA,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D11BA,D-EEYS,PTSS,PITTS S-1-11 Super Stinker,L1P,L
3D12BA,D-EFIO,AA5,AMERICAN AA-5 Tiger,L1P,L
3D13BA,D-EFSK,C182,CESSNA 182 Skylane,L1P,L
3D14BA,D-EGCG,DR40,ROBIN DR-400,L1P,L
3D1ABA,D-EIJI,DR40,ROBIN DR-400,L1P,L
3D1DBA,D-EJMW,P32R,PIPER PA-32R-300/301/301T,L1P,L
3D1EBA,D-EJWS,AA5,AMERICAN AA-5 Tiger,L1P,L
3D1FBA,D-EKGO,S05R,SIAI-MARCHETTI S-205-22R,L1P,L
3D23BA,D-ELTY,ELST,PUTZER Elster,L1P,L
3D25BA,D-EMNQ,DO27,DORNIER Do-27,L1P,L
3D26BA,D-EMXM,SR22,CIRRUS SR-22,L1P,L
3D28BA,D-ENRE,PA46,PIPER PA-46-310/350,L1P,L
3D29BA,D-EOBA,BREZ,AEROSTYLE Breezer,L1P,L
3D33BA,D-ERVM,RV12,VANS RV-12,L1P,L
3D34BA,D-ESFI,S6,STEMME S-6,L1P,L
3D38BA,D-ETSS,SR22,CIRRUS SR-22,L1P,L
3D39BA,D-EUCO,C172,CESSNA 172 Skyhawk,L1P,L
3D3ABA,D-EUMK,S22T,CIRRUS SR-22T Turbo,L1P,L
3D40BA,D-EWTM,RV6,VANS RV-6,L1P,L
3D43BA,D-EXXA,P28R,PIPER PA-28R-180/200/201,L1P,L
3D47BA,D-EZKK,M20T,MOONEY M-20T,L1P,L
3D85BA,D-FWWW,PC12,PILATUS PC-12,L1T,L
3D88BA,D-FYAK,YK11,YAKOVLEV Yak-11,L1P,L
3D8EBA,D-GAHM,P06T,TECNAM P-2006T,L2P,L
3D9CBA,D-GFPI,P68,PARTENAVIA P-68 Observer,L2P,L
3DC4BA,D-GUTE,PA34,PIPER PA-34 Seneca,L2P,L
3DD4BA,D-HAUS,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
3E25BA,D-IFMG,PRM1,RAYTHEON 390 Premier 1,L2J,L
3E47BA,D-ISJA,C25A,CESSNA 525A Citation CJ2,L2J,L
3E61BA,D-KCFA,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E67BA,D-KEMC,GLID,,L0-,-
3E6DBA,D-KGTE,DIMO,DIAMOND H-36 Dimona,L1P,L
3E6FBA,D-KHMW,DG60,DG FLUGZEUGBAU DG-600M,L1P,L
3E73BA,D-KJAG,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E76BA,D-KKDU,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E7CBA,D-KMKW,AS25,SCHLEICHER ASH-25,L1P,L
3E7EBA,D-KNEO,G109,GROB G-109,L1P,L
3EF7BA,D-5923,GLID,,L0-,-
3EFBBA,D-6947,DISC,SCHEMPP-HIRTH Discus,L1P,L
3F35BA,D-OGGG,BALL,,B0-,-
3FD8BA,D-OTMW,BALL,,B0-,-
3FD9BA,D-OTWS,BALL,,B0-,-
3FECBA,D-MPAL,ULAC,,L0-,-
3FEDBA,D-MDHR,CORO,CORVUS Corone,L1P,L
3FEEBA,D-MBUB,C42,IKARUS C-42 Bison,L1P,L
3FEFBA,D-MLEC,FK12,B&F TECHNIK FK-12 Comet,L1P,L
3FF0BA,D-MJAH,FDCT,FLIGHT DESIGN CT,L1P,L
3FF1BA,D-MMBP,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FF2BA,D-MTGI,C42,IKARUS C-42 Bison,L1P,L
3FF3BA,D-MKSA,CH60,ZENAIR CH-600 Zodiac,L1P,L
4005BA,G-VIIB,B772,BOEING 777-200,L2J,H
4008BA,G-OFOM,B461,BRITISH AEROSPACE 146-100 Statesman,L4J,M
400BBA,G-GDMW,BE76,BEECH 76 Duchess,L2P,L
400CBA,G-INAS,P28A,PIPER PA-28-140/150/160/180,L1P,L
400DBA,G-FJET,C550,CESSNA 550 Citation S2,L2J,L
400FBA,G-JECP,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
4016BA,G-AVBT,P28A,PIPER PA-28-140/150/160/180,L1P,L
4017BA,G-AWPH,PPRO,HUNTING P-56 Provost,L1P,L
4019BA,G-BACE,RF5,FOURNIER RF-5,L1P,L
401BBA,G-HIVE,C150,CESSNA 150,L1P,L
401DBA,G-BGMP,C172,CESSNA 172 Skyhawk,L1P,L
401EBA,G-BIAC,RALL,SOCATA Rallye,L1P,L
4021BA,G-ERRY,AA5,AMERICAN AA-5 Tiger,L1P,L
4025BA,G-BEOL,SC7,SHORT Skyvan,L2T,L
4029BA,G-BNXE,P28A,PIPER PA-28-140/150/160/180,L1P,L
402CBA,G-BPEZ,BALL,,B0-,-
402DBA,G-BPIZ,AA5,AMERICAN AA-5 Tiger,L1P,L
4035BA,G-OJLH,ULAC,,L0-,-
4037BA,G-MSAL,MS73,MORANE-SAULNIER MS-733 Alcyon,L1P,L
403DBA,G-BXFK,ULAC,,L0-,-
403EBA,G-NEWZ,B06,BELL 206 JetRanger,H1T,L
4042BA,G-BZIJ,DR40,ROBIN DR-400,L1P,L
4043BA,G-MEGG,EUPA,Europa,L1P,L
4046BA,G-NYMF,PA25,PIPER PA-25 Pawnee,L1P,L
4048BA,G-CCCE,AP22,AEROPRACT A-22,L1P,L
404ABA,G-NUKA,P28A,PIPER PA-28-140/150/160/180,L1P,L
404BBA,G-OKER,RV7,VANS RV-7,L1P,L
404CBA,G-DJST,ULAC,,L0-,-
404DBA,G-CDLA,ULAC,,L0-,-
404EBA,G-CDRJ,ULAC,,L0-,-
404FBA,G-OSUT,SF25,SCHEIBE SF-25 Falke,L1P,L
4052BA,G-REVE,RV6,VANS RV-6,L1P,L
4056BA,G-CKFB,DISC,SCHEMPP-HIRTH Discus,L1P,L
4058BA,G-DEKS,GLID,,L0-,-
4059BA,G-DCPD,GLID,,L0-,-
405ABA,G-CMBR,C172,CESSNA 172 Skyhawk,L1P,L
405FBA,G-CFVJ,CA65,CVJETKOVIC CA-65 Skyfly,L1P,L
4060BA,G-LSMB,F2TH,DASSAULT Falcon 2000,L2J,M
4061BA,G-CGFS,CJ6,NANCHANG CJ-6,L1P,L
4062BA,G-CKSC,CRUZ,CSA PS-28 Cruiser,L1P,L
4064BA,G-CGTS,BALL,,B0-,-
4065BA,G-IBSY,SPIT,SUPERMARINE Spitfire,L1P,L
406ABA,G-CICV,MT,ROTORSPORT MTOSport,G1P,L
406BBA,G-CIJM,BALL,,B0-,-
406CBA,G-CIKR,SKRA,BEST OFF Sky Ranger,L1P,L
406FBA,G-CIZL,ULAC,,L0-,-
4070BA,G-RDRL,UHEL,,H0-,-
4071BA,G-PRPG,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
4072BA,G-LOLI,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
4073BA,G-JMRT,C42,IKARUS C-42 Bison,L1P,L
4074BA,G-CKTK,FOX,KITFOX,L1P,L
4075BA,G-HECT,FDCT,FLIGHT DESIGN CT,L1P,L
4077BA,G-DRTU,B738,BOEING 737-800,L2J,M
407BBA,G-CMAK,C152,CESSNA 152,L1P,L
407CBA,G-DOUN,A109,AGUSTA AW-109 Grand,H2T,L
407EBA,G-TSUN,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
4242BA,VP-BNU,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
4243BA,VP-BXM,B38M,BOEING 737 MAX 8,L2J,M
4244BA,VQ-BLP,B738,BOEING 737-800,L2J,M
4247BA,VP-CRC,E35L,EMBRAER EMB-135 Legacy,L2J,M
43C6BA,ZZ397,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43C8BA,ZM307,G12T,GROB G-120TP,L1T,L
43EBBA,2-DBCV,AT45,ATR-42-500,L2T,M
43EDBA,2-OOOX,F2TH,DASSAULT Falcon 2000,L2J,M
4400BA,OE-GTS,C56X,CESSNA 560XL Citation XLS,L2J,M
4401BA,OE-ZCN,BALL,,B0-,-
4408BA,OE-XHF,B06,BELL 206 JetRanger,H1T,L
4409BA,OE-XAF,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
440ABA,OE-DCG,C175,CESSNA 175 Skylark,L1P,L
440BBA,OE-7031,ULAC,,L0-,-
4488BA,OO-BEZ,BALL,,B0-,-
449CBA,OO-GEZ,CP10,CAP AVIATION CAP-10,L1P,L
