0082F7,ZS-BCO,SR22,CIRRUS SR-22,L1P,L
0093F7,ZS-HNY,B105,EUROCOPTER BO-105,H2T,L
0094F7,ZS-HXU,R22,ROBINSON R-22 Mariner,H1P,L
009EF7,ZS-LSG,P28T,PIPER PA-28RT-201,L1P,L
00ADF7,ZS-RJY,R44,ROBINSON R-44 Raven,H1P,L
00B0F7,ZS-SNM,DV20,DIAMOND DA-20,L1P,L
00DDF7,ZU-FWY,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
00E1F7,ZU-LZR,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
00F3F7,ZT-RTG,B407,BELL 407,H1T,L
04C0F7,5Y-CCE,F27,FOKKER F-27,L2T,M
0641F7,5N-BVF,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
06A0F7,A7-ALC,A359,AIRBUS A-350-900,L2J,H
0AC3F7,HK-5292,AT76,ATR-72-600,L2T,M
0AC8F7,FAC1681,DC3T,DOUGLAS DC-3 Turbine Dakota,L2T,M
0D07F7,XA-VLB,A320,AIRBUS A-320,L2J,M
0D09F7,XA-VIB,A20N,AIRBUS A-320neo,L2J,M
0D0AF7,XA-MAO,B38M,BOEING 737 MAX 8,L2J,M
0D0BF7,XC-IPF,C182,CESSNA 182 Skylane,L1P,L
0D0CF7,XB-CPW,C182,CESSNA 182 Skylane,L1P,L
0D81F7,YV3033,C208,CESSNA 208 Caravan,L1T,L
1059F7,GND,GND,,V0-,-
140FF7,RA-04087,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
151DF7,RA-73207,A320,AIRBUS A-320,L2J,M
151EF7,RA-73463,A20N,AIRBUS A-320neo,L2J,M
151FF7,RA-73719,A321,AIRBUS A-321,L2J,M
155BF7,RA-89079,SU95,SUKHOI Superjet 100-95,L2J,M
1ABBF7,48119,AN32,ANTONOV An-32 Sutlej,L2T,M
3003F7,I-KORE,A109,AGUSTA AW-109 Grand,H2T,L
3004F7,I-TNDD,A139,AGUSTA AW-139,H2T,L
3005F7,I-LILE,RV14,VANS RV-14,L1P,L
3006F7,I-LYOU,C150,CESSNA 150,L1P,L
3850F7,F-BUHX,DR40,ROBIN DR-400,L1P,L
3856F7,F-BVXX,C172,CESSNA 172 Skyhawk,L1P,L
385CF7,F-BXHX,CP10,CAP AVIATION CAP-10,L1P,L
3864F7,F-AZHX,VAMP,DE HAVILLAND DH-100/115 Vampire,L1J,L
390CF7,F-GDHX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
3910F7,F-GEHX,C177,CESSNA  177 Cardinal,L1P,L
3918F7,F-GGHX,DR40,ROBIN DR-400,L1P,L
3922F7,F-GIXX,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
392DF7,F-GLPX,A210,AQUILA A-210,L1P,L
3945F7,F-GRPX,AT75,ATR-72-500,L2T,M
3949F7,F-GSPX,B772,BOEING 777-200,L2J,H
394DF7,F-GTPX,DR40,ROBIN DR-400,L1P,L
3964F7,F-GZHX,B738,BOEING 737-800,L2J,M
39B7F7,F-JHBF,SKRA,BEST OFF Sky Ranger,L1P,L
39BCF7,F-HPHX,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
39BDF7,F-HPPX,P28U,PIPER PA-28RT-201T Turbo,L1P,L
3AAAF7,F-MGEW,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3AABF7,2611,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
3B75F7,709FJ,PC21,PILATUS PC-21,L1T,L
3B77F7,80,TBM7,SOCATA TBM-700A/B/C,L1T,L
3B9BF7,24,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
3C56F7,D-AEWW,A320,AIRBUS A-320,L2J,M
3C5EF7,D-AGWW,A319,AIRBUS A-319,L2J,M
3C64F7,D-AIGW,A343,AIRBUS A-340-300,L4J,H
3CE0F7,D-CMMP,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3D04F7,D-EADB,C10T,CESSNA P210 Turbine,L1T,L
3D05F7,D-EAMX,DA40,DIAMOND DA-40 Club Star,L1P,L
3D06F7,D-EAWT,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3D09F7,D-ECAH,KL07,BOLKOW BO-107,L1P,L
3D0AF7,D-ECKD,C172,CESSNA 172 Skyhawk,L1P,L
3D0CF7,D-EDDV,C172,CESSNA 172 Skyhawk,L1P,L
3D0DF7,D-EDNR,TAMP,SOCATA TB-9 Tampico,L1P,L
3D12F7,D-EFKX,T206,CESSNA T206 Turbo Stationair,L1P,L
3D14F7,D-EGEP,CE43,CERVA CE-43 Guepard,L1P,L
3D15F7,D-EGOL,P28U,PIPER PA-28RT-201T Turbo,L1P,L
3D17F7,D-EHID,A210,AQUILA A-210,L1P,L
3D1AF7,D-EILR,C172,CESSNA 172 Skyhawk,L1P,L
3D1BF7,D-EIVN,C150,CESSNA 150,L1P,L
3D20F7,D-EKST,RV7,VANS RV-7,L1P,L
3D21F7,D-ELCP,M20P,MOONEY M-20,L1P,L
3D22F7,D-ELML,P28T,PIPER PA-28RT-201,L1P,L
3D24F7,D-EMGD,BE23,BEECH 23 Sundowner,L1P,L
3D2EF7,D-EQAP,C82R,CESSNA R182 Skylane RG,L1P,L
3D31F7,D-ERED,TAMP,SOCATA TB-9 Tampico,L1P,L
3D34F7,D-ESHR,C182,CESSNA 182 Skylane,L1P,L
3D37F7,D-ETLF,DR40,ROBIN DR-400,L1P,L
3D3CF7,D-EVIL,C172,CESSNA 172 Skyhawk,L1P,L
3D3EF7,D-EWCD,SR20,CIRRUS SR-20,L1P,L
3D45F7,D-EYTB,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D47F7,D-EZMT,E300,EXTRA EA-300/330/350,L1P,L
3DD2F7,D-HADJ,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DE6F7,D-HHSH,A139,AGUSTA AW-139,H2T,L
3E61F7,D-KCHJ,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3E63F7,D-KDBB,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6CF7,D-KGLR,S10S,STEMME S-10 Chrysalis,L1P,L
3E72F7,D-KIST,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3E9BF7,54+02,A400,AIRBUS A-400M,L4T,H
3EC0F7,D-KOAP,SF28,SCHEIBE SF-28 Tandem Falke,L1P,L
3ECEF7,D-KTIL,SF25,SCHEIBE SF-25 Falke,L1P,L
3EDBF7,D-KYGL,SF25,SCHEIBE SF-25 Falke,L1P,L
3EE8F7,D-2144,GLID,,L0-,-
3EEBF7,D-2912,GLID,,L0-,-
3EEFF7,D-3936,GLID,,L0-,-
3EF0F7,D-4192,GLID,,L0-,-
3EFDF7,D-7520,GLID,,L0-,-
3F29F7,D-OBUL,BALL,,B0-,-
3F32F7,D-OFFB,BALL,,B0-,-
3FD5F7,D-OSLR,BALL,,B0-,-
3FE9F7,D-MXLF,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FEAF7,D-MSOB,FK9,B&F TECHNIK FK-9,L1P,L
3FEBF7,D-MHHS,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FECF7,D-MBIH,EFOX,AEROPRO Eurofox,L1P,L
3FEDF7,D-MJSS,EV97,EVEKTRO EV-97 EuroStar,L1P,L
3FEEF7,D-MDEL,ZZZZ,,-0-,-
3FEFF7,D-MGMM,PISI,PIPSTREL Sinus,L1P,L
3FF1F7,D-MBJE,ALSL,AIRLONY Skylane,L1P,L
3FF4F7,D-MWFI,C42,IKARUS C-42 Bison,L1P,L
3FF5F7,D-MDXX,ULAC,,L0-,-
3FF7F7,D-MADA,ULAC,,L0-,-
4007F7,G-YMML,B772,BOEING 777-200,L2J,H
4008F7,G-VGAL,B744,BOEING 747-400,L4J,H
400DF7,G-JECK,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
400EF7,G-VBFB,BALL,,B0-,-
400FF7,G-OCCN,DA40,DIAMOND DA-40 Club Star,L1P,L
4010F7,G-BOGO,P32R,PIPER PA-32R-300/301/301T,L1P,L
4012F7,G-CETZ,C42,IKARUS C-42 Bison,L1P,L
4015F7,G-ASUD,P28A,PIPER PA-28-140/150/160/180,L1P,L
4017F7,G-AXBF,D5,AUSTER D-5,L1P,L
4019F7,G-BAJE,C177,CESSNA  177 Cardinal,L1P,L
401BF7,G-BDKH,CP30,PIEL Emeraude,L1P,L
4021F7,G-HULL,C150,CESSNA 150,L1P,L
4022F7,G-SELL,DR40,ROBIN DR-400,L1P,L
4025F7,G-AJON,CH7A,BELLANCA 7 Champion,L1P,L
4027F7,G-WIIZ,B06,BELL 206 JetRanger,H1T,L
402AF7,G-MTYD,ULAC,,L0-,-
402BF7,G-BYEE,M20T,MOONEY M-20T,L1P,L
402DF7,G-BPSJ,BALL,,B0-,-
403AF7,G-BWGF,JPRO,BAC P-84 Jet Provost,L1J,L
403FF7,G-BXXH,CB1,HATZ CB-1 Classic,L1P,L
4040F7,G-OPYE,C172,CESSNA 172 Skyhawk,L1P,L
4045F7,G-WINI,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
4046F7,G-YYAK,YK52,YAKOVLEV Yak-52,L1P,L
4047F7,G-CBVV,BALL,,B0-,-
4048F7,G-CCBW,ULAC,,L0-,-
404BF7,G-DODG,EV97,EVEKTRO EV-97 EuroStar,L1P,L
404DF7,G-CDLR,SVNH,AEROTEC Savannah,L1P,L
404FF7,G-CEAK,C42,IKARUS C-42 Bison,L1P,L
4051F7,G-ZONX,SONX,SONEX AIRCRAFT Sonex,L1P,L
4052F7,G-CKRB,GLID,,L0-,-
4054F7,G-DDVB,GLID,,L0-,-
4055F7,G-CHZU,GLID,,L0-,-
4057F7,G-DDVP,GLID,,L0-,-
4059F7,G-CGBY,GLID,,L0-,-
405AF7,G-DCWZ,GLID,,L0-,-
4061F7,G-CGGM,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4062F7,G-ROBG,ULAC,,L0-,-
4063F7,G-CGOW,BALL,,B0-,-
4064F7,G-RVIZ,RV12,VANS RV-12,L1P,L
4066F7,G-GDFH,B733,BOEING 737-300,L2J,M
4067F7,G-TUIC,B788,BOEING 787-8 Dreamliner,L2J,H
4068F7,G-IASA,BE20,BEECH 200 Super King Air,L2T,M
406AF7,G-CLMD,LK17,SPORTINE AVIACIJA LAK-17AT,L1P,L
406BF7,G-IHAR,C172,CESSNA 172 Skyhawk,L1P,L
406DF7,G-CINU,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
406EF7,G-VCUB,PA18,PIPER PA-18 Super Cub,L1P,L
406FF7,G-VBAP,BALL,,B0-,-
4070F7,G-BXEF,EUPA,Europa,L1P,L
4071F7,G-GAGE,BALL,,B0-,-
4073F7,G-WXYZ,CH75,ZENAIR CH-750 Cruzer,L1P,L
4074F7,G-CKVC,CLON,AUTOGYRO Cavalon,G1P,L
4075F7,G-DMCP,P208,TECNAM P-2008,L1P,L
4077F7,G-CLDY,ULAC,,L0-,-
4078F7,G-NHVN,A139,AGUSTA AW-139,H2T,L
4079F7,G-TTNN,A20N,AIRBUS A-320neo,L2J,M
407AF7,G-WNAS,A109,AGUSTA AW-109 Grand,H2T,L
407CF7,G-DHLX,B77L,BOEING 777-200LR,L2J,H
4241F7,VP-FBC,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
4243F7,VQ-BDQ,A20N,AIRBUS A-320neo,L2J,M
4244F7,VQ-BUZ,B738,BOEING 737-800,L2J,M
4248F7,VQ-BBF,A332,AIRBUS A-330-200,L2J,H
43C0F7,XX189,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
43C5F7,ZH900,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C6F7,ZZ334,A332,AIRBUS A-330-200,L2J,H
43C8F7,ZM529,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
43EBF7,2-PJBA,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
43ECF7,2-PASA,DA40,DIAMOND DA-40 Club Star,L1P,L
4401F7,OE-INE,A320,AIRBUS A-320,L2J,M
4402F7,OE-DCB,C172,CESSNA 172 Skyhawk,L1P,L
4404F7,OE-EXS,UH1,BELL UH-1 Huey,H1T,L
4405F7,OE-CCC,DV20,DIAMOND DA-20,L1P,L
4408F7,OE-FAH,P68,PARTENAVIA P-68 Observer,L2P,L
440BF7,OE-LDW,B38M,BOEING 737 MAX 8,L2J,M
440CF7,OE-IBQ,A20N,AIRBUS A-320neo,L2J,M
449BF7,OO-F59,STCH,FLY SYNTHESIS Storch,L1P,L
44A3F7,OO-H59,MCR1,COLOMBAN Ban-Bi,L1P,L
44D1F7,OO-TOW,C150,CESSNA 150,L1P,L
44DCF7,OO-WGW,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
44DDF7,OO-WOW,PA34,PIPER PA-34 Seneca,L2P,L
4520F7,LZ-MRX,B738,BOEING 737-800,L2J,M
45A1F7,OY-HOW,A169,AGUSTA AW-169,H2T,L
45C1F7,OY-POW,P28R,PIPER PA-28R-180/200/201,L1P,L
45DEF7,OY-WWW,C25B,CESSNA 525B Citation CJ3,L2J,L
4601F7,OH-ATJ,AT75,ATR-72-500,L2T,M
4702F7,HA-BDF,TAMP,SOCATA TB-9 Tampico,L1P,L
4707F7,HA-DAL,DV20,DIAMOND DA-20,L1P,L
477FF7,607,FA7X,DASSAULT Falcon 7X,L3J,M
4785F7,LN-SMT,TB20,SOCATA TB-20 Trinidad,L1P,L
47C1F7,LN-FGG,B38M,BOEING 737 MAX 8,L2J,M
4844F7,PH-GVB,C172,CESSNA 172 Skyhawk,L1P,L
4845F7,PH-VII,RV7,VANS RV-7,L1P,L
4847F7,PH-1229,GLID,,L0-,-
4848F7,PH-HBH,H269,HUGHES Sky Knight,H1P,L
4849F7,PH-NLV,BALL,,B0-,-
484AF7,PH-ESG,BALL,,B0-,-
484CF7,PH-BAP,BALL,,B0-,-
484DF7,PH-260,GLID,,L0-,-
484FF7,PH-DTM,YK52,YAKOVLEV Yak-52,L1P,L
4850F7,PH-1CD,ZZZZ,,-0-,-
4851F7,PH-BVU,B77W,BOEING 777-300ER,L2J,H
4852F7,PH-1AO,ZZZZ,,-0-,-
4853F7,PH-1SM,ZZZZ,,-0-,-
4854F7,PH-1YA,ZZZZ,,-0-,-
4855F7,PH-2LR,ZZZZ,,-0-,-
485AF7,PH-LCL,P28S,PIPER PA-28R-201T,L1P,L
4863F7,PH-0A3,UF10,URBAN UFM-10 Samba,L1P,L
48B6F7,SP-NYY,DA42,DIAMOND DA-42 Guardian,L2P,L
48C4F7,SP-3173,GLID,,L0-,-
4910F7,CS-DGW,C25B,CESSNA 525B Citation CJ3,L2J,L
49C1F7,OK-XAI48,NG5,BRM AERO NG-5/6 Bristell,L1P,L
49D0F7,OK-FCA,C172,CESSNA 172 Skyhawk,L1P,L
49D3F7,OK-ASE,ZZZZ,,-0-,-
49D4F7,OK-KGR,C56X,CESSNA 560XL Citation XLS,L2J,M
4A82F7,60061,SB05,SAAB 105,L2J,L
4B06F7,HB-CQP,C182,CESSNA 182 Skylane,L1P,L
4B0BF7,HB-ENV,BE23,BEECH 23 Sundowner,L1P,L
4B0EF7,HB-FRJ,PC12,PILATUS PC-12,L1T,L
4B10F7,HB-GLB,BE20,BEECH 200 Super King Air,L2T,M
4B13F7,HB-HOP,JU52,JUNKERS Ju-52/3m,L3P,M
4B1AF7,HB-KFN,DR40,ROBIN DR-400,L1P,L
4B1EF7,HB-LSX,C414,CESSNA 414 Chancellor,L2P,L
4B26F7,HB-OTR,PA22,PIPER PA-22,L1P,L
4B2AF7,HB-QHB,BALL,,B0-,-
4B2FF7,HB-SEH,D140,JODEL D-140 Mousquetaire,L1P,L
4B36F7,HB-UVF,BU31,BUCKER Bu-131 Jungmann,L1P,L
4B3FF7,HB-YFV,LNC2,LANCAIR 200-320,L1P,L
4B40F7,HB-YPR,V322,MSW Votec 322,L1P,L
4B43F7,HB-ZTF,R44,ROBINSON R-44 Raven,H1P,L
4B4BF7,HB-1872,GLID,,L0-,-
4B4DF7,HB-2384,GLID,,L0-,-
4B50F7,HB-3152,GLID,,L0-,-
4C4AF7,YU-SXX,C55B,CESSNA 550B Citation Bravo,L2J,L
4CA1F7,EI-DBW,B762,BOEING 767-200,L2J,H
4CA2F7,EI-MPW,R44,ROBINSON R-44 Raven,H1P,L
4CA6F7,EI-PGH,GLID,,L0-,-
4CA7F7,EI-ING,C172,CESSNA 172 Skyhawk,L1P,L
4CA8F7,EI-IMJ,A319,AIRBUS A-319,L2J,M
4CACF7,EI-GZE,B38M,BOEING 737 MAX 8,L2J,M
4D20F7,9H-VJO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D21F7,9H-QAK,B738,BOEING 737-800,L2J,M
4D22F7,9H-VIC,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
5001F7,T7-TCC,PIAT,PIPISTREL Alpha Trainer,L1P,L
503DF7,LY-VLL,VL3,AVEKO Flamingo,L1P,L
505DF7,OM-TOW,EFOX,AEROPRO Eurofox,L1P,L
505EF7,OM-WWW,SR22,CIRRUS SR-22,L1P,L
506EF7,S5-PJS,VL3,AVEKO Flamingo,L1P,L
5083F7,UR-CSA,MD82,MCDONNELL-DOUGLAS MD-82,L2J,M
5110F7,ES-ZGI,A320,AIRBUS A-320,L2J,M
6010F7,EX-32009,A320,AIRBUS A-320,L2J,M
6830F7,UP-Y4014,YK40,YAKOVLEV Yak-40,L3J,M
6831F7,08 RED,C295,CASA C-295 Persuader,L2T,M
7061F7,KAF328,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
70C0F7,A4O-MA,B38M,BOEING 737 MAX 8,L2J,M
7110F7,HZ-FAZ,A20N,AIRBUS A-320neo,L2J,M
7394F7,4X-CGK,C172,CESSNA 172 Skyhawk,L1P,L
7503F7,M103-01,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
7504F7,9M-RXC,B762,BOEING 767-200,L2J,H
7581F7,RP-C8994,A320,AIRBUS A-320,L2J,M
7586F7,NVT353,C172,CESSNA 172 Skyhawk,L1P,L
76CEF7,9V-SWW,B77W,BOEING 777-300ER,L2J,H
7800F7,B-5676,B738,BOEING 737-800,L2J,M
7802F7,B-3609,PA44,PIPER PA-44 Seminole,L2P,L
7803F7,B-5342,B738,BOEING 737-800,L2J,M
7804F7,B-3237,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
7805F7,B-6622,A321,AIRBUS A-321,L2J,M
7806F7,B-6748,A320,AIRBUS A-320,L2J,M
7807F7,B-3677,PA44,PIPER PA-44 Seminole,L2P,L
7808F7,B-3227,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
7809F7,B-9912,A320,AIRBUS A-320,L2J,M
780AF7,B-5779,B738,BOEING 737-800,L2J,M
780BF7,B-2046,B77W,BOEING 777-300ER,L2J,H
780DF7,B-3372,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
780EF7,B-8345,A320,AIRBUS A-320,L2J,M
780FF7,B-8575,A321,AIRBUS A-321,L2J,M
7810F7,B-1417,B738,BOEING 737-800,L2J,M
7811F7,B-1497,B738,BOEING 737-800,L2J,M
7813F7,B-1126,B38M,BOEING 737 MAX 8,L2J,M
7815F7,B-208Q,B752,BOEING 757-200,L2J,M
7816F7,B-709W,C172,CESSNA 172 Skyhawk,L1P,L
7817F7,B-30C6,A21N,AIRBUS A-321neo,L2J,M
7818F7,B-20EG,B789,BOEING 787-9 Dreamliner,L2J,H
781BF7,B-324S,A359,AIRBUS A-350-900,L2J,H
781CF7,B-12GA,DV20,DIAMOND DA-20,L1P,L
781DF7,B-32AH,A20N,AIRBUS A-320neo,L2J,M
791CF7,B-4662,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
7C07F7,VH-BUX,C170,CESSNA 170,L1P,L
7C0BF7,VH-CND,TOUR,MILLICER Airtourer,L1P,L
7C10F7,VH-DMX,B427,BELL 427,H2T,L
7C15F7,VH-EMH,D11,JODEL D-11x/12x,L1P,L
7C39F7,VH-LQH,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
7C3AF7,VH-LXL,XL2,LIBERTY XL-2,L1P,L
7C3CF7,VH-MBT,PA22,PIPER PA-22,L1P,L
7C3DF7,VH-MIX,C172,CESSNA 172 Skyhawk,L1P,L
7C44F7,VH-NWP,GLID,,L0-,-
7C4CF7,VH-PHL,B06,BELL 206 JetRanger,H1T,L
7C4EF7,VH-PVT,PA34,PIPER PA-34 Seneca,L2P,L
7C56F7,VH-RGP,C150,CESSNA 150,L1P,L
7C5DF7,VH-SUH,B214,BELL 214,H1T,M
7C61F7,VH-TMX,EUPA,Europa,L1P,L
