402CA3,G-LENN,BALL,,B0-,-
402DA3,G-SACR,P28A,PIPER PA-28-140/150/160/180,L1P,L
402EA3,G-BRBA,P28A,PIPER PA-28-140/150/160/180,L1P,L
4032A3,G-BSVM,P28A,PIPER PA-28-140/150/160/180,L1P,L
4033A3,G-BTES,C150,CESSNA 150,L1P,L
4034A3,G-BTRT,P28R,PIPER PA-28R-180/200/201,L1P,L
4039A3,G-WHOG,ULAC,,L0-,-
403EA3,G-BXMX,ULAC,,L0-,-
4042A3,G-BYTW,BALL,,B0-,-
4045A3,G-HENT,RALL,SOCATA Rallye,L1P,L
4047A3,G-CBRK,BALL,,B0-,-
4048A3,G-KWAK,SF25,SCHEIBE SF-25 Falke,L1P,L
404AA3,G-RAFS,ULAC,,L0-,-
404CA3,G-VORN,EV97,EVEKTRO EV-97 EuroStar,L1P,L
404EA3,G-IICX,VENT,SCHEMPP-HIRTH Ventus,L1P,L
404FA3,G-CDZA,PNR3,ALPI Pioneer 330,L1P,L
4050A3,G-CEFM,C152,CESSNA 152,L1P,L
4052A3,G-CHWH,VENT,SCHEMPP-HIRTH Ventus,L1P,L
4054A3,G-MBBJ,ULAC,,L0-,-
4059A3,G-CGEE,GLID,,L0-,-
405AA3,G-MYZH,ULAC,,L0-,-
405FA3,G-GRYN,CDUS,AUTOGYRO Calidus,G1P,L
4061A3,G-POWD,B763,BOEING 767-300,L2J,H
4063A3,G-CGOK,ULAC,,L0-,-
4065A3,G-ROOO,JAB4,JABIRU J200-450,L1P,L
4066A3,G-KBWP,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
4068A3,G-LFEZ,LK17,SPORTINE AVIACIJA LAK-17AT,L1P,L
4069A3,G-CHWJ,G2CA,GUIMBAL G-2 Cabri,H1P,L
406AA3,G-KFVG,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
406CA3,G-POWK,A320,AIRBUS A-320,L2J,M
406DA3,G-CIMD,PNR4,ALPI Pioneer 400,L1P,L
406EA3,G-CLAA,B744,BOEING 747-400,L4J,H
406FA3,G-FICH,G2CA,GUIMBAL G-2 Cabri,H1P,L
4070A3,G-ANBZ,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
4073A3,G-CKHO,FDCT,FLIGHT DESIGN CT,L1P,L
4074A3,G-CKTM,PTS1,PITTS S-1 Special,L1P,L
4076A3,G-LAVN,G2CA,GUIMBAL G-2 Cabri,H1P,L
4077A3,G-SIIO,VENT,SCHEMPP-HIRTH Ventus,L1P,L
