34444B,EC-LRG,A320,AIRBUS A-320,L2J,M
34454B,EC-MBY,A320,AIRBUS A-320,L2J,M
34464B,EC-MFA,A343,AIRBUS A-340-300,L4J,H
34534B,EC-MOB,C172,CESSNA 172 Skyhawk,L1P,L
34604B,EC-MVZ,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
34614B,EC-NBL,B38M,BOEING 737 MAX 8,L2J,M
34644B,EC-NGP,A21N,AIRBUS A-321neo,L2J,M
34654B,EC-NLJ,A321,AIRBUS A-321,L2J,M
385C4B,F-BXCL,WA50,WASSMER WA-54 Atlantic,L1P,L
390D4B,F-GDKL,DR40,ROBIN DR-400,L1P,L
39114B,F-GEKL,DR40,ROBIN DR-400,L1P,L
391A4B,F-GGSL,DR40,ROBIN DR-400,L1P,L
39244B,F-GJCL,P28T,PIPER PA-28RT-201,L1P,L
392C4B,F-GLCL,BALL,,B0-,-
392D4B,F-GLKL,DR40,ROBIN DR-400,L1P,L
39314B,F-GMKL,R200,ROBIN Alpha,L1P,L
39344B,F-GNCL,TB20,SOCATA TB-20 Trinidad,L1P,L
39364B,F-GNSL,BE58,BEECH 58 Baron,L2P,L
39384B,F-GOCL,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
39514B,F-GUKL,G120,GROB G-120,L1P,L
39604B,F-GYCL,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
39614B,F-GYKL,DR40,ROBIN DR-400,L1P,L
39644B,F-GZCL,A332,AIRBUS A-330-200,L2J,H
39824B,F-HASL,SR20,CIRRUS SR-20,L1P,L
39854B,F-HBKL,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
39864B,F-HBSL,DR40,ROBIN DR-400,L1P,L
398C4B,F-HDCL,BALL,,B0-,-
39944B,F-HFCL,DV20,DIAMOND DA-20,L1P,L
399A4B,F-HGSL,R44,ROBINSON R-44 Raven,H1P,L
39A64B,F-HJSL,C25B,CESSNA 525B Citation CJ3,L2J,L
39A84B,F-HKCL,SR22,CIRRUS SR-22,L1P,L
39B44B,F-HNCL,R44,ROBINSON R-44 Raven,H1P,L
39C84B,F-HSCL,DA62,DIAMOND DA-62,L2P,L
3A284B,F-OKCL,R44,ROBINSON R-44 Raven,H1P,L
3AAB4B,F-MGAF,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7B4B,F-ZBQJ,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C0C4B,D-ATRA,A320,AIRBUS A-320,L2J,M
3C124B,D-AVYC,A319,AIRBUS A-319,L2J,M
3C4B4B,D-ABZK,A320,AIRBUS A-320,L2J,M
3C544B,D-AEBK,E190,EMBRAER ERJ-190-100,L2J,M
3C644B,D-AIBK,A319,AIRBUS A-319,L2J,M
3C664B,D-AIRK,A321,AIRBUS A-321,L2J,M
3C674B,D-AIZK,A320,AIRBUS A-320,L2J,M
3CC24B,D-CAWP,C56X,CESSNA 560XL Citation XLS,L2J,M
3CCD4B,D-CFAX,LJ60,LEARJET 60,L2J,M
3D054B,D-EAGH,HR20,ROBIN HR-200,L1P,L
3D0B4B,D-ECNJ,C172,CESSNA 172 Skyhawk,L1P,L
3D0D4B,D-EDHB,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D0F4B,D-EEAT,C172,CESSNA 172 Skyhawk,L1P,L
3D104B,D-EEKP,TB20,SOCATA TB-20 Trinidad,L1P,L
3D124B,D-EFEH,C172,CESSNA 172 Skyhawk,L1P,L
3D144B,D-EFXZ,A210,AQUILA A-210,L1P,L
3D154B,D-EGHV,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D174B,D-EHBN,C172,CESSNA 172 Skyhawk,L1P,L
3D1A4B,D-EIFB,TB21,SOCATA TB-21 Trinidad TC,L1P,L
3D1C4B,D-EIYT,C172,CESSNA 172 Skyhawk,L1P,L
3D234B,D-ELPR,EUPA,Europa,L1P,L
3D264B,D-EMTF,C150,CESSNA 150,L1P,L
3D2A4B,D-EOGP,C172,CESSNA 172 Skyhawk,L1P,L
3D2B4B,D-EOQL,C172,CESSNA 172 Skyhawk,L1P,L
3D2C4B,D-EPAH,RV9,VANS RV-9,L1P,L
3D384B,D-ETOL,C182,CESSNA 182 Skylane,L1P,L
3D454B,D-EYML,M20P,MOONEY M-20,L1P,L
3D494B,D-EZZV,PIVE,PIPSTREL Velis Electro,L1E,L
3D6A4B,D-FMMT,PC12,PILATUS PC-12,L1T,L
3D844B,D-FWIT,PC12,PILATUS PC-12,L1T,L
3DAC4B,D-GLMP,PA34,PIPER PA-34 Seneca,L2P,L
3DC64B,D-GVIP,DA42,DIAMOND DA-42 Guardian,L2P,L
3DDC4B,D-HDRF,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3E174B,D-IAAD,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
3E5E4B,D-KAXF,AS28,SCHLEICHER ASW-28,L1P,L
3E614B,D-KCAT,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3E644B,D-KDEH,DIMO,DIAMOND H-36 Dimona,L1P,L
3E6B4B,D-KFVF,AS31,SCHLEICHER ASH-31,L1P,L
3E6C4B,D-KGFB,S10S,STEMME S-10 Chrysalis,L1P,L
3E704B,D-KHSL,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3E794B,D-KLDB,GLID,,L0-,-
3EC44B,D-KPHJ,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3ED24B,D-KUPF,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3ED44B,D-KVIX,DIMO,DIAMOND H-36 Dimona,L1P,L
3ED74B,D-KWML,AS26,SCHLEICHER ASH-26,L1P,L
3ED94B,D-KXGD,GLID,,L0-,-
3EE14B,D-0180,GLID,,L0-,-
3EE34B,D-0692,GLID,,L0-,-
3EE74B,D-1716,GLID,,L0-,-
3F814B,78+40,NH90,NHI NH-90,H2T,M
3FEB4B,D-MSCY,FDCT,FLIGHT DESIGN CT,L1P,L
3FEC4B,D-MVRH,CH60,ZENAIR CH-600 Zodiac,L1P,L
3FEE4B,D-MOBI,FK9,B&F TECHNIK FK-9,L1P,L
3FEF4B,D-MBHG,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FF04B,D-MFWL,GYRO,,G0-,-
3FF24B,D-MBOF,MT,ROTORSPORT MTOSport,G1P,L
3FF34B,D-MXEF,EFOX,AEROPRO Eurofox,L1P,L
3FF44B,D-MDPA,TL30,TL ULTRALIGHT TL-3000 Sirius,L1P,L
3FF64B,D-MIOU,CH60,ZENAIR CH-600 Zodiac,L1P,L
400B4B,G-DHLM,B763,BOEING 767-300,L2J,H
400C4B,G-EZII,A319,AIRBUS A-319,L2J,M
40144B,G-AJYB,AUS4,AUSTER AOP4,L1P,L
40164B,G-ATIN,D11,JODEL D-11x/12x,L1P,L
40174B,G-AVWT,P28R,PIPER PA-28R-180/200/201,L1P,L
40194B,G-AZIP,BALL,,B0-,-
401B4B,G-BCDY,C150,CESSNA 150,L1P,L
401C4B,G-BECB,RALL,SOCATA Rallye,L1P,L
401E4B,G-BHIJ,GLID,,L0-,-
40204B,G-BKJB,PA18,PIPER PA-18 Super Cub,L1P,L
40224B,G-MAGG,PTS1,PITTS S-1 Special,L1P,L
40274B,G-JKAT,R22,ROBINSON R-22 Mariner,H1P,L
402C4B,G-BOOI,C152,CESSNA 152,L1P,L
40304B,G-BRPX,TAYA,TAYLORCRAFT A,L1P,L
40324B,G-BSPA,QIC2,QUICKIE Q2,L1P,L
40334B,G-JASE,P28A,PIPER PA-28-140/150/160/180,L1P,L
40394B,G-MYSB,ULAC,,L0-,-
403F4B,G-BXSX,BALL,,B0-,-
40404B,G-KDCD,ULAC,,L0-,-
40434B,G-BZEJ,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
40454B,G-MAXG,PTS1,PITTS S-1 Special,L1P,L
40464B,G-PGFG,ECHO,TECNAM P-92 Echo,L1P,L
40484B,G-RDCO,JAB4,JABIRU J200-450,L1P,L
40494B,G-IBNH,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
404A4B,G-CCLF,SKRA,BEST OFF Sky Ranger,L1P,L
404C4B,G-CCYU,BALL,,B0-,-
404F4B,G-CDVR,ULAC,,L0-,-
40504B,G-CEGG,BALL,,B0-,-
40524B,G-CJGG,ULAC,,L0-,-
40544B,G-DDFK,GLID,,L0-,-
40554B,G-CHMB,GLID,,L0-,-
40574B,G-CJVP,GLID,,L0-,-
40594B,G-CKFT,GLID,,L0-,-
405A4B,G-CFCY,SKRA,BEST OFF Sky Ranger,L1P,L
405D4B,G-CFLA,ULAC,,L0-,-
40604B,G-FLBA,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
40614B,G-XALZ,COY2,RANS Coyote 2,L1P,L
40624B,G-MJAD,ULAC,,L0-,-
40644B,G-XSRF,EUPA,Europa,L1P,L
40674B,G-LMAO,C172,CESSNA 172 Skyhawk,L1P,L
40684B,G-CHKH,GLID,,L0-,-
40694B,G-CHVY,C42,IKARUS C-42 Bison,L1P,L
406B4B,G-REFO,GLF6,GULFSTREAM G650,L2J,M
406C4B,G-CIME,BALL,,B0-,-
406F4B,G-CLPV,GLID,,L0-,-
40714B,G-CMRA,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
40734B,G-MTVC,ULAC,,L0-,-
40744B,G-CKPS,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
40754B,G-STUU,NG5,BRM AERO NG-5/6 Bristell,L1P,L
40764B,G-RAZI,F260,AERMACCHI SF-260,L1P,L
40774B,G-CTSZ,DA42,DIAMOND DA-42 Guardian,L2P,L
40784B,G-RAYN,A109,AGUSTA AW-109 Grand,H2T,L
407A4B,G-CLOI,SKRA,BEST OFF Sky Ranger,L1P,L
407B4B,G-COMS,DA42,DIAMOND DA-42 Guardian,L2P,L
407D4B,G-VIXI,AP32,AEROPRACT A-32,L1P,L
42424B,VP-BPI,B738,BOEING 737-800,L2J,M
42464B,VP-BKD,A319,AIRBUS A-319,L2J,M
42474B,VP-CMC,GLF4,GULFSTREAM 4,L2J,M
43C14B,ZH868,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
43C24B,ZJ186,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
43C44B,XX311,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
43C54B,ZG921,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43E74B,M-LEKT,DR40,ROBIN DR-400,L1P,L
43E84B,M-ACRO,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
43EA4B,M-AMRM,AT75,ATR-72-500,L2T,M
43EB4B,2-GNSY,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
43ED4B,2-WKTJ,B350,BEECHCRAFT Super King Air 350,L2T,M
44024B,OE-XPP,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
44034B,OE-LQR,A319,AIRBUS A-319,L2J,M
44044B,OE-KSM,GLID,,L0-,-
44054B,OE-XHI,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
44064B,OE-ABF,DV20,DIAMOND DA-20,L1P,L
44084B,OE-FMR,DA42,DIAMOND DA-42 Guardian,L2P,L
44094B,OE-ITE,GLF4,GULFSTREAM 4,L2J,M
440A4B,OE-7117,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
440D4B,OE-ELR,P46T,PIPER PA-46-500TP,L1T,L
44844B,OO-ABK,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
448A4B,OO-BRK,BALL,,B0-,-
44B54B,OO-MJK,BT36,BEECH B36TC Bonanza,L1P,L
44D14B,OO-TJK,P68,PARTENAVIA P-68 Observer,L2P,L
44EA4B,OO-ZRK,GLID,,L0-,-
45874B,OY-AZK,C172,CESSNA 172 Skyhawk,L1P,L
458C4B,OY-CBK,PC12,PILATUS PC-12,L1T,L
45904B,OY-DBK,C150,CESSNA 150,L1P,L
459A4B,OY-FRK,JUNR,BOLKOW BO-208 Junior,L1P,L
459E4B,OY-GRK,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
45A14B,OY-HJK,A600,ROTORWAY A-600 Talon,H1P,L
45A94B,OY-JJK,HA4T,RAYTHEON 4000 Hawker Horizon,L2J,M
45AA4B,OY-JRK,A320,AIRBUS A-320,L2J,M
45AB4B,OY-JZK,B738,BOEING 737-800,L2J,M
45AC4B,OY-KBK,A321,AIRBUS A-321,L2J,M
45B94B,OY-NJK,EUPA,Europa,L1P,L
45BA4B,OY-NRK,PA38,PIPER PA-38 Tomahawk,L1P,L
45C04B,OY-PBK,C208,CESSNA 208 Caravan,L1T,L
45CE4B,OY-SRK,B762,BOEING 767-200,L2J,H
45FE4B,TWR,TWR,,T0-,-
46054B,OH-CAD,C182,CESSNA 182 Skylane,L1P,L
461F4B,OH-LWD,A359,AIRBUS A-350-900,L2J,H
46844B,SX-ABK,P28R,PIPER PA-28R-180/200/201,L1P,L
46BC4B,SX-OBK,AT76,ATR-72-600,L2T,M
470C4B,HA-ERB,C150,CESSNA 150,L1P,L
47834B,LN-TUK,B737,BOEING 737-700,L2J,M
47854B,LN-DAY,C172,CESSNA 172 Skyhawk,L1P,L
47864B,LN-NFS,AA5,AMERICAN AA-5 Tiger,L1P,L
48084B,D-474,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
48104B,N-258,NH90,NHI NH-90,H2T,M
48434B,P4-FSH,B74S,BOEING 747SP,L4J,H
48454B,PH-SGH,RF6,FOURNIER RF-6,L1P,L
48464B,PH-VSF,C172,CESSNA 172 Skyhawk,L1P,L
48474B,PH-OBE,BALL,,B0-,-
48484B,PH-1316,GLID,,L0-,-
48494B,PH-303,GLID,,L0-,-
484A4B,PH-TAP,BALL,,B0-,-
484B4B,PH-DUB,P28R,PIPER PA-28R-180/200/201,L1P,L
484D4B,PH-RRZ,BALL,,B0-,-
484E4B,PH-1122,GLID,,L0-,-
484F4B,PH-SJN,SR22,CIRRUS SR-22,L1P,L
48504B,PH-TDS,DA40,DIAMOND DA-40 Club Star,L1P,L
48514B,PH-1DF,ZZZZ,,-0-,-
48534B,PH-1KX,ZZZZ,,-0-,-
48544B,PH-1VQ,ZZZZ,,-0-,-
48554B,PH-2GU,ZZZZ,,-0-,-
48564B,PH-2QD,ZZZZ,,-0-,-
48644B,PH-NCG,A189,AGUSTA AW-189,H2T,M
48B24B,SP-MTL,T206,CESSNA T206 Turbo Stationair,L1P,L
48D84B,021,C295,CASA C-295 Persuader,L2T,M
49514B,CS-TJK,A21N,AIRBUS A-321neo,L2J,M
49554B,CS-UJK,ULAC,,L0-,-
497C4B,15144,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
49A14B,OK-HJK,Z37P,LET Z-37 Cmelak,L1P,L
49B04B,OK-2956,GLID,,L0-,-
49C14B,OK-VUQ57,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
49D04B,OK-VIP,P46T,PIPER PA-46-500TP,L1T,L
49D14B,OK-UKD,P28A,PIPER PA-28-140/150/160/180,L1P,L
49D24B,OK-WOF,Z43,ZLIN Z-43/143,L1P,L
49D34B,OK-EUP,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
4A0C4B,YR-CBK,B733,BOEING 737-300,L2J,M
4A404B,YR-PBK,AN2,ANTONOV An-2,L1P,L
4A524B,YR-TRK,C25C,CESSNA 525C Citation CJ4,L2J,M
4A9E4B,SE-GRK,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
4AA64B,SE-IRK,P28R,PIPER PA-28R-180/200/201,L1P,L
4AA94B,SE-JJK,UH1,BELL UH-1 Huey,H1T,L
4AAA4B,SE-JRK,A139,AGUSTA AW-139,H2T,L
4AD44B,SE-UBK,SF25,SCHEIBE SF-25 Falke,L1P,L
4ADB4B,SE-VZK,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
4B0C4B,HB-ERB,ERCO,AIR PRODUCTS F-1 Aircoupe,L1P,L
4B0E4B,HB-FKT,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
4B174B,HB-IVJ,GLF6,GULFSTREAM G650,L2J,M
4B194B,HB-JPB,A21N,AIRBUS A-321neo,L2J,M
4B294B,HB-PQP,PA18,PIPER PA-18 Super Cub,L1P,L
4B2B4B,HB-QKH,BALL,,B0-,-
4B2C4B,HB-QUD,BALL,,B0-,-
4B394B,HB-VSD,PC24,PILATUS PC-24,L2J,M
4B3F4B,HB-XZF,H269,HUGHES Sky Knight,H1P,L
4B434B,HB-ZMP,R22,ROBINSON R-22 Mariner,H1P,L
4B444B,HB-ZWL,B407,BELL 407,H1T,L
4B4A4B,HB-1444,GLID,,L0-,-
4B4E4B,HB-2468,LS9,ROLLADEN-SCHNEIDER LS-9,L1P,L
4B4F4B,HB-2724,GLID,,L0-,-
4B514B,HB-3236,GLID,,L0-,-
4B8C4B,TC-CBK,GLF5,GULFSTREAM 5,L2J,M
4B9A4B,TC-FRK,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4BA74B,TC-IZK,B738,BOEING 737-800,L2J,M
4BA94B,TC-JJK,B77W,BOEING 777-300ER,L2J,H
4BAA4B,TC-JRK,A321,AIRBUS A-321,L2J,M
4BAB4B,TC-JZK,B738,BOEING 737-800,L2J,M
4BB14B,TC-LJK,B77W,BOEING 777-300ER,L2J,H
4BB84B,TC-NBK,A20N,AIRBUS A-320neo,L2J,M
4BBC4B,TC-OBK,A321,AIRBUS A-321,L2J,M
4BC84B,TC-RBK,A21N,AIRBUS A-321neo,L2J,M
4BCC4B,TC-SBK,B350,BEECHCRAFT Super King Air 350,L2T,M
4BD14B,TC-TJK,B738,BOEING 737-800,L2J,M
4BD24B,TC-TRK,B748,BOEING 747-8,L4J,H
4C804B,5B-CLH,DA40,DIAMOND DA-40 Club Star,L1P,L
4CA14B,EI-CFQ,B733,BOEING 737-300,L2J,M
4CA44B,280,PC12,PILATUS PC-12,L1T,L
4CA84B,EI-EMC,B738,BOEING 737-800,L2J,M
4CAD4B,EI-AZF,B738,BOEING 737-800,L2J,M
4CC54B,TF-AME,B744,BOEING 747-400,L4J,H
4D034B,LX-LCT,M20T,MOONEY M-20T,L1P,L
4D214B,9H-LGM,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
4D234B,9H-VUL,B38M,BOEING 737 MAX 8,L2J,M
4D244B,9H-VVG,B38M,BOEING 737 MAX 8,L2J,M
4D404B,3A-MCA,R44,ROBINSON R-44 Raven,H1P,L
50014B,T7-BGD,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
50024B,T7-3338,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
501E4B,9A-EMZ,R100,ROBIN Aiglon,L1P,L
503C4B,LY-BDL,ULAC,,L0-,-
504E4B,ER-00002,A319,AIRBUS A-319,L2J,M
506E4B,S5-DLB,PIVI,PIPSTREL Virus,L1P,L
507C4B,UK-67007,B763,BOEING 767-300,L2J,H
50844B,UR-PLAJ,RV10,VANS RV-10,L1P,L
51404B,4L-TGB,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
60084B,4K-AZ75,C172,CESSNA 172 Skyhawk,L1P,L
60184B,EZ-A102,B712,BOEING 717-200,L2J,M
70204B,S2-AHN,B77W,BOEING 777-300ER,L2J,H
70604B,9K-GAA,B748,BOEING 747-8,L4J,H
71004B,HZ-AQB,A333,AIRBUS A-330-300,L2J,H
71014B,HZ-FAJ,A320,AIRBUS A-320,L2J,M
73244B,EP-IBK,A310,AIRBUS A-310,L2J,H
738A4B,684,GLF5,GULFSTREAM 5,L2J,M
738B4B,667,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
73924B,4X-BEQ,R44,ROBINSON R-44 Raven,H1P,L
73944B,4X-HME,SIRA,TECNAM P-2002 Sierra,L1P,L
74494B,JY-RJK,PA44,PIPER PA-44 Seminole,L2P,L
75004B,9M-FYI,AT75,ATR-72-500,L2T,M
75024B,9M-BSR,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
75044B,9M-MAD,A359,AIRBUS A-350-900,L2J,H
76104B,4171,C130,LOCKHEED C-130 Hercules,L4T,M
76B44B,9V-MBK,B38M,BOEING 737 MAX 8,L2J,M
76D24B,9V-TRK,A320,AIRBUS A-320,L2J,M
78054B,B-000S,A20N,AIRBUS A-320neo,L2J,M
78064B,B-6677,A320,AIRBUS A-320,L2J,M
78074B,B-5586,B738,BOEING 737-800,L2J,M
780A4B,B-LAZ,A333,AIRBUS A-330-300,L2J,H
780B4B,B-9636,C208,CESSNA 208 Caravan,L1T,L
780C4B,B-9955,A320,AIRBUS A-320,L2J,M
780D4B,B-8435,A320,AIRBUS A-320,L2J,M
780E4B,B-6488,B738,BOEING 737-800,L2J,M
780F4B,B-7301,B738,BOEING 737-800,L2J,M
78114B,B-8366,A333,AIRBUS A-330-300,L2J,H
78124B,B-1335,B738,BOEING 737-800,L2J,M
78144B,B-1189,B738,BOEING 737-800,L2J,M
78164B,B-209M,B738,BOEING 737-800,L2J,M
78184B,B-30CQ,A320,AIRBUS A-320,L2J,M
78194B,B-30F5,A20N,AIRBUS A-320neo,L2J,M
781A4B,B-220F,B77L,BOEING 777-200LR,L2J,H
781B4B,B-220R,B763,BOEING 767-300,L2J,H
781E4B,B-32CC,A21N,AIRBUS A-321neo,L2J,M
78924B,B-HPF,A21N,AIRBUS A-321neo,L2J,M
79A04B,B-6001,A320,AIRBUS A-320,L2J,M
7A424B,10252,ZZZZ,,-0-,-
7C024B,VH-AQL,GA8,GIPPSAERO GA-8 Airvan,L1P,L
7C054B,VH-BBX,G115,GROB G-115,L1P,L
7C0B4B,VH-CIL,TB20,SOCATA TB-20 Trinidad,L1P,L
7C0C4B,VH-CPP,P28R,PIPER PA-28R-180/200/201,L1P,L
7C164B,VH-EOT,C172,CESSNA 172 Skyhawk,L1P,L
7C174B,VH-EVX,EVSS,EVEKTOR SportStar,L1P,L
7C1C4B,VH-FVH,AT75,ATR-72-500,L2T,M
7C204B,VH-GNX,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
7C2F4B,VH-JML,BE58,BEECH 58 Baron,L2P,L
7C394B,VH-LLP,BE55,BEECH 55 Baron,L2P,L
7C3B4B,VH-LZX,LGEZ,RUTAN Long-EZ,L1P,L
7C424B,VH-NDP,C82R,CESSNA R182 Skylane RG,L1P,L
7C444B,VH-NRX,SF34,SAAB 340,L2T,M
7C484B,VH-OKD,P32R,PIPER PA-32R-300/301/301T,L1P,L
7C4D4B,VH-PJX,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C534B,VH-QQL,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
7C5E4B,VH-SWT,BE58,BEECH 58 Baron,L2P,L
7C6C4B,VH-VOD,L39,LET L-39 Albatros,L1J,L
7C704B,VH-WGT,RV7,VANS RV-7,L1P,L
7C754B,VH-XGD,C206,CESSNA  206 Stationair,L1P,L
7C764B,VH-XNH,B734,BOEING 737-400,L2J,M
7C774B,VH-XUL,B505,BELL 505 JetRanger X,H1T,L
7C7A4B,VH-YFX,B738,BOEING 737-800,L2J,M
7C7F4B,VH-ZFH,C172,CESSNA 172 Skyhawk,L1P,L
7C814B,VH-ZTP,G115,GROB G-115,L1P,L
7CBC4B,19-3517,JABI,Jabiru J120,L1P,L
7CC44B,23-0938,PIAT,PIPISTREL Alpha Trainer,L1P,L
7CC54B,24-5521,ECHO,TECNAM P-92 Echo,L1P,L
7CF84B,A27-017,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
