34368C,EC-LJX,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
34448C,EC-XJI,P208,TECNAM P-2008,L1P,L
34508C,EC-MGL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
34558C,EC-MSJ,AT76,ATR-72-600,L2T,M
34568C,EC-MUU,A319,AIRBUS A-319,L2J,M
34608C,EC-NAV,A20N,AIRBUS A-320neo,L2J,M
34618C,EC-BSO,PA30,PIPER PA-30 Twin Comanche,L2P,L
34628C,EC-NCZ,SIRA,TECNAM P-2002 Sierra,L1P,L
34648C,EC-NMJ,B734,BOEING 737-400,L2J,M
34668C,EC-NOF,A333,AIRBUS A-330-300,L2J,H
34718C,EC-NRD,AT8T,AIR TRACTOR AT-802,L1T,M
34728C,EC-NUI,A332,AIRBUS A-330-200,L2J,H
38398C,F-BOMM,PA18,PIPER PA-18 Super Cub,L1P,L
38568C,F-BVUM,M20P,MOONEY M-20,L1P,L
39048C,F-GBEM,C172,CESSNA 172 Skyhawk,L1P,L
390A8C,F-GCUM,DR40,ROBIN DR-400,L1P,L
390C8C,F-GDEM,DR40,ROBIN DR-400,L1P,L
39158C,F-GFMM,DR40,ROBIN DR-400,L1P,L
39168C,F-GFUM,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
391D8C,F-GHMM,BALL,,B0-,-
39218C,F-GIMM,P28U,PIPER PA-28RT-201T Turbo,L1P,L
392A8C,F-GKUM,TB20,SOCATA TB-20 Trinidad,L1P,L
39398C,F-GOMM,C414,CESSNA 414 Chancellor,L2P,L
393A8C,F-GOUM,CP10,CAP AVIATION CAP-10,L1P,L
39618C,F-GYMM,DR40,ROBIN DR-400,L1P,L
39808C,F-HAEM,R22,ROBINSON R-22 Mariner,H1P,L
39818C,F-HAMM,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
39888C,F-HCEM,DR40,ROBIN DR-400,L1P,L
398D8C,F-HDMM,DA42,DIAMOND DA-42 Guardian,L2P,L
39988C,F-HGEM,BALL,,B0-,-
39A18C,F-HIMM,SR22,CIRRUS SR-22,L1P,L
39A48C,F-HJEM,BALL,,B0-,-
39AC8C,F-HLEM,P28A,PIPER PA-28-140/150/160/180,L1P,L
39B88C,F-HOEM,PIVI,PIPSTREL Virus,L1P,L
39C58C,F-HRMM,DR40,ROBIN DR-400,L1P,L
39CC8C,F-HTEM,DR40,ROBIN DR-400,L1P,L
39CD8C,F-HTMM,DA62,DIAMOND DA-62,L2P,L
39D18C,F-HUMM,DA40,DIAMOND DA-40 Club Star,L1P,L
39E68C,F-HZUM,BCS3,AIRBUS A220-300,L2J,M
3AAB8C,4230,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7B8C,F-ZBQE,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C178C,D-AXXV,A21N,AIRBUS A-321neo,L2J,M
3C458C,D-AALL,B77L,BOEING 777-200LR,L2J,H
3C4A8C,D-ABTL,B744,BOEING 747-400,L4J,H
3C648C,D-AIDL,A321,AIRBUS A-321,L2J,M
3C658C,D-AILL,A319,AIRBUS A-319,L2J,M
3C858C,D-BALL,E550,EMBRAER EMB-550 Praetor 600,L2J,M
3D058C,D-EAIU,C150,CESSNA 150,L1P,L
3D078C,D-EBCM,SR22,CIRRUS SR-22,L1P,L
3D088C,D-EBMI,DR10,CENTRE EST Ambassadeur,L1P,L
3D0A8C,D-ECGA,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D0E8C,D-EDTK,D11,JODEL D-11x/12x,L1P,L
3D0F8C,D-EEDG,C172,CESSNA 172 Skyhawk,L1P,L
3D108C,D-EENC,C182,CESSNA 182 Skylane,L1P,L
3D128C,D-EFGU,SR20,CIRRUS SR-20,L1P,L
3D148C,D-EGAM,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D178C,D-EHEA,P28B,PIPER PA-28-201T/235/236,L1P,L
3D198C,D-EHXS,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D1B8C,D-EIRK,TB20,SOCATA TB-20 Trinidad,L1P,L
3D1C8C,D-EJBG,DR30,CENTRE EST Prince,L1P,L
3D208C,D-EKOQ,C172,CESSNA 172 Skyhawk,L1P,L
3D218C,D-EKYM,GLID,,L0-,-
3D228C,D-ELII,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D248C,D-EMCA,C206,CESSNA  206 Stationair,L1P,L
3D258C,D-EMLW,BE23,BEECH 23 Sundowner,L1P,L
3D268C,D-EMVS,FDCT,FLIGHT DESIGN CT,L1P,L
3D288C,D-ENPK,RALL,SOCATA Rallye,L1P,L
3D2A8C,D-EOJC,C172,CESSNA 172 Skyhawk,L1P,L
3D2B8C,D-EOSY,C182,CESSNA 182 Skylane,L1P,L
3D2E8C,D-EPWM,BE33,BEECH 33 Bonanza,L1P,L
3D308C,D-EQQE,P28R,PIPER PA-28R-180/200/201,L1P,L
3D328C,D-ERJW,F8L,AEROMERE F-8L Falco,L1P,L
3D338C,D-ERTS,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D398C,D-EUAU,A210,AQUILA A-210,L1P,L
3D3C8C,D-EVEI,BT36,BEECH B36TC Bonanza,L1P,L
3D4A8C,D-FAME,T6,NORTH AMERICAN T-6 Texan,L1P,L
3D4D8C,D-FBPS,C208,CESSNA 208 Caravan,L1T,L
3D668C,D-FLBW,P46T,PIPER PA-46-500TP,L1T,L
3E078C,D-HUBC,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3E328C,D-IKIM,BE9L,BEECH 90 King Air,L2T,L
3E338C,D-IKSI,P180,PIAGGIO P-180 Avanti,L2T,L
3E5C8C,D-KAGA,SF25,SCHEIBE SF-25 Falke,L1P,L
3E5D8C,D-KAPW,GLID,,L0-,-
3E5E8C,D-KAZS,GLID,,L0-,-
3E618C,D-KCDG,GLID,,L0-,-
3E648C,D-KDGU,,,,
3E678C,D-KEKI,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E6E8C,D-KHBG,DIMO,DIAMOND H-36 Dimona,L1P,L
3E728C,D-KIOQ,SF25,SCHEIBE SF-25 Falke,L1P,L
3E748C,D-KJII,AS29,SCHLEICHER ASG-29,L1P,L
3E7D8C,D-KMSY,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E838C,D-KPAA,,,,
3EEC8C,D-3061,GLID,,L0-,-
3EF18C,D-4341,GLID,,L0-,-
3EF58C,D-5365,GLID,,L0-,-
3EFA8C,D-6645,GLID,,L0-,-
3F018C,D-8437,GLID,,L0-,-
3F038C,D-8949,GLID,,L0-,-
3F568C,74+22,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3FD78C,D-OTBG,BALL,,B0-,-
3FEA8C,D-MMBD,IMPU,IMPULSE Xturn,L1P,L
3FEB8C,D-MOOL,STRM,SG AVIATION Storm,L1P,L
3FED8C,D-MGKB,G3,REMOS Mirage,L1P,L
3FEE8C,D-MIHT,SAVG,ZLIN AVIATION Savage,L1P,L
3FEF8C,D-MPWW,CDUS,AUTOGYRO Calidus,G1P,L
3FF08C,D-MFWM,CDUS,AUTOGYRO Calidus,G1P,L
3FF28C,D-MKCL,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF48C,D-MBLU,ECHO,TECNAM P-92 Echo,L1P,L
3FF58C,D-MYEC,C42,IKARUS C-42 Bison,L1P,L
3FF98C,D-MXIL,ULAC,,L0-,-
40038C,VQ-TNS,E145,EMBRAER ERJ-145,L2J,M
40058C,G-ZZZC,B772,BOEING 777-200,L2J,H
40098C,G-MAJJ,JS41,BRITISH AEROSPACE Jetstream 41,L2T,M
400A8C,G-BMLS,P28R,PIPER PA-28R-180/200/201,L1P,L
400D8C,G-EZAB,A319,AIRBUS A-319,L2J,M
400E8C,G-JECO,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
400F8C,G-DAKM,DA40,DIAMOND DA-40 Club Star,L1P,L
40118C,G-NAGG,MT,ROTORSPORT MTOSport,G1P,L
40128C,G-CEOJ,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
40138C,G-XXIX,GLID,,L0-,-
40148C,G-ANFM,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
40168C,G-ATTB,GYRO,,G0-,-
40198C,G-AZTS,C172,CESSNA 172 Skyhawk,L1P,L
401B8C,G-BCOR,RALL,SOCATA Rallye,L1P,L
401C8C,G-BERY,AA1,AMERICAN AA-1,L1P,L
401F8C,G-BJBK,PA18,PIPER PA-18 Super Cub,L1P,L
40228C,G-OPIK,PK20,PIK 20E,L1P,L
40298C,G-DOFY,B06,BELL 206 JetRanger,H1T,L
402C8C,G-KNOW,PA32,PIPER PA-32,L1P,L
402D8C,G-GFIB,C152,CESSNA 152,L1P,L
40308C,G-BRWV,ZZZZ,,-0-,-
40338C,G-BTDR,PULS,Pulsar,L1P,L
40388C,G-OBJT,EUPA,Europa,L1P,L
403B8C,G-BWPH,P28A,PIPER PA-28-140/150/160/180,L1P,L
403F8C,G-BXVV,BALL,,B0-,-
40408C,G-BYBF,HR20,ROBIN HR-200,L1P,L
40428C,G-WARH,P28A,PIPER PA-28-140/150/160/180,L1P,L
40448C,G-CBJZ,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
40458C,G-OALH,ECHO,TECNAM P-92 Echo,L1P,L
40468C,G-RODC,BOLT,STEEN Skybolt,L1P,L
40478C,G-CBPU,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
40488C,G-CCAC,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40498C,G-RECE,BALL,,B0-,-
404A8C,G-CCPN,MCR1,COLOMBAN Ban-Bi,L1P,L
404B8C,G-EJRS,P28A,PIPER PA-28-140/150/160/180,L1P,L
404E8C,G-FEET,ULAC,,L0-,-
40508C,G-IDOL,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40558C,G-CKAN,GLID,,L0-,-
405A8C,G-JMOS,PA34,PIPER PA-34 Seneca,L2P,L
405C8C,G-USAR,C441,CESSNA 441 Conquest,L2T,L
405D8C,G-BPMM,CH7A,BELLANCA 7 Champion,L1P,L
405F8C,G-CFUD,SKRA,BEST OFF Sky Ranger,L1P,L
40608C,G-CFYS,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
40628C,G-JOHA,SR20,CIRRUS SR-20,L1P,L
40658C,G-PINO,MT,ROTORSPORT MTOSport,G1P,L
40668C,G-WPDB,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
40688C,G-XLEB,A388,AIRBUS A-380-800,L4J,H
40698C,G-RRRV,RV6,VANS RV-6,L1P,L
406A8C,G-DVIP,A109,AGUSTA AW-109 Grand,H2T,L
406B8C,G-CLMV,GLID,,L0-,-
406E8C,G-SACP,AAT3,AERO AT-3,L1P,L
406F8C,G-KFOG,RV7,VANS RV-7,L1P,L
40718C,G-CJOK,GLID,,L0-,-
40728C,G-CJVN,BALL,,B0-,-
40738C,G-MRAG,C182,CESSNA 182 Skylane,L1P,L
40748C,G-CKST,ST75,STEARMAN Kaydet,L1P,L
40768C,G-UZME,A21N,AIRBUS A-321neo,L2J,M
40778C,G-CLWZ,VENT,SCHEMPP-HIRTH Ventus,L1P,L
40788C,G-OGFC,AT76,ATR-72-600,L2T,M
407D8C,G-BDNK,S61,SIKORSKY S-61 Sea King,H2T,M
42428C,VP-BGL,E35L,EMBRAER EMB-135 Legacy,L2J,M
43BE8C,VP-BAN,A321,AIRBUS A-321,L2J,M
43C38C,ZZ664,R135,BOEING RC-135,L4J,H
43C48C,ZJ812,EUFI,EUROFIGHTER 2000,L2J,M
43C68C,ZF338,TUCA,EMBRAER EMB-312 Tucano,L1T,L
43EE8C,2-SMSN,CL60,BOMBARDIER CL-600 Challenger,L2J,M
44008C,OE-LCZ,GLF5,GULFSTREAM 5,L2J,M
44018C,OE-GCZ,C25C,CESSNA 525C Citation CJ4,L2J,M
44028C,OE-INI,A320,AIRBUS A-320,L2J,M
44078C,OE-EKZ,C208,CESSNA 208 Caravan,L1T,L
44098C,OE-XKO,GLID,,L0-,-
440A8C,OE-IFM,B744,BOEING 747-400,L4J,H
440B8C,OE-9445,DIMO,DIAMOND H-36 Dimona,L1P,L
440C8C,OE-LBA,A321,AIRBUS A-321,L2J,M
44A88C,OO-JDL,B788,BOEING 787-8 Dreamliner,L2J,H
44E28C,OO-XTL,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
451D8C,LZ-BUR,E190,EMBRAER ERJ-190-100,L2J,M
451E8C,LZ-FBB,A319,AIRBUS A-319,L2J,M
45858C,OY-ALL,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
458C8C,OY-CDL,TAMP,SOCATA TB-9 Tampico,L1P,L
458D8C,OY-CLL,PA12,PIPER PA-12 Super Cruiser,L1P,L
45908C,OY-DDL,M20P,MOONEY M-20,L1P,L
45948C,OY-EDL,P28A,PIPER PA-28-140/150/160/180,L1P,L
45A28C,OY-HTL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
45C28C,OY-PTL,C172,CESSNA 172 Skyhawk,L1P,L
45E08C,OY-XDL,GLID,,L0-,-
45E18C,OY-XLL,GLID,,L0-,-
45E28C,OY-XTL,GLID,,L0-,-
46308C,OH-SKA,CP23,MURDY CAP-230/1/2,L1P,L
463E8C,OH-XRW,RV6,VANS RV-6,L1P,L
46788C,LJ-2,LJ35,LEARJET 35,L2J,M
46A18C,SX-HLL,B06,BELL 206 JetRanger,H1T,L
471F8C,HA-LYQ,A320,AIRBUS A-320,L2J,M
47218C,HA-MSI,H500,HUGHES 500,H1T,L
47808C,LN-WID,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
47838C,LN-ODL,A139,AGUSTA AW-139,H2T,L
47848C,LN-HAH,C210,CESSNA 201 Centurion,L1P,L
47858C,LN-PLH,C182,CESSNA 182 Skylane,L1P,L
47868C,LN-SXY,LNC2,LANCAIR 200-320,L1P,L
47878C,LN-DYY,B738,BOEING 737-800,L2J,M
47A48C,LN-SAA,C68A,CESSNA 680 Citation Latitude,L2J,M
47B18C,LN-AEJ,K100,DAHER Kodiak 100,L1T,L
48048C,J-628,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
48408C,PJ-JAB,F70,FOKKER 70,L2J,M
48418C,PH-BXR,B739,BOEING 737-900,L2J,M
48448C,P4-SKN,B77L,BOEING 777-200LR,L2J,H
48478C,PH-1269,GLID,,L0-,-
48498C,PH-WAI,C172,CESSNA 172 Skyhawk,L1P,L
484B8C,PH-AIJ,PA34,PIPER PA-34 Seneca,L2P,L
484C8C,PH-WBQ,BALL,,B0-,-
484E8C,PH-1024,GLID,,L0-,-
484F8C,PH-80,GLID,,L0-,-
48508C,PH-1BT,ZZZZ,,-0-,-
48548C,PH-EXK,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
48558C,PH-ITI,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
48628C,PH-EBM,PC24,PILATUS PC-24,L2J,M
48828C,SP-AWM,DV20,DIAMOND DA-20,L1P,L
48888C,SP-CEO,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
488E8C,SP-DWM,B505,BELL 505 JetRanger X,H1T,L
489D8C,SP-HMM,EXNG,EXTRA NG,L1P,L
48A48C,SP-KEM,C182,CESSNA 182 Skylane,L1P,L
48A58C,SP-KMM,C182,CESSNA 182 Skylane,L1P,L
48B98C,SP-OMM,R66,ROBINSON R-66,H1T,L
48C58C,SP-SMM,DA62,DIAMOND DA-62,L2P,L
48D88C,4052,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
48DE8C,SP-YWM,YK52,YAKOVLEV Yak-52,L1P,L
48F88C,SP-SOMM,PISI,PIPSTREL Sinus,L1P,L
48FD8C,SP-SSMM,PISI,PIPSTREL Sinus,L1P,L
49108C,CS-DDL,PA36,PIPER PA-36 Pawnee Brave,L1P,L
49118C,CS-DLL,F2TH,DASSAULT Falcon 2000,L2J,M
49328C,CS-LTL,C68A,CESSNA 680 Citation Latitude,L2J,M
49528C,CS-TTL,A319,AIRBUS A-319,L2J,M
49548C,CS-UDL,ULAC,,L0-,-
49B08C,OK-0305,GLID,,L0-,-
49C18C,OK-PLL,L200,LET L-200 Morava,L2P,L
49D18C,OK-AVA,C172,CESSNA 172 Skyhawk,L1P,L
49D38C,OK-TSM,B739,BOEING 737-900,L2J,M
49F08C,TWR,TWR,,T0-,-
4A068C,YR-ATL,AT76,ATR-72-600,L2T,M
4A7F8C,YR-5577,FDCT,FLIGHT DESIGN CT,L1P,L
4AB28C,SE-LTL,BE20,BEECH 200 Super King Air,L2T,M
4AB48C,SE-MDL,PA34,PIPER PA-34 Seneca,L2P,L
4AC98C,SE-RLL,B738,BOEING 737-800,L2J,M
4AD48C,SE-UDL,DIMO,DIAMOND H-36 Dimona,L1P,L
4AE18C,SE-XLL,RV7,VANS RV-7,L1P,L
4AE68C,SE-YTL,COY2,RANS Coyote 2,L1P,L
4B028C,HB-AZC,E290,EMBRAER ERJ-190-300,L2J,M
4B038C,HB-BIY,BALL,,B0-,-
4B058C,HB-CCQ,C172,CESSNA 172 Skyhawk,L1P,L
4B088C,HB-DGE,M20T,MOONEY M-20T,L1P,L
4B0F8C,HB-FXC,PC12,PILATUS PC-12,L1T,L
4B1A8C,HB-KBK,DR40,ROBIN DR-400,L1P,L
4B1B8C,HB-KLG,DR40,ROBIN DR-400,L1P,L
4B2B8C,HB-QMU,BALL,,B0-,-
4B2F8C,HB-SAE,ZZZZ,,-0-,-
4B398C,HB-VUQ,PC24,PILATUS PC-24,L2J,M
4B3C8C,HB-WYE,FDCT,FLIGHT DESIGN CT,L1P,L
4B3E8C,HB-XRW,H500,HUGHES 500,H1T,L
4B3F8C,HB-YBS,VEZE,RUTAN VariEze,L1P,L
4B408C,HB-YLO,H207,HB-FLUGTECHNIK 207 Alfa,L1P,L
4B448C,HB-ZYY,G2CA,GUIMBAL G-2 Cabri,H1P,L
4B498C,HB-1253,GLID,,L0-,-
4B4E8C,HB-2533,GLID,,L0-,-
4B7F8C,J-5014,F18H,BOEING FA-18 HORNET,L2J,M
4B868C,TC-ATL,TWEN,TECNAM Twenty-Ten,L1P,L
4B9C8C,TC-GDL,C172,CESSNA 172 Skyhawk,L1P,L
4BA08C,TC-HDL,B430,BELL 430,H2T,L
4BAA8C,TC-JTL,A321,AIRBUS A-321,L2J,M
4BB18C,TC-LLL,C56X,CESSNA 560XL Citation XLS,L2J,M
4BB28C,TC-LTL,A21N,AIRBUS A-321neo,L2J,M
4BD58C,TC-ULL,VL3,AVEKO Flamingo,L1P,L
4C0C8C,YU-DEM,C182,CESSNA 182 Skylane,L1P,L
4C808C,5B-DDN,A320,AIRBUS A-320,L2J,M
4CA28C,270,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4CA58C,EI-FMF,CH7B,BELLANCA 7 Citabria,L1P,L
4CA88C,EI-ENA,B738,BOEING 737-800,L2J,M
4CA98C,EI-ICU,S92,SIKORSKY S-92 Helibus,H2T,M
4CAC8C,EI-HIL,B738,BOEING 737-800,L2J,M
4CC48C,TF-KFE,DA42,DIAMOND DA-42 Guardian,L2P,L
4D218C,9H-CAR,A109,AGUSTA AW-109 Grand,H2T,L
4D228C,9H-MRV,GA5C,GULFSTREAM G500,L2J,M
4D238C,9H-VIJ,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
50008C,T7-ASH,P46T,PIPER PA-46-500TP,L1T,L
50028C,T7-KLCPM,GLF5,GULFSTREAM 5,L2J,M
505C8C,OM-S215,NG5,BRM AERO NG-5/6 Bristell,L1P,L
505D8C,OM-ELL,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
505E8C,OM-KTL,EFOX,AEROPRO Eurofox,L1P,L
506D8C,S5-CEE,BE9L,BEECH 90 King Air,L2T,L
50838C,UR-COI,B734,BOEING 737-400,L2J,M
51408C,4L-GTI,B737,BOEING 737-700,L2J,M
70C08C,557,GLF4,GULFSTREAM 4,L2J,M
71008C,HZ-AS40,A320,AIRBUS A-320,L2J,M
71018C,HZ-AQ21,A333,AIRBUS A-330-300,L2J,H
71028C,6632,TOR,PANAVIA Tornado,L2J,M
73268C,EP-ITL,AT76,ATR-72-600,L2T,M
73348C,EP-MDL,A310,AIRBUS A-310,L2J,H
73958C,4X-HTG,JFOX,EUROALAL Jet Fox,L1P,L
74358C,1175,PC21,PILATUS PC-21,L1T,L
74368C,300,CL60,BOMBARDIER CL-600 Challenger,L2J,M
75808C,RP-C8611,A320,AIRBUS A-320,L2J,M
75868C,RP-C8177,C560,CESSNA 560 Citation Ultra,L2J,M
77058C,4R-ALL,A333,AIRBUS A-330-300,L2J,H
78008C,B-6343,A321,AIRBUS A-321,L2J,M
78028C,B-6072,A332,AIRBUS A-330-200,L2J,H
78038C,B-9255,C172,CESSNA 172 Skyhawk,L1P,L
78048C,B-6130,A332,AIRBUS A-330-200,L2J,H
78058C,B-8221,A332,AIRBUS A-330-200,L2J,H
78068C,B-6701,A321,AIRBUS A-321,L2J,M
78078C,B-6799,A320,AIRBUS A-320,L2J,M
78088C,B-5643,B738,BOEING 737-800,L2J,M
780B8C,B-9979,A320,AIRBUS A-320,L2J,M
780D8C,B-6468,A319,AIRBUS A-319,L2J,M
780E8C,B-6990,B738,BOEING 737-800,L2J,M
780F8C,B-3141,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
78108C,B-8652,A321,AIRBUS A-321,L2J,M
78118C,B-1459,B738,BOEING 737-800,L2J,M
78128C,B-10MF,BE58,BEECH 58 Baron,L2P,L
78138C,B-1258,B738,BOEING 737-800,L2J,M
78148C,B-007S,A20N,AIRBUS A-320neo,L2J,M
78158C,B-207S,B38M,BOEING 737 MAX 8,L2J,M
78168C,B-308E,A359,AIRBUS A-350-900,L2J,H
78178C,B-MBQ,A21N,AIRBUS A-321neo,L2J,M
781A8C,B-10EQ,P750,PACIFIC AEROSPACE P-750 XStol,L1T,L
781D8C,B-12HX,DV20,DIAMOND DA-20,L1P,L
781E8C,B-222P,B738,BOEING 737-800,L2J,M
7A428C,20143,Y20,XIAN Kunpeng,L4J,H
7C068C,VH-BKU,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C078C,VH-BRY,RV7,VANS RV-7,L1P,L
7C0A8C,VH-CDA,PA24,PIPER PA-24 Comanche,L1P,L
7C0B8C,VH-CKE,TOUR,MILLICER Airtourer,L1P,L
7C158C,VH-EJI,C77R,CESSNA 177RG Cardinal RG,L1P,L
7C168C,VH-EQM,PA30,PIPER PA-30 Twin Comanche,L2P,L
7C178C,VH-EXQ,C680,CESSNA 680 Citation Sovereign,L2J,M
7C198C,VH-FBY,AT8T,AIR TRACTOR AT-802,L1T,M
7C218C,VH-GWU,GLID,,L0-,-
7C288C,VH-IAM,RV6,VANS RV-6,L1P,L
7C298C,VH-IHQ,C208,CESSNA 208 Caravan,L1T,L
7C2F8C,VH-JOE,C337,CESSNA 337 Super Skymaster,L2P,L
7C338C,VH-KGU,Y18T,YAKOVLEV Yak-18T,L1P,L
7C348C,VH-KNY,PA27,PIPER PA-23-250 Aztec,L2P,L
7C388C,VH-LGE,C172,CESSNA 172 Skyhawk,L1P,L
7C398C,VH-LNI,C208,CESSNA 208 Caravan,L1T,L
7C438C,VH-NMM,C180,CESSNA  180 Skywagon,L1P,L
7C448C,VH-NTQ,C208,CESSNA 208 Caravan,L1T,L
7C498C,VH-OTA,R66,ROBINSON R-66,H1T,L
7C4E8C,VH-PSU,C560,CESSNA 560 Citation Ultra,L2J,M
7C5B8C,VH-SDA,SR22,CIRRUS SR-22,L1P,L
7C5D8C,VH-SRI,SR22,CIRRUS SR-22,L1P,L
7C5E8C,VH-SYM,C182,CESSNA 182 Skylane,L1P,L
7C608C,VH-TCU,SR20,CIRRUS SR-20,L1P,L
7C658C,VH-UCE,C680,CESSNA 680 Citation Sovereign,L2J,M
7C668C,VH-UJI,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
7C678C,VH-UQM,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C6A8C,VH-VBY,B737,BOEING 737-700,L2J,M
7C6D8C,VH-VXA,B738,BOEING 737-800,L2J,M
7C718C,VH-WPQ,PC12,PILATUS PC-12,L1T,L
7C778C,VH-XWE,SPIT,SUPERMARINE Spitfire,L1P,L
7C798C,VH-YAM,B06,BELL 206 JetRanger,H1T,L
7C7A8C,VH-YHQ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C7C8C,VH-YVY,RV14,VANS RV-14,L1P,L
7C7F8C,VH-ZHA,C172,CESSNA 172 Skyhawk,L1P,L
7CF88C,A40-029,NH90,NHI NH-90,H2T,M
