008D37,ZS-EZM,C177,CESSNA  177 Cardinal,L1P,L
009137,ZS-GMW,GLID,,L0-,-
00A037,ZS-MEO,HUSK,CHRISTEN Husky,L1P,L
00AA37,ZS-PZA,PC12,PILATUS PC-12,L1T,L
00B037,ZS-SGC,CL60,BOMBARDIER CL-600 Challenger,L2J,M
00B137,ZS-SPY,C182,CESSNA 182 Skylane,L1P,L
010137,SU-BRF,C680,CESSNA 680 Citation Sovereign,L2J,M
010237,SU-NML,A320,AIRBUS A-320,L2J,M
018037,5A-DHN,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
020037,CN-AOI,C130,LOCKHEED C-130 Hercules,L4T,M
020137,CN-SRA,C650,CESSNA 650 Citation,L2J,M
030037,A2-OKC,C208,CESSNA 208 Caravan,L1T,L
040037,ET-ANX,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
044037,9G-EXE,F900,DASSAULT Falcon 900,L3J,M
04C237,5Y-JXM,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
064237,5N-BXF,E145,EMBRAER ERJ-145,L2J,M
06A137,A7-BAU,B77W,BOEING 777-300ER,L2J,H
074037,S7-LDI,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
07C037,ST-AFP,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
0AB037,V3-AHA,B06,BELL 206 JetRanger,H1T,L
0AC137,HK-4801,BE40,BEECH 400 Beechjet,L2J,M
0AC337,FAC5763,C560,CESSNA 560 Citation Ultra,L2J,M
0AC937,PNC-0727,UH1,BELL UH-1 Huey,H1T,L
0AE037,MSP003,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
0B4037,TG-JFV,B505,BELL 505 JetRanger X,H1T,L
0B6037,8R-GAI,C208,CESSNA 208 Caravan,L1T,L
0C2037,HP-1588,B350,BEECHCRAFT Super King Air 350,L2T,M
0D0437,XA-VDT,GLF5,GULFSTREAM 5,L2J,M
0D0937,XA-RHA,F2TH,DASSAULT Falcon 2000,L2J,M
0D0A37,XA-UYR,A306,AIRBUS A-300-600,L2J,H
0D0B37,XA-MCF,B733,BOEING 737-300,L2J,M
0D0C37,XB-HQW,BE9L,BEECH 90 King Air,L2T,L
0D0D37,XA-VRX,A20N,AIRBUS A-320neo,L2J,M
0D8137,YV2152,C25A,CESSNA 525A Citation CJ2,L2J,L
0D8237,YV3128,C560,CESSNA 560 Citation Ultra,L2J,M
0D8437,YV3063,B733,BOEING 737-300,L2J,M
111F37,RAHA,GLID,,L0-,-
140B37,RA-02871,E170,EMBRAER ERJ-170-100,L2J,M
141C37,RA-07223,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
151E37,RA-73271,A321,AIRBUS A-321,L2J,M
151F37,RA-73527,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
152037,RA-73783,A333,AIRBUS A-330-300,L2J,H
152B37,RA-76599,,,,
155337,RA-86839,,,,
155C37,RA-89143,SU95,SUKHOI Superjet 100-95,L2J,M
201037,V5-LRJ,LJ45,LEARJET 45,L2J,M
300337,I-DPCC,CL2T,CANADAIR CL-415 SuperScooper,A2T,M
300537,I-FIBS,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
300737,I-JAMP,P32R,PIPER PA-32R-300/301/301T,L1P,L
31DC37,I-C115,ASO4,ASSO AEREI 4 Whisky,L1P,L
31DE37,I-D399,TL30,TL ULTRALIGHT TL-3000 Sirius,L1P,L
320037,VF-142,A139,AGUSTA AW-139,H2T,L
33FD37,MM82023,A139,AGUSTA AW-139,H2T,L
33FE37,MM81812,A139,AGUSTA AW-139,H2T,L
383337,F-BMZX,D250,CENTRE EST DR-250 Capitaine,L1P,L
383837,F-BOBX,D11,JODEL D-11x/12x,L1P,L
383937,F-BOJX,PA30,PIPER PA-30 Twin Comanche,L2P,L
384537,F-BRJX,RALL,SOCATA Rallye,L1P,L
391737,F-GFZX,P28S,PIPER PA-28R-201T,L1P,L
391937,F-GGJX,DR40,ROBIN DR-400,L1P,L
391A37,F-GGRX,P28R,PIPER PA-28R-180/200/201,L1P,L
392037,F-GIBX,P28A,PIPER PA-28-140/150/160/180,L1P,L
392737,F-GJZX,DR40,ROBIN DR-400,L1P,L
392A37,F-GKRX,DR40,ROBIN DR-400,L1P,L
393037,F-GMBX,BALL,,B0-,-
393537,F-GNJX,DA40,DIAMOND DA-40 Club Star,L1P,L
394637,F-GRRX,APM2,ISSOIRE APM-20 Lionceau,L1P,L
394F37,F-GTZX,DR40,ROBIN DR-400,L1P,L
396237,F-GYRX,HR20,ROBIN HR-200,L1P,L
396537,F-GZJX,DA42,DIAMOND DA-42 Guardian,L2P,L
39AE37,F-HLRX,F2TH,DASSAULT Falcon 2000,L2J,M
39CE37,F-HTRX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
39D237,F-HURX,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
3A0F37,F-ODZX,PTS2,PITTS S-2 Special,L1P,L
3AAB37,F-MGBA,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7637,E151,AJET,DASSAULT-DORNIER Alpha Jet,L2J,M
3B7B37,F-ZBQP,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C1237,D-AVXI,A319,AIRBUS A-319,L2J,M
3C1537,D-AXAW,A320,AIRBUS A-320,L2J,M
3C6637,D-AIQW,A320,AIRBUS A-320,L2J,M
3CD437,D-CHRB,C25C,CESSNA 525C Citation CJ4,L2J,M
3D0537,D-EAFN,DR30,CENTRE EST Prince,L1P,L
3D0637,D-EAPJ,C150,CESSNA 150,L1P,L
3D0837,D-EBJB,PA18,PIPER PA-18 Super Cub,L1P,L
3D0B37,D-ECMP,C172,CESSNA 172 Skyhawk,L1P,L
3D1237,D-EFDN,C152,CESSNA 152,L1P,L
3D1437,D-EFXF,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1537,D-EGHB,D140,JODEL D-140 Mousquetaire,L1P,L
3D1837,D-EHKP,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1937,D-EHUL,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2137,D-EKVF,DR40,ROBIN DR-400,L1P,L
3D2337,D-ELOX,A210,AQUILA A-210,L1P,L
3D2437,D-ELYT,PA18,PIPER PA-18 Super Cub,L1P,L
3D2537,D-EMIP,DR40,ROBIN DR-400,L1P,L
3D2837,D-ENMD,DV20,DIAMOND DA-20,L1P,L
3D2B37,D-EOPR,C182,CESSNA 182 Skylane,L1P,L
3D2C37,D-EOZN,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2E37,D-EPTF,FDCT,FLIGHT DESIGN CT,L1P,L
3D3437,D-ESAH,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D3537,D-ESKD,C82R,CESSNA R182 Skylane RG,L1P,L
3D3B37,D-EURF,DV20,DIAMOND DA-20,L1P,L
3D3C37,D-EVBB,RV4,VANS RV-4,L1P,L
3D4B37,D-FAST,C208,CESSNA 208 Caravan,L1T,L
3D7237,D-FPMT,PC9,PILATUS PC-9 Hudournik,L1T,L
3D9C37,D-GFKH,PA34,PIPER PA-34 Seneca,L2P,L
3DD337,D-HAFV,B412,BELL 412,H2T,L
3DF437,D-HMST,H500,HUGHES 500,H1T,L
3E0A37,D-HVBJ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E5D37,D-KAMP,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3E5E37,D-KAWL,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E6937,D-KFAT,SF25,SCHEIBE SF-25 Falke,L1P,L
3E7337,D-KIVF,GLID,,L0-,-
3E7937,D-KLCH,DISC,SCHEMPP-HIRTH Discus,L1P,L
3ECD37,D-KSRF,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3ECE37,D-KTBB,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3EDB37,D-KXZB,GLID,,L0-,-
3EE237,D-0416,GLID,,L0-,-
3EE837,D-1952,GLID,,L0-,-
3EEB37,D-2720,GLID,,L0-,-
3EF537,D-5280,GLID,,L0-,-
3EF637,D-5536,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3F0037,D-8096,GLID,,L0-,-
3FA937,82+55,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3FEA37,D-MPTA,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FEC37,D-MPLF,C42,IKARUS C-42 Bison,L1P,L
3FED37,D-MJJF,C42,IKARUS C-42 Bison,L1P,L
3FEE37,D-MFIT,BREZ,AEROSTYLE Breezer,L1P,L
3FEF37,D-MDED,SVNH,AEROTEC Savannah,L1P,L
3FF037,D-MAIP,CH60,ZENAIR CH-600 Zodiac,L1P,L
3FF137,D-MEEU,PIVI,PIPSTREL Virus,L1P,L
3FF237,D-MWMO,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF337,D-MPSV,MT,ROTORSPORT MTOSport,G1P,L
3FF437,D-MVCS,C42,IKARUS C-42 Bison,L1P,L
3FF737,D-MBOJ,GX,REMOS GX,L1P,L
400437,G-LSAJ,B752,BOEING 757-200,L2J,M
400937,G-EUOB,A319,AIRBUS A-319,L2J,M
400C37,G-ATSR,BE35,BEECH 35 Starfire Bonanza,L1P,L
400D37,G-NFLA,JS31,BRITISH AEROSPACE Jetstream T.Mk.3,L2T,M
400E37,G-JECM,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
400F37,G-RLMW,SIRA,TECNAM P-2002 Sierra,L1P,L
401037,G-MDDT,R44,ROBINSON R-44 Raven,H1P,L
401137,G-CDPV,PA34,PIPER PA-34 Seneca,L2P,L
401637,G-ATEX,TOUR,MILLICER Airtourer,L1P,L
401837,G-AXMX,PUP,BEAGLE Pup,L1P,L
401B37,G-BCAH,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
401E37,G-BHFJ,P28U,PIPER PA-28RT-201T Turbo,L1P,L
401F37,G-BIRT,R100,ROBIN Aiglon,L1P,L
402137,G-BPYN,J3,PIPER J-3 Cub,L1P,L
402D37,G-MVLB,ULAC,,L0-,-
403037,G-LBMM,P28A,PIPER PA-28-140/150/160/180,L1P,L
403637,G-BUJE,C177,CESSNA  177 Cardinal,L1P,L
404137,G-GBFF,C172,CESSNA 172 Skyhawk,L1P,L
404337,G-BZGA,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
404637,G-CBEU,ULAC,,L0-,-
404737,G-FCUK,PTS1,PITTS S-1 Special,L1P,L
404837,G-CEYE,P32R,PIPER PA-32R-300/301/301T,L1P,L
404937,G-VAAC,P28A,PIPER PA-28-140/150/160/180,L1P,L
404D37,G-CDPL,EV97,EVEKTRO EV-97 EuroStar,L1P,L
404E37,G-LEEH,BALL,,B0-,-
404F37,G-WEEK,SKRA,BEST OFF Sky Ranger,L1P,L
405137,G-TBGO,TOBA,SOCATA Tobago,L1P,L
405237,G-ZSKY,SKRA,BEST OFF Sky Ranger,L1P,L
405437,G-CFNM,GLID,,L0-,-
405537,G-LSKV,GLID,,L0-,-
405637,G-EZDI,A319,AIRBUS A-319,L2J,M
405837,G-ORRG,DR40,ROBIN DR-400,L1P,L
405B37,G-CKEJ,GLID,,L0-,-
405E37,G-DJAC,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
406137,G-NEBO,A109,AGUSTA AW-109 Grand,H2T,L
406437,G-EJBI,KL07,BOLKOW BO-107,L1P,L
406537,G-CLGR,GLID,,L0-,-
406637,G-UIMB,G2CA,GUIMBAL G-2 Cabri,H1P,L
406737,G-CHID,EFOX,AEROPRO Eurofox,L1P,L
406837,G-IRED,C42,IKARUS C-42 Bison,L1P,L
406937,G-CIAX,CRUZ,CSA PS-28 Cruiser,L1P,L
406A37,G-WGSZ,ULAC,,L0-,-
406B37,G-CIEK,ULAC,,L0-,-
406E37,G-CIOK,SKRA,BEST OFF Sky Ranger,L1P,L
406F37,G-CIXI,ZZZZ,,-0-,-
407237,G-KKTG,C182,CESSNA 182 Skylane,L1P,L
407337,G-CKCL,C182,CESSNA 182 Skylane,L1P,L
407437,G-DLMH,TWEN,TECNAM Twenty-Ten,L1P,L
407537,G-TTNG,A20N,AIRBUS A-320neo,L2J,M
407637,G-WKTH,DA62,DIAMOND DA-62,L2P,L
407737,G-HWOW,R44,ROBINSON R-44 Raven,H1P,L
407837,G-UZMG,A21N,AIRBUS A-321neo,L2J,M
407937,G-LHXB,DA42,DIAMOND DA-42 Guardian,L2P,L
407A37,G-CLNH,S92,SIKORSKY S-92 Helibus,H2T,M
407C37,G-NNJA,SKRA,BEST OFF Sky Ranger,L1P,L
407D37,G-FROB,DA40,DIAMOND DA-40 Club Star,L1P,L
407E37,G-FNOT,SF25,SCHEIBE SF-25 Falke,L1P,L
424437,VQ-BAM,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
424637,VP-BHC,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
424837,VP-CTM,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
43C237,ZB691,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
43C937,ZM709,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
440037,OE-IJR,A320,AIRBUS A-320,L2J,M
440237,OE-INF,A320,AIRBUS A-320,L2J,M
440337,OE-KAZ,PA32,PIPER PA-32,L1P,L
440437,OE-CTR,DV20,DIAMOND DA-20,L1P,L
440537,OE-DNR,P28R,PIPER PA-28R-180/200/201,L1P,L
440637,OE-HPL,E550,EMBRAER EMB-550 Praetor 600,L2J,M
440737,OE-FKZ,DA42,DIAMOND DA-42 Guardian,L2P,L
447D37,5D-HO,B212,BELL 212,H2T,L
448837,OO-BAW,BALL,,B0-,-
44D937,OO-VIW,PA18,PIPER PA-18 Super Cub,L1P,L
452037,LZ-LAE,A320,AIRBUS A-320,L2J,M
456037,SERV,SERV,,V0-,-
458B37,OY-BYW,C140,CESSNA 140,L1P,L
458C37,OY-CAW,RALL,SOCATA Rallye,L1P,L
45AC37,OY-KAW,A320,AIRBUS A-320,L2J,M
45F037,OY-9414,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
45F437,M-513,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
467737,KUNTO7,SERV,,V0-,-
467837,HN-452,F18H,BOEING FA-18 HORNET,L2J,M
468437,SX-AAW,C172,CESSNA 172 Skyhawk,L1P,L
471F37,HA-LVJ,A21N,AIRBUS A-321neo,L2J,M
47BF37,LN-OUJ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
480837,D-662,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
484337,P4-FKA,F70,FOKKER 70,L2J,M
484537,PH-MLQ,TOBA,SOCATA Tobago,L1P,L
484737,PH-LEN,C172,CESSNA 172 Skyhawk,L1P,L
484A37,PH-NFR,BALL,,B0-,-
485037,PH-NEW,CRUZ,CSA PS-28 Cruiser,L1P,L
485337,PH-1IF,ZZZZ,,-0-,-
485537,PH-2EO,ZZZZ,,-0-,-
485637,PH-2QJ,ZZZZ,,-0-,-
485837,PH-1600,DIMO,DIAMOND H-36 Dimona,L1P,L
485B37,PH-1614,GLID,,L0-,-
486237,PH-VHY,C172,CESSNA 172 Skyhawk,L1P,L
486437,PH-0A5,ECHO,TECNAM P-92 Echo,L1P,L
48A137,SP-IKY,RALL,SOCATA Rallye,L1P,L
48A437,SP-KBY,P28R,PIPER PA-28R-180/200/201,L1P,L
48C237,SP-RSY,B738,BOEING 737-800,L2J,M
48F937,SP-SYKY,BUSH,RAINBOW SKYREACH BushCat,L1P,L
492137,CS-HIW,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
495037,CS-TAW,E195,EMBRAER ERJ-190-200,L2J,M
495237,CS-TQW,A332,AIRBUS A-330-200,L2J,H
495437,CS-UAW,ULAC,,L0-,-
498437,1526,L410,LET L-410 Turbolet,L2T,L
49C037,OK-NUU02,JK05,EKOLOT JK-05,L1P,L
49C137,OK-VUR24,NG5,BRM AERO NG-5/6 Bristell,L1P,L
49D037,OK-VOR,ECHO,TECNAM P-92 Echo,L1P,L
49D237,OK-LOM,C208,CESSNA 208 Caravan,L1T,L
49D337,OK-JIR,P28A,PIPER PA-28-140/150/160/180,L1P,L
49D537,OK-AXJ,R44,ROBINSON R-44 Raven,H1P,L
4B0E37,HB-FJZ,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
4B1937,HB-JOH,A319,AIRBUS A-319,L2J,M
4B1A37,HB-JYD,A320,AIRBUS A-320,L2J,M
4B1B37,HB-KHZ,DR40,ROBIN DR-400,L1P,L
4B2837,HB-PFZ,P28B,PIPER PA-28-201T/235/236,L1P,L
4B2A37,HB-PZR,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B2C37,HB-QTJ,BALL,,B0-,-
4B2D37,HB-RDF,MIRA,DASSAULT Mirage 3,L1J,M
4B3037,HB-SGT,A210,AQUILA A-210,L1P,L
4B4137,HB-YSD,RV12,VANS RV-12,L1P,L
4B4337,HB-ZLV,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B4437,HB-ZVR,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B4937,HB-1168,GLID,,L0-,-
4B4E37,HB-2448,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
4B5237,HB-3472,GLID,,L0-,-
4B5837,HB-5008,PISI,PIPSTREL Sinus,L1P,L
4B5A37,HB-5520,PITA,PIPSTREL Taurus 503,L1P,L
4C1C37,YU-HBX,B06,BELL 206 JetRanger,H1T,L
4CA637,EI-DXT,UF10,URBAN UFM-10 Samba,L1P,L
4CA737,EI-EBN,B738,BOEING 737-800,L2J,M
4CA837,EI-GAM,A320,AIRBUS A-320,L2J,M
4CA937,EI-EJJ,A332,AIRBUS A-330-200,L2J,H
4CAA37,EI-EWV,C42,IKARUS C-42 Bison,L1P,L
4CAB37,EI-GRX,C172,CESSNA 172 Skyhawk,L1P,L
4CAD37,EI-BMO,HR20,ROBIN HR-200,L1P,L
4CC537,TF-KEX,B738,BOEING 737-800,L2J,M
4D2037,9H-AFH,B190,BEECH 1900,L2T,M
4D2237,9H-QAQ,B738,BOEING 737-800,L2J,M
4D2337,9H-MEP,P06T,TECNAM P-2006T,L2P,L
500237,T7-889,E35L,EMBRAER EMB-135 Legacy,L2J,M
502C37,YL-KSC,PRM1,RAYTHEON 390 Premier 1,L2J,L
502D37,YL-LDJ,A320,AIRBUS A-320,L2J,M
503C37,LY-VLC,VL3,AVEKO Flamingo,L1P,L
503D37,LY-JAY,A319,AIRBUS A-319,L2J,M
503E37,LY-STB,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
505D37,OM-IVI,DV20,DIAMOND DA-20,L1P,L
506C37,S5-AFB,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
506F37,S5-MTA,PIPA,PIPSTREL Panthera,L1P,L
507C37,UK-91109,I114,ILYUSHIN Il-114,L2T,M
508337,UR-CNF,B733,BOEING 737-300,L2J,M
516037,4O-MAE,A109,AGUSTA AW-109 Grand,H2T,L
683037,UP-B5701,B752,BOEING 757-200,L2J,M
710137,PSS-58,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
71BE37,HL7637,B748,BOEING 747-8,L4J,H
71BF37,HL7737,A320,AIRBUS A-320,L2J,M
71C037,HL8037,C500,CESSNA 500 Citation 1,L2J,L
71C237,HL8237,B738,BOEING 737-800,L2J,M
71C337,HL8337,B738,BOEING 737-800,L2J,M
728837,YI-BAW,B738,BOEING 737-800,L2J,M
732C37,EP-KAW,PA18,PIPER PA-18 Super Cub,L1P,L
739437,4X-CWR,C172,CESSNA 172 Skyhawk,L1P,L
739537,4X-OAG,DRIF,AUSTFLIGHT Drifter,L1P,L
740737,JY-AYW,A320,AIRBUS A-320,L2J,M
750237,9M-MLH,B738,BOEING 737-800,L2J,M
750437,9M-VEV,P180,PIAGGIO P-180 Avanti,L2T,L
758337,RP-C8763,A333,AIRBUS A-330-300,L2J,H
758637,RP-C8636,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
780237,B-LAL,A333,AIRBUS A-330-300,L2J,H
780437,B-6647,A320,AIRBUS A-320,L2J,M
780537,B-3453,MA60,XIAN MA-60,L2T,M
780637,B-3926,LJ60,LEARJET 60,L2J,M
780937,B-6429,A319,AIRBUS A-319,L2J,M
780A37,B-KQE,B77W,BOEING 777-300ER,L2J,H
780B37,B-9942,A320,AIRBUS A-320,L2J,M
780C37,B-1952,B738,BOEING 737-800,L2J,M
780D37,B-1738,B738,BOEING 737-800,L2J,M
780E37,B-6017,B738,BOEING 737-800,L2J,M
781037,B-1561,B738,BOEING 737-800,L2J,M
781237,B-1311,B738,BOEING 737-800,L2J,M
781437,B-1115,B789,BOEING 787-9 Dreamliner,L2J,H
781537,B-303A,A20N,AIRBUS A-320neo,L2J,M
781637,B-707U,B505,BELL 505 JetRanger X,H1T,L
781737,B-309W,A359,AIRBUS A-350-900,L2J,H
781837,B-30CL,A20N,AIRBUS A-320neo,L2J,M
781937,B-30EX,A21N,AIRBUS A-321neo,L2J,M
781B37,B-10Y5,Y12,HARBIN Y-12E Harbinger,L2T,L
781D37,B-328F,A20N,AIRBUS A-320neo,L2J,M
