4020C7,G-BLGV,B06,BELL 206 JetRanger,H1T,L
4021C7,G-FLEA,TOBA,SOCATA Tobago,L1P,L
4022C7,G-RATE,AA5,AMERICAN AA-5 Tiger,L1P,L
4023C7,G-MJBL,ULAC,,L0-,-
4028C7,G-BNID,C152,CESSNA 152,L1P,L
4029C7,G-MTON,ULAC,,L0-,-
4030C7,G-MWEO,ULAC,,L0-,-
4032C7,G-ONKA,ZZZZ,,-0-,-
4033C7,G-BTGI,SKYR,REARWIN Skyranger,L1P,L
4039C7,G-BVVG,CJ6,NANCHANG CJ-6,L1P,L
403FC7,G-MZMJ,ULAC,,L0-,-
4041C7,G-BYMJ,C152,CESSNA 152,L1P,L
4043C7,G-BZJB,YK52,YAKOVLEV Yak-52,L1P,L
4049C7,G-CCJM,ULAC,,L0-,-
4050C7,G-CEFZ,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4052C7,G-CETN,ULAC,,L0-,-
4058C7,G-ZAAP,CRUZ,CSA PS-28 Cruiser,L1P,L
405BC7,G-DEAE,GLID,,L0-,-
405CC7,G-DBOL,GLID,,L0-,-
405DC7,G-CFKU,ULAC,,L0-,-
4062C7,G-JFLY,GLID,,L0-,-
4066C7,G-CHDM,ULAC,,L0-,-
4069C7,G-OTJT,GLID,,L0-,-
406AC7,G-GPSX,G115,GROB G-115,L1P,L
406BC7,G-CSHB,CRUZ,CSA PS-28 Cruiser,L1P,L
406CC7,G-IFOS,BALL,,B0-,-
406DC7,G-BSEH,BALL,,B0-,-
406EC7,G-XLEL,A388,AIRBUS A-380-800,L4J,H
406FC7,G-CIWE,BALL,,B0-,-
4071C7,G-CLBA,B744,BOEING 747-400,L4J,H
4072C7,G-UZHA,A20N,AIRBUS A-320neo,L2J,M
4074C7,G-CKTX,RV7,VANS RV-7,L1P,L
4075C7,G-CKZZ,MM16,MAGNI M-16 Tandem Trainer,G1P,L
4076C7,G-BTML,BALL,,B0-,-
4077C7,G-GSAS,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
4079C7,G-CLLR,P28A,PIPER PA-28-140/150/160/180,L1P,L
4243C7,VQ-BVI,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
4244C7,VQ-BCU,A333,AIRBUS A-330-300,L2J,H
4247C7,VP-CHX,FA8X,DASSAULT Falcon 8X,L3J,M
43C4C7,ZD984,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C6C7,ZZ415,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43C8C7,ZM320,G12T,GROB G-120TP,L1T,L
43EEC7,2-DOGZ,DA62,DIAMOND DA-62,L2P,L
4400C7,OE-IDM,F900,DASSAULT Falcon 900,L3J,M
4402C7,OE-FTF,DA42,DIAMOND DA-42 Guardian,L2P,L
4405C7,OE-DGH,C172,CESSNA 172 Skyhawk,L1P,L
4406C7,OE-IKG,A319,AIRBUS A-319,L2J,M
4408C7,OE-XGG,R66,ROBINSON R-66,H1T,L
4409C7,OE-5520,GLID,,L0-,-
440BC7,OE-LNK,B752,BOEING 757-200,L2J,M
440CC7,OE-IBP,A359,AIRBUS A-350-900,L2J,H
447AC7,TWR,TWR,,T0-,-
448CC7,OO-CFG,DA42,DIAMOND DA-42 Guardian,L2P,L
4491C7,OO-DNG,TWEN,TECNAM Twenty-Ten,L1P,L
4499C7,OO-FNG,C208,CESSNA 208 Caravan,L1T,L
44A3C7,OO-H11,FK9,B&F TECHNIK FK-9,L1P,L
44CCC7,OO-SFG,A333,AIRBUS A-330-300,L2J,H
44CEC7,OO-SVG,SV4,NORD SV-4,L1P,L
4585C7,OY-ANG,C172,CESSNA 172 Skyhawk,L1P,L
45CAC7,OY-RVG,RV6,VANS RV-6,L1P,L
4606C7,OH-COT,C172,CESSNA 172 Skyhawk,L1P,L
4612C7,OH-HCX,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
4691C7,SX-DNG,A321,AIRBUS A-321,L2J,M
4692C7,SX-DVG,A320,AIRBUS A-320,L2J,M
46A0C7,SX-HFG,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
471FC7,HA-MAX,C340,CESSNA 340 Super,L2P,L
4785C7,LN-LTL,BE20,BEECH 200 Super King Air,L2T,M
4786C7,LN-AWF,LJ45,LEARJET 45,L2J,M
47BFC7,LN-OUH,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
47C5C7,LN-LND,B788,BOEING 787-8 Dreamliner,L2J,H
4844C7,PH-PIM,C172,CESSNA 172 Skyhawk,L1P,L
4845C7,PH-TIG,BALL,,B0-,-
4847C7,PH-GRN,BALL,,B0-,-
4849C7,PH-1348,GLID,,L0-,-
484AC7,PH-REP,CRUZ,CSA PS-28 Cruiser,L1P,L
