00856A,ZS-CAR,C550,CESSNA 550 Citation S2,L2J,L
00A56A,ZS-ODT,M200,NORTH AMERICAN ROCKWELL Commander 200,L1P,L
00AD6A,ZS-REN,B06,BELL 206 JetRanger,H1T,L
00AE6A,ZS-ROJ,R44,ROBINSON R-44 Raven,H1P,L
02B26A,Z21121,C130,LOCKHEED C-130 Hercules,L4T,M
04006A,ET-AQC,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
04016A,ET-AWG,B38M,BOEING 737 MAX 8,L2J,M
04406A,9G-IMR,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
05A06A,8Q-ISA,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
06A06A,A7-GHA,A139,AGUSTA AW-139,H2T,L
06A26A,QA358,PC21,PILATUS PC-21,L1T,L
06A36A,A7-GHY,A139,AGUSTA AW-139,H2T,L
07C06A,ST-TAK,B738,BOEING 737-800,L2J,M
0A806A,C6-RTS,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
0AC16A,HK-4424,B190,BEECH 1900,L2T,M
0AC76A,EJC5406,UH1,BELL UH-1 Huey,H1T,L
0AC96A,HK-4893G,PA34,PIPER PA-34 Seneca,L2P,L
0C206A,HP-1728CMP,B738,BOEING 737-800,L2J,M
0D026A,XA-BLI,E145,EMBRAER ERJ-145,L2J,M
0D076A,XA-ANA,BE9L,BEECH 90 King Air,L2T,L
0D086A,XA-MYF,C414,CESSNA 414 Chancellor,L2P,L
0D0B6A,XA-PNG,SW4,SWEARINGEN Metro,L2T,M
0D0C6A,XB-NLY,SW3,SWEARINGEN Merlin 3,L2T,L
14066A,RA-01642,B429,BELL 429 GlobalRanger,H2T,L
15066A,RA-67178,C208,CESSNA 208 Caravan,L1T,L
15076A,RA-67434,C208,CESSNA 208 Caravan,L1T,L
15086A,RA-67690,AT75,ATR-72-500,L2T,M
151D6A,RA-73066,B734,BOEING 737-400,L2J,M
151E6A,RA-73322,A21N,AIRBUS A-321neo,L2J,M
15206A,RA-73834,A320,AIRBUS A-320,L2J,M
152B6A,RF-76650,,,,
30006A,I-BIXS,A321,AIRBUS A-321,L2J,M
30056A,I-MATG,P28A,PIPER PA-28-140/150/160/180,L1P,L
30066A,I-GJUL,P68,PARTENAVIA P-68 Observer,L2P,L
30086A,I-SEAO,GLF6,GULFSTREAM G650,L2J,M
31DD6A,I-7736,TEXA,FLY SYNTHESIS Texan,L1P,L
33FD6A,MM-AV-SA-0015,Q4,NORTHROP GRUMMAN RQ-4 Global Hawk,L1J,M
38256A,F-BJLK,C172,CESSNA 172 Skyhawk,L1P,L
383A6A,F-BOTK,RALL,SOCATA Rallye,L1P,L
384D6A,F-BTLK,WA50,WASSMER WA-54 Atlantic,L1P,L
39116A,F-GELK,C172,CESSNA 172 Skyhawk,L1P,L
39126A,F-GETK,P28A,PIPER PA-28-140/150/160/180,L1P,L
392C6A,F-GLDK,DR40,ROBIN DR-400,L1P,L
392E6A,F-GLTK,C550,CESSNA 550 Citation S2,L2J,L
393D6A,F-GPLK,BE9L,BEECH 90 King Air,L2T,L
39646A,F-GZDK,CE43,CERVA CE-43 Guepard,L1P,L
39806A,F-HADK,R44,ROBINSON R-44 Raven,H1P,L
39856A,F-HBLK,E190,EMBRAER ERJ-190-100,L2J,M
39A96A,F-HKLK,C172,CESSNA 172 Skyhawk,L1P,L
39B16A,F-HMLK,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
39B96A,F-HOLK,C172,CESSNA 172 Skyhawk,L1P,L
3AAB6A,F-MBJN,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3B756A,F-UJCK,A332,AIRBUS A-330-200,L2J,H
3B766A,E88,AJET,DASSAULT-DORNIER Alpha Jet,L2J,M
3B776A,0033,A400,AIRBUS A-400M,L4T,H
3B7B6A,F-ZBEH,S2P,GRUMMAN S-2 Tracker,L2P,M
3B7F6A,F-ZDGA,TBM9,SOCATA TBM-900/910/930/940,L1T,L
3C126A,D-AVZH,A321,AIRBUS A-321,L2J,M
3C1A6A,D-AZAB,A321,AIRBUS A-321,L2J,M
3C496A,D-ABKJ,B738,BOEING 737-800,L2J,M
3C4D6A,D-ACKJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
3C666A,D-AISJ,A321,AIRBUS A-321,L2J,M
3CCE6A,D-CFLY,C56X,CESSNA 560XL Citation XLS,L2J,M
3CD06A,D-CGFQ,LJ35,LEARJET 35,L2J,M
3D056A,D-EAHM,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D066A,D-EARI,BE35,BEECH 35 Starfire Bonanza,L1P,L
3D076A,D-EBBE,D140,JODEL D-140 Mousquetaire,L1P,L
3D0A6A,D-ECES,C182,CESSNA 182 Skylane,L1P,L
3D0B6A,D-ECOO,C172,CESSNA 172 Skyhawk,L1P,L
3D106A,D-EELU,M20P,MOONEY M-20,L1P,L
3D116A,D-EEVQ,C152,CESSNA 152,L1P,L
3D126A,D-EFFM,D150,JODEL D-150 Mascaret,L1P,L
3D196A,D-EHWK,C182,CESSNA 182 Skylane,L1P,L
3D1A6A,D-EIGG,C182,CESSNA 182 Skylane,L1P,L
3D1C6A,D-EIZY,C172,CESSNA 172 Skyhawk,L1P,L
