3AAB32,F-MGBF,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7532,F-UGBA,D140,JODEL D-140 Mousquetaire,L1P,L
3B7732,083,E121,EMBRAER EMB-121 Xingu,L2T,L
3C1232,D-AVXD,A21N,AIRBUS A-321neo,L2J,M
3C4B32,D-ABYR,B748,BOEING 747-8,L4J,H
3C5432,D-AEAR,A306,AIRBUS A-300-600,L2J,H
3C5B32,D-AFYR,A333,AIRBUS A-330-300,L2J,H
3C6632,D-AIQR,A320,AIRBUS A-320,L2J,M
3C9432,D-BEAR,C750,CESSNA 750 Citation 10,L2J,M
3CC932,D-CDMO,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3CDD32,D-CLBM,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3D0532,D-EAFI,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D0632,D-EAPE,S22T,CIRRUS SR-22T Turbo,L1P,L
3D0832,D-EBIW,T206,CESSNA T206 Turbo Stationair,L1P,L
3D0A32,D-ECCO,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D0F32,D-EDZU,C182,CESSNA 182 Skylane,L1P,L
3D1132,D-EETM,DR40,ROBIN DR-400,L1P,L
3D1432,D-EFXA,XA42,XTREMAIR XA-42,L1P,L
3D1732,D-EHAO,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1932,D-EHUG,PULS,Pulsar,L1P,L
3D1B32,D-EINY,WA50,WASSMER WA-54 Atlantic,L1P,L
3D2032,D-EKLE,G115,GROB G-115,L1P,L
3D2132,D-EKVA,BT36,BEECH B36TC Bonanza,L1P,L
3D2332,D-ELOS,DV20,DIAMOND DA-20,L1P,L
3D2532,D-EMIK,DR40,ROBIN DR-400,L1P,L
3D2632,D-EMSG,G115,GROB G-115,L1P,L
3D2732,D-ENCC,PA18,PIPER PA-18 Super Cub,L1P,L
3D2832,D-ENLY,P28R,PIPER PA-28R-180/200/201,L1P,L
3D2932,D-ENVU,KL07,BOLKOW BO-107,L1P,L
3D2B32,D-EOPM,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2C32,D-EOZI,C150,CESSNA 150,L1P,L
3D2E32,D-EPTA,DR40,ROBIN DR-400,L1P,L
3D3432,D-ESAC,C172,CESSNA 172 Skyhawk,L1P,L
3D3632,D-ESTU,S6,STEMME S-6,L1P,L
3D3B32,D-EURA,S22T,CIRRUS SR-22T Turbo,L1P,L
3D3C32,D-EVAW,SR22,CIRRUS SR-22,L1P,L
3D3F32,D-EWEK,PA22,PIPER PA-22,L1P,L
3D4032,D-EWOG,Z42,ZLIN Z-42/142/242,L1P,L
3D4332,D-EXRU,BE23,BEECH 23 Sundowner,L1P,L
3D4832,D-EZPA,PA46,PIPER PA-46-310/350,L1P,L
3DAB32,D-GLBU,P06T,TECNAM P-2006T,L2P,L
3DD332,D-HAFQ,B412,BELL 412,H2T,L
3DD732,D-HBTA,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3E0332,D-HSKG,R44,ROBINSON R-44 Raven,H1P,L
3E0A32,D-HVBE,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E5D32,D-KAMK,AS25,SCHLEICHER ASH-25,L1P,L
3E6332,D-KCTM,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E7232,D-KILE,DG60,DG FLUGZEUGBAU DG-600M,L1P,L
3E7532,D-KJOS,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E7932,D-KLCC,S10S,STEMME S-10 Chrysalis,L1P,L
3E7D32,D-KMPM,GLID,,L0-,-
3EC232,D-KOMS,G109,GROB G-109,L1P,L
3EE532,D-1179,GLID,,L0-,-
3EEB32,D-2715,GLID,,L0-,-
3EF932,D-6299,GLID,,L0-,-
3EFB32,D-6811,DISC,SCHEMPP-HIRTH Discus,L1P,L
3F6732,78+21,NH90,NHI NH-90,H2T,M
3F8032,79+14,NH90,NHI NH-90,H2T,M
3FEB32,D-MEUD,FK9,B&F TECHNIK FK-9,L1P,L
3FEC32,D-MHHB,FAET,ATEC 321 Faeta,L1P,L
3FED32,D-MYLG,FK12,B&F TECHNIK FK-12 Comet,L1P,L
3FEE32,D-MEMC,FA02,FLAEMING AIR FA-02,L1P,L
3FEF32,D-MNFG,ECHO,TECNAM P-92 Echo,L1P,L
3FF032,D-MBCM,FK9,B&F TECHNIK FK-9,L1P,L
3FF132,D-MCIW,C42,IKARUS C-42 Bison,L1P,L
3FF232,D-MRGP,C42,IKARUS C-42 Bison,L1P,L
3FF532,D-MQZZ,,,,
3FF932,D-MSTH,C42,IKARUS C-42 Bison,L1P,L
400432,G-LSAA,B752,BOEING 757-200,L2J,M
400A32,G-CELZ,B733,BOEING 737-300,L2J,M
400B32,G-GVFR,TB20,SOCATA TB-20 Trinidad,L1P,L
400C32,G-HWAA,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
400E32,G-BORW,C172,CESSNA 172 Skyhawk,L1P,L
400F32,G-SAIG,R44,ROBINSON R-44 Raven,H1P,L
401032,G-LSTR,GLST,GLASAIR SH-4 GlaStar,L1P,L
401432,G-AJAM,AUJ2,AUSTER J-2 Arrow,L1P,L
401532,G-ARFO,C150,CESSNA 150,L1P,L
401632,G-ATDO,JUNR,BOLKOW BO-208 Junior,L1P,L
401832,G-AXLZ,PA18,PIPER PA-18 Super Cub,L1P,L
401932,G-AZEW,PUP,BEAGLE Pup,L1P,L
401A32,G-PUPP,PUP,BEAGLE Pup,L1P,L
401B32,G-BBZH,P28R,PIPER PA-28R-180/200/201,L1P,L
401D32,G-EFRP,FB1A,BOWERS Fly Baby 1A,L1P,L
402132,G-IEJH,D150,JODEL D-150 Mascaret,L1P,L
402332,G-DROP,C206,CESSNA  206 Stationair,L1P,L
402532,G-AHIP,J3,PIPER J-3 Cub,L1P,L
402632,G-BMGB,P28R,PIPER PA-28R-180/200/201,L1P,L
402932,G-AOJR,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
402B32,G-ETDC,C172,CESSNA 172 Skyhawk,L1P,L
403332,G-MWOJ,ULAC,,L0-,-
403632,G-MYCS,ULAC,,L0-,-
403E32,G-HMED,P28A,PIPER PA-28-140/150/160/180,L1P,L
404132,G-BYKF,EN28,ENSTROM F-28,H1P,L
404432,G-RJWX,EUPA,Europa,L1P,L
404532,G-NESA,EUPA,Europa,L1P,L
404632,G-HERC,C172,CESSNA 172 Skyhawk,L1P,L
404832,G-CBWI,ULAC,,L0-,-
404932,G-CCDG,SKRA,BEST OFF Sky Ranger,L1P,L
404C32,G-JIMM,EUPA,Europa,L1P,L
404F32,G-RHAM,SKRA,BEST OFF Sky Ranger,L1P,L
405132,G-CEJC,BALL,,B0-,-
405432,G-CKEV,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
405732,G-CFVC,GLID,,L0-,-
405A32,G-CKAR,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
405B32,G-DDWS,PK20,PIK 20E,L1P,L
405D32,G-CGEG,GLID,,L0-,-
405E32,G-TBMR,ULAC,,L0-,-
405F32,G-DHLE,B763,BOEING 767-300,L2J,H
406032,G-DFHY,GLID,,L0-,-
406232,G-CGGY,BALL,,B0-,-
406532,G-EUYM,A320,AIRBUS A-320,L2J,M
406632,G-CGYI,RV12,VANS RV-12,L1P,L
406832,G-VWAG,A333,AIRBUS A-330-300,L2J,H
406932,G-CHRU,ULAC,,L0-,-
406B32,G-DDFU,GLID,,L0-,-
406C32,G-CIHH,MT,ROTORSPORT MTOSport,G1P,L
406D32,G-DAMS,SKRA,BEST OFF Sky Ranger,L1P,L
406E32,G-CIPR,SKRA,BEST OFF Sky Ranger,L1P,L
406F32,G-MECK,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
407032,G-OGTC,G2CA,GUIMBAL G-2 Cabri,H1P,L
407132,G-CJOT,C42,IKARUS C-42 Bison,L1P,L
407232,G-CLTL,GLID,,L0-,-
407332,G-FRRN,A109,AGUSTA AW-109 Grand,H2T,L
407432,G-IIYI,ST75,STEARMAN Kaydet,L1P,L
407532,G-CKUO,AP22,AEROPRACT A-22,L1P,L
