458CEE,OY-CGN,MD82,MCDONNELL-DOUGLAS MD-82,L2J,M
4607EE,OH-DAC,DA42,DIAMOND DA-42 Guardian,L2P,L
4694EE,SX-EGN,DA42,DIAMOND DA-42 Guardian,L2P,L
46A0EE,SX-HGN,B430,BELL 430,H2T,L
470BEE,HA-ENM,P06T,TECNAM P-2006T,L2P,L
4737EE,HA-VES,TAMP,SOCATA TB-9 Tampico,L1P,L
4780EE,674,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
4783EE,LN-OQA,S92,SIKORSKY S-92 Helibus,H2T,M
4786EE,LN-ACM,C182,CESSNA 182 Skylane,L1P,L
478FEE,LN-OGZ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4843EE,PH-PBA,DC3,DOUGLAS DC-3 Dakota,L2P,M
4845EE,PH-JLM,PELI,FLYER Pelican,L1P,L
4848EE,PH-3P4,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
4849EE,PH-945,RF5,FOURNIER RF-5,L1P,L
484BEE,PH-DRT,P28A,PIPER PA-28-140/150/160/180,L1P,L
4850EE,PH-1CF,ZZZZ,,-0-,-
4851EE,PH-1JT,ZZZZ,,-0-,-
4852EE,PH-1563,GLID,,L0-,-
4853EE,PH-WCM,C172,CESSNA 172 Skyhawk,L1P,L
4854EE,PH-2CY,ZZZZ,,-0-,-
4855EE,PH-2NK,ZZZZ,,-0-,-
4856EE,PH-JDE,H269,HUGHES Sky Knight,H1P,L
485FEE,PJ-EUX,BE20,BEECH 200 Super King Air,L2T,M
4864EE,PH-NXO,E295,EMBRAER ERJ-190-400,L2J,M
48A5EE,SP-KPO,SF34,SAAB 340,L2T,M
48C5EE,SP-SPO,P06T,TECNAM P-2006T,L2P,L
48FCEE,SP-SOHO,PIVI,PIPSTREL Virus,L1P,L
4910EE,CS-DGN,PA44,PIPER PA-44 Seminole,L2P,L
4951EE,CS-TON,A332,AIRBUS A-330-200,L2J,H
4955EE,CS-UON,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
49C0EE,OK-UUA99,ULAC,,L0-,-
49D2EE,OK-SWE,B38M,BOEING 737 MAX 8,L2J,M
49D3EE,OK-ASB,C150,CESSNA 150,L1P,L
4A82EE,60033,SB05,SAAB 105,L2J,L
4AC9EE,SE-RON,A20N,AIRBUS A-320neo,L2J,M
4AD5EE,SE-UON,DG80,DG FLUGZEUGBAU DG-800,L1P,L
4B05EE,HB-CGK,C152,CESSNA 152,L1P,L
4B0EEE,HB-FRA,PC12,PILATUS PC-12,L1T,L
4B15EE,HB-IHY,A320,AIRBUS A-320,L2J,M
4B1BEE,HB-KPA,SIRA,TECNAM P-2002 Sierra,L1P,L
4B2BEE,HB-QQO,BALL,,B0-,-
