3CE7EC,D-CPDC,M28,PZL-MIELEC M-28 Skytruck,L2T,M
3CF6EC,D-CUUU,C56X,CESSNA 560XL Citation XLS,L2J,M
3CFDEC,D-CXLS,C56X,CESSNA 560XL Citation XLS,L2J,M
3D05EC,D-EAMM,WA50,WASSMER WA-54 Atlantic,L1P,L
3D07EC,D-EBGE,PA38,PIPER PA-38 Tomahawk,L1P,L
3D09EC,D-EBZW,M20T,MOONEY M-20T,L1P,L
3D0BEC,D-ECTO,C150,CESSNA 150,L1P,L
3D0CEC,D-EDDK,P28R,PIPER PA-28R-180/200/201,L1P,L
3D0EEC,D-EDXC,C177,CESSNA  177 Cardinal,L1P,L
3D12EC,D-EFKM,C172,CESSNA 172 Skyhawk,L1P,L
3D13EC,D-EFUI,C152,CESSNA 152,L1P,L
3D14EC,D-EGEE,S05R,SIAI-MARCHETTI S-205-22R,L1P,L
3D15EC,D-EGOA,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D17EC,D-EHHS,C177,CESSNA  177 Cardinal,L1P,L
3D18EC,D-EHRO,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D19EC,D-EIBK,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D21EC,D-ELCE,SR22,CIRRUS SR-22,L1P,L
3D22EC,D-ELMA,P28B,PIPER PA-28-201T/235/236,L1P,L
3D23EC,D-ELVW,SR22,CIRRUS SR-22,L1P,L
3D31EC,D-ERDS,DA40,DIAMOND DA-40 Club Star,L1P,L
3D34EC,D-ESHG,Z50,ZLIN Z-50,L1P,L
3D35EC,D-ESRC,SR20,CIRRUS SR-20,L1P,L
3D3CEC,D-EVIA,HR20,ROBIN HR-200,L1P,L
3D42EC,D-EXPC,BL8,BELLANCA 8 Decathlon,L1P,L
3D43EC,D-EXYY,DV20,DIAMOND DA-20,L1P,L
3D48EC,D-EZWE,G200,AKROTECH G-200,L1P,L
3D5BEC,D-FHBG,TBM8,SOCATA TBM-850,L1T,L
3D61EC,D-FJII,YK11,YAKOVLEV Yak-11,L1P,L
3DAEEC,D-GMMM,PA34,PIPER PA-34 Seneca,L2P,L
3DDFEC,D-HFAY,B06,BELL 206 JetRanger,H1T,L
3DE5EC,D-HHIA,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
3E39EC,D-INDC,DA62,DIAMOND DA-62,L2P,L
3E4DEC,D-IUSA,BE60,BEECH 60 Duke,L2P,L
3E5DEC,D-KATO,RF5,FOURNIER RF-5,L1P,L
3E5FEC,D-KBNG,AS25,SCHLEICHER ASH-25,L1P,L
3E65EC,D-KDUI,GLID,,L0-,-
3E67EC,D-KEOA,G109,GROB G-109,L1P,L
3E72EC,D-KISI,GLID,,L0-,-
3ECBEC,D-KSEM,DIMO,DIAMOND H-36 Dimona,L1P,L
3ECEEC,D-KTIA,GLID,,L0-,-
3ED5EC,D-KVYY,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3ED8EC,D-KXCM,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EE5EC,D-1365,GLID,,L0-,-
3EF1EC,D-4437,DISC,SCHEMPP-HIRTH Discus,L1P,L
3EF8EC,D-6229,GLID,,L0-,-
3EFBEC,D-6997,GLID,,L0-,-
3F30EC,D-OEKY,BALL,,B0-,-
3F7DEC,74+38,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3FCAEC,D-OOGY,BALL,,B0-,-
3FD4EC,D-OSBK,BALL,,B0-,-
3FE0EC,D-OWPO,BALL,,B0-,-
3FEBEC,D-MOAM,GOLF,TECNAM P-96 Golf,L1P,L
3FEDEC,D-MZSE,FDCT,FLIGHT DESIGN CT,L1P,L
3FEEEC,D-MVAK,C42,IKARUS C-42 Bison,L1P,L
3FEFEC,D-MXYW,C42,IKARUS C-42 Bison,L1P,L
3FF0EC,D-METC,ULAC,,L0-,-
3FF1EC,D-MLPP,PIVI,PIPSTREL Virus,L1P,L
3FF2EC,D-MNLJ,C42,IKARUS C-42 Bison,L1P,L
3FF3EC,D-MHYU,VL3,AVEKO Flamingo,L1P,L
3FF4EC,D-MVPG,C42,IKARUS C-42 Bison,L1P,L
3FF5EC,D-MASF,ULAC,,L0-,-
3FF8EC,D-MPMB,C42,IKARUS C-42 Bison,L1P,L
4007EC,G-YMMA,B772,BOEING 777-200,L2J,H
400AEC,G-ARJT,PA23,PIPER PA-23,L2P,L
400BEC,G-THSL,P28R,PIPER PA-28R-180/200/201,L1P,L
400EEC,G-BYVO,G115,GROB G-115,L1P,L
400FEC,G-DAZZ,RV8,VANS RV-8,L1P,L
4010EC,G-EZBX,A319,AIRBUS A-319,L2J,M
4011EC,G-SFLY,DA40,DIAMOND DA-40 Club Star,L1P,L
4012EC,G-CEKC,ULAC,,L0-,-
