004029,Z-MUR,BE20,BEECH 200 Super King Air,L2T,M
008129,ZS-CMN,B190,BEECH 1900,L2T,M
008729,ZS-CRW,C210,CESSNA 201 Centurion,L1P,L
00A829,ZS-PEU,P28A,PIPER PA-28-140/150/160/180,L1P,L
00BB29,ZS-WJW,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
010029,SU-GBR,B772,BOEING 777-200,L2J,H
018029,5A-SOC,E170,EMBRAER ERJ-170-100,L2J,M
020129,CN-HAE,A139,AGUSTA AW-139,H2T,L
030029,A2-MCT,BE20,BEECH 200 Super King Air,L2T,M
040029,ET-ANG,B737,BOEING 737-700,L2J,M
05A029,8Q-TMV,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
064229,5N-BWQ,E145,EMBRAER ERJ-145,L2J,M
06A129,A7-ANM,A35K,AIRBUS A-350-1000,L2J,H
0AB029,V3-HIJ,C208,CESSNA 208 Caravan,L1T,L
0AC929,PNC-0707,UH1,BELL UH-1 Huey,H1T,L
0AE029,TI-BGA,C208,CESSNA 208 Caravan,L1T,L
0B6029,8R-BKP,C208,CESSNA 208 Caravan,L1T,L
0D0829,XB-KFA,PAY3,PIPER PA-42-720 Cheyenne 3,L2T,L
0D0929,XA-UWK,PC12,PILATUS PC-12,L1T,L
0D0B29,XB-PGY,C501,CESSNA 501 Citation 1SP,L2J,L
0D0C29,XB-TPS,C82S,CESSNA T182 Turbo Skylane,L1P,L
0D0D29,XB-POV,PA34,PIPER PA-34 Seneca,L2P,L
0D0E29,XA-DAO,B38M,BOEING 737 MAX 8,L2J,M
0D8129,YV1243,MD81,MCDONNELL-DOUGLAS MD-81,L2J,M
0D8229,YV3076,B350,BEECHCRAFT Super King Air 350,L2T,M
0D8429,YV3507,A343,AIRBUS A-340-300,L4J,H
140629,RA-01577,PC24,PILATUS PC-24,L2J,M
140B29,RA-02857,E35L,EMBRAER EMB-135 Legacy,L2J,M
142329,RA-09001,F900,DASSAULT Falcon 900,L3J,M
151E29,RA-73257,B738,BOEING 737-800,L2J,M
152029,RA-73769,A320,AIRBUS A-320,L2J,M
152C29,RA-76841,IL76,ILYUSHIN Il-76/82,L4J,H
155329,RF-86825,,,,
155C29,RA-89129,SU95,SUKHOI Superjet 100-95,L2J,M
300729,I-POHE,PA18,PIPER PA-18 Super Cub,L1P,L
300929,I-LRFC,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
31DD29,I-4885,ECHO,TECNAM P-92 Echo,L1P,L
31FF29,I-PDVJ,TWEN,TECNAM Twenty-Ten,L1P,L
320029,MM81950,A139,AGUSTA AW-139,H2T,L
390529,F-GBJJ,C152,CESSNA 152,L1P,L
391529,F-GFJJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
391729,F-GFZJ,TB20,SOCATA TB-20 Trinidad,L1P,L
391B29,F-GGZJ,C172,CESSNA 172 Skyhawk,L1P,L
392029,F-GIBJ,DR40,ROBIN DR-400,L1P,L
392729,F-GJZJ,DR40,ROBIN DR-400,L1P,L
392829,F-GKBJ,PA12,PIPER PA-12 Super Cruiser,L1P,L
393829,F-GOBJ,M20T,MOONEY M-20T,L1P,L
393A29,F-GORJ,DR40,ROBIN DR-400,L1P,L
394429,F-GRBJ,TB20,SOCATA TB-20 Trinidad,L1P,L
