008205,ZS-ATG,L410,LET L-410 Turbolet,L2T,L
008305,ZS-BDC,FA10,DASSAULT Falcon 100,L2J,M
008B05,ZS-EDW,C206,CESSNA  206 Stationair,L1P,L
009105,ZS-GKY,GLID,,L0-,-
009705,ZS-ISA,CL60,BOMBARDIER CL-600 Challenger,L2J,M
009905,ZS-JLS,PA32,PIPER PA-32,L1P,L
009B05,ZS-KFK,S22T,CIRRUS SR-22T Turbo,L1P,L
009D05,ZS-KZC,BE58,BEECH 58 Baron,L2P,L
00B405,ZS-TRO,C208,CESSNA 208 Caravan,L1T,L
010105,SU-GDI,E170,EMBRAER ERJ-170-100,L2J,M
010205,SU-GFK,A20N,AIRBUS A-320neo,L2J,M
020105,CN-RGN,B738,BOEING 737-800,L2J,M
040105,ET-ASK,B77W,BOEING 777-300ER,L2J,H
04C105,5Y-ESU,C208,CESSNA 208 Caravan,L1T,L
04C205,5Y-BIX,F406,CESSNA F406 Caravan 2,L2T,L
062F05,5U-MMS,C130,LOCKHEED C-130 Hercules,L4T,M
06A105,A7-ALQ,A359,AIRBUS A-350-900,L2J,H
06E005,9XR-WF,B738,BOEING 737-800,L2J,M
07C005,ST-PSR,FA50,DASSAULT Falcon 50,L3J,M
0A4005,7T-VPR,GLF4,GULFSTREAM 4,L2J,M
0AC005,FAC0002,F28,FOKKER F-28,L2J,M
0AC905,FAC4108,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0B6005,8R-GAD,C208,CESSNA 208 Caravan,L1T,L
0C4205,HI1052,E145,EMBRAER ERJ-145,L2J,M
0D0005,XA-VOC,A319,AIRBUS A-319,L2J,M
0D0205,XA-TVO,BE20,BEECH 200 Super King Air,L2T,M
0D0405,XA-RBV,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D0705,6604,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
0D0805,XA-AMM,B738,BOEING 737-800,L2J,M
0D0C05,XB-UBA,BE9L,BEECH 90 King Air,L2T,L
0D0E05,XA-DAI,B38M,BOEING 737 MAX 8,L2J,M
0D8205,YV3052,E190,EMBRAER ERJ-190-100,L2J,M
105A05,GND,GND,,V0-,-
144605,RA-17925,AN2,ANTONOV An-2,L1P,L
148305,RA-33541,AN2,ANTONOV An-2,L1P,L
14F105,RA-61701,A148,ANTONOV An-148,L2J,M
14FC05,RA-64517,T204,TUPOLEV Tu-204/214/224/234,L2J,M
150605,RA-67077,L410,LET L-410 Turbolet,L2T,L
150805,RA-67589,C56X,CESSNA 560XL Citation XLS,L2J,M
151D05,RA-72965,,,,
151E05,RA-73221,A319,AIRBUS A-319,L2J,M
151F05,RA-73477,B737,BOEING 737-700,L2J,M
152005,RA-73733,A20N,AIRBUS A-320neo,L2J,M
152B05,RF-76549,,,,
155C05,RA-89093,SU95,SUKHOI Superjet 100-95,L2J,M
1F7B05,97029,SU95,SUKHOI Superjet 100-95,L2J,M
300605,I-CORB,P28R,PIPER PA-28R-180/200/201,L1P,L
300705,I-SAAB,C172,CESSNA 172 Skyhawk,L1P,L
300805,I-BUNN,C172,CESSNA 172 Skyhawk,L1P,L
300905,I-OVER,PIVI,PIPSTREL Virus,L1P,L
31D805,I-6477,ECHO,TECNAM P-92 Echo,L1P,L
31DD05,I-C695,TEXA,FLY SYNTHESIS Texan,L1P,L
31DF05,I-D768,SVNH,AEROTEC Savannah,L1P,L
31FF05,I-PDVS,P180,PIAGGIO P-180 Avanti,L2T,L
320005,I-DVFN,P180,PIAGGIO P-180 Avanti,L2T,L
33FD05,CSX82054,A169,AGUSTA AW-169,H2T,L
