008039,ZS-ABO,C208,CESSNA 208 Caravan,L1T,L
008139,ZS-ALY,E135,EMBRAER ERJ-135,L2J,M
008339,ZS-BFC,P28A,PIPER PA-28-140/150/160/180,L1P,L
008F39,ZS-FTG,PC12,PILATUS PC-12,L1T,L
009939,ZS-JNS,PA34,PIPER PA-34 Seneca,L2P,L
009E39,ZS-LKY,T210,CESSNA T210 Turbo Centurion,L1P,L
00B339,ZS-TJS,LJ45,LEARJET 45,L2J,M
018039,5A-DRL,C56X,CESSNA 560XL Citation XLS,L2J,M
020039,CN-AOK,C130,LOCKHEED C-130 Hercules,L4T,M
020139,CN-MAX,B38M,BOEING 737 MAX 8,L2J,M
030039,A2-OKE,C208,CESSNA 208 Caravan,L1T,L
038439,TU-TSI,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
040039,ET-ANZ,B738,BOEING 737-800,L2J,M
04C039,5Y-BTZ,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
04C139,5Y-CDL,C208,CESSNA 208 Caravan,L1T,L
04C239,5Y-ZBH,C208,CESSNA 208 Caravan,L1T,L
06A039,A7-CJB,A319,AIRBUS A-319,L2J,M
06A139,A7-BAW,B77W,BOEING 777-300ER,L2J,H
07C039,ST-GFF,AN72,ANTONOV An-74-200,L2J,M
09C039,XT-ABZ,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
0A0039,7T-VUI,AT75,ATR-72-500,L2T,M
0A4039,7T-WRJ,B350,BEECHCRAFT Super King Air 350,L2T,M
0A8039,C6-JAG,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0AC039,FAC1041,F28,FOKKER F-28,L2J,M
0AC339,HK-5154,G200,AKROTECH G-200,L1P,L
0AC939,PNC-0732,UH1,BELL UH-1 Huey,H1T,L
0AE039,MSP005,C206,CESSNA  206 Stationair,L1P,L
0B4039,TG-ALI,C182,CESSNA 182 Skylane,L1P,L
0B4139,TG-KAI,C172,CESSNA 172 Skyhawk,L1P,L
0C6039,9Y-TTB,AT76,ATR-72-600,L2T,M
0D0339,XA-KCM,LJ60,LEARJET 60,L2J,M
0D0939,XA-VAN,A320,AIRBUS A-320,L2J,M
0D0A39,XC-MLM,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
0D0B39,XA-UOS,SW4,SWEARINGEN Metro,L2T,M
0D0C39,XB-BXD,C182,CESSNA 182 Skylane,L1P,L
0D8339,YV2048,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
140B39,RA-02873,E170,EMBRAER ERJ-170-100,L2J,M
14FA39,RA-64057,T204,TUPOLEV Tu-204/214/224/234,L2J,M
151E39,RA-73273,A321,AIRBUS A-321,L2J,M
151F39,RA-73529,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
152039,RA-73785,A333,AIRBUS A-330-300,L2J,H
154E39,RA-85559,,,,
155C39,RA-89145,SU95,SUKHOI Superjet 100-95,L2J,M
201039,V5-ANL,A319,AIRBUS A-319,L2J,M
300339,I-EDIC,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
300439,I-CNTR,C152,CESSNA 152,L1P,L
300739,I-DDRG,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
300839,I-SSVG,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
31DD39,I-C838,PIVI,PIPSTREL Virus,L1P,L
31DF39,I-D888,NG5,BRM AERO NG-5/6 Bristell,L1P,L
