0091B1,ZS-GRO,GLID,,L0-,-
0096B1,ZS-IOU,PA18,PIPER PA-18 Super Cub,L1P,L
009CB1,ZS-KVW,C172,CESSNA 172 Skyhawk,L1P,L
00A2B1,ZS-NCY,T210,CESSNA T210 Turbo Centurion,L1P,L
00A9B1,ZS-PTW,P28A,PIPER PA-28-140/150/160/180,L1P,L
0101B1,SU-BTL,C295,CASA C-295 Persuader,L2T,M
0200B1,CN-BTB,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
02A1B1,TS-INR,A320,AIRBUS A-320,L2J,M
0467B1,3X-GEK,L410,LET L-410 Turbolet,L2T,L
0641B1,5N-MAA,B734,BOEING 737-400,L2J,M
06A0B1,A7-BCM,B788,BOEING 787-8 Dreamliner,L2J,H
06A2B1,A7-BEM,B77W,BOEING 777-300ER,L2J,H
0A80B1,C6-BIZ,,,,
0AC8B1,FAC3116,E314,EMBRAER EMB-314 Super Tucano,L1T,L
0C20B1,HP-7JH,C550,CESSNA 550 Citation S2,L2J,L
0D02B1,XA-MAD,B732,BOEING 737-200,L2J,M
0D05B1,XA-ROF,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
0D07B1,XA-UTD,C56X,CESSNA 560XL Citation XLS,L2J,M
0D08B1,XA-GAX,E190,EMBRAER ERJ-190-100,L2J,M
0D09B1,XA-VAV,A320,AIRBUS A-320,L2J,M
0D0AB1,XA-ABL,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
0D0CB1,XA-VRQ,A20N,AIRBUS A-320neo,L2J,M
0D0EB1,XB-MRK,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D81B1,YV2875,C550,CESSNA 550 Citation S2,L2J,L
1130B1,GND,GND,,V0-,-
1407B1,RA-01969,PA46,PIPER PA-46-310/350,L1P,L
1410B1,RA-04273,R44,ROBINSON R-44 Raven,H1P,L
141EB1,RA-07857,M600,PIPER PA-46-600TP,L1T,L
151DB1,RA-73137,B77W,BOEING 777-300ER,L2J,H
155BB1,RA-89009,SU95,SUKHOI Superjet 100-95,L2J,M
3003B1,I-TERA,TRF1,TEAM ROCKET F-1,L1P,L
3005B1,I-ETIT,C182,CESSNA 182 Skylane,L1P,L
3006B1,I-TARH,F900,DASSAULT Falcon 900,L3J,M
3007B1,I-CANO,C206,CESSNA  206 Stationair,L1P,L
3008B1,I-DIOT,VNTR,ICP Ventura,L1P,L
31D8B1,I-8857,GOLF,TECNAM P-96 Golf,L1P,L
31DFB1,I-9442,CH70,ZENAIR CH-701 Stol,L1P,L
33FDB1,I-CTAF,P06T,TECNAM P-2006T,L2P,L
383DB1,F-BPNR,Z26,ZLIN Z-26/126/226/326/526/626/726,L1P,L
384AB1,F-BSVR,RALL,SOCATA Rallye,L1P,L
385DB1,F-BXNR,C150,CESSNA 150,L1P,L
3906B1,F-GBVR,DR40,ROBIN DR-400,L1P,L
3911B1,F-GENR,TB20,SOCATA TB-20 Trinidad,L1P,L
3912B1,F-GEVR,TB20,SOCATA TB-20 Trinidad,L1P,L
3919B1,F-GGNR,TB20,SOCATA TB-20 Trinidad,L1P,L
391DB1,F-GHNR,PA38,PIPER PA-38 Tomahawk,L1P,L
3924B1,F-GJFR,C172,CESSNA 172 Skyhawk,L1P,L
3935B1,F-GNNR,DR40,ROBIN DR-400,L1P,L
3938B1,F-GOFR,BALL,,B0-,-
393AB1,F-GOVR,DR40,ROBIN DR-400,L1P,L
3961B1,F-GYNR,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
3965B1,F-GZNR,B77W,BOEING 777-300ER,L2J,H
3989B1,F-HCNR,R44,ROBINSON R-44 Raven,H1P,L
3998B1,F-HGFR,DR40,ROBIN DR-400,L1P,L
39CEB1,F-HTVR,B738,BOEING 737-800,L2J,M
39D4B1,F-HVFR,DA40,DIAMOND DA-40 Club Star,L1P,L
3A46B1,F-ORVR,AT76,ATR-72-600,L2T,M
3B9BB1,69,E121,EMBRAER EMB-121 Xingu,L2T,L
3C1CB1,D-AZWM,A21N,AIRBUS A-321neo,L2J,M
3C49B1,D-ABMQ,B738,BOEING 737-800,L2J,M
3C5CB1,D-AGEQ,B737,BOEING 737-700,L2J,M
3C66B1,D-AIUQ,A320,AIRBUS A-320,L2J,M
3C70B1,D-ALEQ,B752,BOEING 757-200,L2J,M
3CCEB1,D-CFOR,LJ35,LEARJET 35,L2J,M
3D04B1,D-EAAJ,ZZZZ,,-0-,-
3D06B1,D-EAUB,C172,CESSNA 172 Skyhawk,L1P,L
3D07B1,D-EBDX,D11,JODEL D-11x/12x,L1P,L
3D0AB1,D-ECHL,DR40,ROBIN DR-400,L1P,L
3D0BB1,D-ECRH,C150,CESSNA 150,L1P,L
3D0CB1,D-EDBD,RALL,SOCATA Rallye,L1P,L
3D0FB1,D-EEER,TOBA,SOCATA Tobago,L1P,L
3D10B1,D-EEON,XL2,LIBERTY XL-2,L1P,L
3D11B1,D-EEYJ,C172,CESSNA 172 Skyhawk,L1P,L
3D12B1,D-EFIF,C10T,CESSNA P210 Turbine,L1T,L
3D13B1,D-EFSB,A210,AQUILA A-210,L1P,L
3D15B1,D-EGLT,C172,CESSNA 172 Skyhawk,L1P,L
3D17B1,D-EHFL,P28R,PIPER PA-28R-180/200/201,L1P,L
3D18B1,D-EHPH,CH7B,BELLANCA 7 Citabria,L1P,L
3D1CB1,D-EJCR,DR40,ROBIN DR-400,L1P,L
3D23B1,D-ELTP,A210,AQUILA A-210,L1P,L
3D24B1,D-EMDL,C172,CESSNA 172 Skyhawk,L1P,L
3D25B1,D-EMNH,PA38,PIPER PA-38 Tomahawk,L1P,L
3D26B1,D-EMXD,D253,CENTRE EST DR-253 Regent,L1P,L
3D29B1,D-EOAR,PA18,PIPER PA-18 Super Cub,L1P,L
3D2DB1,D-EPOB,TOBA,SOCATA Tobago,L1P,L
3D32B1,D-ERLH,G115,GROB G-115,L1P,L
3D33B1,D-ERVD,RV7,VANS RV-7,L1P,L
3D37B1,D-ETIN,DV20,DIAMOND DA-20,L1P,L
3D47B1,D-EZKB,G3,REMOS Mirage,L1P,L
3D90B1,D-GBAV,PA44,PIPER PA-44 Seminole,L2P,L
3DADB1,D-GMAJ,PA34,PIPER PA-34 Seneca,L2P,L
3DDBB1,D-HDLH,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
3DE6B1,D-HHPP,B412,BELL 412,H2T,L
3DF0B1,D-HLKB,B06,BELL 206 JetRanger,H1T,L
3E17B1,D-IAEB,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
3E24B1,D-IFCB,PRM1,RAYTHEON 390 Premier 1,L2J,L
3E47B1,D-ISIR,C525,CESSNA 525 CitationJet,L2J,L
3E60B1,D-KBUV,SF25,SCHEIBE SF-25 Falke,L1P,L
3E62B1,D-KCON,S6,STEMME S-6,L1P,L
3E65B1,D-KDSB,GLID,,L0-,-
3E69B1,D-KFFL,AS25,SCHLEICHER ASH-25,L1P,L
3E7CB1,D-KMKN,DISC,SCHEMPP-HIRTH Discus,L1P,L
3E7EB1,D-KNEF,G109,GROB G-109,L1P,L
3EC4B1,D-KSKL,GLID,,L0-,-
3ECCB1,D-KSMB,AS28,SCHLEICHER ASW-28,L1P,L
3ED5B1,D-KVWR,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3EE0B1,D-0026,GLID,,L0-,-
3EEEB1,D-3610,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3EF8B1,D-6170,DG60,DG FLUGZEUGBAU DG-600M,L1P,L
3F04B1,D-9242,GLID,,L0-,-
3F80B1,74+48,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3FC1B1,D-OKUB,BALL,,B0-,-
3FEBB1,D-MVCO,UF10,URBAN UFM-10 Samba,L1P,L
3FECB1,D-MQAL,PNR3,ALPI Pioneer 330,L1P,L
3FEFB1,D-MWRO,ECHO,TECNAM P-92 Echo,L1P,L
3FF0B1,D-MJDT,ULAC,,L0-,-
3FF1B1,D-MDRW,ALSL,AIRLONY Skylane,L1P,L
3FF3B1,D-MIBE,ULAC,,L0-,-
3FF4B1,D-MDIG,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF5B1,D-MPAC,ULAC,,L0-,-
4006B1,G-BYGA,B744,BOEING 747-400,L4J,H
4008B1,G-EUPP,A319,AIRBUS A-319,L2J,M
400DB1,G-EZAN,A319,AIRBUS A-319,L2J,M
400EB1,G-BYXX,G115,GROB G-115,L1P,L
400FB1,G-RVNE,P68,PARTENAVIA P-68 Observer,L2P,L
4010B1,G-EXEX,C404,CESSNA 404 Titan,L2P,L
4012B1,G-CFWW,AS25,SCHLEICHER ASH-25,L1P,L
4014B1,G-AOEI,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
4017B1,G-AWMR,D31,ROLLASON D-31 Turbulent,L1P,L
4019B1,G-BAAF,ZZZZ,,-0-,-
401AB1,G-BBDE,P28R,PIPER PA-28R-180/200/201,L1P,L
401BB1,G-BCVH,C150,CESSNA 150,L1P,L
401DB1,G-BGLG,C152,CESSNA 152,L1P,L
4021B1,G-EMMY,VEZE,RUTAN VariEze,L1P,L
4023B1,G-BCTK,C172,CESSNA 172 Skyhawk,L1P,L
4027B1,G-MNZJ,ULAC,,L0-,-
402DB1,G-BPOT,P28A,PIPER PA-28-140/150/160/180,L1P,L
402FB1,G-JMDI,H269,HUGHES Sky Knight,H1P,L
4030B1,G-BRXY,CAMP,GREGA GN-1 Aircamper,L1P,L
4033B1,G-BTFJ,PA15,PIPER PA-15 Vagabond,L1P,L
4034B1,G-BTSJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
4037B1,G-BUZA,FOX,KITFOX,L1P,L
403EB1,G-BXOU,DR30,CENTRE EST Prince,L1P,L
4040B1,G-BYCY,SKAR,III Sky Arrow,L1P,L
4046B1,G-CBJE,RAF2,ROTARY AIR FORCE RAF-2000,G1P,L
4049B1,G-CCGU,RV9,VANS RV-9,L1P,L
404AB1,G-CCNP,FDCT,FLIGHT DESIGN CT,L1P,L
404CB1,G-IANN,ULAC,,L0-,-
