006015,FAM-002,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
008715,ZS-CRC,SR22,CIRRUS SR-22,L1P,L
009015,ZS-MIN,BE20,BEECH 200 Super King Air,L2T,M
009815,ZS-JCM,C210,CESSNA 201 Centurion,L1P,L
00A715,ZS-OUE,L410,LET L-410 Turbolet,L2T,L
00AF15,ZS-RUY,R44,ROBINSON R-44 Raven,H1P,L
00B215,ZS-SYM,C82R,CESSNA R182 Skylane RG,L1P,L
010015,SU-GBE,A320,AIRBUS A-320,L2J,M
034115,TJ-XRL,B350,BEECHCRAFT Super King Air 350,L2T,M
038615,TU-VAE,GLF5,GULFSTREAM 5,L2J,M
03E015,TR-KGM,GLF6,GULFSTREAM G650,L2J,M
040015,ET-ALO,B763,BOEING 767-300,L2J,H
04C115,5Y-FFK,E190,EMBRAER ERJ-190-100,L2J,M
064115,5N-BOO,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
064215,5N-KAS,E35L,EMBRAER EMB-135 Legacy,L2J,M
090115,D2-AAM,PC12,PILATUS PC-12,L1T,L
0A0015,7T-VHL,C130,LOCKHEED C-130 Hercules,L4T,M
0A4015,7T-WHR,C130,LOCKHEED C-130 Hercules,L4T,M
0AB015,V3-HHW,C208,CESSNA 208 Caravan,L1T,L
0AC315,FAC5733,B350,BEECHCRAFT Super King Air 350,L2T,M
0AC915,PNC-0600,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0B4015,TG-TRC,AT76,ATR-72-600,L2T,M
0C4115,HI-926,C182,CESSNA 182 Skylane,L1P,L
0C8015,PZ-TBK,C208,CESSNA 208 Caravan,L1T,L
0D0115,XA-ZTI,LJ60,LEARJET 60,L2J,M
0D0515,XA-DLA,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
0D0615,ANX-1125,CN35,CASA CN-235 Persuader,L2T,M
0D0915,XA-GXG,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
0D0B15,XB-MHP,C206,CESSNA  206 Stationair,L1P,L
0D0C15,XB-GMX,P337,CESSNA P337 Skymaster,L2P,L
0D0D15,XA-FDM,GLF4,GULFSTREAM 4,L2J,M
0D0E15,XA-DAJ,B38M,BOEING 737 MAX 8,L2J,M
0D8215,1909,AN12,ANTONOV An-12,L4T,M
0D8415,YV3133,C500,CESSNA 500 Citation 1,L2J,L
141015,RA-04117,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
141E15,RA-07701,A109,AGUSTA AW-109 Grand,H2T,L
146615,RA-26133,AN26,ANTONOV An-26,L2T,M
14F115,RA-61717,A148,ANTONOV An-148,L2J,M
14FA15,RA-64021,T204,TUPOLEV Tu-204/214/224/234,L2J,M
