008686,ZS-CLP,S22T,CIRRUS SR-22T Turbo,L1P,L
00A286,ZS-NBH,P28R,PIPER PA-28R-180/200/201,L1P,L
00B086,ZS-SJD,B738,BOEING 737-800,L2J,M
00B386,ZS-TMR,B350,BEECHCRAFT Super King Air 350,L2T,M
00BA86,ZS-WDP,C210,CESSNA 201 Centurion,L1P,L
010086,SU-BAV,C130,LOCKHEED C-130 Hercules,L4T,M
018086,5A-WLA,A319,AIRBUS A-319,L2J,M
02A186,TS-IMG,A320,AIRBUS A-320,L2J,M
040086,ET-ARD,B737,BOEING 737-700,L2J,M
04C086,5Y-BWG,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
04C286,5Y-EXZ,BE20,BEECH 200 Super King Air,L2T,M
05A086,8Q-RAD,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
064186,5N-BRN,B735,BOEING 737-500,L2J,M
06A186,A7-FSK,P28A,PIPER PA-28-140/150/160/180,L1P,L
0A0086,7T-VJB,A332,AIRBUS A-330-200,L2J,H
0A8086,C6-TJJ,PA27,PIPER PA-23-250 Aztec,L2P,L
0AC386,HK-4998G,P28A,PIPER PA-28-140/150/160/180,L1P,L
0AC786,EJC3383,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
0AC986,FAC1016,C130,LOCKHEED C-130 Hercules,L4T,M
0ACA86,HK-5042G,SR22,CIRRUS SR-22,L1P,L
0AE086,TI-BDD,C82S,CESSNA T182 Turbo Skylane,L1P,L
0B4086,TG-MRP,BE9L,BEECH 90 King Air,L2T,L
0C2086,HP-1764PST,F100,FOKKER 100,L2J,M
0C2186,HP-1891PST,F50,FOKKER 50,L2T,M
0C4186,HI-1082,B38M,BOEING 737 MAX 8,L2J,M
0D0286,XA-UAU,AT45,ATR-42-500,L2T,M
0D0686,XA-FTG,C208,CESSNA 208 Caravan,L1T,L
0D0786,XA-ACF,E170,EMBRAER ERJ-170-100,L2J,M
0D0886,XB-DMT,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
0D0B86,XA-TVG,E550,EMBRAER EMB-550 Praetor 600,L2J,M
0D0C86,XA-VRN,A20N,AIRBUS A-320neo,L2J,M
0D0D86,XA-VBP,A321,AIRBUS A-321,L2J,M
0D8186,YV2794,B732,BOEING 737-200,L2J,M
0D8286,YV3245,C550,CESSNA 550 Citation S2,L2J,L
140786,RA-01926,B407,BELL 407,H1T,L
142586,RA-09606,FA8X,DASSAULT Falcon 8X,L3J,M
142D86,RA-11654,,,,
150186,RA-65926,T134,TUPOLEV Tu-134,L2J,M
150886,RA-67718,C182,CESSNA 182 Skylane,L1P,L
151686,RA-71302,AN2,ANTONOV An-2,L1P,L
151D86,RA-73094,B738,BOEING 737-800,L2J,M
152886,RF-94417,IL18,ILYUSHIN Il-18,L4T,M
16A786,RA-42374,YK42,YAKOVLEV Yak-142,L3J,M
31DC86,I-8437,ZZZZ,,-0-,-
341686,EC-INS,LJ55,LEARJET 55,L2J,M
342086,EC-ISY,B752,BOEING 757-200,L2J,M
342486,EC-KAQ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
343086,TK.10-06,C130,LOCKHEED C-130 Hercules,L4T,M
343186,EC-JJP,BE20,BEECH 200 Super King Air,L2T,M
343386,EC-LAB,A320,AIRBUS A-320,L2J,M
343586,EC-IKR,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
344186,HU.26-17,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
344286,EC-LQL,A320,AIRBUS A-320,L2J,M
344486,EC-LUH,BALL,,B0-,-
345386,EC-MFY,P68,PARTENAVIA P-68 Observer,L2P,L
345686,EC-MUK,A320,AIRBUS A-320,L2J,M
346086,EC-JTD,B412,BELL 412,H2T,L
346186,EC-NFH,A20N,AIRBUS A-320neo,L2J,M
346386,EC-NGT,A359,AIRBUS A-350-900,L2J,H
346486,EC-NKE,P208,TECNAM P-2008,L1P,L
346686,EC-IHF,C172,CESSNA 172 Skyhawk,L1P,L
347386,EC-NXC,A359,AIRBUS A-350-900,L2J,H
381586,F-BFMG,PA11,PIPER PA-11 Cub Special,L1P,L
381C86,F-BHEG,BE35,BEECH 35 Starfire Bonanza,L1P,L
383586,F-BNMG,C172,CESSNA 172 Skyhawk,L1P,L
385086,F-BUEG,C77R,CESSNA 177RG Cardinal RG,L1P,L
390086,F-GAEG,DR40,ROBIN DR-400,L1P,L
390D86,F-GDMG,B47G,BELL 47G,H1P,L
392086,F-GIEG,P28A,PIPER PA-28-140/150/160/180,L1P,L
392886,F-GKEF,P28A,PIPER PA-28-140/150/160/180,L1P,L
392A86,F-GKUG,TAMP,SOCATA TB-9 Tampico,L1P,L
398086,F-HAEG,A210,AQUILA A-210,L1P,L
398186,F-HAMG,C25A,CESSNA 525A Citation CJ2,L2J,L
