008569,ZS-CAQ,FA50,DASSAULT Falcon 50,L3J,M
008F69,ZS-FVC,PA27,PIPER PA-23-250 Aztec,L2P,L
009069,ZS-YBA,E170,EMBRAER ERJ-170-100,L2J,M
009569,ZS-ICE,PA25,PIPER PA-25 Pawnee,L1P,L
009C69,ZS-KTC,PA36,PIPER PA-36 Pawnee Brave,L1P,L
00B169,ZS-SRW,E120,EMBRAER EMB-120 Brasilia,L2T,M
00C469,ZS-ZWY,B738,BOEING 737-800,L2J,M
00E869,ZT-RRM,B222,BELL 222,H2T,L
010169,SU-CBY,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
018069,5A-WAC,B734,BOEING 737-400,L2J,M
040069,ET-AQB,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
040169,ET-AWF,B38M,BOEING 737 MAX 8,L2J,M
06A069,A7-BAE,B77W,BOEING 777-300ER,L2J,H
06A269,QA357,PC21,PILATUS PC-21,L1T,L
07C069,ST-TAC,B738,BOEING 737-800,L2J,M
0AC769,EJC5408,UH1,BELL UH-1 Huey,H1T,L
0ACA69,HK-5396,A320,AIRBUS A-320,L2J,M
0C2069,HP-1727CMP,B738,BOEING 737-800,L2J,M
0D0669,XA-RAD,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D0869,XA-ERO,PC12,PILATUS PC-12,L1T,L
0D0B69,XB-MGN,C421,CESSNA 421 Executive Commuter,L2P,L
0D0E69,XA-VBU,A321,AIRBUS A-321,L2J,M
0D8169,YV2734,LJ45,LEARJET 45,L2J,M
0D8269,YV609T,C650,CESSNA 650 Citation,L2J,M
0D8469,YV3535,A346,AIRBUS A-340-600,L4J,H
140669,RA-01641,B505,BELL 505 JetRanger X,H1T,L
141069,RA-04201,R44,ROBINSON R-44 Raven,H1P,L
141C69,RA-07273,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
142F69,RA-12137,,,,
14B669,RA-46697,AN24,ANTONOV An-24,L2T,M
150869,RA-67689,AT75,ATR-72-500,L2T,M
151D69,RA-73065,B734,BOEING 737-400,L2J,M
151E69,RA-73321,B738,BOEING 737-800,L2J,M
151F69,RA-73577,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
152069,RA-73833,A320,AIRBUS A-320,L2J,M
152B69,RA-76649,IL76,ILYUSHIN Il-76/82,L4J,H
300069,I-BIXR,A321,AIRBUS A-321,L2J,M
300369,I-MMBC,R44,ROBINSON R-44 Raven,H1P,L
300569,I-SPAX,P28U,PIPER PA-28RT-201T Turbo,L1P,L
300669,I-ACVM,P32R,PIPER PA-32R-300/301/301T,L1P,L
300769,I-SANH,C150,CESSNA 150,L1P,L
300869,I-SEAV,G280,GULFSTREAM G280,L2J,M
31DC69,I-B614,KP5,JIHLAVAN KP-5 Skyleader,L1P,L
31DD69,I-C937,PIVI,PIPSTREL Virus,L1P,L
33FD69,MM-AV-SA-0016,Q4,NORTHROP GRUMMAN RQ-4 Global Hawk,L1J,M
382D69,F-BLLJ,PA27,PIPER PA-23-250 Aztec,L2P,L
384D69,F-BTLJ,WA50,WASSMER WA-54 Atlantic,L1P,L
385069,F-BUDJ,CP10,CAP AVIATION CAP-10,L1P,L
385469,F-BVDJ,DR40,ROBIN DR-400,L1P,L
390569,F-GBLJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
390669,F-GBTJ,P28U,PIPER PA-28RT-201T Turbo,L1P,L
390969,F-GCLJ,BE76,BEECH 76 Duchess,L2P,L
390D69,F-GDLJ,PA38,PIPER PA-38 Tomahawk,L1P,L
390E69,F-GDTJ,CP10,CAP AVIATION CAP-10,L1P,L
391269,F-GETJ,BE9L,BEECH 90 King Air,L2T,L
391E69,F-GHTJ,D250,CENTRE EST DR-250 Capitaine,L1P,L
393269,F-GMTJ,C510,CESSNA 510 Citation Mustang,L2J,L
394A69,F-GSTJ,RF47,FOURNIER RF-47,L1P,L
395D69,F-GXLJ,A337,AIRBUS A-330-700 Beluga XL,L2J,H
396669,F-GZTJ,B734,BOEING 737-400,L2J,M
398269,F-HATJ,BALL,,B0-,-
398469,F-HBDJ,C210,CESSNA 201 Centurion,L1P,L
398569,F-HBLJ,E190,EMBRAER ERJ-190-100,L2J,M
398969,F-HCLJ,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
39A569,F-HJLJ,BALL,,B0-,-
39AD69,F-HLLJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
39B169,F-HMLJ,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
39C569,F-HRLJ,E300,EXTRA EA-300/330/350,L1P,L
39D569,F-HVLJ,C25A,CESSNA 525A Citation CJ2,L2J,L
3B7569,F-UJCL,A332,AIRBUS A-330-200,L2J,H
3B7769,0037,A400,AIRBUS A-400M,L4T,H
3B7B69,F-ZBAA,S2P,GRUMMAN S-2 Tracker,L2P,M
3B7F69,F-ZCER,TBM9,SOCATA TBM-900/910/930/940,L1T,L
3C1A69,D-AZAA,A321,AIRBUS A-321,L2J,M
3C4969,D-ABKI,B738,BOEING 737-800,L2J,M
3C4D69,D-ACKI,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
3C5469,D-AECI,E190,EMBRAER ERJ-190-100,L2J,M
3C6469,D-AICI,A320,AIRBUS A-320,L2J,M
3C6569,D-AIKI,A333,AIRBUS A-330-300,L2J,H
3C6669,D-AISI,A321,AIRBUS A-321,L2J,M
3CC569,D-CCBH,C25B,CESSNA 525B Citation CJ3,L2J,L
3CD069,D-CGFP,LJ35,LEARJET 35,L2J,M
3CD369,D-CHJD,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3D0769,D-EBBD,C172,CESSNA 172 Skyhawk,L1P,L
3D0869,D-EBKZ,DR40,ROBIN DR-400,L1P,L
3D0A69,D-ECER,DR40,ROBIN DR-400,L1P,L
3D0B69,D-ECON,RALL,SOCATA Rallye,L1P,L
3D0D69,D-EDIF,DR40,ROBIN DR-400,L1P,L
3D1069,D-EELT,C172,CESSNA 172 Skyhawk,L1P,L
3D1269,D-EFFL,P28R,PIPER PA-28R-180/200/201,L1P,L
3D1569,D-EGIZ,DR40,ROBIN DR-400,L1P,L
3D1869,D-EHMN,P28U,PIPER PA-28RT-201T Turbo,L1P,L
3D1969,D-EHWJ,BE23,BEECH 23 Sundowner,L1P,L
3D1D69,D-EJJT,SR20,CIRRUS SR-20,L1P,L
3D1F69,D-EKDL,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2169,D-EKXD,D253,CENTRE EST DR-253 Regent,L1P,L
3D2269,D-ELGZ,C182,CESSNA 182 Skylane,L1P,L
3D2869,D-ENOB,F8L,AEROMERE F-8L Falco,L1P,L
3D2A69,D-EOHT,ST10,SOCATA ST-10 Super Horizon,L1P,L
3D2D69,D-EPLH,C82R,CESSNA R182 Skylane RG,L1P,L
3D3269,D-ERIN,P28R,PIPER PA-28R-180/200/201,L1P,L
3D3469,D-ESCF,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D3569,D-ESMB,C182,CESSNA 182 Skylane,L1P,L
3D3769,D-ETFT,M20T,MOONEY M-20T,L1P,L
3D3869,D-ETPP,G120,GROB G-120,L1P,L
3D4269,D-EXKB,HUSK,CHRISTEN Husky,L1P,L
3DDC69,D-HDSJ,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DDE69,D-HEMB,ZZZZ,,-0-,-
3DE669,D-HHMV,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
3E3469,D-ILAV,EA50,ECLIPSE 550,L2J,L
3E5C69,D-KAER,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6769,D-KEIZ,AS24,SCHLEICHER ASW-24,L1P,L
3E6969,D-KFCR,DG1T,DG FLUGZEUGBAU DG-1001T,L1P,L
3E6A69,D-KFMN,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E6B69,D-KFWJ,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6C69,D-KGGF,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E7069,D-KHTP,DISC,SCHEMPP-HIRTH Discus,L1P,L
3E7669,D-KKAR,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E7969,D-KLEF,DIMO,DIAMOND H-36 Dimona,L1P,L
3EAC69,76+06,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3ECD69,D-KSTD,GLID,,L0-,-
3ED069,D-KTWR,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3ED569,D-KVTX,S10S,STEMME S-10 Chrysalis,L1P,L
3EDE69,D-KZEN,GLID,,L0-,-
3EE969,D-2258,GLID,,L0-,-
3EEA69,D-2514,GLID,,L0-,-
3EF569,D-5330,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
3EF769,D-5842,GLID,,L0-,-
3EFC69,D-7122,GLID,,L0-,-
3EFD69,D-7378,GLID,,L0-,-
3F8569,79+59,NH90,NHI NH-90,H2T,M
3FDF69,D-OWAR,BALL,,B0-,-
3FEA69,D-MIAC,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FEB69,D-MPED,ECHO,TECNAM P-92 Echo,L1P,L
3FEC69,D-MLSG,FK9,B&F TECHNIK FK-9,L1P,L
3FED69,D-MJHE,G3,REMOS Mirage,L1P,L
3FEE69,D-MDDK,BREZ,AEROSTYLE Breezer,L1P,L
3FEF69,D-MUCC,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FF169,D-MDVP,PIVI,PIPSTREL Virus,L1P,L
3FF269,D-MZLC,CLON,AUTOGYRO Cavalon,G1P,L
3FF569,D-MCMJ,PIVI,PIPSTREL Virus,L1P,L
3FF869,D-MNRK,AP32,AEROPRACT A-32,L1P,L
400669,G-BMRG,B752,BOEING 757-200,L2J,M
400969,G-SAJU,E135,EMBRAER ERJ-135,L2J,M
400A69,G-EZEB,A319,AIRBUS A-319,L2J,M
400E69,G-BAPJ,C150,CESSNA 150,L1P,L
401569,G-ARNY,D11,JODEL D-11x/12x,L1P,L
401669,G-IMIK,P28A,PIPER PA-28-140/150/160/180,L1P,L
401869,G-IANJ,C150,CESSNA 150,L1P,L
401969,G-AZNL,P28R,PIPER PA-28R-180/200/201,L1P,L
402069,G-BKPS,AA5,AMERICAN AA-5 Tiger,L1P,L
402D69,G-BPJG,PA18,PIPER PA-18 Super Cub,L1P,L
402F69,G-MVXV,ULAC,,L0-,-
403169,G-BSGD,P28A,PIPER PA-28-140/150/160/180,L1P,L
403369,G-BTCJ,L8,LUSCOMBE 8,L1P,L
403769,G-RUMM,BCAT,GRUMMAN F-8F Bearcat,L1P,L
404369,G-BZGW,ULAC,,L0-,-
404669,G-CBGX,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
404769,G-YAKZ,YK50,YAKOVLEV Yak-50,L1P,L
404969,G-CUBN,PA18,PIPER PA-18 Super Cub,L1P,L
404A69,G-CCMS,ULAC,,L0-,-
404B69,G-PIXX,R44,ROBINSON R-44 Raven,H1P,L
404E69,G-TIVV,EV97,EVEKTRO EV-97 EuroStar,L1P,L
405169,G-SORA,GLID,,L0-,-
405269,G-DMCI,C42,IKARUS C-42 Bison,L1P,L
405469,G-CJNP,GLID,,L0-,-
405D69,G-CFIU,CRUZ,CSA PS-28 Cruiser,L1P,L
406069,G-DEJD,GLID,,L0-,-
406169,G-PUSA,SHIP,,B0-,-
406269,G-CGJJ,ULAC,,L0-,-
406369,G-UNES,RV6,VANS RV-6,L1P,L
