00937E,ZS-HJH,B06,BELL 206 JetRanger,H1T,L
00947E,ZS-HTD,H269,HUGHES Sky Knight,H1P,L
00AD7E,ZS-RFH,H500,HUGHES 500,H1T,L
00B27E,ZS-TCN,C182,CESSNA 182 Skylane,L1P,L
00B47E,ZS-TWF,PC12,PILATUS PC-12,L1T,L
00BC7E,ZS-WWZ,LA60,AERMACCHI AL-60,L1P,L
00F17E,ZU-IKJ,SLG4,AIRPLANE FACTORY Sling 4,L1P,L
01007E,SU-BAM,C130,LOCKHEED C-130 Hercules,L4T,M
01807E,5A-FLC,B462,BRITISH AEROSPACE 146-200 Quiet Trader,L4J,M
02007E,CN-CEE,DA40,DIAMOND DA-40 Club Star,L1P,L
04C27E,5Y-SNL,B762,BOEING 767-200,L2J,H
05A07E,8Q-RAY,AT76,ATR-72-600,L2T,M
06807E,5X-KED,PC12,PILATUS PC-12,L1T,L
06A07E,A7-BBH,B77L,BOEING 777-200LR,L2J,H
06A17E,A7-FSC,PA34,PIPER PA-34 Seneca,L2P,L
06A27E,A7-MAQ,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
07007E,6W-ZEG,TB30,SOCATA TB-30 Epsilon,L1P,L
07037E,6W-ZEF,TB30,SOCATA TB-30 Epsilon,L1P,L
0A007E,7T-VCD,B738,BOEING 737-800,L2J,M
0AC37E,PNC-0614,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0ACA7E,HK-5404,AT76,ATR-72-600,L2T,M
0C217E,AN-139,A139,AGUSTA AW-139,H2T,L
0D067E,XA-DHL,DC93,MCDONNELL DOUGLAS DC-9-30,L2J,M
0D087E,XA-UTW,CVLT,CANADAIR Cosmopolitan,L2T,M
0D097E,XA-RAB,LJ75,LEARJET 75,L2J,M
0D0A7E,XA-ESF,B734,BOEING 737-400,L2J,M
0D0B7E,XB-PHP,C525,CESSNA 525 CitationJet,L2J,L
0D0C7E,XB-LQD,T210,CESSNA T210 Turbo Centurion,L1P,L
0D0D7E,XA-TIF,B734,BOEING 737-400,L2J,M
0D0E7E,XA-VSR,A21N,AIRBUS A-321neo,L2J,M
0D827E,YV3015,BE20,BEECH 200 Super King Air,L2T,M
14187E,RA-06270,MI26,MIL Mi-26,H2T,M
141C7E,RA-07294,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
14247E,RA-09342,AN22,ANTONOV An-22 Antheus,L4T,H
14757E,RA-30078,,,,
151D7E,RA-730896,B738,BOEING 737-800,L2J,M
151E7E,RA-73342,B77W,BOEING 777-300ER,L2J,H
15287E,RF-95920,IL18,ILYUSHIN Il-18,L4T,M
15407E,RA-82046,A124,ANTONOV An-124 Ruslan,L4J,H
15537E,RA-86910,,,,
19FE7E,RF-65150,T134,TUPOLEV Tu-134,L2J,M
30067E,I-FVAB,C25M,CESSNA 525 Citation M2,L2J,L
30077E,I-ALJC,C182,CESSNA 182 Skylane,L1P,L
31DD7E,I-C987,CORO,CORVUS Corone,L1P,L
31DE7E,I-D511,NG5,BRM AERO NG-5/6 Bristell,L1P,L
33FD7E,MM81560,NH90,NHI NH-90,H2T,M
3AAB7E,F-MBIH,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3B777E,472,K35R,BOEING KC-135R/T Stratotanker,L4J,H
3C177E,D-AXXH,A21N,AIRBUS A-321neo,L2J,M
3C1A7E,D-AZAV,A21N,AIRBUS A-321neo,L2J,M
3CC57E,D-CCCC,SW4,SWEARINGEN Metro,L2T,M
3D057E,D-EAIG,B209,MBB BO-209 Monsun,L1P,L
3D067E,D-EASC,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D077E,D-EBBY,C172,CESSNA 172 Skyhawk,L1P,L
3D0A7E,D-ECFM,S22T,CIRRUS SR-22T Turbo,L1P,L
3D0B7E,D-ECPI,F8L,AEROMERE F-8L Falco,L1P,L
3D0E7E,D-EDSW,GLAS,Glasair,L1P,L
3D0F7E,D-EECS,R90R,RUSCHMEYER R-90-230RG,L1P,L
3D107E,D-EEMO,RALL,SOCATA Rallye,L1P,L
3D117E,D-EEWK,HR10,ROBIN HR-100,L1P,L
3D127E,D-EFGG,HR20,ROBIN HR-200,L1P,L
3D157E,D-EGJU,C182,CESSNA 182 Skylane,L1P,L
3D167E,D-EGTQ,DR40,ROBIN DR-400,L1P,L
3D1A7E,D-EIHA,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1E7E,D-EJUK,KL07,BOLKOW BO-107,L1P,L
3D1F7E,D-EKEG,C172,CESSNA 172 Skyhawk,L1P,L
3D207E,D-EKOC,M20P,MOONEY M-20,L1P,L
3D247E,D-EMBM,P28T,PIPER PA-28RT-201,L1P,L
3D257E,D-EMLI,C182,CESSNA 182 Skylane,L1P,L
3D287E,D-ENOW,F156,FIESELER Fi-156 Storch,L1P,L
3D297E,D-ENYS,AR11,AERONCA 11 Chief,L1P,L
