008CF5,ZS-EWY,C210,CESSNA 201 Centurion,L1P,L
00A0F5,ZS-MLW,C208,CESSNA 208 Caravan,L1T,L
00B1F5,ZS-SXG,A343,AIRBUS A-340-300,L4J,H
0101F5,SU-BTY,IL76,ILYUSHIN Il-76/82,L4J,H
0200F5,CN-COF,AT76,ATR-72-600,L2T,M
04C1F5,5Y-GMG,ATP,BRITISH AEROSPACE ATP,L2T,M
06A0F5,A7-ALA,A359,AIRBUS A-350-900,L2J,H
0900F5,T-910,IL76,ILYUSHIN Il-76/82,L4J,H
0AC0F5,FAC5077,B350,BEECHCRAFT Super King Air 350,L2T,M
0AC3F5,FAC5080,C208,CESSNA 208 Caravan,L1T,L
0AC8F5,FAC1658,DC3T,DOUGLAS DC-3 Turbine Dakota,L2T,M
0C20F5,HP-9909CMP,B39M,BOEING 737 MAX 9,L2J,M
0D08F5,XA-PPY,SU95,SUKHOI Superjet 100-95,L2J,M
0D0BF5,XC-EPF,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
0D0CF5,XB-MUH,PA32,PIPER PA-32,L1P,L
1059F5,GND,GND,,V0-,-
140FF5,RA-04085,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
1465F5,RA-26101,AN26,ANTONOV An-26,L2T,M
151DF5,RA-73205,A319,AIRBUS A-319,L2J,M
151EF5,RA-73461,A20N,AIRBUS A-320neo,L2J,M
151FF5,RA-73717,A321,AIRBUS A-321,L2J,M
152AF5,RF-76533,,,,
155BF5,RA-89077,SU95,SUKHOI Superjet 100-95,L2J,M
1D33F5,RF-78837,IL76,ILYUSHIN Il-76/82,L4J,H
1F7AF5,RA-97013,SU95,SUKHOI Superjet 100-95,L2J,M
3003F5,I-FEDN,F2TH,DASSAULT Falcon 2000,L2J,M
3008F5,I-POWX,A109,AGUSTA AW-109 Grand,H2T,L
31D8F5,I-7629,TEXA,FLY SYNTHESIS Texan,L1P,L
31DDF5,I-D246,TARR,PELEGRIN Tarragon,L1P,L
31FEF5,MM81592,NH90,NHI NH-90,H2T,M
33FDF5,MM7314,EUFI,EUROFIGHTER 2000,L2J,M
3800F5,F-BAHV,SV4,NORD SV-4,L1P,L
383EF5,F-BPXV,RF6,FOURNIER RF-6,L1P,L
385CF5,F-BXHV,CP10,CAP AVIATION CAP-10,L1P,L
3900F5,F-GAHV,DR40,ROBIN DR-400,L1P,L
3918F5,F-GGHV,DR40,ROBIN DR-400,L1P,L
3926F5,F-GJXV,TOBA,SOCATA Tobago,L1P,L
392AF5,F-GKXV,A320,AIRBUS A-320,L2J,M
3932F5,F-GMXV,DR40,ROBIN DR-400,L1P,L
3935F5,F-GNPV,P32R,PIPER PA-32R-300/301/301T,L1P,L
3939F5,F-GOPV,DR40,ROBIN DR-400,L1P,L
3944F5,F-GRHV,A319,AIRBUS A-319,L2J,M
3945F5,F-GRPV,DV20,DIAMOND DA-20,L1P,L
394DF5,F-GTPV,DR40,ROBIN DR-400,L1P,L
394EF5,F-GTXV,DR40,ROBIN DR-400,L1P,L
3952F5,F-GUXV,DR40,ROBIN DR-400,L1P,L
3962F5,F-GYXV,DR40,ROBIN DR-400,L1P,L
3964F5,F-GZHV,B738,BOEING 737-800,L2J,M
3989F5,F-HCPV,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
398DF5,F-HDPV,PA46,PIPER PA-46-310/350,L1P,L
3996F5,F-HFXV,LXR,ELIXIR,L1P,L
39D4F5,F-HVHV,B47G,BELL 47G,H1P,L
3B75F5,709FL,PC21,PILATUS PC-21,L1T,L
3B77F5,77,TBM7,SOCATA TBM-700A/B/C,L1T,L
3C56F5,D-AEWU,A320,AIRBUS A-320,L2J,M
3C5EF5,D-AGWU,A319,AIRBUS A-319,L2J,M
3C64F5,D-AIGU,A343,AIRBUS A-340-300,L4J,H
3CCBF5,D-CENT,C25B,CESSNA 525B Citation CJ3,L2J,L
3CCCF5,D-CEXP,LJ35,LEARJET 35,L2J,M
3CD2F5,D-CHER,LJ60,LEARJET 60,L2J,M
3D05F5,D-EAMV,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D06F5,D-EAWR,SR22,CIRRUS SR-22,L1P,L
3D07F5,D-EBGN,P28S,PIPER PA-28R-201T,L1P,L
3D09F5,D-ECAF,PA18,PIPER PA-18 Super Cub,L1P,L
3D0AF5,D-ECKB,BE33,BEECH 33 Bonanza,L1P,L
3D0EF5,D-EDXL,C172,CESSNA 172 Skyhawk,L1P,L
3D0FF5,D-EEHH,R90R,RUSCHMEYER R-90-230RG,L1P,L
3D15F5,D-EGOJ,C152,CESSNA 152,L1P,L
3D17F5,D-EHIB,HUSK,CHRISTEN Husky,L1P,L
3D1BF5,D-EIVL,RALL,SOCATA Rallye,L1P,L
3D1CF5,D-EJFH,RV8,VANS RV-8,L1P,L
3D1DF5,D-EJPD,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D1EF5,D-EJYZ,C175,CESSNA 175 Skylark,L1P,L
3D20F5,D-EKSR,DR40,ROBIN DR-400,L1P,L
3D23F5,D-ELWF,G115,GROB G-115,L1P,L
3D28F5,D-ENTL,RV12,VANS RV-12,L1P,L
3D29F5,D-EODH,RALL,SOCATA Rallye,L1P,L
3D31F5,D-EREB,RBEL,MURPHY Rebel,L1P,L
3D34F5,D-ESHP,F8L,AEROMERE F-8L Falco,L1P,L
3D35F5,D-ESRL,M20P,MOONEY M-20,L1P,L
3D36F5,D-ETBH,TOBA,SOCATA Tobago,L1P,L
3D37F5,D-ETLD,EAGL,CHRISTEN Eagle,L1P,L
3D3CF5,D-EVIJ,TAMP,SOCATA TB-9 Tampico,L1P,L
3D3EF5,D-EWCB,C182,CESSNA 182 Skylane,L1P,L
3D42F5,D-EXPL,M20P,MOONEY M-20,L1P,L
3D47F5,D-EZMR,P28A,PIPER PA-28-140/150/160/180,L1P,L
3DD2F5,D-HADH,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DE4F5,D-HGYN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E24F5,D-IFER,C510,CESSNA 510 Citation Mustang,L2J,L
3E43F5,D-IQXX,C25M,CESSNA 525 Citation M2,L2J,L
3E5DF5,D-KATX,DIMO,DIAMOND H-36 Dimona,L1P,L
3E66F5,D-KEEN,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E6BF5,D-KGBT,DISC,SCHEMPP-HIRTH Discus,L1P,L
3E76F5,D-KKGB,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E77F5,D-KKPX,GLID,,L0-,-
3E79F5,D-KLJP,GLID,,L0-,-
3EC3F5,D-KPEB,AS29,SCHLEICHER ASG-29,L1P,L
3ECCF5,D-KSOR,PK20,PIK 20E,L1P,L
3ED0F5,D-KUCB,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EDDF5,D-KZAB,GLID,,L0-,-
3EE2F5,D-0606,GLID,,L0-,-
3EFFF5,D-8030,GLID,,L0-,-
3F05F5,D-9566,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3FEAF5,D-MSRT,DAL4,DALLACH D-4 Fascination,L1P,L
3FEBF5,D-MUPH,FDCT,FLIGHT DESIGN CT,L1P,L
3FECF5,D-MZHW,MCR1,COLOMBAN Ban-Bi,L1P,L
3FEDF5,D-MPLZ,SKRA,BEST OFF Sky Ranger,L1P,L
3FEEF5,D-MRDI,MD3R,FLYITALIA MD-3 Rider ,L1P,L
3FF1F5,D-MJRR,DV1,DOVA Skylark,L1P,L
3FF3F5,D-MWAY,FDCT,FLIGHT DESIGN CT,L1P,L
3FF5F5,D-MYHM,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF6F5,D-MPBF,TL30,TL ULTRALIGHT TL-3000 Sirius,L1P,L
4006F5,G-JMCT,B733,BOEING 737-300,L2J,M
4007F5,G-YMMJ,B772,BOEING 777-200,L2J,H
400BF5,G-AWFC,P28R,PIPER PA-28R-180/200/201,L1P,L
400CF5,G-AZGL,RALL,SOCATA Rallye,L1P,L
400EF5,G-BYVY,G115,GROB G-115,L1P,L
400FF5,G-OCCL,DA40,DIAMOND DA-40 Club Star,L1P,L
4011F5,G-HIRE,GA7,DAHER-SOCATA TB-360 Tangara,L2P,L
4014F5,G-APUW,ACAR,AUSTER J-5 Autocar,L1P,L
4017F5,G-AXAS,GYRO,,G0-,-
4018F5,G-AYSY,C177,CESSNA  177 Cardinal,L1P,L
4019F5,G-BAJB,C77R,CESSNA 177RG Cardinal RG,L1P,L
401AF5,G-BBND,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
401CF5,G-BFHR,DR22,CENTRE EST Dauphin,L1P,L
401DF5,G-SVAS,PA18,PIPER PA-18 Super Cub,L1P,L
401FF5,G-BJXK,RF5,FOURNIER RF-5,L1P,L
