009420,ZS-HPN,BALL,,B0-,-
009D20,ZS-LAD,B350,BEECHCRAFT Super King Air 350,L2T,M
00A120,ZS-MNN,C210,CESSNA 201 Centurion,L1P,L
00A720,ZS-OUP,PAT4,PIPER PA-31T3-500,L2T,L
00A820,ZS-PEL,AN32,ANTONOV An-32 Sutlej,L2T,M
00A920,ZS-POH,C208,CESSNA 208 Caravan,L1T,L
00B220,ZS-SYX,B350,BEECHCRAFT Super King Air 350,L2T,M
00D520,XA-PCN,PC12,PILATUS PC-12,L1T,L
02A120,TS-IJA,E170,EMBRAER ERJ-170-100,L2J,M
03E020,TR-LFO,B190,BEECH 1900,L2T,M
04C220,5Y-SLH,C208,CESSNA 208 Caravan,L1T,L
054020,5R-AHF,C56X,CESSNA 560XL Citation XLS,L2J,M
05A020,8Q-MAZ,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
060020,3B-NBI,A343,AIRBUS A-340-300,L4J,H
064220,5N-FZE,E35L,EMBRAER EMB-135 Legacy,L2J,M
06A120,A7-AND,A35K,AIRBUS A-350-1000,L2J,H
090120,D-2-ABC,PC12,PILATUS PC-12,L1T,L
0A0020,7T-VJN,B738,BOEING 737-800,L2J,M
0A4020,7T-WIB,IL76,ILYUSHIN Il-76/82,L4J,H
0A8020,C6-ACS,C208,CESSNA 208 Caravan,L1T,L
0AB020,V3-HIC,C208,CESSNA 208 Caravan,L1T,L
0AC320,HK-5117,AT45,ATR-42-500,L2T,M
0AC420,HK-5310,AT46,ATR-42-600,L2T,M
0B4020,TG-TIN,C414,CESSNA 414 Chancellor,L2P,L
0B4120,TG-MUG,BE35,BEECH 35 Starfire Bonanza,L1P,L
0B6020,8R-GCC,C208,CESSNA 208 Caravan,L1T,L
0BC020,J8-SUN,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
0C4120,HI-1021,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
0C8020,PZ-VAS,C172,CESSNA 172 Skyhawk,L1P,L
0CA020,V2-CHA,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
0D0020,XA-JBC,B762,BOEING 767-200,L2J,H
0D0620,XA-BON,A109,AGUSTA AW-109 Grand,H2T,L
0D0820,XA-ICU,LJ35,LEARJET 35,L2J,M
0D0920,XA-LOB,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
0D0A20,ANX-2240,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
0D0B20,XA-VBF,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
0D0C20,XB-GHU,C340,CESSNA 340 Super,L2P,L
0D0D20,XA-JTM,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D0E20,XA-MIJ,B39M,BOEING 737 MAX 9,L2J,M
0D8120,YV1018,C560,CESSNA 560 Citation Ultra,L2J,M
105A20,GND,GND,,V0-,-
14AD20,RA-44320,Y18T,YAKOVLEV Yak-18T,L1P,L
14F120,RA-61728,A148,ANTONOV An-148,L2J,M
150720,RA-67360,C421,CESSNA 421 Executive Commuter,L2P,L
151E20,RA-73248,B738,BOEING 737-800,L2J,M
152020,RA-73760,A320,AIRBUS A-320,L2J,M
152120,RA-74016,AN72,ANTONOV An-74-200,L2J,M
155C20,RA-89120,SU95,SUKHOI Superjet 100-95,L2J,M
300320,I-ANLA,P28U,PIPER PA-28RT-201T Turbo,L1P,L
300420,I-DREI,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
300820,I-PGMP,C175,CESSNA 175 Skylark,L1P,L
300920,I-JANI,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
31DF20,I-D815,UHEL,,H0-,-
320020,MM81911,A139,AGUSTA AW-139,H2T,L
383220,F-BMRA,C210,CESSNA 201 Centurion,L1P,L
383420,F-BNBA,RALL,SOCATA Rallye,L1P,L
383A20,F-BORA,RF4,FOURNIER RF-4,L1P,L
384720,F-BRZA,DR30,CENTRE EST Prince,L1P,L
384820,F-BSBA,DR22,CENTRE EST Dauphin,L1P,L
385520,F-BVJA,P28A,PIPER PA-28-140/150/160/180,L1P,L
390520,F-GBJA,C152,CESSNA 152,L1P,L
391720,F-GFZA,P28A,PIPER PA-28-140/150/160/180,L1P,L
391F20,F-GHZA,TB20,SOCATA TB-20 Trinidad,L1P,L
392020,F-GIBA,C172,CESSNA 172 Skyhawk,L1P,L
392420,F-GJBA,M20P,MOONEY M-20,L1P,L
392B20,F-GKZA,BE58,BEECH 58 Baron,L2P,L
393020,F-GMBA,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
393220,F-GMRA,DR40,ROBIN DR-400,L1P,L
393320,F-GMZA,A321,AIRBUS A-321,L2J,M
393520,F-GNJA,DV20,DIAMOND DA-20,L1P,L
393C20,F-GPBA,C172,CESSNA 172 Skyhawk,L1P,L
393D20,F-GPJA,BE58,BEECH 58 Baron,L2P,L
394820,F-GSBA,DR40,ROBIN DR-400,L1P,L
394A20,F-GSRA,DR40,ROBIN DR-400,L1P,L
394B20,F-GSZA,TOBA,SOCATA Tobago,L1P,L
395520,F-GVJA,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
395D20,F-GXJA,DR40,ROBIN DR-400,L1P,L
396020,F-GYBA,A109,AGUSTA AW-109 Grand,H2T,L
396420,F-GZBA,D11,JODEL D-11x/12x,L1P,L
398220,F-HARA,DR40,ROBIN DR-400,L1P,L
398320,F-HAZA,SIRA,TECNAM P-2002 Sierra,L1P,L
398620,F-HBRA,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
398720,F-HBZA,C550,CESSNA 550 Citation S2,L2J,L
398A20,F-HCRA,PIVI,PIPSTREL Virus,L1P,L
398E20,F-HDRA,A319,AIRBUS A-319,L2J,M
399520,F-HFJA,R44,ROBINSON R-44 Raven,H1P,L
399620,F-HFRA,C501,CESSNA 501 Citation 1SP,L2J,L
39AE20,F-HLRA,DA62,DIAMOND DA-62,L2P,L
39B820,F-HOBA,BALL,,B0-,-
39BA20,F-HORA,DR40,ROBIN DR-400,L1P,L
39BD20,F-HPJA,A388,AIRBUS A-380-800,L4J,H
39BE20,F-HPRA,DA62,DIAMOND DA-62,L2P,L
39C420,F-HRBA,B789,BOEING 787-9 Dreamliner,L2J,H
39D020,F-HUBA,B06,BELL 206 JetRanger,H1T,L
39DC20,F-HXBA,P06T,TECNAM P-2006T,L2P,L
39DE20,F-HXRA,R22,ROBINSON R-22 Mariner,H1P,L
3A2720,F-OJZA,AT76,ATR-72-600,L2T,M
3AAB20,F-MGBY,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7720,F-TGCH,E300,EXTRA EA-300/330/350,L1P,L
3B7B20,F-ZBGQ,B350,BEECHCRAFT Super King Air 350,L2T,M
3BAA20,F-JKDQ,ECHO,TECNAM P-92 Echo,L1P,L
