004024,Z-GAB,MD11,MCDONNELL-DOUGLAS MD-11,L3J,H
006024,C9-HMT,A139,AGUSTA AW-139,H2T,L
008024,ZS-AAT,J328,Dornier 328 JET,L2J,M
00A224,ZS-MXN,DR40,ROBIN DR-400,L1P,L
00A424,ZS-NRF,JS41,BRITISH AEROSPACE Jetstream 41,L2T,M
00AF24,ZS-RVN,R44,ROBINSON R-44 Raven,H1P,L
00B024,ZS-SFJ,A319,AIRBUS A-319,L2J,M
010024,SU-GGG,A342,AIRBUS A-340-200,L4J,H
010124,SU-CBW,A139,AGUSTA AW-139,H2T,L
020124,CN-NMJ,A320,AIRBUS A-320,L2J,M
02AC24,TS-LBE,AT75,ATR-72-500,L2T,M
030024,A2-TRG,PC12,PILATUS PC-12,L1T,L
03E024,TR-LGY,FA50,DASSAULT Falcon 50,L3J,M
040124,ET-ATH,B788,BOEING 787-8 Dreamliner,L2J,H
058024,7Q-FMB,BE20,BEECH 200 Super King Air,L2T,M
05A024,8Q-MBB,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
06A124,A7-ANH,A35K,AIRBUS A-350-1000,L2J,H
06E024,9XR-WW,B738,BOEING 737-800,L2J,M
080024,5H-PWE,AT45,ATR-42-500,L2T,M
0A0024,7T-VJQ,B736,BOEING 737-600,L2J,M
0A4024,7T-WIG,IL76,ILYUSHIN Il-76/82,L4J,H
0A8024,C6-SBD,SF34,SAAB 340,L2T,M
0AC424,HK-5313,AT46,ATR-42-600,L2T,M
0AC824,FAC4436,UH1,BELL UH-1 Huey,H1T,L
0ACA24,FAC1018,C130,LOCKHEED C-130 Hercules,L4T,M
0B6024,8R-ABK,C208,CESSNA 208 Caravan,L1T,L
0C2024,HP-1558CMP,E190,EMBRAER ERJ-190-100,L2J,M
0D0724,XA-UQT,DC93,MCDONNELL DOUGLAS DC-9-30,L2J,M
0D0824,ANX-1307,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
0D0924,XA-VAJ,A320,AIRBUS A-320,L2J,M
0D0A24,XA-UYK,AT46,ATR-42-600,L2T,M
0D0C24,XB-OYB,C650,CESSNA 650 Citation,L2J,M
0D0D24,XA-MCT,C25B,CESSNA 525B Citation CJ3,L2J,L
14F124,RA-61732,A148,ANTONOV An-148,L2J,M
151E24,RA-73252,B738,BOEING 737-800,L2J,M
152024,RA-73764,A320,AIRBUS A-320,L2J,M
155C24,RA-89124,SU95,SUKHOI Superjet 100-95,L2J,M
300224,I-GURU,LJ40,LEARJET 40,L2J,M
300324,I-EASP,A109,AGUSTA AW-109 Grand,H2T,L
300624,I-DADK,DV20,DIAMOND DA-20,L1P,L
300724,I-AMCP,C152,CESSNA 152,L1P,L
300824,I-OZZG,P208,TECNAM P-2008,L1P,L
300924,I-MUNI,M20T,MOONEY M-20T,L1P,L
31DC24,I-6255,STCH,FLY SYNTHESIS Storch,L1P,L
31FF24,I-UASG,PSW4,PZL-SWIDNIK SW-4 Maluch,H1T,L
320024,MM81932,A139,AGUSTA AW-139,H2T,L
33FD24,MM82029,A139,AGUSTA AW-139,H2T,L
33FE24,MM81797,A139,AGUSTA AW-139,H2T,L
383324,F-BMZE,D250,CENTRE EST DR-250 Capitaine,L1P,L
383524,F-BNJE,D250,CENTRE EST DR-250 Capitaine,L1P,L
383D24,F-BPJE,PA32,PIPER PA-32,L1P,L
384C24,F-BTBE,DR30,CENTRE EST Prince,L1P,L
385324,F-BUZE,P28R,PIPER PA-28R-180/200/201,L1P,L
390024,F-GABE,DR40,ROBIN DR-400,L1P,L
390D24,F-GDJE,DR40,ROBIN DR-400,L1P,L
392224,F-GIRE,BALL,,B0-,-
392324,F-GIZE,CP10,CAP AVIATION CAP-10,L1P,L
392624,F-GJRE,P28T,PIPER PA-28RT-201,L1P,L
392824,F-GKBE,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
392924,F-GKJE,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
393224,F-GMRE,C82R,CESSNA R182 Skylane RG,L1P,L
393324,F-GMZE,A321,AIRBUS A-321,L2J,M
394624,F-GRRE,APM2,ISSOIRE APM-20 Lionceau,L1P,L
394724,F-GRZE,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
394824,F-GSBE,DR40,ROBIN DR-400,L1P,L
394A24,F-GSRE,DR40,ROBIN DR-400,L1P,L
394E24,F-GTRE,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
395124,F-GUJE,PTS2,PITTS S-2 Special,L1P,L
395324,F-GUZE,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
395624,F-GVRE,C152,CESSNA 152,L1P,L
395E24,F-GXRE,R44,ROBINSON R-44 Raven,H1P,L
398024,F-HABE,C172,CESSNA 172 Skyhawk,L1P,L
398224,F-HARE,SR22,CIRRUS SR-22,L1P,L
398324,F-HAZE,RALL,SOCATA Rallye,L1P,L
