0083C3,ZS-GAZ,A320,AIRBUS A-320,L2J,M
0090C3,ZS-GIK,GLID,,L0-,-
0092C3,ZS-HCC,P28R,PIPER PA-28R-180/200/201,L1P,L
00A5C3,ZS-OHE,B190,BEECH 1900,L2T,M
00B1C3,ZS-SVI,B190,BEECH 1900,L2T,M
00B9C3,ZS-VWC,QIC2,QUICKIE Q2,L1P,L
0101C3,SU-ALB,A332,AIRBUS A-330-200,L2J,H
0200C3,CN-BTR,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
04C0C3,5Y-JLF,CRJ1,BOMBARDIER Regional Jet CRJ-100,L2J,M
0640C3,5N-MJO,B738,BOEING 737-800,L2J,M
0641C3,5N-BSM,E135,EMBRAER ERJ-135,L2J,M
0642C3,5N-BXT,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
06A1C3,A7-DOH,DA42,DIAMOND DA-42 Guardian,L2P,L
06A2C3,A7-HHF,B748,BOEING 747-8,L4J,H
0700C3,6V-AGD,C206,CESSNA  206 Stationair,L1P,L
0AC3C3,FAC1202,B762,BOEING 767-200,L2J,H
0AC8C3,FAC3110,E314,EMBRAER EMB-314 Super Tucano,L1T,L
0AC9C3,HK-5352,A20N,AIRBUS A-320neo,L2J,M
0C40C3,HI772,JS32,BRITISH AEROSPACE Jetstream Super 31,L2T,M
0D04C3,XA-AZT,GLF5,GULFSTREAM 5,L2J,M
0D05C3,XA-CFX,LJ45,LEARJET 45,L2J,M
0D07C3,XA-CHK,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
0D09C3,XA-AEJ,A109,AGUSTA AW-109 Grand,H2T,L
0D0BC3,XB-IHK,BE20,BEECH 200 Super King Air,L2T,M
1407C3,RA-01987,A139,AGUSTA AW-139,H2T,L
141CC3,RA-07363,R66,ROBINSON R-66,H1T,L
1465C3,RA-26051,AN26,ANTONOV An-26,L2T,M
14B5C3,RA-46531,AN24,ANTONOV An-24,L2T,M
151DC3,RA-73155,A359,AIRBUS A-350-900,L2J,H
151EC3,RA-73411,B738,BOEING 737-800,L2J,M
151FC3,RA-73667,B738,BOEING 737-800,L2J,M
155BC3,RA-89027,SU95,SUKHOI Superjet 100-95,L2J,M
3002C3,I-CESR,A109,AGUSTA AW-109 Grand,H2T,L
3007C3,I-ERPA,A109,AGUSTA AW-109 Grand,H2T,L
33FDC3,MM81555,NH90,NHI NH-90,H2T,M
33FFC3,MM55090,M339,AERMACCHI MB-339,L1J,L
3423C3,EC-JQZ,A321,AIRBUS A-321,L2J,M
3424C3,HU.30-01,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
3430C3,EC-KMD,A319,AIRBUS A-319,L2J,M
3431C3,EC-KQC,B744,BOEING 747-400,L4J,H
3444C3,EC-LYR,B738,BOEING 737-800,L2J,M
3452C3,EC-MND,DA42,DIAMOND DA-42 Guardian,L2P,L
3453C3,EC-MRF,A321,AIRBUS A-321,L2J,M
3460C3,EC-MYQ,A119,AGUSTA AW-119 Koala,H1T,L
3461C3,EC-NDT,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
