009261,ZS-GYI,SF25,SCHEIBE SF-25 Falke,L1P,L
009861,ZS-JFK,BE55,BEECH 55 Baron,L2P,L
009961,ZS-JPG,BE58,BEECH 58 Baron,L2P,L
009B61,ZS-KIY,C152,CESSNA 152,L1P,L
00A361,ZS-NJS,P66P,PIAGGIO P-166,L2P,L
00A661,ZS-ONG,FA50,DASSAULT Falcon 50,L3J,M
00B261,ZS-TBK,C172,CESSNA 172 Skyhawk,L1P,L
00C161,ZS-YTC,EA50,ECLIPSE 550,L2J,L
010161,SU-GEC,B738,BOEING 737-800,L2J,M
018061,5A-LAH,A320,AIRBUS A-320,L2J,M
020061,CN-AME,CN35,CASA CN-235 Persuader,L2T,M
02B261,Z21012,C130,LOCKHEED C-130 Hercules,L4T,M
044061,9G-AFR,E145,EMBRAER ERJ-145,L2J,M
04C061,5Y-SIR,C55B,CESSNA 550B Citation Bravo,L2J,L
05A061,8Q-TAD,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
064261,5N-BYQ,B733,BOEING 737-300,L2J,M
06A061,A7-AEO,A333,AIRBUS A-330-300,L2J,H
07C061,ST-TAD,B733,BOEING 737-300,L2J,M
090061,D2-TBH,B737,BOEING 737-700,L2J,M
0A0061,7T-VUP,AT75,ATR-72-500,L2T,M
0AC161,HK-4854,JS32,BRITISH AEROSPACE Jetstream Super 31,L2T,M
0AC361,HK-5199,AT45,ATR-42-500,L2T,M
0AC761,EJC5422,UH1,BELL UH-1 Huey,H1T,L
0ACA61,HK-5020,PA34,PIPER PA-34 Seneca,L2P,L
0C2061,HP-1722CMP,B738,BOEING 737-800,L2J,M
0C2161,HP-9916CMP,B39M,BOEING 737 MAX 9,L2J,M
0C4161,HI924,B212,BELL 212,H2T,L
0C6061,9Y-TTO,B38M,BOEING 737 MAX 8,L2J,M
0D0361,XC-LMA,B350,BEECHCRAFT Super King Air 350,L2T,M
0D0861,XA-CPL,G150,GULFSTREAM G150,L2J,M
0D0961,5213,B350,BEECHCRAFT Super King Air 350,L2T,M
0D0B61,XA-DIA,A139,AGUSTA AW-139,H2T,L
0D0C61,XB-AHF,P32R,PIPER PA-32R-300/301/301T,L1P,L
0D0D61,XA-FTY,FA7X,DASSAULT Falcon 7X,L3J,M
0D0E61,XA-BOM,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
0D8161,YV2692,C550,CESSNA 550 Citation S2,L2J,L
110661,RAINER,GLID,,L0-,-
141C61,RA-07265,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
142F61,RA-12129,,,,
150661,RA-67169,CL60,BOMBARDIER CL-600 Challenger,L2J,M
151E61,RA-73313,B738,BOEING 737-800,L2J,M
152061,RA-73825,A320,AIRBUS A-320,L2J,M
152B61,RA-76641,,,,
155761,RA-87905,YK40,YAKOVLEV Yak-40,L3J,M
155C61,RA-89185,SU95,SUKHOI Superjet 100-95,L2J,M
300461,I-FLAA,P06T,TECNAM P-2006T,L2P,L
300661,I-BBPE,A169,AGUSTA AW-169,H2T,L
300861,I-HFHZ,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
320061,MM82067,A139,AGUSTA AW-139,H2T,L
383A61,F-BOTB,RALL,SOCATA Rallye,L1P,L
384661,F-BRTB,DR30,CENTRE EST Prince,L1P,L
384861,F-BSDB,RALL,SOCATA Rallye,L1P,L
386461,F-AZDB,PO2,POLIKARPOV Po-2,L1P,L
392461,F-GJDB,FA20,DASSAULT Falcon 200,L2J,M
392D61,F-GLLB,P28A,PIPER PA-28-140/150/160/180,L1P,L
392E61,F-GLTB,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
393661,F-GNTB,TB21,SOCATA TB-21 Trinidad TC,L1P,L
