008078,ZT-RTC,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
009278,ZS-GZF,SF25,SCHEIBE SF-25 Falke,L1P,L
009A78,ZS-JZZ,PA34,PIPER PA-34 Seneca,L2P,L
009C78,ZS-KTR,SR22,CIRRUS SR-22,L1P,L
00B178,ZS-SSL,C182,CESSNA 182 Skylane,L1P,L
010078,SU-BAE,C130,LOCKHEED C-130 Hercules,L4T,M
010178,SU-BRV,C295,CASA C-295 Persuader,L2T,M
018078,5A-LAP,A320,AIRBUS A-320,L2J,M
020078,CN-TLB,C525,CESSNA 525 CitationJet,L2J,L
040078,ET-AQO,B738,BOEING 737-800,L2J,M
040178,ET-AWU,DA40,DIAMOND DA-40 Club Star,L1P,L
04C078,5Y-VVT,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
05A078,8Q-TAH,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
06A078,A7-BAK,B77W,BOEING 777-300ER,L2J,H
06A278,QA373,PC21,PILATUS PC-21,L1T,L
0A0078,7T-VKH,B738,BOEING 737-800,L2J,M
0A8078,C6-FLO,BE99,BEECH 99 Airliner,L2T,L
0AC378,PNC-0930,B407,BELL 407,H1T,L
0AC778,EJC3398,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
0AC978,HK-1863G,P28A,PIPER PA-28-140/150/160/180,L1P,L
0ACA78,FAC1219,B737,BOEING 737-700,L2J,M
0C2178,AN-402,BE20,BEECH 200 Super King Air,L2T,M
0D0878,XC-MPF,B722,BOEING 727-200,L3J,M
0D0978,XA-MBC,LJ45,LEARJET 45,L2J,M
0D0B78,XA-VIO,A20N,AIRBUS A-320neo,L2J,M
0D0C78,XA-SCZ,LJ75,LEARJET 75,L2J,M
0D8278,YV3228,C550,CESSNA 550 Citation S2,L2J,L
140A78,RA-02680,AN2,ANTONOV An-2,L1P,L
142278,RA-08824,AN24,ANTONOV An-24,L2T,M
150178,RF-65912,T134,TUPOLEV Tu-134,L2J,M
150678,RA-67192,C414,CESSNA 414 Chancellor,L2P,L
151D78,RA-73080,B763,BOEING 767-300,L2J,H
151F78,RA-73592,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
154078,RA-82040,A124,ANTONOV An-124 Ruslan,L4J,H
300378,I-HEFR,R22,ROBINSON R-22 Mariner,H1P,L
300478,I-RMAR,ECHO,TECNAM P-92 Echo,L1P,L
300578,SP-ULC,P06T,TECNAM P-2006T,L2P,L
300878,I-LOSO,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
31DE78,I-A562,MCR4,DYNAERO MCR-2/4,L1P,L
33FE78,MM81582,NH90,NHI NH-90,H2T,M
383E78,F-BPTY,WA50,WASSMER WA-54 Atlantic,L1P,L
384D78,F-BTLY,SH33,SHORT 330 Sherpa,L2T,M
390D78,F-GDLY,RALL,SOCATA Rallye,L1P,L
391E78,F-GHTY,P28T,PIPER PA-28RT-201,L1P,L
394A78,F-GSTY,DR40,ROBIN DR-400,L1P,L
398478,F-HBDY,SR22,CIRRUS SR-22,L1P,L
398978,F-HCLY,DR40,ROBIN DR-400,L1P,L
399078,F-HEDY,R44,ROBINSON R-44 Raven,H1P,L
399678,F-HFTY,M600,PIPER PA-46-600TP,L1T,L
39A078,F-HIDY,DA42,DIAMOND DA-42 Guardian,L2P,L
39A178,F-HILY,C510,CESSNA 510 Citation Mustang,L2J,L
39B478,F-HNDY,DA40,DIAMOND DA-40 Club Star,L1P,L
39B978,F-HOLY,A109,AGUSTA AW-109 Grand,H2T,L
39D478,F-HVDY,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39DD78,F-HXLY,LXR,ELIXIR,L1P,L
3A4578,F-ORLY,A333,AIRBUS A-330-300,L2J,H
3AAB78,F-MBIN,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3B7778,738,C135,BOEING NC-135,L4J,H
3B7F78,676,MIR2,DASSAULT Mirage 2000,L1J,M
3C1278,D-AVZV,A21N,AIRBUS A-321neo,L2J,M
3C1778,D-AXXB,A21N,AIRBUS A-321neo,L2J,M
