008256,ZS-AWJ,J3,PIPER J-3 Cub,L1P,L
008756,ZS-CTP,SR20,CIRRUS SR-20,L1P,L
008B56,ZS-EGZ,C150,CESSNA 150,L1P,L
008D56,ZS-FAB,B190,BEECH 1900,L2T,M
009656,ZS-ILH,C150,CESSNA 150,L1P,L
009F56,ZS-LVX,P28A,PIPER PA-28-140/150/160/180,L1P,L
00A856,ZS-PGN,PC12,PILATUS PC-12,L1T,L
00B056,ZS-SHH,B190,BEECH 1900,L2T,M
00C456,ZS-ZWF,B738,BOEING 737-800,L2J,M
010256,SU-TCM,A321,AIRBUS A-321,L2J,M
023456,EI-FEJ,PIVI,PIPSTREL Virus,L1P,L
038656,TU-TSV,A320,AIRBUS A-320,L2J,M
040056,ET-APF,B738,BOEING 737-800,L2J,M
040156,ET-AVN,B77L,BOEING 777-200LR,L2J,H
044056,9G-AFK,E145,EMBRAER ERJ-145,L2J,M
04C156,5Y-YWA,C208,CESSNA 208 Caravan,L1T,L
06A256,A7-MAE,C17,BOEING C-17 Globemaster 3,L4J,H
070156,6V-AEF,B722,BOEING 727-200,L3J,M
0A0056,7T-VCQ,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
0A4056,7T-WRD,B190,BEECH 1900,L2T,M
0AC356,HK-3200-G,C208,CESSNA 208 Caravan,L1T,L
0AC956,HK-5321,AT46,ATR-42-600,L2T,M
0AE056,MSP002,BE20,BEECH 200 Super King Air,L2T,M
0B4056,TG-RIO,BE58,BEECH 58 Baron,L2P,L
0C2056,HP-1810DAE,B752,BOEING 757-200,L2J,M
0C2156,HP-15GS,BE58,BEECH 58 Baron,L2P,L
0C4156,HI1060,C25A,CESSNA 525A Citation CJ2,L2J,L
0D0356,XA-AFG,C680,CESSNA 680 Citation Sovereign,L2J,M
0D0656,XA-VTS,A109,AGUSTA AW-109 Grand,H2T,L
0D0956,XA-SFH,E145,EMBRAER ERJ-145,L2J,M
0D0A56,XA-GGL,A306,AIRBUS A-300-600,L2J,H
0D0B56,XA-GLL,GALX,GULFSTREAM G200,L2J,M
0D0C56,XB-RLL,C414,CESSNA 414 Chancellor,L2P,L
0D0E56,XA-VSS,A20N,AIRBUS A-320neo,L2J,M
0D8356,YV3361,BE20,BEECH 200 Super King Air,L2T,M
0D8456,YV3529,ASTR,GULFSTREAM AEROSPACE Gulfstream G100,L2J,M
141056,RA-04182,R44,ROBINSON R-44 Raven,H1P,L
143C56,RA-07254,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
14A556,RA-42326,YK42,YAKOVLEV Yak-142,L3J,M
150656,RA-67158,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
150756,RA-67414,C172,CESSNA 172 Skyhawk,L1P,L
151D56,RA-73046,B735,BOEING 737-500,L2J,M
151E56,RA-73302,B738,BOEING 737-800,L2J,M
152056,RA-73814,B737,BOEING 737-700,L2J,M
152756,RA-75606,IL18,ILYUSHIN Il-18,L4T,M
155356,RF-86870,,,,
155C56,RA-89174,SU95,SUKHOI Superjet 100-95,L2J,M
300456,I-AMSH,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
300756,I-EYEW,M7,MAULE M-7,L1P,L
300856,I-TNBB,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
31D856,I-A772,EV97,EVEKTRO EV-97 EuroStar,L1P,L
31DC56,I-C213,PIVI,PIPSTREL Virus,L1P,L
320056,VF-151,A139,AGUSTA AW-139,H2T,L
342556,EC-KEM,CN35,CASA CN-235 Persuader,L2T,M
343356,EC-JKG,B06,BELL 206 JetRanger,H1T,L
343456,EC-XBY,EV97,EVEKTRO EV-97 EuroStar,L1P,L
344156,EC-LOB,A320,AIRBUS A-320,L2J,M
344456,EC-CGV,P28A,PIPER PA-28-140/150/160/180,L1P,L
345056,EC-MGK,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
345156,EC-171,C295,CASA C-295 Persuader,L2T,M
345256,EC-MLJ,SIRA,TECNAM P-2002 Sierra,L1P,L
345556,EC-GLO,C172,CESSNA 172 Skyhawk,L1P,L
346056,EC-MXQ,AT76,ATR-72-600,L2T,M
346156,EC-NBD,A319,AIRBUS A-319,L2J,M
346456,EC-NJM,A359,AIRBUS A-350-900,L2J,H
347256,EC-NTL,A320,AIRBUS A-320,L2J,M
353056,12-14,F18H,BOEING FA-18 HORNET,L2J,M
354556,T.22-2,A310,AIRBUS A-310,L2J,H
3B7656,E113,AJET,DASSAULT-DORNIER Alpha Jet,L2J,M
3B7B56,F-ZBGJ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3C1256,D-AVYN,A321,AIRBUS A-321,L2J,M
3C6656,D-AIRV,E35L,EMBRAER EMB-135 Legacy,L2J,M
3C6756,D-AIZV,A320,AIRBUS A-320,L2J,M
3CDE56,D-CLMS,LJ45,LEARJET 45,L2J,M
3CE256,D-CNAC,SW4,SWEARINGEN Metro,L2T,M
3CEE56,D-CROG,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3CF356,D-CTLM,PC24,PILATUS PC-24,L2J,M
3D0556,D-EAGS,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D0756,D-EBAK,DV20,DIAMOND DA-20,L1P,L
3D0956,D-EBUC,J3,PIPER J-3 Cub,L1P,L
3D0D56,D-EDHM,DR40,ROBIN DR-400,L1P,L
3D0E56,D-EDRI,P28S,PIPER PA-28R-201T,L1P,L
3D0F56,D-EEBE,PA38,PIPER PA-38 Tomahawk,L1P,L
3D1056,D-EELA,AA5,AMERICAN AA-5 Tiger,L1P,L
