39B22B,F-HMRL,FDCT,FLIGHT DESIGN CT,L1P,L
39BA2B,F-HORL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
39BF2B,F-HPZL,PZ04,PZL-OKECIE PZL-104 Wilga,L1P,L
39C82B,F-HSBL,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
39D42B,F-HVBL,FA7X,DASSAULT Falcon 7X,L3J,M
39D52B,F-HVJL,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
39DE2B,F-HXRL,HR10,ROBIN HR-100,L1P,L
39E22B,F-HYRL,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
3AAB2B,F-MGBN,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3C122B,D-AVWW,A19N,AIRBUS A-319neo,L2J,M
3C4A2B,D-ABQK,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
3C4B2B,D-ABYK,B748,BOEING 747-8,L4J,H
3C542B,D-AEAK,A306,AIRBUS A-300-600,L2J,H
3C662B,D-AIQK,A320,AIRBUS A-320,L2J,M
3C712B,D-ALIK,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
3CE02B,D-CMET,FA20,DASSAULT Falcon 200,L2J,M
3D082B,D-EBIP,C150,CESSNA 150,L1P,L
3D092B,D-EBSL,D250,CENTRE EST DR-250 Capitaine,L1P,L
3D0B2B,D-ECMD,C172,CESSNA 172 Skyhawk,L1P,L
3D0C2B,D-ECVZ,C177,CESSNA  177 Cardinal,L1P,L
3D0F2B,D-EDZN,C150,CESSNA 150,L1P,L
3D102B,D-EEJJ,C172,CESSNA 172 Skyhawk,L1P,L
3D112B,D-EETF,C77R,CESSNA 177RG Cardinal RG,L1P,L
3D142B,D-EFWT,TOBA,SOCATA Tobago,L1P,L
3D172B,D-EHAH,P32R,PIPER PA-32R-300/301/301T,L1P,L
3D182B,D-EHKD,C182,CESSNA 182 Skylane,L1P,L
3D192B,D-EHTZ,SIRA,TECNAM P-2002 Sierra,L1P,L
3D1A2B,D-EIDV,SUBA,FUJI FA-200 Aero Subaru,L1P,L
3D232B,D-ELOL,C172,CESSNA 172 Skyhawk,L1P,L
3D242B,D-ELYH,PA18,PIPER PA-18 Super Cub,L1P,L
3D252B,D-EMID,S22T,CIRRUS SR-22T Turbo,L1P,L
3D262B,D-EMRZ,DR40,ROBIN DR-400,L1P,L
3D2D2B,D-EPIX,ZZZZ,,-0-,-
3D2E2B,D-EPST,C172,CESSNA 172 Skyhawk,L1P,L
3D362B,D-ESTN,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D3C2B,D-EVAP,CH7B,BELLANCA 7 Citabria,L1P,L
3D482B,D-EZOT,A210,AQUILA A-210,L1P,L
3D552B,D-FEMT,PC9,PILATUS PC-9 Hudournik,L1T,L
3D982B,D-GDWL,PA34,PIPER PA-34 Seneca,L2P,L
3DF42B,D-HMSH,R44,ROBINSON R-44 Raven,H1P,L
3E042B,D-HSTV,B505,BELL 505 JetRanger X,H1T,L
3E322B,D-IKET,PAY1,PIPER PA-31T1-500 Cheyenne 1,L2T,L
3E5D2B,D-KAMD,GLID,,L0-,-
3E5E2B,D-KAVZ,DIMO,DIAMOND H-36 Dimona,L1P,L
3E5F2B,D-KBFV,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E622B,D-KCJJ,DIMO,DIAMOND H-36 Dimona,L1P,L
3E672B,D-KEGP,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3E712B,D-KIBB,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E732B,D-KIUT,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E7F2B,D-KNIX,GLID,,L0-,-
3EC12B,D-KOCP,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3ED92B,D-KXEX,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3EE42B,D-0916,GLID,,L0-,-
3EEC2B,D-2964,GLID,,L0-,-
3EEE2B,D-3476,GLID,,L0-,-
3F232B,D-LZFN,SHIP,,B0-,-
3F252B,D-LZZF,SHIP,,B0-,-
3FEA2B,D-MIIS,CH60,ZENAIR CH-600 Zodiac,L1P,L
3FEB2B,D-MYMS,BREZ,AEROSTYLE Breezer,L1P,L
3FEC2B,D-MSCQ,C42,IKARUS C-42 Bison,L1P,L
3FED2B,D-MDHW,ECHO,TECNAM P-92 Echo,L1P,L
3FEE2B,D-MVFR,C42,IKARUS C-42 Bison,L1P,L
3FEF2B,D-MIGW,ZZZZ,,-0-,-
3FF12B,D-MEPS,FDCT,FLIGHT DESIGN CT,L1P,L
3FF22B,D-MZBA,BREZ,AEROSTYLE Breezer,L1P,L
3FF42B,D-MSAC,AP22,AEROPRACT A-22,L1P,L
3FF62B,D-MXAR,C42,IKARUS C-42 Bison,L1P,L
3FF72B,D-MIZL,G70,GROPPO G-70,L1P,L
3FF92B,D-MWBV,ULAC,,L0-,-
40072B,G-GDFN,B733,BOEING 737-300,L2J,M
40092B,G-SAJE,E145,EMBRAER ERJ-145,L2J,M
400C2B,G-BTNT,P28A,PIPER PA-28-140/150/160/180,L1P,L
400D2B,G-BBHF,PA27,PIPER PA-23-250 Aztec,L2P,L
400F2B,G-CDZT,BE20,BEECH 200 Super King Air,L2T,M
40132B,G-CKRC,AS28,SCHLEICHER ASW-28,L1P,L
40142B,G-AIYR,DH89,DE HAVILLAND Dragon Rapide,L2P,L
40152B,G-AREL,PA22,PIPER PA-22,L1P,L
40162B,G-ATCD,D5,AUSTER D-5,L1P,L
40172B,G-AVSD,P28A,PIPER PA-28-140/150/160/180,L1P,L
40192B,G-AZDK,BE55,BEECH 55 Baron,L2P,L
401A2B,G-BARF,D11,JODEL D-11x/12x,L1P,L
401D2B,G-BFPH,C172,CESSNA 172 Skyhawk,L1P,L
40202B,G-BKEW,B06,BELL 206 JetRanger,H1T,L
40212B,G-BMYU,D11,JODEL D-11x/12x,L1P,L
40232B,G-CCCA,SPIT,SUPERMARINE Spitfire,L1P,L
40282B,G-CSCS,C172,CESSNA 172 Skyhawk,L1P,L
40292B,G-BNPY,C152,CESSNA 152,L1P,L
40302B,G-FOXD,FOX,KITFOX,L1P,L
40332B,G-SWEL,H500,HUGHES 500,H1T,L
40342B,G-BTKW,BALL,,B0-,-
40392B,G-OJEN,BALL,,B0-,-
403F2B,G-BXSD,C172,CESSNA 172 Skyhawk,L1P,L
40412B,G-BYJO,COY2,RANS Coyote 2,L1P,L
40432B,G-GPEG,BALL,,B0-,-
40462B,G-CBEK,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
40472B,G-OTYE,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40482B,G-CBWE,EV97,EVEKTRO EV-97 EuroStar,L1P,L
40492B,G-CCDF,ULAC,,L0-,-
404B2B,G-CCTR,SKRA,BEST OFF Sky Ranger,L1P,L
404C2B,G-TGGR,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
404F2B,G-RIDG,RV7,VANS RV-7,L1P,L
40502B,G-TORN,FDCT,FLIGHT DESIGN CT,L1P,L
40512B,G-CEMM,ULAC,,L0-,-
40522B,G-NWFC,C172,CESSNA 172 Skyhawk,L1P,L
40532B,G-CKBF,GLID,,L0-,-
40552B,G-DCUJ,GLID,,L0-,-
40562B,G-FEBB,GLID,,L0-,-
40572B,G-SCNN,GLID,,L0-,-
40582B,G-CFBA,GLID,,L0-,-
40592B,G-DBJD,GLID,,L0-,-
405A2B,G-CROP,BALL,,B0-,-
405B2B,G-OTRT,R44,ROBINSON R-44 Raven,H1P,L
40622B,G-EZTT,A320,AIRBUS A-320,L2J,M
40632B,G-CGMA,ULAC,,L0-,-
40652B,G-VBFZ,BALL,,B0-,-
40662B,G-DEHC,GLID,,L0-,-
40672B,G-CHEI,BALL,,B0-,-
40682B,G-WASC,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
406C2B,G-NBOX,C42,IKARUS C-42 Bison,L1P,L
406F2B,G-RESU,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
40712B,G-SRBM,B350,BEECHCRAFT Super King Air 350,L2T,M
40722B,G-CJPG,BALL,,B0-,-
40752B,G-CLVJ,DG50,DG FLUGZEUGBAU DG-500M,L1P,L
40762B,G-WUKH,A321,AIRBUS A-321,L2J,M
40782B,G-OATR,AT76,ATR-72-600,L2T,M
407B2B,G-TLMI,R66,ROBINSON R-66,H1T,L
42452B,VP-AAC,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
42462B,VP-BVI,A20N,AIRBUS A-320neo,L2J,M
42482B,VP-CRR,A319,AIRBUS A-319,L2J,M
42492B,VQ-BOS,B737,BOEING 737-700,L2J,M
43C22B,ZB674,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
43C32B,ZH841,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43C42B,XX255,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
43C92B,ZM497,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
43E92B,M-ABFD,AT75,ATR-72-500,L2T,M
43EA2B,M-IAMI,FA7X,DASSAULT Falcon 7X,L3J,M
43EC2B,2-TEAM,C25B,CESSNA 525B Citation CJ3,L2J,L
44002B,OE-CRN,FOX,KITFOX,L1P,L
44012B,OE-FBR,PA34,PIPER PA-34 Seneca,L2P,L
44022B,OE-LXB,A320,AIRBUS A-320,L2J,M
44032B,OE-DOS,TOBA,SOCATA Tobago,L1P,L
44052B,OE-ZOB,BALL,,B0-,-
44072B,OE5026,GLID,,L0-,-
44082B,OE-LWO,E195,EMBRAER ERJ-190-200,L2J,M
440B2B,OE-IWI,B738,BOEING 737-800,L2J,M
440C2B,OE-CMS,C152,CESSNA 152,L1P,L
440D2B,OE-LSC,GLF4,GULFSTREAM 4,L2J,M
44912B,OO-DIK,P28A,PIPER PA-28-140/150/160/180,L1P,L
44A42B,OO-IAK,YK18,YAKOVLEV Yak-18U,L1P,L
44A82B,OO-JAK,PA22,PIPER PA-22,L1P,L
44DD2B,OO-WIK,P68,PARTENAVIA P-68 Observer,L2P,L
44E42B,OO-YAK,YK52,YAKOVLEV Yak-52,L1P,L
44EA2B,OO-ZQK,GLID,,L0-,-
44F42B,CH-11,C130,LOCKHEED C-130 Hercules,L4T,M
451C2B,LZ-ALA,SR22,CIRRUS SR-22,L1P,L
451E2B,LZ-CGR,B734,BOEING 737-400,L2J,M
45202B,LZ-CGV,B734,BOEING 737-400,L2J,M
45852B,OY-AIK,PA23,PIPER PA-23,L2P,L
45B52B,OY-MIK,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
45D92B,OY-VIK,FA7X,DASSAULT Falcon 7X,L3J,M
45E42B,OY-YAK,YK52,YAKOVLEV Yak-52,L1P,L
45F42B,B-583,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
46B82B,SX-NAK,A21N,AIRBUS A-321neo,L2J,M
46B92B,SX-NIK,AT43,ATR-42-300,L2T,M
46C02B,SX-PAK,BE9L,BEECH 90 King Air,L2T,L
47182B,HA-JDZ,M20T,MOONEY M-20T,L1P,L
47242B,HA-NSD,YK52,YAKOVLEV Yak-52,L1P,L
47812B,0277,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
47862B,LN-DBY,C182,CESSNA 182 Skylane,L1P,L
48042B,J-144,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
480C2B,L-11,PC7,PILATUS PC-7 Astra,L1T,L
48412B,P4-BFY,GLF5,GULFSTREAM 5,L2J,M
48472B,PH-3M6,EFOX,AEROPRO Eurofox,L1P,L
48482B,PH-1412,VENT,SCHEMPP-HIRTH Ventus,L1P,L
48492B,PH-PCA,DA40,DIAMOND DA-40 Club Star,L1P,L
484A2B,PH-1051,GLID,,L0-,-
484B2B,PH-VVV,CRUZ,CSA PS-28 Cruiser,L1P,L
484D2B,PH-BKB,BALL,,B0-,-
484E2B,PH-UCS,J3,PIPER J-3 Cub,L1P,L
484F2B,PH-ENG,JUNR,BOLKOW BO-208 Junior,L1P,L
48512B,PH-1DP,ZZZZ,,-0-,-
48532B,PH-SVV,RV9,VANS RV-9,L1P,L
48542B,PH-1TV,ZZZZ,,-0-,-
48552B,PH-2CL,ZZZZ,,-0-,-
48562B,PH-2QE,ZZZZ,,-0-,-
48802B,SP-ABL,RALL,SOCATA Rallye,L1P,L
488A2B,SP-CSL,PA34,PIPER PA-34 Seneca,L2P,L
48932B,SP-EQL,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
48A42B,SP-KBL,BE58,BEECH 58 Baron,L2P,L
48B12B,SP-MKL,DA40,DIAMOND DA-40 Club Star,L1P,L
48B92B,SP-OKL,C172,CESSNA 172 Skyhawk,L1P,L
48BA2B,SP-OSL,P28R,PIPER PA-28R-180/200/201,L1P,L
48C12B,SP-RKL,B738,BOEING 737-800,L2J,M
48C22B,SP-RSL,B738,BOEING 737-800,L2J,M
48C52B,SP-SKL,C182,CESSNA 182 Skylane,L1P,L
48D02B,SP-WBL,C152,CESSNA 152,L1P,L
48D82B,0221,M28,PZL-MIELEC M-28 Skytruck,L2T,M
48FD2B,SP-SZKL,VL3,AVEKO Flamingo,L1P,L
49072B,CS-AYK,C152,CESSNA 152,L1P,L
49102B,CS-DAK,C152,CESSNA 152,L1P,L
49202B,CS-HAK,A139,AGUSTA AW-139,H2T,L
497C2B,15112,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
49842B,9236,SB39,SAAB 39 Gripen,L1J,M
49D02B,OK-ATX,MU2,MITSUBISHI MU-2 Marquise,L2T,L
49D12B,OK-FZZ,PA34,PIPER PA-34 Seneca,L2P,L
49D22B,OK-LEX,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
49D42B,OK-SWN,B38M,BOEING 737 MAX 8,L2J,M
49F02B,GND,GND,,V0-,-
4A082B,YR-BAK,B734,BOEING 737-400,L2J,M
4A2F2B,YR-KYK,TWEN,TECNAM Twenty-Ten,L1P,L
4A512B,YR-TIK,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
4AAD2B,SE-KIK,P28A,PIPER PA-28-140/150/160/180,L1P,L
4AB42B,SE-MAK,ATP,BRITISH AEROSPACE ATP,L2T,M
4ACB2B,SE-RYK,B38M,BOEING 737 MAX 8,L2J,M
4AD72B,SE-UYK,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
4AD92B,SE-VIK,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4AE32B,SE-XYK,PTS1,PITTS S-1 Special,L1P,L
4AE72B,SE-YYK,C42,IKARUS C-42 Bison,L1P,L
4B012B,HB-ALN,AT45,ATR-42-500,L2T,M
4B062B,HB-CIT,C172,CESSNA 172 Skyhawk,L1P,L
4B1A2B,HB-JXR,A320,AIRBUS A-320,L2J,M
4B1B2B,HB-KHN,BL8,BELLANCA 8 Decathlon,L1P,L
4B1C2B,HB-KRJ,TBM9,SOCATA TBM-900/910/930/940,L1T,L
4B1F2B,HB-LUX,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
4B272B,HB-OVR,PA24,PIPER PA-24 Comanche,L1P,L
4B292B,HB-PPJ,PA18,PIPER PA-18 Super Cub,L1P,L
4B2B2B,HB-QJB,BALL,,B0-,-
4B302B,HB-SGH,DV20,DIAMOND DA-20,L1P,L
4B3A2B,HB-WAT,MCR1,COLOMBAN Ban-Bi,L1P,L
4B432B,HB-ZLJ,G2CA,GUIMBAL G-2 Cabri,H1P,L
4B492B,HB-1156,GLID,,L0-,-
4B4E2B,HB-2436,LAE1,LANGE E-1 Antares 20E,L1E,L
4B512B,HB-3204,GLID,,L0-,-
4B522B,HB-3460,GLID,,L0-,-
4B822B,TCSG-552,CN35,CASA CN-235 Persuader,L2T,M
4B932B,TC-DYK,C208,CESSNA 208 Caravan,L1T,L
4BB02B,TC-LAK,B38M,BOEING 737 MAX 8,L2J,M
4BCC2B,TC-SAK,B738,BOEING 737-800,L2J,M
4BD02B,TC-TAK,C172,CESSNA 172 Skyhawk,L1P,L
4BD52B,TC-UIK,ZZZZ,,-0-,-
4C0C2B,YU-DBL,C172,CESSNA 172 Skyhawk,L1P,L
4CA62B,EI-RJC,RJ85,AVRO RJ-85 Avroliner,L4J,M
4CA72B,EI-ECP,XA85,RAJ HAMSA XA-85,L1P,L
4CA92B,EI-HAT,B38M,BOEING 737 MAX 8,L2J,M
4CAA2B,EI-RUD,B738,BOEING 737-800,L2J,M
4CAD2B,EI-HEW,B38M,BOEING 737 MAX 8,L2J,M
4CC52B,TF-ICA,B39M,BOEING 737 MAX 9,L2J,M
4D012B,LX-GCL,B744,BOEING 747-400,L4J,H
4D022B,LX-LMF,FA7X,DASSAULT Falcon 7X,L3J,M
4D212B,9H-SSG,FA10,DASSAULT Falcon 100,L2J,M
4D222B,9H-QEO,B738,BOEING 737-800,L2J,M
4D232B,9H-AZA,B744,BOEING 747-400,L4J,H
4D242B,9H-WAW,A21N,AIRBUS A-321neo,L2J,M
4D402B,3A-MTG,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
50012B,T7-VIP,CL60,BOMBARDIER CL-600 Challenger,L2J,M
50022B,T7-ROC,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
502C2B,YL-BBD,B735,BOEING 737-500,L2J,M
502D2B,YL-RAK,AT75,ATR-72-500,L2T,M
503C2B,LY-GVS,F2TH,DASSAULT Falcon 2000,L2J,M
503E2B,LY-LEM,C172,CESSNA 172 Skyhawk,L1P,L
505E2B,OM-0339,GLID,,L0-,-
506E2B,S5-DMX,SR22,CIRRUS SR-22,L1P,L
507C2B,UK-76375,IL76,ILYUSHIN Il-76/82,L4J,H
50822B,UR-DPB,E145,EMBRAER ERJ-145,L2J,M
50832B,UR-WYK,E300,EXTRA EA-300/330/350,L1P,L
51002B,EW-001PA,B738,BOEING 737-800,L2J,M
51012B,EW-001PJ,GLF5,GULFSTREAM 5,L2J,M
51202B,Z3-DAL,P28A,PIPER PA-28-140/150/160/180,L1P,L
51522B,EY-555,B733,BOEING 737-300,L2J,M
600A2B,4K-5555,A20N,AIRBUS A-320neo,L2J,M
68332B,UP-B3739,B39M,BOEING 737 MAX 9,L2J,M
70412B,XY-AMK,AT76,ATR-72-600,L2T,M
70472B,XY-AMF,AT76,ATR-72-600,L2T,M
70602B,9K-AKK,A320,AIRBUS A-320,L2J,M
70E02B,XU-350,A321,AIRBUS A-321,L2J,M
71002B,HZ-ARC,B789,BOEING 787-9 Dreamliner,L2J,H
71022B,HZ-MF6,B739,BOEING 737-900,L2J,M
72882B,YI-BAK,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
731A2B,EP-FQK,A306,AIRBUS A-300-600,L2J,H
73682B,EP-ZAK,MD83,MCDONNELL-DOUGLAS MD-83,L2J,M
73952B,4X-OMG,MM24,MAGNI M-24 Orion,G1P,L
75002B,9M-XXU,A333,AIRBUS A-330-300,L2J,H
75022B,9M-AQA,A320,AIRBUS A-320,L2J,M
75822B,RP-C5100,BE20,BEECH 200 Super King Air,L2T,M
76082B,AP-BAK,B742,BOEING 747-200,L4J,H
761C2B,AP-GAK,CL60,BOMBARDIER CL-600 Challenger,L2J,M
76E72B,9111,PC21,PILATUS PC-21,L1T,L
78002B,B-2824,B752,BOEING 757-200,L2J,M
78012B,B-HLH,A333,AIRBUS A-330-300,L2J,H
78042B,B-6177,A319,AIRBUS A-319,L2J,M
78052B,B-2891,B734,BOEING 737-400,L2J,M
78062B,B-6660,A321,AIRBUS A-321,L2J,M
78092B,B-5295,B737,BOEING 737-700,L2J,M
780A2B,B-KPZ,B77W,BOEING 777-300ER,L2J,H
780B2B,B-5838,B738,BOEING 737-800,L2J,M
780C2B,B-1823,A321,AIRBUS A-321,L2J,M
780D2B,B-2480,B748,BOEING 747-8,L4J,H
780E2B,B-6063,B738,BOEING 737-800,L2J,M
780F2B,B-8370,A320,AIRBUS A-320,L2J,M
78102B,B-7995,B738,BOEING 737-800,L2J,M
78112B,B-8960,A321,AIRBUS A-321,L2J,M
78122B,B-8858,A320,AIRBUS A-320,L2J,M
78132B,B-1050,A20N,AIRBUS A-320neo,L2J,M
78142B,B-3358,GLF5,GULFSTREAM 5,L2J,M
78162B,B-306U,A20N,AIRBUS A-320neo,L2J,M
78182B,B-70M9,C172,CESSNA 172 Skyhawk,L1P,L
78192B,B-30ER,A319,AIRBUS A-319,L2J,M
781B2B,B-125X,AURA,SUNWARD Aurora S60/70,L1P,L
781C2B,B-325G,A20N,AIRBUS A-320neo,L2J,M
781E2B,B-222J,B77L,BOEING 777-200LR,L2J,H
78922B,B-LCQ,A20N,AIRBUS A-320neo,L2J,M
7A442B,20244,Y20,XIAN Kunpeng,L4J,H
7BB12B,B-5105,B739,BOEING 737-900,L2J,M
7C002B,VH-ABH,L12,LOCKHEED L-12 Electra Junior,L2P,L
7C022B,VH-APP,R22,ROBINSON R-22 Mariner,H1P,L
7C032B,VH-AWT,RV6,VANS RV-6,L1P,L
7C0A2B,VH-CAL,C172,CESSNA 172 Skyhawk,L1P,L
7C0C2B,VH-COT,R44,ROBINSON R-44 Raven,H1P,L
7C0D2B,VH-CVX,BALL,,B0-,-
7C112B,VH-DOD,JAB4,JABIRU J200-450,L1P,L
7C122B,VH-DVH,BE76,BEECH 76 Duchess,L2P,L
7C162B,VH-ENX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C1B2B,VH-FNH,PC12,PILATUS PC-12,L1T,L
7C2E2B,VH-JEL,BALL,,B0-,-
7C312B,VH-JZX,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
7C362B,VH-KZH,PA30,PIPER PA-30 Twin Comanche,L2P,L
7C3A2B,VH-LRX,LJ35,LEARJET 35,L2J,M
7C3E2B,VH-MKD,M5,MAULE M-5,L1P,L
7C432B,VH-NJX,GLAS,Glasair,L1P,L
7C472B,VH-OCD,UH1,BELL UH-1 Huey,H1T,L
7C492B,VH-OQL,A388,AIRBUS A-380-800,L4J,H
7C4A2B,VH-OXP,PA44,PIPER PA-44 Seminole,L2P,L
7C6B2B,VH-VGD,A320,AIRBUS A-320,L2J,M
7C6C2B,VH-VNH,A320,AIRBUS A-320,L2J,M
7C6D2B,VH-VUL,B738,BOEING 737-800,L2J,M
7C702B,VH-WFX,E300,EXTRA EA-300/330/350,L1P,L
7C762B,VH-XML,B733,BOEING 737-300,L2J,M
7C772B,VH-XTP,C172,CESSNA 172 Skyhawk,L1P,L
7C7F2B,VH-ZEL,SR20,CIRRUS SR-20,L1P,L
7C812B,VH-ZST,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7CC42B,24-8782,ULAC,,L0-,-
80052B,VT-PPO,A321,AIRBUS A-321,L2J,M
80062B,VT-JSF,A109,AGUSTA AW-109 Grand,H2T,L
800B2B,VT-IAX,A320,AIRBUS A-320,L2J,M
800D2B,VT-IZG,A20N,AIRBUS A-320neo,L2J,M
