3D10CD,D-EEPP,BE24,BEECH 24 Sierra,L1P,L
3D11CD,D-EEZL,C182,CESSNA 182 Skylane,L1P,L
3D12CD,D-EFJH,B209,MBB BO-209 Monsun,L1P,L
3D13CD,D-EFTD,A210,AQUILA A-210,L1P,L
3D15CD,D-EGMV,C152,CESSNA 152,L1P,L
3D16CD,D-EGWR,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D19CD,D-EIAF,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1BCD,D-EITX,PA18,PIPER PA-18 Super Cub,L1P,L
3D1CCD,D-EJDT,C182,CESSNA 182 Skylane,L1P,L
3D20CD,D-EKRD,PA38,PIPER PA-38 Tomahawk,L1P,L
3D21CD,D-ELAZ,DR30,CENTRE EST Prince,L1P,L
3D23CD,D-ELUR,S22T,CIRRUS SR-22T Turbo,L1P,L
3D25CD,D-EMOJ,M20P,MOONEY M-20,L1P,L
3D2ACD,D-EOLP,C182,CESSNA 182 Skylane,L1P,L
3D2CCD,D-EPFH,SR22,CIRRUS SR-22,L1P,L
3D32CD,D-ERMJ,C182,CESSNA 182 Skylane,L1P,L
3D33CD,D-ERWF,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D34CD,D-ESGB,GLST,GLASAIR SH-4 GlaStar,L1P,L
3D35CD,D-ESPX,G2T1,GREAT LAKES 2T-1,L1P,L
3D37CD,D-ETJP,C172,CESSNA 172 Skyhawk,L1P,L
3D38CD,D-ETTL,C172,CESSNA 172 Skyhawk,L1P,L
3D3ECD,D-EWAN,G115,GROB G-115,L1P,L
3D40CD,D-EWUF,C172,CESSNA 172 Skyhawk,L1P,L
3D44CD,D-EYHP,A210,AQUILA A-210,L1P,L
3D46CD,D-EZBH,P46T,PIPER PA-46-500TP,L1T,L
3D4DCD,D-FBSF,C208,CESSNA 208 Caravan,L1T,L
3DD2CD,D-HABT,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3DD3CD,D-HALP,R44,ROBINSON R-44 Raven,H1P,L
3DD6CD,D-HBPD,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E04CD,D-HTAB,R44,ROBINSON R-44 Raven,H1P,L
3E2BCD,D-IHUB,C25A,CESSNA 525A Citation CJ2,L2J,L
3E48CD,D-ISTP,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
3E5CCD,D-KAIN,SF25,SCHEIBE SF-25 Falke,L1P,L
3E5ECD,D-KBCF,SF25,SCHEIBE SF-25 Falke,L1P,L
3E61CD,D-KCFT,GLID,,L0-,-
3E64CD,D-KDJH,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E67CD,D-KEMV,AS26,SCHLEICHER ASH-26,L1P,L
3E68CD,D-KEWR,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E71CD,D-KIHH,GLID,,L0-,-
3E7ECD,D-KNFH,S10S,STEMME S-10 Chrysalis,L1P,L
3ED7CD,D-KWRL,GLID,,L0-,-
3EDFCD,D-KZSF,DG40,DG FLUGZEUGBAU DG-400,L1P,L
3EE8CD,D-2102,GLID,,L0-,-
3EFACD,D-6710,GLID,,L0-,-
3EFECD,D-7734,GLID,,L0-,-
3F01CD,D-8502,GLID,,L0-,-
3F38CD,D-OHKN,BALL,,B0-,-
3F52CD,74+28,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3FBFCD,D-OKBL,BALL,,B0-,-
3FEACD,D-MFST,ULAC,,L0-,-
