008783,ZS-CVI,C185,CESSNA 185 Skywagon,L1P,L
009083,ZS-GFY,GLID,,L0-,-
00A083,ZS-MHM,BE9T,BEECH F90 King Air,L2T,L
00A783,ZS-OYK,B190,BEECH 1900,L2T,M
00B083,ZS-SJA,B738,BOEING 737-800,L2J,M
00BB83,ZS-WNI,AUS6,AUSTER AOP6,L1P,L
010083,SU-BAS,C130,LOCKHEED C-130 Hercules,L4T,M
018083,5A-WAT,A320,AIRBUS A-320,L2J,M
020083,CN-CEF,DA40,DIAMOND DA-40 Club Star,L1P,L
02A183,TS-IMD,A320,AIRBUS A-320,L2J,M
04C283,5Y-NIV,B722,BOEING 727-200,L3J,M
06A083,A7-BAQ,B77W,BOEING 777-300ER,L2J,H
06A383,A7-BBF,B77L,BOEING 777-200LR,L2J,H
070183,6V-AMD,A321,AIRBUS A-321,L2J,M
0A0083,7T-VUT,AT76,ATR-72-600,L2T,M
0A8083,C6-SAC,PA27,PIPER PA-23-250 Aztec,L2P,L
0AC783,EJC3386,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
0B0583,CU-T1411,AN2,ANTONOV An-2,L1P,L
0C2083,HP-1827CMP,B738,BOEING 737-800,L2J,M
0C4183,HI1027,B38M,BOEING 737 MAX 8,L2J,M
0D0483,XA-UJH,A109,AGUSTA AW-109 Grand,H2T,L
0D0683,XA-YES,A320,AIRBUS A-320,L2J,M
0D0983,XA-OFM,CL60,BOMBARDIER CL-600 Challenger,L2J,M
0D0B83,XB-JZT,PAY1,PIPER PA-31T1-500 Cheyenne 1,L2T,L
0D0D83,XA-OCA,B738,BOEING 737-800,L2J,M
0D0E83,XA-VFI,B733,BOEING 737-300,L2J,M
0D8383,YVUL019,PIVI,PIPSTREL Virus,L1P,L
140583,RA-01411,AN2,ANTONOV An-2,L1P,L
142583,RA-09603,FA7X,DASSAULT Falcon 7X,L3J,M
148283,RA-33411,AN2,ANTONOV An-2,L1P,L
151D83,RA-73091,B738,BOEING 737-800,L2J,M
151E83,RA-73347,B772,BOEING 777-200,L2J,H
154C83,RA-85123,T154,TUPOLEV Tu-154,L3J,M
155083,RF-93645,IL86,ILYUSHIN Il-87,L4J,H
300283,I-MLHT,F27,FOKKER F-27,L2T,M
300483,I-NOEL,ECHO,TECNAM P-92 Echo,L1P,L
300683,I-DADB,DA40,DIAMOND DA-40 Club Star,L1P,L
31DC83,I-A735,SVNH,AEROTEC Savannah,L1P,L
31DE83,I-6636,PNR2,ALPI Pioneer 200,L1P,L
33FD83,MM81607,NH90,NHI NH-90,H2T,M
