009F79,ZS-LXG,C421,CESSNA 421 Executive Commuter,L2P,L
00A279,ZS-NAU,BE58,BEECH 58 Baron,L2P,L
010079,SU-BAF,C130,LOCKHEED C-130 Hercules,L4T,M
040079,ET-AQP,B738,BOEING 737-800,L2J,M
05A079,8Q-IAA,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
064179,5N-BQM,B735,BOEING 737-500,L2J,M
068079,5X-BIL,C208,CESSNA 208 Caravan,L1T,L
06A079,A7-BAL,B77W,BOEING 777-300ER,L2J,H
090079,D2-EVW,B737,BOEING 737-700,L2J,M
0A0079,7T-VKI,B738,BOEING 737-800,L2J,M
0AC379,HK-5186,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
0AC779,EJC3397,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
0ACA79,FAC1220,B737,BOEING 737-700,L2J,M
0AE079,TI-AHN,P28B,PIPER PA-28-201T/235/236,L1P,L
0AE879,TI-AFQ,P28A,PIPER PA-28-140/150/160/180,L1P,L
0D0579,XA-FGP,LJ60,LEARJET 60,L2J,M
0D0679,XA-EYR,PA34,PIPER PA-34 Seneca,L2P,L
0D0879,ANX-1192,B350,BEECHCRAFT Super King Air 350,L2T,M
0D0979,XA-MBS,LJ75,LEARJET 75,L2J,M
0D0B79,XC-HHS,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
0D0D79,XB-CDW,C182,CESSNA 182 Skylane,L1P,L
0D8279,YV3229,C550,CESSNA 550 Citation S2,L2J,L
141D79,RA-07545,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
14A579,RA-42361,YK42,YAKOVLEV Yak-142,L3J,M
150879,RA-67705,C525,CESSNA 525 CitationJet,L2J,L
151D79,RA-73081,B762,BOEING 767-200,L2J,H
154079,RF-82041,A124,ANTONOV An-124 Ruslan,L4J,H
300279,I-LUXO,GLF5,GULFSTREAM 5,L2J,M
300779,I-FELC,SR22,CIRRUS SR-22,L1P,L
31DE79,I-D507,TUCR,FLYING LEGEND Tucano Replica,L1P,L
33FE79,MM62167,P180,PIAGGIO P-180 Avanti,L2T,L
385D79,F-BXLZ,PA34,PIPER PA-34 Seneca,L2P,L
390579,F-GBLZ,T206,CESSNA T206 Turbo Stationair,L1P,L
390679,F-GBTZ,DR40,ROBIN DR-400,L1P,L
390D79,F-GDLZ,P28T,PIPER PA-28RT-201,L1P,L
391679,F-GFTZ,P28A,PIPER PA-28-140/150/160/180,L1P,L
392279,F-GITZ,AA5,AMERICAN AA-5 Tiger,L1P,L
392579,F-GJLZ,C10T,CESSNA P210 Turbine,L1T,L
392679,F-GJTZ,C172,CESSNA 172 Skyhawk,L1P,L
392C79,F-GLDZ,DR40,ROBIN DR-400,L1P,L
392E79,F-GLTZ,PA18,PIPER PA-18 Super Cub,L1P,L
393879,F-GODZ,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
394C79,F-GTDZ,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
398D79,F-HDLZ,EVSS,EVEKTOR SportStar,L1P,L
399479,F-HFDZ,C208,CESSNA 208 Caravan,L1T,L
39A079,F-HIDZ,C206,CESSNA  206 Stationair,L1P,L
39AD79,F-HLLZ,R44,ROBINSON R-44 Raven,H1P,L
39C679,F-HRTZ,PIVI,PIPSTREL Virus,L1P,L
39DD79,F-HXLZ,LXR,ELIXIR,L1P,L
3AAB79,F-MBIM,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3B7779,737,K35R,BOEING KC-135R/T Stratotanker,L4J,H
3C1279,D-AVZW,A321,AIRBUS A-321,L2J,M
3C1779,D-AXXC,A21N,AIRBUS A-321neo,L2J,M
3C1A79,D-AZAQ,A321,AIRBUS A-321,L2J,M
3C9579,D-BEKY,F2TH,DASSAULT Falcon 2000,L2J,M
3D0979,D-EBVL,BREZ,AEROSTYLE Breezer,L1P,L
3D0A79,D-ECFH,SR20,CIRRUS SR-20,L1P,L
3D0B79,D-ECPD,P28R,PIPER PA-28R-180/200/201,L1P,L
3D0C79,D-ECYZ,E300,EXTRA EA-300/330/350,L1P,L
3D0E79,D-EDSR,C172,CESSNA 172 Skyhawk,L1P,L
3D0F79,D-EECN,C172,CESSNA 172 Skyhawk,L1P,L
3D1179,D-EEWF,C172,CESSNA 172 Skyhawk,L1P,L
3D1279,D-EFGB,C150,CESSNA 150,L1P,L
3D1479,D-EFZT,C182,CESSNA 182 Skylane,L1P,L
3D1579,D-EGJP,C172,CESSNA 172 Skyhawk,L1P,L
3D1679,D-EGTL,AA5,AMERICAN AA-5 Tiger,L1P,L
3D1879,D-EHND,C152,CESSNA 152,L1P,L
3D1979,D-EHWZ,C82R,CESSNA R182 Skylane RG,L1P,L
3D1C79,D-EJAN,TOBA,SOCATA Tobago,L1P,L
3D1E79,D-EJUF,BE33,BEECH 33 Bonanza,L1P,L
3D1F79,D-EKEB,M20P,MOONEY M-20,L1P,L
3D2279,D-ELHP,RV7,VANS RV-7,L1P,L
3D2579,D-EMLD,DR40,ROBIN DR-400,L1P,L
3D2879,D-ENOR,C140,CESSNA 140,L1P,L
3D2C79,D-EPCB,DV20,DIAMOND DA-20,L1P,L
3D3579,D-ESMR,R100,ROBIN Aiglon,L1P,L
3D3679,D-ESWN,SR22,CIRRUS SR-22,L1P,L
3D3979,D-EUAB,BR23,BRM AERO Bristell B23,L1P,L
3D3B79,D-EUTT,DV20,DIAMOND DA-20,L1P,L
3D4179,D-EXAV,C172,CESSNA 172 Skyhawk,L1P,L
3D4A79,D-FALL,C208,CESSNA 208 Caravan,L1T,L
3D8879,D-FXXX,T6,NORTH AMERICAN T-6 Texan,L1P,L
3DD379,D-HAIJ,R44,ROBINSON R-44 Raven,H1P,L
3DDC79,D-HDSZ,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3E0179,D-HRTH,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E1679,D-HZSB,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E5F79,D-KBIV,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E6179,D-KCCN,AS26,SCHLEICHER ASH-26,L1P,L
3E6979,D-KFDH,DG40,DG FLUGZEUGBAU DG-400,L1P,L
3E6A79,D-KFND,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E7179,D-KIEB,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3E7279,D-KINX,GLID,,L0-,-
3E7979,D-KLEV,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3E7A79,D-KLOR,RF5,FOURNIER RF-5,L1P,L
3ECB79,D-KSAB,S10S,STEMME S-10 Chrysalis,L1P,L
3ECC79,D-KSJX,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3EE779,D-1762,GLID,,L0-,-
3EE879,D-2018,GLID,,L0-,-
3EEC79,D-3042,GLID,,L0-,-
3EF079,D-4066,DISC,SCHEMPP-HIRTH Discus,L1P,L
3F0379,D-8930,GLID,,L0-,-
3F3979,D-OHRD,BALL,,B0-,-
3FB179,79+34,NH90,NHI NH-90,H2T,M
3FEC79,D-MRMG,ULAC,,L0-,-
3FED79,D-MDTM,C42,IKARUS C-42 Bison,L1P,L
3FEE79,D-MRLE,C42,IKARUS C-42 Bison,L1P,L
3FEF79,D-MGMA,SAVG,ZLIN AVIATION Savage,L1P,L
3FF279,D-MAGJ,MM24,MAGNI M-24 Orion,G1P,L
3FF379,D-MJBV,VL3,AVEKO Flamingo,L1P,L
3FF479,D-MAVU,CH60,ZENAIR CH-600 Zodiac,L1P,L
3FF579,D-MYBH,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
400079,VP-CLR,B737,BOEING 737-700,L2J,M
400879,G-EUPJ,A319,AIRBUS A-319,L2J,M
400979,G-CHCF,AS3B,AEROSPATIALE AS-332 Super Puma Mk2,H2T,M
400A79,G-JEDT,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
400C79,G-BTFT,BE58,BEECH 58 Baron,L2P,L
401079,G-LSAI,B752,BOEING 757-200,L2J,M
401179,G-DHLN,B763,BOEING 767-300,L2J,H
401279,G-WARP,C182,CESSNA 182 Skylane,L1P,L
401479,G-AMTM,J1,AUSTER J-1,L1P,L
401679,G-ATOR,P28A,PIPER PA-28-140/150/160/180,L1P,L
401879,G-LFSG,P28A,PIPER PA-28-140/150/160/180,L1P,L
401979,G-AZRA,B209,MBB BO-209 Monsun,L1P,L
401C79,G-ECAK,C172,CESSNA 172 Skyhawk,L1P,L
401D79,G-BGCY,ZZZZ,,-0-,-
402179,G-COPS,J3,PIPER J-3 Cub,L1P,L
402279,G-OGOS,GYRO,,G0-,-
402579,G-ERNI,P28A,PIPER PA-28-140/150/160/180,L1P,L
402779,G-AZHX,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
402F79,G-MVXJ,ULAC,,L0-,-
403079,G-MWDI,ULAC,,L0-,-
403479,G-KART,P28A,PIPER PA-28-140/150/160/180,L1P,L
403679,G-BUNB,SF25,SCHEIBE SF-25 Falke,L1P,L
403879,G-BVHG,G115,GROB G-115,L1P,L
403A79,G-CKCK,EN28,ENSTROM F-28,H1P,L
403D79,G-ILDA,SPIT,SUPERMARINE Spitfire,L1P,L
404079,G-PHYL,FOX,KITFOX,L1P,L
404279,G-TRCY,R44,ROBINSON R-44 Raven,H1P,L
404379,G-BZFU,SHIP,,B0-,-
404479,G-BZTA,R44,ROBINSON R-44 Raven,H1P,L
404579,G-UWAS,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
404679,G-CBHN,ULAC,,L0-,-
404879,G-CBXS,SKRA,BEST OFF Sky Ranger,L1P,L
404A79,G-CZMI,SKRA,BEST OFF Sky Ranger,L1P,L
404B79,G-JEZZ,SKRA,BEST OFF Sky Ranger,L1P,L
404E79,G-WIGY,PTS1,PITTS S-1 Special,L1P,L
404F79,G-CKML,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
405179,G-IRAR,RV9,VANS RV-9,L1P,L
405879,G-CHDE,GLID,,L0-,-
405979,G-DCLT,GLID,,L0-,-
405B79,G-DDNU,GLID,,L0-,-
405C79,G-DDYH,GLID,,L0-,-
405F79,G-ECOP,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
406079,G-CFXP,BALL,,B0-,-
406279,G-LCYM,E190,EMBRAER ERJ-190-100,L2J,M
406379,G-RMMA,F900,DASSAULT Falcon 900,L3J,M
406679,G-MBSJ,ULAC,,L0-,-
406779,G-MPLD,C182,CESSNA 182 Skylane,L1P,L
406879,G-CHLU,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
406979,G-CLAD,BALL,,B0-,-
406A79,G-CICH,S92,SIKORSKY S-92 Helibus,H2T,M
406B79,G-VYGJ,A332,AIRBUS A-330-200,L2J,H
406C79,G-MCGE,S92,SIKORSKY S-92 Helibus,H2T,M
406D79,G-ZBKC,B789,BOEING 787-9 Dreamliner,L2J,H
406E79,G-CIPF,GLID,,L0-,-
406F79,G-ZBKM,B789,BOEING 787-9 Dreamliner,L2J,H
407179,G-JZBL,B738,BOEING 737-800,L2J,M
407279,G-DENY,R44,ROBINSON R-44 Raven,H1P,L
407479,G-SWAI,ZZZZ,,-0-,-
407679,G-CLAJ,DR40,ROBIN DR-400,L1P,L
407879,G-JIMA,BALL,,B0-,-
407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,L2J,H
407E79,G-ECLF,A345,AIRBUS A-340-500,L4J,H
424379,VP-BBY,B748,BOEING 747-8,L4J,H
424B79,M-AMBA,GA6C,GULFSTREAM G600,L2J,M
43C279,ZJ230,H64,MCDONNELL DOUGLAS AH-64 Apache,H2T,M
43C679,ZF204,TUCA,EMBRAER EMB-312 Tucano,L1T,L
43C879,WK035,DRON,,D0-,-
440079,OE-XEN,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
440179,OE-LQJ,A319,AIRBUS A-319,L2J,M
