389FDB,F-WZNP,A359,AIRBUS A-350-900,L2J,H
38A0DB,F-WZNY,A359,AIRBUS A-350-900,L2J,H
38A1DB,F-WZHI,A359,AIRBUS A-350-900,L2J,H
38AADB,F-WTBQ,ZZZZ,,-0-,-
38ACDB,F-PJKV,ZZZZ,,-0-,-
38AEDB,F-PSVJ,ZZZZ,,-0-,-
38B9DB,F-WTBJ,ZZZZ,,-0-,-
38BBDB,F-PADF,MCR4,DYNAERO MCR-2/4,L1P,L
38BCDB,F-PADC,MCR4,DYNAERO MCR-2/4,L1P,L
38BEDB,F-PGDR,ZZZZ,,-0-,-
38BFDB,F-AZMZ,ST75,STEARMAN Kaydet,L1P,L
38C7DB,F-PZPN,LGEZ,RUTAN Long-EZ,L1P,L
38C8DB,F-WZOA,FA6X,DASSAULT Falcon 6X,L2J,M
38CDDB,F-PSLJ,GLST,GLASAIR SH-4 GlaStar,L1P,L
38CEDB,F-WIDE,FA6X,DASSAULT Falcon 6X,L2J,M
38D1DB,F-WXAL,A20N,AIRBUS A-320neo,L2J,M
38D2DB,F-WXAT,A21N,AIRBUS A-321neo,L2J,M
38D4DB,F-WZME,A21N,AIRBUS A-321neo,L2J,M
38D5DB,F-WZMM,A21N,AIRBUS A-321neo,L2J,M
38D8DB,F-PHJJ,D11,JODEL D-11x/12x,L1P,L
38D9DB,F-CHTY,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
38DADB,F-CGZR,GLID,,L0-,-
38DBDB,F-CGRX,DG80,DG FLUGZEUGBAU DG-800,L1P,L
38DDDB,F-PJSE,ZZZZ,,-0-,-
38E0DB,F-WZEF,,,,
38E3DB,F-PLZE,SAPH,PIEL Saphir,L1P,L
38E6DB,F-PAKV,EUPA,Europa,L1P,L
38E8DB,F-CGVS,GLID,,L0-,-
38E9DB,F-PMJT,ZZZZ,,-0-,-
38EBDB,F-PXRV,RV7,VANS RV-7,L1P,L
38F1DB,F-PGLF,ZZZZ,,-0-,-
38F3DB,F-PGIR,PA18,PIPER PA-18 Super Cub,L1P,L
38F8DB,F-PLOP,MCR1,COLOMBAN Ban-Bi,L1P,L
38F9DB,F-PMPZ,VEZE,RUTAN VariEze,L1P,L
38FEDB,F-PJGR,D11,JODEL D-11x/12x,L1P,L
3900DB,F-PHQK,D11,JODEL D-11x/12x,L1P,L
3903DB,F-CBEU,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3906DB,F-CIGJ,GLID,,L0-,-
390EDB,F-AYVF,T28,NORTH AMERICAN T-28,L1P,L
390FDB,F-PITI,MC10,COLOMBAN Cricri,L2P,L
391DDB,F-PXDG,RV9,VANS RV-9,L1P,L
391EDB,F-CJPR,GLID,,L0-,-
3921DB,F-PECV,RV7,VANS RV-7,L1P,L
3923DB,F-WTBO,ZZZZ,,-0-,-
3926DB,F-WTBW,ZZZZ,,-0-,-
392ADB,RX19,TWR,,T0-,-
392BDB,F-CHKS,GLID,,L0-,-
392FDB,F-CGDB,RF10,FOURNIER RF-10,L1P,L
3935DB,F-CPHA,GLID,,L0-,-
3937DB,F-CHKU,GLID,,L0-,-
3938DB,F-CAIF,GLID,,L0-,-
3939DB,F-PNVE,CH65,ZENAIR CH-650 Zodiac,L1P,L
3940DB,F-PBCA,CH64,ZENAIR CH-640 Zodiac,L1P,L
3942DB,F-AYYD,TB30,SOCATA TB-30 Epsilon,L1P,L
3943DB,F-POPS,CP75,PIEL Beryl,L1P,L
3944DB,F-AYES,GC1,GLOBE Swift,L1P,L
3946DB,F-PCVD,RV7,VANS RV-7,L1P,L
3949DB,F-CLMG,DIMO,DIAMOND H-36 Dimona,L1P,L
394DDB,F-AYFM,TB30,SOCATA TB-30 Epsilon,L1P,L
3950DB,F-PKPL,DR10,CENTRE EST Ambassadeur,L1P,L
3955DB,F-CLEP,RF3,FOURNIER RF-3,L1P,L
3956DB,F-PRMX,LGEZ,RUTAN Long-EZ,L1P,L
3AABDB,F-MBHP,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3B76DB,F-RAUV,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
3B77DB,203,E3CF,BOEING E-3 Sentry (CFM56),L4J,H
3B9BDB,13,ATLA,BREGUET Atlantic,L2T,M
3C0CDB,D-ATWO,CL60,BOMBARDIER CL-600 Challenger,L2J,M
3C17DB,D-AYAW,A21N,AIRBUS A-321neo,L2J,M
3CC1DB,D-CASH,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3D04DB,D-EABZ,C152,CESSNA 152,L1P,L
3D07DB,D-EBFN,C172,CESSNA 172 Skyhawk,L1P,L
3D0ADB,D-ECJB,DR40,ROBIN DR-400,L1P,L
3D0BDB,D-ECSX,C172,CESSNA 172 Skyhawk,L1P,L
3D0CDB,D-EDCT,PA38,PIPER PA-38 Tomahawk,L1P,L
3D0DDB,D-EDMP,P208,TECNAM P-2008,L1P,L
3D0FDB,D-EEGH,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D11DB,D-EEZZ,IMPU,IMPULSE Xturn,L1P,L
3D14DB,D-EGDN,AA5,AMERICAN AA-5 Tiger,L1P,L
3D15DB,D-EGNJ,RALL,SOCATA Rallye,L1P,L
