008149,ZS-AMA,C208,CESSNA 208 Caravan,L1T,L
009049,ZS-GDS,GLID,,L0-,-
009649,ZS-IKU,PA25,PIPER PA-25 Pawnee,L1P,L
009849,ZS-JEM,C208,CESSNA 208 Caravan,L1T,L
00B049,ZS-SGU,LJ45,LEARJET 45,L2J,M
00B349,ZS-TKI,BE20,BEECH 200 Super King Air,L2T,M
010049,SU-EAF,T204,TUPOLEV Tu-204/214/224/234,L2J,M
020149,CN-TCP,C152,CESSNA 152,L1P,L
040049,ET-AOS,B788,BOEING 787-8 Dreamliner,L2J,H
040149,ET-AUZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
04C149,5Y-CYC,B738,BOEING 737-800,L2J,M
04C249,5Y-MHT,F50,FOKKER 50,L2T,M
05A049,8Q-TMI,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
064249,5N-BYX,E145,EMBRAER ERJ-145,L2J,M
06A049,A7-ACK,A332,AIRBUS A-330-200,L2J,H
06A149,A7-APH,A388,AIRBUS A-380-800,L4J,H
06A249,A7-MAB,C17,BOEING C-17 Globemaster 3,L4J,H
074049,S7-SEA,PC24,PILATUS PC-24,L2J,M
080049,5H-AAC,C208,CESSNA 208 Caravan,L1T,L
0A0049,7T-VKA,B738,BOEING 737-800,L2J,M
0AC749,EJC1147,AN32,ANTONOV An-32 Sutlej,L2T,M
0AC949,PNC-0254,C208,CESSNA 208 Caravan,L1T,L
0ACA49,EJC1129,C212,CESSNA 212 Aviocar,L2T,M
0B4049,TG-MOR,B58T,BEECH 58TC Baron,L2P,L
0C0249,YN-CHU,C208,CESSNA 208 Caravan,L1T,L
0C4049,3076,UH1,BELL UH-1 Huey,H1T,L
0C4349,HI1074,E190,EMBRAER ERJ-190-100,L2J,M
0C6049,9Y-TKB,A139,AGUSTA AW-139,H2T,L
0D0649,XA-BIO,A320,AIRBUS A-320,L2J,M
0D0749,XA-ASS,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
0D0C49,XB-FBE,T206,CESSNA T206 Turbo Stationair,L1P,L
0D0D49,XA-HVH,PC12,PILATUS PC-12,L1T,L
145E49,RA-24137,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
146849,RF-46543,,,,
14B649,RA-46665,AN24,ANTONOV An-24,L2T,M
150649,RA-67145,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
151E49,RA-73289,B744,BOEING 747-400,L4J,H
151F49,RA-73545,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
152049,RA-73801,A21N,AIRBUS A-321neo,L2J,M
155349,RA-86857,,,,
1D3349,78665,IL76,ILYUSHIN Il-76/82,L4J,H
300249,I-DPCI,CL2T,CANADAIR CL-415 SuperScooper,A2T,M
300349,I-EASY,A139,AGUSTA AW-139,H2T,L
300449,I-ACTD,PA34,PIPER PA-34 Seneca,L2P,L
300549,I-PAAA,A139,AGUSTA AW-139,H2T,L
300749,I-CGAD,P28A,PIPER PA-28-140/150/160/180,L1P,L
300D49,I-WARP,RV7,VANS RV-7,L1P,L
301749,I-MLSA,BALL,,B0-,-
31D849,I-5407,GOLF,TECNAM P-96 Golf,L1P,L
320049,MM82000,A169,AGUSTA AW-169,H2T,L
33FD49,MM81991,A139,AGUSTA AW-139,H2T,L
33FF49,MM881472,B412,BELL 412,H2T,L
341649,EC-IJS,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
342149,EC-JAD,AT43,ATR-42-300,L2T,M
342549,EC-FCY,P28S,PIPER PA-28R-201T,L1P,L
344449,EC-LVD,A320,AIRBUS A-320,L2J,M
344649,EC-MEY,B734,BOEING 737-400,L2J,M
345249,EC-MMU,A321,AIRBUS A-321,L2J,M
345349,EC-MUL,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
345549,EC-MRQ,DV20,DIAMOND DA-20,L1P,L
346149,EC-NAO,CRUZ,CSA PS-28 Cruiser,L1P,L
346349,EC-NGE,SR20,CIRRUS SR-20,L1P,L
346449,EC-NII,P06T,TECNAM P-2006T,L2P,L
346649,EC-NPB,A320,AIRBUS A-320,L2J,M
347349,EC-NXA,B788,BOEING 787-8 Dreamliner,L2J,H
383949,F-BOKJ,DR22,CENTRE EST Dauphin,L1P,L
391D49,F-GHKJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
392049,F-GICJ,C10T,CESSNA P210 Turbine,L1T,L
392149,F-GIKJ,DR40,ROBIN DR-400,L1P,L
393149,F-GMKJ,DR40,ROBIN DR-400,L1P,L
393649,F-GNSJ,BE58,BEECH 58 Baron,L2P,L
393C49,F-GPCJ,FOUG,AEROSPATIALE CM-170 Magister,L2J,L
394A49,F-GSSJ,DA40,DIAMOND DA-40 Club Star,L1P,L
394D49,F-GTKJ,B190,BEECH 1900,L2T,M
395149,F-GUKJ,G120,GROB G-120,L1P,L
396449,F-GZCJ,A332,AIRBUS A-330-200,L2J,H
398249,F-HASJ,C510,CESSNA 510 Citation Mustang,L2J,L
398449,F-HBCJ,B190,BEECH 1900,L2T,M
398549,F-HBKJ,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
398A49,F-HCSJ,BALL,,B0-,-
398E49,F-HDSJ,A319,AIRBUS A-319,L2J,M
399049,F-HECJ,S22T,CIRRUS SR-22T Turbo,L1P,L
399849,F-HGCJ,DR40,ROBIN DR-400,L1P,L
399E49,F-HHSJ,R44,ROBINSON R-44 Raven,H1P,L
39A849,F-HKCJ,SR20,CIRRUS SR-20,L1P,L
39AC49,F-HLCJ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
39B049,F-HMCJ,SR22,CIRRUS SR-22,L1P,L
39B449,F-HNCJ,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
39C949,F-HSKJ,VTOR,VULCANAIR Viator,L2T,L
39DD49,F-HXKJ,A20N,AIRBUS A-320neo,L2J,M
3AAB49,F-MGAH,GAZL,AEROSPATIALE SA-341 Gazelle,H1T,L
3B7649,E128,AJET,DASSAULT-DORNIER Alpha Jet,L2J,M
3B7B49,F-ZBQL,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C0D49,D-AUAU,A320,AIRBUS A-320,L2J,M
3C1249,D-AVYA,A319,AIRBUS A-319,L2J,M
3C4B49,D-ABZI,A320,AIRBUS A-320,L2J,M
3C5449,D-AEBI,E190,EMBRAER ERJ-190-100,L2J,M
3C5C49,D-AGBI,FA7X,DASSAULT Falcon 7X,L3J,M
3C6449,D-AIBI,A319,AIRBUS A-319,L2J,M
3C6549,D-AIJI,A20N,AIRBUS A-320neo,L2J,M
3C6749,D-AIZI,A320,AIRBUS A-320,L2J,M
3C7A49,D-ANRI,A339,AIRBUS A-330-900,L2J,H
3CBC49,D-BOBI,F2TH,DASSAULT Falcon 2000,L2J,M
3CC249,D-CAWN,C68A,CESSNA 680 Citation Latitude,L2J,M
3CD449,D-CHRT,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
3CEA49,D-CQAJ,LJ35,LEARJET 35,L2J,M
3D0549,D-EAGF,C150,CESSNA 150,L1P,L
3D0649,D-EAQB,A210,AQUILA A-210,L1P,L
3D0A49,D-ECDL,NAVI,NORTH AMERICAN Navion,L1P,L
3D0C49,D-ECXD,C182,CESSNA 182 Skylane,L1P,L
3D0E49,D-EDQV,DR30,CENTRE EST Prince,L1P,L
3D0F49,D-EEAR,D140,JODEL D-140 Mousquetaire,L1P,L
3D1049,D-EEKN,C172,CESSNA 172 Skyhawk,L1P,L
3D1249,D-EFEF,A210,AQUILA A-210,L1P,L
3D1349,D-EFOB,DO27,DORNIER Do-27,L1P,L
3D1449,D-EFXX,A210,AQUILA A-210,L1P,L
3D1549,D-EGHT,BE33,BEECH 33 Bonanza,L1P,L
3D1649,D-EGRP,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D1849,D-EHLH,C182,CESSNA 182 Skylane,L1P,L
3D1949,D-EHVD,S223,MBB 223 Flamingo,L1P,L
3D1C49,D-EIYR,C172,CESSNA 172 Skyhawk,L1P,L
3D1D49,D-EJIN,J3,PIPER J-3 Cub,L1P,L
3D2049,D-EKMB,TOBA,SOCATA Tobago,L1P,L
3D2249,D-ELFT,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D2349,D-ELPP,DV20,DIAMOND DA-20,L1P,L
3D2549,D-EMJH,DR40,ROBIN DR-400,L1P,L
3D2649,D-EMTD,M20P,MOONEY M-20,L1P,L
3D2949,D-ENWR,DA40,DIAMOND DA-40 Club Star,L1P,L
3D3149,D-EQXL,ST75,STEARMAN Kaydet,L1P,L
3D3249,D-ERHH,J3,PIPER J-3 Cub,L1P,L
3D3349,D-ERRD,CH7B,BELLANCA 7 Citabria,L1P,L
3D3749,D-ETEN,TB21,SOCATA TB-21 Trinidad TC,L1P,L
3D3F49,D-EWFH,Z43,ZLIN Z-43/143,L1P,L
3D4349,D-EXSR,A210,AQUILA A-210,L1P,L
