400CCA,G-BRDO,C177,CESSNA  177 Cardinal,L1P,L
400ECA,G-BYUF,G115,GROB G-115,L1P,L
400FCA,G-JARY,PA24,PIPER PA-24 Comanche,L1P,L
4010CA,G-YANK,P28A,PIPER PA-28-140/150/160/180,L1P,L
4011CA,G-CDHC,RF6,FOURNIER RF-6,L1P,L
4012CA,G-RYNS,PA32,PIPER PA-32,L1P,L
4016CA,G-AVEN,C150,CESSNA 150,L1P,L
401ACA,G-BBHJ,J3,PIPER J-3 Cub,L1P,L
401CCA,G-BFAW,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
401DCA,G-BGOR,T6,NORTH AMERICAN T-6 Texan,L1P,L
4021CA,G-FLIP,C152,CESSNA 152,L1P,L
4022CA,G-REES,D140,JODEL D-140 Mousquetaire,L1P,L
4028CA,G-BNJC,C152,CESSNA 152,L1P,L
402ACA,G-OGEM,P28A,PIPER PA-28-140/150/160/180,L1P,L
4032CA,G-BSWB,SAKO,RANS S-10 Sakota,L1P,L
4033CA,G-BXAB,P28A,PIPER PA-28-140/150/160/180,L1P,L
4036CA,G-MYFW,ULAC,,L0-,-
403FCA,G-BXWO,P28A,PIPER PA-28-140/150/160/180,L1P,L
4047CA,G-OBAK,P28S,PIPER PA-28R-201T,L1P,L
4048CA,G-CCAV,P28A,PIPER PA-28-140/150/160/180,L1P,L
404ECA,G-RVJP,RV9,VANS RV-9,L1P,L
4052CA,G-CETP,RV9,VANS RV-9,L1P,L
4057CA,G-CHVU,GLID,,L0-,-
4059CA,G-ECEA,GLID,,L0-,-
405ACA,G-CFDK,COY2,RANS Coyote 2,L1P,L
405BCA,G-CFUP,DISC,SCHEMPP-HIRTH Discus,L1P,L
405DCA,G-CFSS,GLID,,L0-,-
4060CA,G-CGEW,MT,ROTORSPORT MTOSport,G1P,L
4063CA,G-CGNV,ESCP,REALITY Escapade,L1P,L
4066CA,G-IIRV,RV7,VANS RV-7,L1P,L
4067CA,G-HEBO,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
4068CA,G-ESET,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
4069CA,G-CICG,C42,IKARUS C-42 Bison,L1P,L
406ACA,G-WSTY,BALL,,B0-,-
406BCA,G-CIJK,CH75,ZENAIR CH-750 Cruzer,L1P,L
406CCA,G-CIKP,RV8,VANS RV-8,L1P,L
406DCA,G-PERT,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
406ECA,G-CIRX,BALL,,B0-,-
406FCA,G-CLRJ,DISC,SCHEMPP-HIRTH Discus,L1P,L
4073CA,G-TVGB,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4074CA,G-ETPB,PC21,PILATUS PC-21,L1T,L
4076CA,G-OSGC,EFOX,AEROPRO Eurofox,L1P,L
4079CA,G-CLML,FOX,KITFOX,L1P,L
407BCA,G-CMAX,EFOX,AEROPRO Eurofox,L1P,L
407DCA,G-HMGC,BE20,BEECH 200 Super King Air,L2T,M
4240CA,VP-BHI,A319,AIRBUS A-319,L2J,M
4241CA,VP-CEO,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4244CA,VQ-BWM,B744,BOEING 747-400,L4J,H
4245CA,VP-CRI,A320,AIRBUS A-320,L2J,M
4247CA,VP-CIB,E190,EMBRAER ERJ-190-100,L2J,M
4248CA,VP-CMY,FA7X,DASSAULT Falcon 7X,L3J,M
43C4CA,ZA708,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
43C8CA,ZM323,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
