31DEEF,I-7171,EV97,EVEKTRO EV-97 EuroStar,L1P,L
33FFEF,MM62181,C130,LOCKHEED C-130 Hercules,L4T,M
3828EF,F-BKHP,DR10,CENTRE EST Ambassadeur,L1P,L
382CEF,F-BLHP,PA18,PIPER PA-18 Super Cub,L1P,L
3836EF,F-BNXP,RALL,SOCATA Rallye,L1P,L
3838EF,F-BOHP,BROU,MAX HOLSTE Broussard,L1P,L
384AEF,F-BSXP,RALL,SOCATA Rallye,L1P,L
3850EF,F-BUHP,DR40,ROBIN DR-400,L1P,L
3902EF,F-GAXP,HR20,ROBIN HR-200,L1P,L
3908EF,F-GCHP,C152,CESSNA 152,L1P,L
390AEF,F-GCXP,BALL,,B0-,-
3915EF,F-GFPP,BT36,BEECH B36TC Bonanza,L1P,L
3916EF,F-GFXP,DR40,ROBIN DR-400,L1P,L
391AEF,F-GGXP,DR40,ROBIN DR-400,L1P,L
391DEF,F-GHPP,P32R,PIPER PA-32R-300/301/301T,L1P,L
3926EF,F-GJXP,TOBA,SOCATA Tobago,L1P,L
392AEF,F-GKXP,A320,AIRBUS A-320,L2J,M
3931EF,F-GMPP,BE35,BEECH 35 Starfire Bonanza,L1P,L
3932EF,F-GMXP,DR40,ROBIN DR-400,L1P,L
3944EF,F-GRHP,A319,AIRBUS A-319,L2J,M
3949EF,F-GSPP,B772,BOEING 777-200,L2J,H
3952EF,F-GUXP,DR40,ROBIN DR-400,L1P,L
3955EF,F-GVPP,R44,ROBINSON R-44 Raven,H1P,L
3964EF,F-GZHP,B738,BOEING 737-800,L2J,M
398DEF,F-HDPP,E300,EXTRA EA-300/330/350,L1P,L
3992EF,F-HEXP,SR22,CIRRUS SR-22,L1P,L
3994EF,F-HFHP,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
39B9EF,F-HOPP,BALL,,B0-,-
39C5EF,F-HRPP,BALL,,B0-,-
3AAAEF,F-MCGD,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
3AABEF,887,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
3B75EF,16,PC21,PILATUS PC-21,L1T,L
3B77EF,125,TBM7,SOCATA TBM-700A/B/C,L1T,L
3B9BEF,143,FA10,DASSAULT Falcon 100,L2J,M
3C01EF,D-APTA,A319,AIRBUS A-319,L2J,M
3C09EF,D-ASTU,A319,AIRBUS A-319,L2J,M
3C48EF,D-ABGO,A319,AIRBUS A-319,L2J,M
3C56EF,D-AEWO,A320,AIRBUS A-320,L2J,M
3C5EEF,D-AGWO,A319,AIRBUS A-319,L2J,M
3C64EF,D-AIGO,A343,AIRBUS A-340-300,L4J,H
3C76EF,D-AMWO,E190,EMBRAER ERJ-190-100,L2J,M
3D05EF,D-EAMP,C150,CESSNA 150,L1P,L
3D07EF,D-EBGH,C150,CESSNA 150,L1P,L
3D09EF,D-EBZZ,Z37P,LET Z-37 Cmelak,L1P,L
3D0AEF,D-ECJV,C172,CESSNA 172 Skyhawk,L1P,L
3D0BEF,D-ECTR,C82R,CESSNA R182 Skylane RG,L1P,L
3D0CEF,D-EDDN,M20P,MOONEY M-20,L1P,L
3D0EEF,D-EDXF,C172,CESSNA 172 Skyhawk,L1P,L
3D0FEF,D-EEHB,AA5,AMERICAN AA-5 Tiger,L1P,L
3D11EF,D-EFAT,RALL,SOCATA Rallye,L1P,L
3D12EF,D-EFKP,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D15EF,D-EGOD,HR10,ROBIN HR-100,L1P,L
3D17EF,D-EHHV,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D19EF,D-EIBN,C172,CESSNA 172 Skyhawk,L1P,L
3D1AEF,D-EILJ,TAMP,SOCATA TB-9 Tampico,L1P,L
3D1FEF,D-EKIP,J3,PIPER J-3 Cub,L1P,L
3D20EF,D-EKSL,T210,CESSNA T210 Turbo Centurion,L1P,L
3D22EF,D-ELMD,TWEN,TECNAM Twenty-Ten,L1P,L
3D25EF,D-EMPR,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D29EF,D-EODB,RALL,SOCATA Rallye,L1P,L
3D2AEF,D-EOMX,C172,CESSNA 172 Skyhawk,L1P,L
3D36EF,D-ETBB,C172,CESSNA 172 Skyhawk,L1P,L
3D38EF,D-ETUT,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3D3CEF,D-EVID,P28T,PIPER PA-28RT-201,L1P,L
3D6CEF,D-FNMT,PC9,PILATUS PC-9 Hudournik,L1T,L
3DA2EF,D-GHYL,DA42,DIAMOND DA-42 Guardian,L2P,L
3DD2EF,D-HADB,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3DEBEF,D-HJPF,H269,HUGHES Sky Knight,H1P,L
3DEDEF,D-HKIX,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
3DF2EF,D-HMGD,H500,HUGHES 500,H1T,L
3E17EF,D-IAGL,C421,CESSNA 421 Executive Commuter,L2P,L
3E19EF,D-IBAD,BE20,BEECH 200 Super King Air,L2T,M
3E66EF,D-KEEH,SF25,SCHEIBE SF-25 Falke,L1P,L
3E67EF,D-KEOD,G109,GROB G-109,L1P,L
3E6BEF,D-KGBN,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6EEF,D-KHFB,DIMO,DIAMOND H-36 Dimona,L1P,L
3E6FEF,D-KHOX,DIMO,DIAMOND H-36 Dimona,L1P,L
3E72EF,D-KISL,GLID,,L0-,-
3E7AEF,D-KLTF,GLID,,L0-,-
3EC2EF,D-KOTZ,GLID,,L0-,-
3ECBEF,D-KSEP,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3ECEEF,D-KTID,SF25,SCHEIBE SF-25 Falke,L1P,L
3EE5EF,D-1368,GLID,,L0-,-
3EF7EF,D-5976,GLID,,L0-,-
3FE9EF,D-MSRM,,,,
3FEAEF,D-MKKK,G3,REMOS Mirage,L1P,L
3FEBEF,D-MBRD,C42,IKARUS C-42 Bison,L1P,L
3FEDEF,D-MHEI,C42,IKARUS C-42 Bison,L1P,L
3FF0EF,D-MXAL,FK14,B&F TECHNIK FK-14 Polaris,L1P,L
3FF2EF,D-MZSH,BREZ,AEROSTYLE Breezer,L1P,L
3FF3EF,D-MUVH,ECHO,TECNAM P-92 Echo,L1P,L
3FF4EF,D-MLIL,C42,IKARUS C-42 Bison,L1P,L
4007EF,G-YMMD,B772,BOEING 777-200,L2J,H
400AEF,G-FAVS,PA32,PIPER PA-32,L1P,L
400BEF,G-MULT,BE76,BEECH 76 Duchess,L2P,L
400CEF,G-LGNK,SF34,SAAB 340,L2T,M
400EEF,G-BYVS,G115,GROB G-115,L1P,L
400FEF,G-AIST,SPIT,SUPERMARINE Spitfire,L1P,L
4010EF,G-OPVM,RV9,VANS RV-9,L1P,L
4015EF,G-ASSS,C172,CESSNA 172 Skyhawk,L1P,L
4017EF,G-AWYL,D253,CENTRE EST DR-253 Regent,L1P,L
4018EF,G-AYRT,C172,CESSNA 172 Skyhawk,L1P,L
401AEF,G-BBMT,DHC1,DE HAVILLAND DHC-1 Chipmunk,L1P,L
401BEF,G-BDIG,C182,CESSNA 182 Skylane,L1P,L
401DEF,G-BGVB,DR30,CENTRE EST Prince,L1P,L
4020EF,G-BLMP,PA17,PIPER PA-17 Vagabond Trainer,L1P,L
4026EF,G-MNTD,ULAC,,L0-,-
4027EF,G-BNCR,P28A,PIPER PA-28-140/150/160/180,L1P,L
402AEF,G-BOJZ,P28A,PIPER PA-28-140/150/160/180,L1P,L
402CEF,G-BPFH,P28A,PIPER PA-28-140/150/160/180,L1P,L
402DEF,G-BPTE,P28A,PIPER PA-28-140/150/160/180,L1P,L
402FEF,G-KYTE,P28A,PIPER PA-28-140/150/160/180,L1P,L
4032EF,G-FLYG,RF6,FOURNIER RF-6,L1P,L
4033EF,G-BTHY,B06,BELL 206 JetRanger,H1T,L
4038EF,G-MYPN,ULAC,,L0-,-
403CEF,G-BXFE,CP10,CAP AVIATION CAP-10,L1P,L
403DEF,G-MZHI,ULAC,,L0-,-
4041EF,G-KGAO,SF25,SCHEIBE SF-25 Falke,L1P,L
4042EF,G-GCYC,C182,CESSNA 182 Skylane,L1P,L
4044EF,G-BZTF,YK52,YAKOVLEV Yak-52,L1P,L
4047EF,G-CBUN,ZZZZ,,-0-,-
4048EF,G-CCCI,ULAC,,L0-,-
404EEF,G-FCKD,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
404FEF,G-CKNM,GLID,,L0-,-
4050EF,G-CEHS,CP10,CAP AVIATION CAP-10,L1P,L
4052EF,G-DCOY,GLID,,L0-,-
4053EF,G-CEVO,G109,GROB G-109,L1P,L
4054EF,G-YROV,MT,ROTORSPORT MTOSport,G1P,L
4056EF,G-ECKB,ULAC,,L0-,-
405AEF,G-CJOP,GLID,,L0-,-
405BEF,G-SACM,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
405EEF,G-RCHE,C182,CESSNA 182 Skylane,L1P,L
4061EF,G-SASM,SCOU,WESTLAND Scout,H1T,L
4063EF,G-CGPA,ULAC,,L0-,-
4064EF,G-CGVA,AP22,AEROPRACT A-22,L1P,L
4066EF,G-VBAA,BALL,,B0-,-
4067EF,G-TAWL,B738,BOEING 737-800,L2J,M
4069EF,G-ODSA,B429,BELL 429 GlobalRanger,H2T,L
406AEF,G-CIDY,ULAC,,L0-,-
406BEF,G-DSRV,RV7,VANS RV-7,L1P,L
406DEF,G-GEJS,E300,EXTRA EA-300/330/350,L1P,L
406EEF,G-HATB,MT,ROTORSPORT MTOSport,G1P,L
4070EF,G-JZHK,B738,BOEING 737-800,L2J,M
4071EF,G-MLAP,A169,AGUSTA AW-169,H2T,L
4072EF,G-LRJA,F50,FOKKER 50,L2T,M
4073EF,G-CKMX,RV7,VANS RV-7,L1P,L
4074EF,G-BXIL,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4076EF,G-CLBT,NG5,BRM AERO NG-5/6 Bristell,L1P,L
4077EF,G-CLDU,R44,ROBINSON R-44 Raven,H1P,L
4078EF,G-UZMI,A21N,AIRBUS A-321neo,L2J,M
407BEF,G-ETPP,A139,AGUSTA AW-139,H2T,L
4240EF,VP-BYO,B735,BOEING 737-500,L2J,M
4242EF,VP-BOO,B752,BOEING 757-200,L2J,M
4245EF,VP-LVI,B190,BEECH 1900,L2T,M
4249EF,VQ-BQT,B738,BOEING 737-800,L2J,M
43C8EF,ZM521,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
43CAEF,ZK341,EUFI,EUROFIGHTER 2000,L2J,M
43E9EF,M-HKND,FA7X,DASSAULT Falcon 7X,L3J,M
43EEEF,2-HVFN,A320,AIRBUS A-320,L2J,M
4404EF,OE-CSC,DV20,DIAMOND DA-20,L1P,L
4407EF,OE-AIZ,PA22,PIPER PA-22,L1P,L
4408EF,OE-APE,PA18,PIPER PA-18 Super Cub,L1P,L
4409EF,OE-IOI,E35L,EMBRAER EMB-135 Legacy,L2J,M
444CEF,OE-DAN,TB20,SOCATA TB-20 Trinidad,L1P,L
