3E34AC,D-ILDK,C340,CESSNA 340 Super,L2P,L
3E4AAC,D-ITMA,C25A,CESSNA 525A Citation CJ2,L2J,L
3E52AC,D-IWMU,BE58,BEECH 58 Baron,L2P,L
3E5DAC,D-KARC,GLID,,L0-,-
3E60AC,D-KBUQ,SF25,SCHEIBE SF-25 Falke,L1P,L
3E64AC,D-KDIA,GLID,,L0-,-
3E68AC,D-KEVK,GLID,,L0-,-
3E69AC,D-KFFG,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6CAC,D-KGIU,GLID,,L0-,-
3E6FAC,D-KHMI,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E70AC,D-KHWE,GLID,,L0-,-
3E72AC,D-KIPW,AS26,SCHLEICHER ASH-26,L1P,L
3E7BAC,D-KMAM,S10S,STEMME S-10 Chrysalis,L1P,L
3EC1AC,D-KOHO,RF4,FOURNIER RF-4,L1P,L
3EC2AC,D-KORK,SF25,SCHEIBE SF-25 Falke,L1P,L
3EC3AC,D-KPBG,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3ED8AC,D-KXAA,AS29,SCHLEICHER ASG-29,L1P,L
3EE8AC,D-2069,GLID,,L0-,-
3EE9AC,D-2325,DISC,SCHEMPP-HIRTH Discus,L1P,L
3EEAAC,D-2581,GLID,,L0-,-
3EEEAC,D-3605,GLID,,L0-,-
3EEFAC,D-3861,GLID,,L0-,-
3EF6AC,D-5653,GLID,,L0-,-
3EF7AC,D-5909,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3EF9AC,D-6421,GLID,,L0-,-
3EFBAC,D-6933,GLID,,L0-,-
3EFDAC,D-7445,GLID,,L0-,-
3F04AC,D-9237,GLID,,L0-,-
3F5AAC,74+21,TIGR,AIRBUS HELICOPTERS EC-665 Tiger,H2T,L
3F9DAC,79+11,NH90,NHI NH-90,H2T,M
3FBFAC,D-OKAE,BALL,,B0-,-
3FEBAC,D-MJFH,ULAC,,L0-,-
3FECAC,D-MPEG,G3,REMOS Mirage,L1P,L
3FEDAC,D-MRRK,ECHO,TECNAM P-92 Echo,L1P,L
3FF0AC,D-MIPU,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
3FF1AC,D-MPMO,BREZ,AEROSTYLE Breezer,L1P,L
3FF2AC,D-MKEE,C42,IKARUS C-42 Bison,L1P,L
3FF3AC,D-MMBH,,,,
3FF4AC,D-MYNG,NG5,BRM AERO NG-5/6 Bristell,L1P,L
4006AC,G-CIVV,B744,BOEING 747-400,L4J,H
400CAC,G-NOSE,C402,CESSNA 402 Businessliner,L2P,L
400EAC,G-BYXO,G115,GROB G-115,L1P,L
4010AC,G-EMID,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4011AC,G-ZINC,C182,CESSNA 182 Skylane,L1P,L
4012AC,G-RABS,PNR3,ALPI Pioneer 330,L1P,L
4013AC,G-CJAV,GLID,,L0-,-
4016AC,G-ATYS,P28A,PIPER PA-28-140/150/160/180,L1P,L
401BAC,G-BCUY,C150,CESSNA 150,L1P,L
401DAC,G-BGKV,P28R,PIPER PA-28R-180/200/201,L1P,L
4025AC,G-BMFG,DO27,DORNIER Do-27,L1P,L
402BAC,G-OASH,R22,ROBINSON R-22 Mariner,H1P,L
402CAC,G-BZNI,B06,BELL 206 JetRanger,H1T,L
402DAC,G-MVOR,ULAC,,L0-,-
4030AC,G-WESX,ULAC,,L0-,-
4037AC,G-MYKF,ULAC,,L0-,-
403AAC,G-BWDP,EUPA,Europa,L1P,L
4042AC,G-UFCB,C172,CESSNA 172 Skyhawk,L1P,L
4045AC,G-DSLL,ULAC,,L0-,-
4048AC,G-RNDD,DR40,ROBIN DR-400,L1P,L
404EAC,G-VNON,ESCP,REALITY Escapade,L1P,L
4053AC,G-CHJF,GLID,,L0-,-
4054AC,G-CJXA,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
4058AC,G-DDUK,GLID,,L0-,-
405AAC,G-CFDP,FDCT,FLIGHT DESIGN CT,L1P,L
405BAC,G-CFFE,EV97,EVEKTRO EV-97 EuroStar,L1P,L
405EAC,G-CFMD,ULAC,,L0-,-
405FAC,G-CFTZ,EV97,EVEKTRO EV-97 EuroStar,L1P,L
4060AC,G-CGEC,FDCT,FLIGHT DESIGN CT,L1P,L
4064AC,G-DZZY,BL8,BELLANCA 8 Decathlon,L1P,L
4065AC,G-TPTP,R44,ROBINSON R-44 Raven,H1P,L
4066AC,G-ONAA,V10,NORTH AMERICAN OV-10 Bronco,L2T,L
4068AC,G-MCGD,S92,SIKORSKY S-92 Helibus,H2T,M
406AAC,G-CIEE,C42,IKARUS C-42 Bison,L1P,L
406BAC,G-ERFC,SE5A,RAF SE-5A Replica,L1P,L
406CAC,G-FLYO,EV97,EVEKTRO EV-97 EuroStar,L1P,L
406EAC,G-CITF,EV97,EVEKTRO EV-97 EuroStar,L1P,L
406FAC,G-MOOD,C42,IKARUS C-42 Bison,L1P,L
4070AC,G-DSOO,DG50,DG FLUGZEUGBAU DG-500M,L1P,L
4071AC,G-ISLK,AT75,ATR-72-500,L2T,M
4072AC,G-JAKX,BALL,,B0-,-
4073AC,G-CKIO,P28A,PIPER PA-28-140/150/160/180,L1P,L
4075AC,G-CTSF,DA40,DIAMOND DA-40 Club Star,L1P,L
4076AC,G-HATH,ULAC,,L0-,-
4077AC,G-GIAN,C42,IKARUS C-42 Bison,L1P,L
407AAC,G-KFFD,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
407CAC,G-CMCG,TWEN,TECNAM Twenty-Ten,L1P,L
407EAC,G-KLNA,A109,AGUSTA AW-109 Grand,H2T,L
4241AC,VP-CAC,A332,AIRBUS A-330-200,L2J,H
4245AC,VQ-BPY,B752,BOEING 757-200,L2J,M
4247AC,VP-CMD,GLF5,GULFSTREAM 5,L2J,M
424BAC,M-ATTS,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
43BEAC,VP-BGW,B38M,BOEING 737 MAX 8,L2J,M
43C4AC,ZJ938,EUFI,EUROFIGHTER 2000,L2J,M
43C7AC,ZK435,EUFI,EUROFIGHTER 2000,L2J,M
43E8AC,M-BETS,AC95,NORTH AMERICAN ROCKWELL Jetprop Commander 1000,L2T,L
43EAAC,M-VNTR,TBM9,SOCATA TBM-900/910/930/940,L1T,L
43ECAC,2-BTTB,B738,BOEING 737-800,L2J,M
43EDAC,2-ANBA,A320,AIRBUS A-320,L2J,M
43EEAC,2-TKQB,B77W,BOEING 777-300ER,L2J,H
4402AC,OE-IJY,A320,AIRBUS A-320,L2J,M
4404AC,OE-BXQ,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4405AC,OE-FJB,C501,CESSNA 501 Citation 1SP,L2J,L
4407AC,OE-ARE,PULS,Pulsar,L1P,L
4408AC,OE-XYU,R44,ROBINSON R-44 Raven,H1P,L
440BAC,OE-GWE,C56X,CESSNA 560XL Citation XLS,L2J,M
440CAC,OE-LZO,A20N,AIRBUS A-320neo,L2J,M
44B5AC,OO-MML,B407,BELL 407,H1T,L
