0086A7,ZS-CMW,C182,CESSNA 182 Skylane,L1P,L
00A1A7,ZS-MSS,C172,CESSNA 172 Skyhawk,L1P,L
00A3A7,ZS-NMK,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
00A6A7,ZS-OPY,LJ45,LEARJET 45,L2J,M
00B1A7,ZS-SUG,C182,CESSNA 182 Skylane,L1P,L
0100A7,SU-GCJ,A332,AIRBUS A-330-200,L2J,H
0101A7,SU-BQK,A320,AIRBUS A-320,L2J,M
0180A7,5A-LBY,E35L,EMBRAER EMB-135 Legacy,L2J,M
02A1A7,TS-INH,A320,AIRBUS A-320,L2J,M
04C1A7,5Y-LEO,C208,CESSNA 208 Caravan,L1T,L
0640A7,5N-SAI,MD83,MCDONNELL-DOUGLAS MD-83,L2J,M
06A0A7,A7-BCC,B788,BOEING 787-8 Dreamliner,L2J,H
0AC1A7,HK-5039,AT76,ATR-72-600,L2T,M
0AC7A7,EJC2150,H60,SIKORSKY UH-60 Black Hawk,H2T,M
0C20A7,HP-1839CMP,B738,BOEING 737-800,L2J,M
0D06A7,XA-ACE,E190,EMBRAER ERJ-190-100,L2J,M
0D08A7,5209,B350,BEECHCRAFT Super King Air 350,L2T,M
0D09A7,XB-CRC,C340,CESSNA 340 Super,L2P,L
0D0BA7,XA-MRA,E550,EMBRAER EMB-550 Praetor 600,L2J,M
1416A7,RA-05799,R66,ROBINSON R-66,H1T,L
141EA7,RA-07847,P32R,PIPER PA-32R-300/301/301T,L1P,L
1506A7,RA-67239,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
1507A7,RA-67495,C172,CESSNA 172 Skyhawk,L1P,L
151DA7,RA-73127,B738,BOEING 737-800,L2J,M
3002A7,I-BUGY,C172,CESSNA 172 Skyhawk,L1P,L
3005A7,I-FOGS,P28A,PIPER PA-28-140/150/160/180,L1P,L
3006A7,I-OASM,C152,CESSNA 152,L1P,L
3007A7,I-LIDI,A169,AGUSTA AW-169,H2T,L
3846A7,F-BRVH,DR22,CENTRE EST Dauphin,L1P,L
3910A7,F-GEFH,C172,CESSNA 172 Skyhawk,L1P,L
3911A7,F-GENH,TB20,SOCATA TB-20 Trinidad,L1P,L
391EA7,F-GHVH,PC6T,PILATUS PC-6 Turbo-Porter,L1T,L
3924A7,F-GJFH,P32T,PIPER PA-32RT-300/300T,L1P,L
3926A7,F-GJVH,C150,CESSNA 150,L1P,L
392AA7,F-GKVH,TAMP,SOCATA TB-9 Tampico,L1P,L
392DA7,F-GLNH,B190,BEECH 1900,L2T,M
3939A7,F-GONH,R44,ROBINSON R-44 Raven,H1P,L
393EA7,EC-MYH,A109,AGUSTA AW-109 Grand,H2T,L
3952A7,F-GUVH,DA40,DIAMOND DA-40 Club Star,L1P,L
3965A7,F-GZNH,B77W,BOEING 777-300ER,L2J,H
3985A7,F-HBNH,A320,AIRBUS A-320,L2J,M
3986A7,F-HBVH,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
39CEA7,F-HTVH,B738,BOEING 737-800,L2J,M
3B75A7,F-UJCI,A332,AIRBUS A-330-200,L2J,H
3B76A7,199,CN35,CASA CN-235 Persuader,L2T,M
3B7BA7,F-ZAJB,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
3C0CA7,D-ATUO,B738,BOEING 737-800,L2J,M
3C1CA7,D-AZWC,A21N,AIRBUS A-321neo,L2J,M
3C64A7,D-AIEG,A21N,AIRBUS A-321neo,L2J,M
3C65A7,D-AIMG,A388,AIRBUS A-380-800,L4J,H
3C66A7,D-AIUG,A320,AIRBUS A-320,L2J,M
3C70A7,D-ALEG,B752,BOEING 757-200,L2J,M
3CAAA7,D-BJUG,E550,EMBRAER EMB-550 Praetor 600,L2J,M
3D04A7,D-CZZZ,C56X,CESSNA 560XL Citation XLS,L2J,M
3D06A7,D-EATR,FANT,RHEIN Fantrainer,L1P,L
3D09A7,D-EBXF,PA18,PIPER PA-18 Super Cub,L1P,L
3D0AA7,D-ECHB,C150,CESSNA 150,L1P,L
3D0BA7,D-ECQX,C172,CESSNA 172 Skyhawk,L1P,L
3D0CA7,D-EDAT,C172,CESSNA 172 Skyhawk,L1P,L
3D0DA7,D-EDKP,RV7,VANS RV-7,L1P,L
3D0FA7,D-EEEH,RALL,SOCATA Rallye,L1P,L
3D11A7,D-EEXZ,C182,CESSNA 182 Skylane,L1P,L
3D12A7,D-EFHV,DR40,ROBIN DR-400,L1P,L
3D13A7,D-EFRR,AA5,AMERICAN AA-5 Tiger,L1P,L
3D14A7,D-EGBN,C150,CESSNA 150,L1P,L
3D15A7,D-EGLJ,C172,CESSNA 172 Skyhawk,L1P,L
3D16A7,D-EGVF,C172,CESSNA 172 Skyhawk,L1P,L
3D20A7,D-EKPR,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D26A7,D-EMWT,BE33,BEECH 33 Bonanza,L1P,L
3D33A7,D-ERUT,DV20,DIAMOND DA-20,L1P,L
3D34A7,D-ESEP,C182,CESSNA 182 Skylane,L1P,L
3D3AA7,D-EULR,HR10,ROBIN HR-100,L1P,L
