394C48,F-GTCI,SR20,CIRRUS SR-20,L1P,L
395148,F-GUKI,G120,GROB G-120,L1P,L
396448,F-GZCI,A332,AIRBUS A-330-200,L2J,H
398148,F-HAKI,RALL,SOCATA Rallye,L1P,L
398548,F-HBKI,EC20,AIRBUS HELICOPTERS EC-120,H1T,L
39A848,F-HKCI,SR22,CIRRUS SR-22,L1P,L
39AA48,F-HKSI,PC12,PILATUS PC-12,L1T,L
39AC48,F-HLCI,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
39B048,F-HMCI,P28A,PIPER PA-28-140/150/160/180,L1P,L
39B948,F-HOKI,G115,GROB G-115,L1P,L
39C448,F-HRCI,R44,ROBINSON R-44 Raven,H1P,L
39C948,F-HSKI,P68,PARTENAVIA P-68 Observer,L2P,L
39DD48,F-HXKI,AT76,ATR-72-600,L2T,M
3B7648,E129,AJET,DASSAULT-DORNIER Alpha Jet,L2J,M
3C1248,D-AVXZ,A21N,AIRBUS A-321neo,L2J,M
3C5448,D-AEBH,E190,EMBRAER ERJ-190-100,L2J,M
3C5C48,D-AGBH,FA7X,DASSAULT Falcon 7X,L3J,M
3C6448,D-AIBH,A319,AIRBUS A-319,L2J,M
3C6548,D-AIJH,A20N,AIRBUS A-320neo,L2J,M
3C6648,D-AIRH,A321,AIRBUS A-321,L2J,M
3C6748,D-AIZH,A320,AIRBUS A-320,L2J,M
3C7A48,D-ANRH,A339,AIRBUS A-330-900,L2J,H
3CC248,D-CAWM,C56X,CESSNA 560XL Citation XLS,L2J,M
3CC548,D-CCAA,LJ35,LEARJET 35,L2J,M
3D0648,D-EAQA,A210,AQUILA A-210,L1P,L
3D0948,D-EBTO,C172,CESSNA 172 Skyhawk,L1P,L
3D0B48,D-ECNG,C177,CESSNA  177 Cardinal,L1P,L
3D0D48,D-EDGY,C172,CESSNA 172 Skyhawk,L1P,L
3D0F48,D-EEAQ,A210,AQUILA A-210,L1P,L
3D1048,D-EEKM,TB21,SOCATA TB-21 Trinidad TC,L1P,L
3D1148,D-EEUI,RALL,SOCATA Rallye,L1P,L
3D1248,D-EFEE,C172,CESSNA 172 Skyhawk,L1P,L
3D1548,D-EGHS,DR40,ROBIN DR-400,L1P,L
3D1648,D-EGRO,ZZZZ,,-0-,-
3D1748,D-EHBK,C150,CESSNA 150,L1P,L
3D1848,D-EHLG,C150,CESSNA 150,L1P,L
3D1948,D-EHVC,BE35,BEECH 35 Starfire Bonanza,L1P,L
3D1B48,D-EIOU,P28U,PIPER PA-28RT-201T Turbo,L1P,L
3D1F48,D-EKCE,C172,CESSNA 172 Skyhawk,L1P,L
3D2148,D-EKVW,C10T,CESSNA P210 Turbine,L1T,L
3D2248,D-ELFS,DR40,ROBIN DR-400,L1P,L
3D2348,D-ELPO,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D2748,D-ENCY,C177,CESSNA  177 Cardinal,L1P,L
3D2948,D-ENWQ,DA40,DIAMOND DA-40 Club Star,L1P,L
3D2C48,D-EPAE,M7,MAULE M-7,L1P,L
3D2D48,D-EPKA,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
3D3248,D-ERHG,BE33,BEECH 33 Bonanza,L1P,L
3D3448,D-ESAY,C10T,CESSNA P210 Turbine,L1T,L
3D3848,D-ETOI,DR10,CENTRE EST Ambassadeur,L1P,L
3D3D48,D-EVLO,PA18,PIPER PA-18 Super Cub,L1P,L
3D3F48,D-EWFG,Z43,ZLIN Z-43/143,L1P,L
3D4448,D-EYCM,C152,CESSNA 152,L1P,L
3DDC48,D-HDRC,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
3E1748,D-IAAA,AEST,AEROSTAR 600,L2P,L
3E3D48,D-IOKE,DA62,DIAMOND DA-62,L2P,L
3E4A48,D-ITIE,PA44,PIPER PA-44 Seminole,L2P,L
3E5C48,D-KADK,SF25,SCHEIBE SF-25 Falke,L1P,L
3E5F48,D-KBGY,GLID,,L0-,-
3E6148,D-KCAQ,SF25,SCHEIBE SF-25 Falke,L1P,L
3E6848,D-KERO,DG80,DG FLUGZEUGBAU DG-800,L1P,L
3E6948,D-KFBK,TFUN,VALENTIN Taifun,L1P,L
3E6A48,D-KFLG,ARCP,SCHEMPP-HIRTH Arcus M,L1P,L
3E6F48,D-KHIM,TFUN,VALENTIN Taifun,L1P,L
3E7E48,D-KNAE,GLID,,L0-,-
3EA048,54+26,A400,AIRBUS A-400M,L4T,H
3EC448,D-KPHG,VENT,SCHEMPP-HIRTH Ventus,L1P,L
3ECD48,D-KSRW,AS26,SCHLEICHER ASH-26,L1P,L
3ED348,D-KUYY,DISC,SCHEMPP-HIRTH Discus,L1P,L
3EE748,D-1713,GLID,,L0-,-
3EEC48,D-2993,GLID,,L0-,-
3EF348,D-4785,GLID,,L0-,-
3EF748,D-5809,DUOD,SCHEMPP-HIRTH Duo Discus,L1P,L
3EFA48,D-6577,GLID,,L0-,-
3EFD48,D-7345,GLID,,L0-,-
3F0348,D-8881,GLID,,L0-,-
3F8848,79+29,NH90,NHI NH-90,H2T,M
3FE848,D-OZKA,BALL,,B0-,-
3FEA48,D-MWDR,ECHO,TECNAM P-92 Echo,L1P,L
3FEB48,D-MCRV,MCR1,COLOMBAN Ban-Bi,L1P,L
3FEC48,D-MYSA,EV97,EVEKTRO EV-97 EuroStar,L1P,L
3FED48,D-MPMW,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
3FF048,D-MMCO,CORO,CORVUS Corone,L1P,L
3FF248,D-MWHE,ULAC,,L0-,-
3FF348,D-MMTB,CH60,ZENAIR CH-600 Zodiac,L1P,L
3FF448,D-MZBV,G3,REMOS Mirage,L1P,L
3FF548,D-MBUK,VL3,AVEKO Flamingo,L1P,L
3FF648,D-MTUS,ULAC,,L0-,-
3FF948,D-MHGZ,AP32,AEROPRACT A-32,L1P,L
400A48,G-CCGS,D328,DORNIER 328,L2T,M
400E48,G-TSDS,P32R,PIPER PA-32R-300/301/301T,L1P,L
400F48,G-RVMB,RV9,VANS RV-9,L1P,L
401148,G-BPYR,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
401248,G-BMIV,P28S,PIPER PA-28R-201T,L1P,L
401448,G-AJVE,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
401948,G-AZIJ,DR30,CENTRE EST Prince,L1P,L
401D48,G-BFVU,C150,CESSNA 150,L1P,L
402248,G-NROY,P32T,PIPER PA-32RT-300/300T,L1P,L
402348,G-WIZZ,B06,BELL 206 JetRanger,H1T,L
402748,G-BMXB,C152,CESSNA 152,L1P,L
402948,G-OODW,P28A,PIPER PA-28-140/150/160/180,L1P,L
402C48,G-BOSN,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
402E48,G-BPWM,C150,CESSNA 150,L1P,L
403048,G-RAAM,P28A,PIPER PA-28-140/150/160/180,L1P,L
403248,G-JTBX,B06,BELL 206 JetRanger,H1T,L
403348,G-BTAK,ACR2,ACRO SPORT 2,L1P,L
403948,G-GOGW,BALL,,B0-,-
403D48,G-JACK,C421,CESSNA 421 Executive Commuter,L2P,L
404048,G-TGRZ,B06,BELL 206 JetRanger,H1T,L
404348,G-BZFN,BDOG,BRITISH AEROSPACE SA-3 Bulldog,L1P,L
404548,G-BZWS,ULAC,,L0-,-
404648,G-JACA,P28A,PIPER PA-28-140/150/160/180,L1P,L
404A48,G-CCKZ,BALL,,B0-,-
404C48,G-CCYS,C182,CESSNA 182 Skylane,L1P,L
404D48,G-CDGR,CH70,ZENAIR CH-701 Stol,L1P,L
404F48,G-TAZZ,RODS,RIHN One Design,L1P,L
405048,G-RVNH,RV9,VANS RV-9,L1P,L
405648,G-CFZN,GLID,,L0-,-
405848,G-CGCU,GLID,,L0-,-
405948,G-EDDS,CRUZ,CSA PS-28 Cruiser,L1P,L
405A48,G-EUUZ,A320,AIRBUS A-320,L2J,M
405B48,G-CFEK,BALL,,B0-,-
405F48,G-DSMA,ULAC,,L0-,-
406148,G-CGDN,GLID,,L0-,-
406348,G-CGLI,PNR2,ALPI Pioneer 200,L1P,L
406448,G-DHGS,R22,ROBINSON R-22 Mariner,H1P,L
406548,G-CGWC,BALL,,B0-,-
406748,G-HOTR,ULAC,,L0-,-
406848,G-UKAL,F406,CESSNA F406 Caravan 2,L2T,L
406948,G-STBH,B77W,BOEING 777-300ER,L2J,H
406A48,G-CIAV,ULAC,,L0-,-
406B48,G-VAHH,B789,BOEING 787-9 Dreamliner,L2J,H
406D48,G-MATW,C182,CESSNA 182 Skylane,L1P,L
406E48,G-BLNI,BN2P,BRITTEN-NORMAN BN-2 Islander,L2P,L
406F48,G-IMBO,D250,CENTRE EST DR-250 Capitaine,L1P,L
407048,G-CIXV,E170,EMBRAER ERJ-170-100,L2J,M
407148,G-ICMX,C182,CESSNA 182 Skylane,L1P,L
407448,G-CKPR,BALL,,B0-,-
407548,G-IZRV,RV12,VANS RV-12,L1P,L
407648,G-PBII,RODS,RIHN One Design,L1P,L
407848,G-IIBB,B505,BELL 505 JetRanger X,H1T,L
407948,G-GTWL,EFOX,AEROPRO Eurofox,L1P,L
407B48,G-CLWT,ULAC,,L0-,-
424648,VP-BSH,A20N,AIRBUS A-320neo,L2J,M
424B48,M-OWLS,A109,AGUSTA AW-109 Grand,H2T,L
43C148,ZG771,TOR,PANAVIA Tornado,L2J,M
43C548,ZG918,LYNX,AGUSTAWESTLAND AW-159 Super Lynx,H2T,L
43C748,ZK337,EUFI,EUROFIGHTER 2000,L2J,M
43E748,M-WMWM,C25A,CESSNA 525A Citation CJ2,L2J,L
43E948,M-JGVJ,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
43ED48,2-ZIVA,S22T,CIRRUS SR-22T Turbo,L1P,L
440148,OE-ICZ,A320,AIRBUS A-320,L2J,M
440248,OE-INH,A320,AIRBUS A-320,L2J,M
440448,OE-HOH,C750,CESSNA 750 Citation 10,L2J,M
440A48,OE-INN,A320,AIRBUS A-320,L2J,M
440D48,OE-IAN,B738,BOEING 737-800,L2J,M
448448,OO-ABH,B748,BOEING 747-8,L4J,H
448B48,OO-BZH,BALL,,B0-,-
44C248,OO-PRH,C150,CESSNA 150,L1P,L
44E548,OO-YJH,GLID,,L0-,-
452048,LZ-ELI,C172,CESSNA 172 Skyhawk,L1P,L
458748,OY-AZH,C172,CESSNA 172 Skyhawk,L1P,L
459848,OY-FBH,C172,CESSNA 172 Skyhawk,L1P,L
459E48,OY-GRH,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
45A948,OY-JJH,J328,Dornier 328 JET,L2J,M
45AB48,OY-JZH,AT76,ATR-72-600,L2T,M
45AC48,OY-KBH,A321,AIRBUS A-321,L2J,M
45B848,OY-NBH,DA40,DIAMOND DA-40 Club Star,L1P,L
45C048,OY-PBH,L410,LET L-410 Turbolet,L2T,L
45CE48,OY-SRH,B762,BOEING 767-200,L2J,H
45E348,OY-XZH,DISC,SCHEMPP-HIRTH Discus,L1P,L
45F048,OY-9455,PIAT,PIPISTREL Alpha Trainer,L1P,L
45F448,N-979,H60,SIKORSKY UH-60 Black Hawk,H2T,M
461F48,OH-LWA,A359,AIRBUS A-350-900,L2J,H
468648,SX-ARH,P28A,PIPER PA-28-140/150/160/180,L1P,L
46D448,SX-UBH,SVNH,AEROTEC Savannah,L1P,L
478648,LN-MTU,C172,CESSNA 172 Skyhawk,L1P,L
480448,D-602,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
481048,N-228,NH90,NHI NH-90,H2T,M
484148,PH-ILC,F900,DASSAULT Falcon 900,L3J,M
484348,P4-AAC,A320,AIRBUS A-320,L2J,M
484848,PH-1218,VENT,SCHEMPP-HIRTH Ventus,L1P,L
484948,PH-3P2,ULAC,,L0-,-
484A48,PH-2L6,ULAC,,L0-,-
484C48,PH-1250,GLID,,L0-,-
484D48,PH-PTB,BALL,,B0-,-
484E48,PH-3D8,KP2,JIHLAVAN KP-2 Sova,L1P,L
484F48,PH-ERA,SRAI,GREAT PLAINS Sonerai,L1P,L
485348,PH-LES,BALL,,B0-,-
485448,PH-1WU,ZZZZ,,-0-,-
485548,PH-2GE,ZZZZ,,-0-,-
485648,PH-DCA,P28A,PIPER PA-28-140/150/160/180,L1P,L
488E48,SP-DTI,R66,ROBINSON R-66,H1T,L
48A248,SP-ITI,R44,ROBINSON R-44 Raven,H1P,L
48A448,SP-KSY,C152,CESSNA 152,L1P,L
48B048,SP-MEL,P06T,TECNAM P-2006T,L2P,L
491148,CS-DJH,AT76,ATR-72-600,L2T,M
495148,CS-TJH,A321,AIRBUS A-321,L2J,M
495248,CS-TRH,A333,AIRBUS A-330-300,L2J,H
497C48,15141,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
498448,2602,L410,LET L-410 Turbolet,L2T,L
49C148,OK-VUS07,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
49D048,OK-ALE,A270,AERO Ae-270 Propjet,L1T,L
49D148,OK-VDP,R44,ROBINSON R-44 Raven,H1P,L
49D348,OK-JIF,AN2,ANTONOV An-2,L1P,L
49D448,OK-YPL,L410,LET L-410 Turbolet,L2T,L
4A9C48,SE-GBH,P28A,PIPER PA-28-140/150/160/180,L1P,L
4AAA48,SE-JRH,A139,AGUSTA AW-139,H2T,L
4AB348,SE-LZH,C172,CESSNA 172 Skyhawk,L1P,L
4AB548,SE-MJH,BE20,BEECH 200 Super King Air,L2T,M
4ACA48,SE-RRH,B738,BOEING 737-800,L2J,M
4ADA48,SE-VRH,GYRO,,G0-,-
4B0648,HB-CJW,C152,CESSNA 152,L1P,L
4B1B48,HB-KIQ,M7,MAULE M-7,L1P,L
4B1C48,HB-KSM,TWEN,TECNAM Twenty-Ten,L1P,L
4B2548,HB-ODC,J3,PIPER J-3 Cub,L1P,L
4B2948,HB-PQM,PA18,PIPER PA-18 Super Cub,L1P,L
4B2B48,HB-QKE,BALL,,B0-,-
4B3948,HB-VSA,PC24,PILATUS PC-24,L2J,M
4B4248,HB-ZCQ,A109,AGUSTA AW-109 Grand,H2T,L
4B4348,HB-ZMM,R44,ROBINSON R-44 Raven,H1P,L
4B4448,HB-ZWI,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4B4B48,HB-1697,GLID,,L0-,-
4B4C48,HB-1953,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
4B4E48,HB-2465,AS31,SCHLEICHER ASH-31,L1P,L
4B8548,TC-AJH,DV20,DIAMOND DA-20,L1P,L
4B8848,TC-BBH,BALL,,B0-,-
4BA948,TC-JJH,B77W,BOEING 777-300ER,L2J,H
4BAA48,TC-JRH,A321,AIRBUS A-321,L2J,M
4BAB48,TC-JZH,B738,BOEING 737-800,L2J,M
4BB148,TC-LJH,B77W,BOEING 777-300ER,L2J,H
4BB748,TC-MZH,GLF4,GULFSTREAM 4,L2J,M
4BB848,TC-NBH,A20N,AIRBUS A-320neo,L2J,M
4BC848,TC-RBH,A21N,AIRBUS A-321neo,L2J,M
4BD048,TC-TBH,C172,CESSNA 172 Skyhawk,L1P,L
4C8048,5B-CLE,ECHO,TECNAM P-92 Echo,L1P,L
4CA348,EI-FGG,C42,IKARUS C-42 Bison,L1P,L
4CA748,EI-EDB,C152,CESSNA 152,L1P,L
4CA848,EI-EKZ,B738,BOEING 737-800,L2J,M
4CA948,EI-FVR,B738,BOEING 737-800,L2J,M
4CAD48,EI-IFE,A359,AIRBUS A-350-900,L2J,H
4CC548,TF-ICD,B39M,BOEING 737 MAX 9,L2J,M
4D0348,LX-TOY,PTS1,PITTS S-1 Special,L1P,L
4D2048,9H-ELE,B463,BRITISH AEROSPACE 146-300,L4J,M
4D2148,9H-FCB,FA7X,DASSAULT Falcon 7X,L3J,M
4D2248,9H-QCR,B738,BOEING 737-800,L2J,M
4D2348,9H-VUI,B38M,BOEING 737 MAX 8,L2J,M
4D2448,9H-WBZ,A21N,AIRBUS A-321neo,L2J,M
500048,T7-TOY,YK52,YAKOVLEV Yak-52,L1P,L
500248,T7-GL7,PC7,PILATUS PC-7 Astra,L1T,L
502C48,YL-LCD,A320,AIRBUS A-320,L2J,M
504E48,ER-BAT,B742,BOEING 747-200,L4J,H
505F48,OM-M055,ZZZZ,,-0-,-
507C48,UK-67005,B763,BOEING 767-300,L2J,H
510048,EW-282PA,B733,BOEING 737-300,L2J,M
511048,ES-YLP,L39,LET L-39 Albatros,L1J,L
601848,EZ-F428,IL76,ILYUSHIN Il-76/82,L4J,H
683248,01YELLOW,AN12,ANTONOV An-12,L4T,M
702C48,S3-BRN,B407,BELL 407,H1T,L
706048,9K-GFA,GLF5,GULFSTREAM 5,L2J,M
70E048,XU-353,A320,AIRBUS A-320,L2J,M
710048,HZ-AKV,B772,BOEING 777-200,L2J,H
710148,HZ-A23,GLF4,GULFSTREAM 4,L2J,M
719048,HL2048,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
71BA48,HL7248,B763,BOEING 767-300,L2J,H
71C248,HL8248,B739,BOEING 737-900,L2J,M
71C348,HL8348,B38M,BOEING 737 MAX 8,L2J,M
71CE48,HL9648,EC55,AIRBUS HELICOPTERS EC-155,H2T,L
730548,EP-AJH,A320,AIRBUS A-320,L2J,M
730C48,EP-CBH,MD82,MCDONNELL-DOUGLAS MD-82,L2J,M
735048,EP-TBH,A310,AIRBUS A-310,L2J,H
738A48,250,B703,BOEING 707-300,L4J,H
738B48,661,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
739248,4X-BDX,B06,BELL 206 JetRanger,H1T,L
739448,4X-BER,R44,ROBINSON R-44 Raven,H1P,L
739548,4X-CHC,C172,CESSNA 172 Skyhawk,L1P,L
750048,9M-FYH,AT75,ATR-72-500,L2T,M
750148,9M-AFV,A320,AIRBUS A-320,L2J,M
766048,J-758,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
76B448,9V-MBH,B38M,BOEING 737 MAX 8,L2J,M
76BD48,9V-OJH,B789,BOEING 787-9 Dreamliner,L2J,H
76D248,9V-TRH,A320,AIRBUS A-320,L2J,M
780248,B-6279,A320,AIRBUS A-320,L2J,M
780448,B-4007,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
780548,B-000P,A20N,AIRBUS A-320neo,L2J,M
780748,B-6532,A332,AIRBUS A-330-200,L2J,H
780848,B-9516,DA40,DIAMOND DA-40 Club Star,L1P,L
780C48,B-5950,A333,AIRBUS A-330-300,L2J,H
780D48,B-0218,DA40,DIAMOND DA-40 Club Star,L1P,L
780E48,B-6486,B738,BOEING 737-800,L2J,M
780F48,B-8393,A320,AIRBUS A-320,L2J,M
781048,B-1558,B738,BOEING 737-800,L2J,M
781148,B-8362,A333,AIRBUS A-330-300,L2J,H
781348,B-1086,A359,AIRBUS A-350-900,L2J,H
781448,B-1186,B738,BOEING 737-800,L2J,M
781848,B-30CR,A20N,AIRBUS A-320neo,L2J,M
781948,B-30F8,A20N,AIRBUS A-320neo,L2J,M
781B48,B-MBT,A21N,AIRBUS A-321neo,L2J,M
781C48,B-221G,B738,BOEING 737-800,L2J,M
781D48,B-328N,A21N,AIRBUS A-321neo,L2J,M
789248,B-HPB,A21N,AIRBUS A-321neo,L2J,M
79A048,B-2230,A320,AIRBUS A-320,L2J,M
7A4248,11057,Y20,XIAN Kunpeng,L4J,H
7BE048,LH993726,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
7C0248,VH-AQI,YK52,YAKOVLEV Yak-52,L1P,L
7C0548,VH-BBU,RV7,VANS RV-7,L1P,L
7C0B48,VH-CII,BE18,BEECH 18 Expetitor,L2P,L
7C1548,VH-EHM,C82R,CESSNA R182 Skylane RG,L1P,L
7C1648,VH-EOQ,C172,CESSNA 172 Skyhawk,L1P,L
7C1C48,VH-FVE,PC12,PILATUS PC-12,L1T,L
7C2E48,VH-JFE,F28,FOKKER F-28,L2J,M
7C3348,VH-KEY,BT36,BEECH B36TC Bonanza,L1P,L
7C4248,VH-NDM,C172,CESSNA 172 Skyhawk,L1P,L
7C4348,VH-NKQ,F70,FOKKER 70,L2J,M
7C4C48,VH-PCQ,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
7C4D48,VH-PJU,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
7C5348,VH-QQI,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
7C6048,VH-TAY,PA44,PIPER PA-44 Seminole,L2P,L
7C6848,VH-UVU,R66,ROBINSON R-66,H1T,L
7C6C48,VH-VOA,C404,CESSNA 404 Titan,L2P,L
7C7648,VH-XNE,CL60,BOMBARDIER CL-600 Challenger,L2J,M
7C7A48,VH-YFU,B738,BOEING 737-800,L2J,M
7C7F48,VH-ZFE,C172,CESSNA 172 Skyhawk,L1P,L
7C8048,VH-ZMI,T18,THORP Tiger,L1P,L
7C8148,VH-ZTM,G115,GROB G-115,L1P,L
7CC448,23-1127,AP22,AEROPRACT A-22,L1P,L
7CC548,24-7253,JAB2,JABIRU J160/170,L1P,L
7CF848,A27-014,HAWK,BRITISH AEROSPACE T-45 Goshawk,L1J,M
7CFA48,A23-018,PC9,PILATUS PC-9 Hudournik,L1T,L
800248,K2756,AN32,ANTONOV An-32 Sutlej,L2T,M
800448,VT-AXW,B738,BOEING 737-800,L2J,M
800B48,VT-JMN,E135,EMBRAER ERJ-135,L2J,M
800C48,VT-EXL,A20N,AIRBUS A-320neo,L2J,M
800D48,VT-SFD,B737,BOEING 737-700,L2J,M
801448,LA-5021,LCA,HINDUSTAN Tejas,L1J,M
801548,VT-YAM,B38M,BOEING 737 MAX 8,L2J,M
846748,JA13RJ,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
851848,JA331J,B738,BOEING 737-800,L2J,M
862248,JA623A,B763,BOEING 767-300,L2J,H
863848,JA687A,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
87C848,5525,P1,KAWASAKI P-1,L4J,M
880848,HS-BBH,A320,AIRBUS A-320,L2J,M
880C48,HS-CBH,A20N,AIRBUS A-320neo,L2J,M
882248,99-999,B734,BOEING 737-400,L2J,M
884348,HS-PZH,AT76,ATR-72-600,L2T,M
888148,VN-A572,A320,AIRBUS A-320,L2J,M
896448,A6-RJU,B737,BOEING 737-700,L2J,M
896C48,2260,C208,CESSNA 208 Caravan,L1T,L
898048,P2-MFL,GA8,GIPPSAERO GA-8 Airvan,L1P,L
899048,B-16202,A321,AIRBUS A-321,L2J,M
899148,B-16852,AT76,ATR-72-600,L2T,M
8A0448,PK-GNG,B738,BOEING 737-800,L2J,M
8A0848,PK-TVN,A139,AGUSTA AW-139,H2T,L
8A0948,PK-STD,A320,AIRBUS A-320,L2J,M
A00148,N1PA,PA18,PIPER PA-18 Super Cub,L1P,L
A00548,N100FY,,,,
A00648,N100SD,C182,CESSNA 182 Skylane,L1P,L
A00848,N1009A,PA18,PIPER PA-18 Super Cub,L1P,L
A00948,N101JW,C525,CESSNA 525 CitationJet,L2J,L
A00A48,N101VB,C82S,CESSNA T182 Turbo Skylane,L1P,L
A00B48,N10133,NAVI,NORTH AMERICAN Navion,L1P,L
A00C48,N102BN,T206,CESSNA T206 Turbo Stationair,L1P,L
A00D48,N102MU,C72R,CESSNA 172R Cutlass RG,L1P,L
A00E48,N102Y,YAK3,YAKOVLEV Yak-3,L1P,L
A00F48,N10256,G164,GRUMMAN G-164 Ag-Cat,L1P,L
