3CE9DD,D-CPWF,D328,DORNIER 328,L2T,M
3D04DD,D-EACB,B209,MBB BO-209 Monsun,L1P,L
3D05DD,D-EALX,C150,CESSNA 150,L1P,L
3D06DD,D-EAVT,P32R,PIPER PA-32R-300/301/301T,L1P,L
3D08DD,D-EBPL,C182,CESSNA 182 Skylane,L1P,L
3D09DD,D-EBZH,TOBA,SOCATA Tobago,L1P,L
3D0BDD,D-ECSZ,C172,CESSNA 172 Skyhawk,L1P,L
3D0CDD,D-EDCV,DO27,DORNIER Do-27,L1P,L
3D0DDD,D-EDMR,TB21,SOCATA TB-21 Trinidad TC,L1P,L
3D0EDD,D-EDWN,DR40,ROBIN DR-400,L1P,L
3D0FDD,D-EEGJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D11DD,D-EFAB,DA40,DIAMOND DA-40 Club Star,L1P,L
3D12DD,D-EFJX,C172,CESSNA 172 Skyhawk,L1P,L
3D13DD,D-EFTT,C172,CESSNA 172 Skyhawk,L1P,L
3D17DD,D-EHHD,C172,CESSNA 172 Skyhawk,L1P,L
3D1ADD,D-EIKR,DR40,ROBIN DR-400,L1P,L
3D1DDD,D-EJOF,P28U,PIPER PA-28RT-201T Turbo,L1P,L
3D20DD,D-EKRT,DA40,DIAMOND DA-40 Club Star,L1P,L
3D23DD,D-ELVH,C172,CESSNA 172 Skyhawk,L1P,L
3D27DD,D-ENIR,BE33,BEECH 33 Bonanza,L1P,L
3D2ADD,D-EOMF,,,,
3D36DD,D-ETAJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
3D37DD,D-ETKF,SR22,CIRRUS SR-22,L1P,L
3D3EDD,D-EWBD,FDCT,FLIGHT DESIGN CT,L1P,L
3D60DD,D-FIXX,C208,CESSNA 208 Caravan,L1T,L
3DA0DD,D-GHEB,PA34,PIPER PA-34 Seneca,L2P,L
3DDADD,D-HDDD,BK17,EUROCOPTER BK117 C-1/2,H2T,L
3DDDDD,D-HEGR,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
3DE5DD,D-HHHL,R22,ROBINSON R-22 Mariner,H1P,L
3E04DD,D-HTAR,A109,AGUSTA AW-109 Grand,H2T,L
3E1ADD,D-IBJH,C303,CESSNA T303 Crusader,L2P,L
3E31DD,D-OEUF,BALL,,B0-,-
3E3ADD,D-INMJ,BE20,BEECH 200 Super King Air,L2T,M
